bag_time_ns,is_hover_stable,uav_id
1785138757992046689,False,5
1785138758012001756,False,5
1785138758031993071,False,5
1785138758052030995,False,5
1785138758072008955,False,5
1785138758091979682,False,5
1785138758111992829,False,5
1785138758806183211,False,5
1785138758806311273,False,5
1785138758806359434,False,5
1785138758806416602,False,5
1785138758806460936,False,5
1785138758806503817,False,5
1785138758806553872,False,5
1785138758806621099,False,5
1785138758806686954,False,5
1785138758806739393,False,5
1785138758806792193,False,5
1785138758806844502,False,5
1785138758806893254,False,5
1785138758806952426,False,5
1785138758806994906,False,5
1785138758807068024,False,5
1785138758807119953,False,5
1785138758807158626,False,5
1785138758807173384,False,5
1785138758807187070,False,5
1785138758807200255,False,5
1785138758807213389,False,5
1785138758807227356,False,5
1785138758807241202,False,5
1785138758807254517,False,5
1785138758807272000,False,5
1785138758812036192,False,5
1785138758831997812,False,5
1785138758851993205,False,5
1785138758872009588,False,5
1785138758891994532,False,5
1785138758911987570,False,5
1785138758931979207,False,5
1785138758952002242,False,5
1785138758972029826,False,5
1785138758992010352,False,5
1785138759012004472,False,5
1785138759032005577,False,5
1785138759052037819,False,5
1785138759072021070,False,5
1785138759092036611,False,5
1785138759112014491,False,5
1785138759132003001,False,5
1785138759152020376,False,5
1785138759172024716,False,5
1785138759191999260,False,5
1785138759211993661,False,5
1785138759231999123,False,5
1785138759252020836,False,5
1785138759272024595,False,5
1785138759291986656,False,5
1785138759311988701,False,5
1785138759331991569,False,5
1785138759352000017,False,5
1785138759371999658,False,5
1785138759392002726,False,5
1785138759411992338,False,5
1785138759431988773,False,5
1785138759451999555,False,5
1785138759472023092,False,5
1785138759491996814,False,5
1785138759511997778,False,5
1785138759531995085,False,5
1785138759552023781,False,5
1785138759572019094,False,5
1785138759592001502,False,5
1785138759612016753,False,5
1785138759632012978,False,5
1785138759652032597,False,5
1785138759672011900,False,5
1785138759692005770,False,5
1785138759712016031,False,5
1785138759732005674,False,5
1785138759752001357,False,5
1785138759772010026,False,5
1785138759792003836,False,5
1785138759811993458,False,5
1785138759832021674,False,5
1785138759852010535,False,5
1785138759872014183,False,5
1785138759892013744,False,5
1785138759912010280,False,5
1785138759932004611,False,5
1785138759952024841,False,5
1785138759972077934,False,5
1785138759992032760,False,5
1785138760012014748,False,5
1785138760032021663,False,5
1785138760052020973,False,5
1785138760072031515,False,5
1785138760092009655,False,5
1785138760112011751,False,5
1785138760132013727,False,5
1785138760152046931,False,5
1785138760172060308,False,5
1785138760192019603,False,5
1785138760212038731,False,5
1785138760232017904,False,5
1785138760252028165,False,5
1785138760272030110,False,5
1785138760292011727,False,5
1785138760312010216,False,5
1785138760332018624,False,5
1785138760352016822,False,5
1785138760372024098,False,5
1785138760392014171,False,5
1785138760412016677,False,5
1785138760432015707,False,5
1785138760452029565,False,5
1785138760472035158,False,5
1785138760492024469,False,5
1785138760512037877,False,5
1785138760532024353,False,5
1785138760552041457,False,5
1785138760572035277,False,5
1785138760592021172,False,5
1785138760612015383,False,5
1785138760632029121,False,5
1785138760652031898,False,5
1785138760672047619,False,5
1785138760692025449,False,5
1785138760712029158,False,5
1785138760732027306,False,5
1785138760752049400,False,5
1785138760772033231,False,5
1785138760792021992,False,5
1785138760812004771,False,5
1785138760832028598,False,5
1785138760852050992,False,5
1785138760872051134,False,5
1785138760892053721,False,5
1785138760912048192,False,5
1785138760932032324,False,5
1785138760952036213,False,5
1785138760972068766,False,5
1785138760992046636,False,5
1785138761012033423,False,5
1785138761032028986,False,5
1785138761052064836,False,5
1785138761072049208,False,5
1785138761092031977,False,5
1785138761112024615,False,5
1785138761132039414,False,5
1785138761152039246,False,5
1785138761172054857,False,5
1785138761192027196,False,5
