bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732239619343,[-0.00181184  0.00135736  0.00046126],[4.4268323e-05 4.3593624e-05 3.4053456e-02],1,[-0.00606401 -0.01261465  0.17350483],[0.12101349 0.12120043 0.09426244],[ 7.0286846e-01 -2.0200403e-03  7.0715457e-04  7.1131665e-01],0,6,1785138721652341,1785138721652341,[-0.00256289 -0.02755493  0.10220694],1,[0.01696292 0.01673652 0.0066964 ]
1785138732239954026,[ 5.2373740e-05  2.5781337e-05 -1.9355845e-03],[4.430684e-05 4.363035e-05 3.405377e-02],1,[-0.00606563 -0.01274809  0.17386606],[0.12147918 0.12166676 0.09455708],[ 7.0287490e-01 -2.0204715e-03  7.0883072e-04  7.1131027e-01],0,6,1785138721660341,1785138721660341,[-0.00261102 -0.02773828  0.10254779],1,[0.01703876 0.01681014 0.00670962]
1785138732240292286,[-0.00420868  0.0002921  -0.00273454],[4.4347791e-05 4.3671647e-05 3.4054067e-02],1,[-0.00606809 -0.01288571  0.17424326],[0.12194762 0.12213582 0.0948527 ],[ 7.0288324e-01 -2.0298802e-03  6.9690152e-04  7.1130210e-01],0,6,1785138721668341,1785138721668341,[-0.00277789 -0.02784346  0.10269514],1,[0.01711465 0.01688388 0.00672285]
1785138732240623573,[-0.00048026  0.00455316  0.00126021],[4.4434775e-05 4.3755259e-05 3.4054663e-02],1,[-0.00607943 -0.01317042  0.17499098],[0.1228928  0.12308215 0.09471782],[ 7.0288187e-01 -2.0425254e-03  7.0593361e-04  7.1130335e-01],0,6,1785138721684341,1785138721684341,[-0.00319213 -0.02800772  0.10306557],1,[0.01726734 0.01703226 0.00672164]
1785138732240949029,[-0.00207815  0.00162368 -0.00033769],[4.4477056e-05 4.3800577e-05 3.4054969e-02],1,[-0.00608615 -0.01331807  0.17538752],[0.12336957 0.12355945 0.0950141 ],[ 7.0288247e-01 -2.0543206e-03  7.0760620e-04  7.1130276e-01],0,6,1785138721692341,1785138721692341,[-0.00311242 -0.02819416  0.10322304],1,[0.01734422 0.01710679 0.00673487]
1785138732241285896,[ 0.00031869  0.00055841 -0.000604  ],[4.4518969e-05 4.3841774e-05 3.4055267e-02],1,[-0.006093   -0.01346977  0.17579971],[0.12384914 0.12403953 0.09531136],[ 7.0288527e-01 -2.0567130e-03  7.0820929e-04  7.1129996e-01],0,6,1785138721700341,1785138721700341,[-0.00314317 -0.02834932  0.1035892 ],1,[0.01742139 0.01718168 0.00674811]
1785138732241631409,[-0.00154552  0.00082473  0.00072758],[4.4562079e-05 4.3881417e-05 3.4055565e-02],1,[-0.0061     -0.01362471  0.17622763],[0.12433153 0.1245224  0.09560961],[ 7.0288545e-01 -2.0621328e-03  7.0881238e-04  7.1129978e-01],0,6,1785138721708341,1785138721708341,[-0.00313566 -0.02847743  0.10388174],1,[0.01749879 0.01725675 0.00676137]
1785138732241958147,[-0.00127937 -0.00077314 -0.00033752],[4.4642882e-05 4.3968535e-05 3.4052975e-02],1,[-0.00611657 -0.01394722  0.17712352],[0.12529236 0.12549144 0.09620905],[ 7.0288557e-01 -2.0695797e-03  7.0140528e-04  7.1129966e-01],0,6,1785138721724341,1785138721724341,[-0.00348772 -0.02885522  0.10379054],1,[0.01764127 0.01740168 0.0067879 ]
1785138732242307478,[-0.00127938 -0.00237104 -0.00087015],[4.4684133e-05 4.4008233e-05 3.4053288e-02],1,[-0.00612465 -0.01411284  0.17755418],[0.1257831  0.12598267 0.09576261],[ 7.0289004e-01 -2.0674530e-03  6.9076876e-04  7.1129519e-01],0,6,1785138721732341,1785138721732341,[-0.00327181 -0.02884556  0.10386446],1,[0.0177198  0.01747787 0.00677262]
1785138732242620881,[-0.00048042  0.00135739 -0.00033752],[4.4730194e-05 4.4043918e-05 3.4053590e-02],1,[-0.00613258 -0.01428171  0.17799884],[0.12627672 0.12647675 0.09606247],[ 7.0289069e-01 -2.0702991e-03  6.9104513e-04  7.1129453e-01],0,6,1785138721740341,1785138721740341,[-0.00342131 -0.02909948  0.10398459],1,[0.01779827 0.01755405 0.00678588]
1785138732242962447,[-0.00127937  0.00268897 -0.00087015],[4.4775214e-05 4.4083521e-05 3.4053899e-02],1,[-0.00614172 -0.01445506  0.17845693],[0.12677322 0.12697369 0.09636331],[ 7.0289391e-01 -2.0799593e-03  6.9429440e-04  7.1129131e-01],0,6,1785138721748341,1785138721748341,[-0.00342637 -0.0293967   0.10419895],1,[0.01787707 0.01763044 0.00679915]
1785138732243264198,[ 0.00111747 -0.00050683 -0.00113646],[4.4855526e-05 4.4164659e-05 3.4054507e-02],1,[-0.00616002 -0.01481087  0.1794129 ],[0.12777497 0.12797621 0.09696798],[ 7.0289648e-01 -2.0849395e-03  6.8961241e-04  7.1128881e-01],0,6,1785138721764341,1785138721764341,[-0.00362119 -0.0295579   0.10449004],1,[0.01803517 0.01778403 0.00682572]
1785138732243559357,[-2.3508309e-03  1.5182421e-05  2.0635354e-03],[4.243598e-05 4.189316e-05 3.405293e-02],1,[-0.00595837 -0.01457146  0.17903702],[0.10633811 0.1064725  0.08721062],[ 7.0289350e-01 -2.0889568e-03  6.8803813e-04  7.1129173e-01],0,6,1785138721772341,1785138721772341,[-0.00377968 -0.02943251  0.10451246],1,[0.01445728 0.01427771 0.00630647]
1785138732243858693,[-0.00341609 -0.00105008  0.00019933],[4.2476015e-05 4.1932468e-05 3.4053229e-02],1,[-0.00576409 -0.01434385  0.17869511],[0.10671626 0.1068517  0.08747978],[ 7.0289236e-01 -2.0962276e-03  6.7026529e-04  7.1129286e-01],0,6,1785138721780341,1785138721780341,[-0.00408256 -0.02944004  0.10434975],1,[0.01452356 0.01434204 0.00631935]
1785138732244110840,[ 0.00111128 -0.00158271 -0.00113225],[4.2517218e-05 4.1971798e-05 3.4053534e-02],1,[-0.00557707 -0.01412883  0.17838562],[0.10709669 0.10723316 0.08774986],[ 7.0289528e-01 -2.0907857e-03  6.6536595e-04  7.1128994e-01],0,6,1785138721788341,1785138721788341,[-0.00421047 -0.02949833  0.10431614],1,[0.01459019 0.0144069  0.00633224]
1785138732244415306,[0.0008456  0.00267832 0.00099803],[4.2600437e-05 4.2053605e-05 3.4051020e-02],1,[-0.00522695 -0.01373184  0.1778255 ],[0.10785851 0.10800061 0.08766854],[ 7.0290929e-01 -2.0905898e-03  6.7282130e-04  7.1127617e-01],0,6,1785138721804341,1785138721804341,[-0.00429494 -0.02929562  0.10433776],1,[0.01471434 0.01453261 0.00633489]
1785138732244660409,[-0.00075229  0.00108042 -0.00326302],[4.2641379e-05 4.2092495e-05 3.4051314e-02],1,[-0.00506051 -0.01355004  0.17759195],[0.10824572 0.10838886 0.08793946],[ 7.0291615e-01 -2.0972793e-03  6.7538657e-04  7.1126944e-01],0,6,1785138721812341,1785138721812341,[-0.00444238 -0.02934076  0.10423441],1,[0.01478154 0.01459789 0.00634778]
1785138732245020180,[ 0.00111191 -0.00078379  0.00073172],[4.2681262e-05 4.2138683e-05 3.4051616e-02],1,[-0.0048987  -0.01337788  0.17738812],[0.10863526 0.10877942 0.08821129],[ 7.0291907e-01 -2.0945312e-03  6.7312579e-04  7.1126646e-01],0,6,1785138721820341,1785138721820341,[-0.00434215 -0.02908194  0.10416228],1,[0.01484911 0.01466363 0.00636068]
1785138732245266115,[ 0.00057929 -0.00051747  0.00019908],[4.2722048e-05 4.2179148e-05 3.4051914e-02],1,[-0.00474088 -0.0132148   0.1772145 ],[0.10902714 0.10917231 0.08848405],[ 7.0291752e-01 -2.0883968e-03  6.7052495e-04  7.1126801e-01],0,6,1785138721828341,1785138721828341,[-0.00432982 -0.02899518  0.10440486],1,[0.01491686 0.01472964 0.00637359]
1785138732245493966,[ 0.00057929 -0.00105011 -0.00219776],[4.2811243e-05 4.2261418e-05 3.4052506e-02],1,[-0.00443657 -0.01291792  0.1769557 ],[0.10981797 0.10996507 0.08903234],[ 7.0292526e-01 -2.0885831e-03  6.6334236e-04  7.1126038e-01],0,6,1785138721844341,1785138721844341,[-0.00421421 -0.02889465  0.10459677],1,[0.01505329 0.01486215 0.00639943]
1785138732245795918,[-0.00021966  0.00028148 -0.00273039],[4.2852538e-05 4.2301472e-05 3.4052804e-02],1,[-0.00429086 -0.01278394  0.17685445],[0.11021695 0.11036498 0.08866729],[ 7.0293343e-01 -2.0870080e-03  6.6144636e-04  7.1125227e-01],0,6,1785138721852341,1785138721852341,[-0.00427753 -0.02903002  0.10468675],1,[0.01512172 0.01492861 0.00638845]
1785138732246176638,[-0.00021966 -0.00184905  0.00126435],[4.2894604e-05 4.2342581e-05 3.4053095e-02],1,[-0.00414919 -0.01266055  0.1767798 ],[0.11061831 0.11076725 0.08894178],[ 7.0293325e-01 -2.0846401e-03  6.5280218e-04  7.1125257e-01],0,6,1785138721860341,1785138721860341,[-0.0042274  -0.02914509  0.10456832],1,[0.01519046 0.01499535 0.00640138]
1785138732246532922,[-0.00075266 -0.00424589  0.00099814],[4.2935495e-05 4.2385527e-05 3.4050271e-02],1,[-0.00400913 -0.01254611  0.17673078],[0.11101511 0.11116918 0.08921719],[ 7.0293188e-01 -2.0750982e-03  6.4006215e-04  7.1125394e-01],0,6,1785138721868341,1785138721868341,[-0.00438519 -0.0290206   0.10461334],1,[0.01524941 0.01505782 0.00641431]
1785138732246903824,[0.00217682 0.00028149 0.00179709],[4.3012893e-05 4.2469837e-05 3.4050867e-02],1,[-0.00374286 -0.01234096  0.17671303],[0.11182964 0.11198556 0.08977081],[ 7.0292449e-01 -2.0678225e-03  6.3373370e-04  7.1126121e-01],0,6,1785138721884341,1785138721884341,[-0.00445345 -0.02879507  0.1053077 ],1,[0.01538845 0.01519293 0.00644019]
1785138732247207398,[-0.00208424  0.00187938  0.0020634 ],[4.3054333e-05 4.2510332e-05 3.4051172e-02],1,[-0.00361385 -0.01225004  0.176745  ],[0.11224055 0.11239739 0.09004902],[ 7.0291758e-01 -2.0730451e-03  6.3109287e-04  7.1126807e-01],0,6,1785138721892341,1785138721892341,[-0.00407535 -0.02879005  0.10556497],1,[0.01545836 0.01526084 0.00645315]
1785138732247552010,[-0.00048634  0.00108043 -0.00086607],[4.3098233e-05 4.2552085e-05 3.4051463e-02],1,[-0.00348607 -0.01216738  0.17680202],[0.11265393 0.11281163 0.09032817],[ 7.0291972e-01 -2.0809292e-03  6.3029362e-04  7.1126598e-01],0,6,1785138721900341,1785138721900341,[-0.00397952 -0.02887996  0.10578974],1,[0.01552847 0.01532883 0.00646611]
1785138732247813655,[ 3.1260221e-04  2.8148573e-04 -6.7122215e-05],[4.3140124e-05 4.2595668e-05 3.4051768e-02],1,[-0.00336208 -0.01209353  0.17688267],[0.11306977 0.11322833 0.09060825],[ 7.0292145e-01 -2.0812813e-03  6.2878709e-04  7.1126425e-01],0,6,1785138721908341,1785138721908341,[-0.00409546 -0.02898235  0.10576618],1,[0.01559875 0.0153971  0.00647908]
1785138732248166242,[ 0.0019105   0.00294465 -0.00273028],[4.3221185e-05 4.2676384e-05 3.4052365e-02],1,[-0.00312519 -0.01197022  0.17703712],[0.1139089 0.1140691 0.0905058],[ 7.0293123e-01 -2.0708225e-03  6.4540730e-04  7.1125454e-01],0,6,1785138721924341,1785138721924341,[-0.00410912 -0.02874865  0.10633299],1,[0.0157401  0.01553466 0.00648016]
1785138732248504141,[0.00057892 0.00241202 0.00019919],[4.3260203e-05 4.2723917e-05 3.4052655e-02],1,[-0.00301054 -0.01191654  0.17715095],[0.11433222 0.11449321 0.09078665],[ 7.0293367e-01 -2.0761411e-03  6.5328594e-04  7.1125215e-01],0,6,1785138721932341,1785138721932341,[-0.00385881 -0.02861577  0.10644338],1,[0.01581134 0.01560404 0.00649313]
1785138732248848172,[0.00084474 0.00134691 0.00312985],[4.3298747e-05 4.2763808e-05 3.4049865e-02],1,[-0.00289315 -0.01187114  0.17728595],[0.11474977 0.11491651 0.09106845],[ 7.0292699e-01 -2.0776745e-03  6.5676239e-04  7.1125877e-01],0,6,1785138721940341,1785138721940341,[-0.00365594 -0.02870064  0.10639715],1,[0.01587165 0.01566823 0.00650612]
1785138732249148089,[0.00164369 0.00161323 0.00339617],[4.3340307e-05 4.2801406e-05 3.4050174e-02],1,[-0.00277869 -0.01183185  0.17744187],[0.11517799 0.11534555 0.09135118],[ 7.0291668e-01 -2.0769755e-03  6.6258677e-04  7.1126884e-01],0,6,1785138721948341,1785138721948341,[-0.00374767 -0.02839529  0.10643078],1,[0.01594299 0.01573762 0.00651911]
1785138732249591077,[0.00164368 0.0010806  0.00153196],[4.3427888e-05 4.2879881e-05 3.4050774e-02],1,[-0.0025573  -0.01177055  0.17781499],[0.11604206 0.11621119 0.0919195 ],[ 7.0291585e-01 -2.0714521e-03  6.6649821e-04  7.1126968e-01],0,6,1785138721964341,1785138721964341,[-0.00344493 -0.02818646  0.10654951],1,[0.01608706 0.01587774 0.00654512]
1785138732249818888,[ 4.5795226e-05 -2.9141475e-03 -6.5942739e-05],[4.3468383e-05 4.2918909e-05 3.4051079e-02],1,[-0.00244993 -0.01174787  0.17800795],[0.11647795 0.11664782 0.09152242],[ 7.0291239e-01 -2.0647026e-03  6.5973768e-04  7.1127319e-01],0,6,1785138721972341,1785138721972341,[-0.00353984 -0.02814494  0.10642729],1,[0.01615931 0.01594801 0.00653246]
1785138732250188577,[ 0.00164368 -0.00318046 -0.00166384],[4.3507935e-05 4.2956995e-05 3.4051377e-02],1,[-0.00234693 -0.01173197  0.17822096],[0.11691643 0.11708701 0.09180684],[ 7.0291758e-01 -2.0511877e-03  6.5155386e-04  7.1126807e-01],0,6,1785138721980341,1785138721980341,[-0.00379972 -0.02815273  0.10668325],1,[0.01623165 0.01601831 0.00654546]
1785138732250550111,[ 0.00031211 -0.00264783 -0.00299542],[4.3549600e-05 4.2998636e-05 3.4051675e-02],1,[-0.00224832 -0.0117218   0.178454  ],[0.1173575  0.11752878 0.0920922 ],[ 7.0292318e-01 -2.0425816e-03  6.4303126e-04  7.1126264e-01],0,6,1785138721988341,1785138721988341,[-0.00389465 -0.02805063  0.1066853 ],1,[0.01630453 0.016089   0.00655848]
1785138732250892339,[ 0.00111105 -0.00078361  0.00179828],[4.3630891e-05 4.3077387e-05 3.4052271e-02],1,[-0.002059   -0.01171529  0.17897363],[0.11824749 0.11842009 0.09266579],[ 7.029308e-01 -2.041318e-03  6.419239e-04  7.112551e-01],0,6,1785138722004341,1785138722004341,[-0.00381868 -0.02768804  0.10672215],1,[0.01645087 0.01623114 0.00658452]
1785138732251171317,[ 0.00137719  0.00187962 -0.00272856],[4.3669625e-05 4.3119777e-05 3.4049477e-02],1,[-0.0019672  -0.01171964  0.17926104],[0.11868668 0.11886574 0.09295402],[ 7.0293403e-01 -2.0362262e-03  6.4827921e-04  7.1125191e-01],0,6,1785138722012341,1785138722012341,[-0.0039764  -0.02750435  0.10680419],1,[0.01651281 0.01629717 0.00659756]
1785138732251479700,[ 0.0016435   0.00028172 -0.00059802],[4.3706041e-05 4.3160297e-05 3.4049794e-02],1,[-0.00187937 -0.01172845  0.17956614],[0.11913811 0.11931785 0.0932432 ],[ 7.0293671e-01 -2.0364076e-03  6.5241160e-04  7.1124929e-01],0,6,1785138722020341,1785138722020341,[-0.00409712 -0.02738583  0.10694823],1,[0.01658656 0.01636901 0.0066106 ]
1785138732251725816,[0.00031192 0.00294489 0.00046724],[4.374400e-05 4.320292e-05 3.405009e-02],1,[-0.00179441 -0.01174243  0.1798889 ],[0.11959221 0.11977261 0.09353335],[ 7.0293707e-01 -2.0381194e-03  6.5886893e-04  7.1124893e-01],0,6,1785138722028341,1785138722028341,[-0.00413248 -0.02737992  0.10704427],1,[0.01666047 0.0164409  0.00662366]
1785138732252040100,[ 0.0016435  -0.00025091 -0.00059802],[4.3829077e-05 4.3281125e-05 3.4050688e-02],1,[-0.00163525 -0.01178675  0.18055007],[0.12050845 0.12069008 0.09340757],[ 7.0293581e-01 -2.0505346e-03  6.5762736e-04  7.1125007e-01],0,6,1785138722044341,1785138722044341,[-0.00462042 -0.0274842   0.10743217],1,[0.01680878 0.01658478 0.00662309]
1785138732252354585,[ 0.00031192 -0.00104986  0.00046724],[4.3872842e-05 4.3323536e-05 3.4050979e-02],1,[-0.00156305 -0.01181839  0.18090615],[0.12097063 0.12115283 0.0936984 ],[ 7.0293576e-01 -2.0458309e-03  6.5566425e-04  7.1125019e-01],0,6,1785138722052341,1785138722052341,[-0.00486714 -0.02767217  0.10744569],1,[0.01688358 0.0166573  0.00663615]
1785138732252659983,[ 0.00217614 -0.00131617  0.00126619],[4.3914621e-05 4.3363692e-05 3.4051269e-02],1,[-0.0014941  -0.01185625  0.18127783],[0.12143552 0.12161828 0.09399021],[ 7.0292997e-01 -2.0377601e-03  6.5644120e-04  7.1125585e-01],0,6,1785138722060341,1785138722060341,[-0.00495534 -0.02767785  0.10751524],1,[0.0169589  0.01673046 0.00664921]
1785138732252895298,[ 0.00031193 -0.00211512 -0.00219593],[4.3955155e-05 4.3397551e-05 3.4051578e-02],1,[-0.00142873 -0.01189928  0.18166617],[0.12190315 0.12208643 0.09428297],[ 7.0293403e-01 -2.0293004e-03  6.5161032e-04  7.1125185e-01],0,6,1785138722068341,1785138722068341,[-0.00508767 -0.02780868  0.10784738],1,[0.01703435 0.01680364 0.00666228]
1785138732253208430,[-0.00022044  0.00054774  0.00073147],[4.4045606e-05 4.3473039e-05 3.4049101e-02],1,[-0.00131093 -0.01200134  0.18249398],[0.12283526 0.12302628 0.0948714 ],[ 7.0293385e-01 -2.0131718e-03  6.4367673e-04  7.1125215e-01],0,6,1785138722084341,1785138722084341,[-0.00564346 -0.02796387  0.10829615],1,[0.01717255 0.01694442 0.00668846]
1785138732253434668,[-0.00048675  0.00081406 -0.00033379],[4.4088953e-05 4.3512107e-05 3.4049407e-02],1,[-0.00125946 -0.01205811  0.18289433],[0.12331098 0.12350255 0.09444003],[ 7.0293432e-01 -2.0194545e-03  6.4311828e-04  7.1125168e-01],0,6,1785138722092341,1785138722092341,[-0.00563569 -0.02789014  0.10835335],1,[0.01724888 0.01701836 0.00667404]
1785138732253826520,[-0.00235096 -0.00078384 -0.00246432],[4.4132292e-05 4.3549746e-05 3.4049705e-02],1,[-0.00120986 -0.01211988  0.18331023],[0.1237895  0.12398158 0.09473441],[ 7.0294005e-01 -2.0219472e-03  6.3585408e-04  7.1124595e-01],0,6,1785138722100341,1785138722100341,[-0.00567882 -0.02801965  0.10854864],1,[0.01732516 0.01709271 0.00668712]
1785138732254172214,[-1.5520196e-03 -2.5120657e-04 -6.7472887e-05],[4.4173321e-05 4.3588603e-05 3.4050003e-02],1,[-0.00116277 -0.01218759  0.18374158],[0.12427083 0.12446339 0.09502976],[ 7.0294166e-01 -2.0248219e-03  6.2828686e-04  7.1124434e-01],0,6,1785138722108341,1785138722108341,[-0.00572545 -0.02823256  0.10867095],1,[0.01740191 0.01716715 0.00670021]
1785138732254507047,[-0.00022044  0.00134669 -0.00086642],[4.4255103e-05 4.3666223e-05 3.4050610e-02],1,[-0.00107577 -0.01233927  0.18464981],[0.12524195 0.12543538 0.09562339],[ 7.0294213e-01 -2.0551838e-03  6.3090201e-04  7.1124381e-01],0,6,1785138722124341,1785138722124341,[-0.00576665 -0.02851004  0.10920241],1,[0.01755617 0.01731707 0.00672642]
1785138732254761769,[ 0.00111114  0.00134669 -0.00166537],[4.4292028e-05 4.3704404e-05 3.4050919e-02],1,[-0.0010352  -0.01242413  0.18512774],[0.12573178 0.1259256  0.09592167],[ 7.0294559e-01 -2.0547824e-03  6.3746504e-04  7.1124035e-01],0,6,1785138722132341,1785138722132341,[-0.00580439 -0.02875629  0.10960722],1,[0.01763354 0.01739239 0.00673954]
1785138732255086463,[ 0.00084483 -0.00105016 -0.00193169],[4.4330132e-05 4.3744349e-05 3.4051225e-02],1,[-0.00099684 -0.01251508  0.1856209 ],[0.12622447 0.12641865 0.09622093],[ 7.0295137e-01 -2.0509656e-03  6.3769583e-04  7.1123469e-01],0,6,1785138722140341,1785138722140341,[-0.00588189 -0.02897232  0.10980409],1,[0.01771137 0.01746809 0.00675266]
1785138732255331396,[ 0.00137746 -0.0018491   0.00206306],[4.4371445e-05 4.3782820e-05 3.4051523e-02],1,[-0.00096159 -0.01261108  0.18612799],[0.12672004 0.12691455 0.09652117],[ 7.0294803e-01 -2.0426125e-03  6.3502119e-04  7.1123803e-01],0,6,1785138722148341,1785138722148341,[-0.0060924  -0.029004    0.11001244],1,[0.01778947 0.01754404 0.00676579]
1785138732255625974,[ 4.5471243e-05 -2.3820163e-03  4.6330897e-04],[4.4456447e-05 4.3861393e-05 3.4049045e-02],1,[-0.0008935  -0.01281128  0.18713911],[0.12770636 0.12790947 0.0963698 ],[ 7.0293874e-01 -2.0364514e-03  6.2600983e-04  7.1124727e-01],0,6,1785138722164341,1785138722164341,[-0.0064018  -0.02920374  0.11020011],1,[0.01793251 0.01769011 0.00676351]
1785138732255922605,[ 4.4966582e-05 -2.3921747e-03  1.0000961e-03],[4.2096275e-05 4.1624855e-05 3.4047075e-02],1,[-0.00085545 -0.01252249  0.18686609],[0.10631081 0.10644651 0.0867372 ],[ 7.0293355e-01 -2.0258212e-03  6.1672949e-04  7.1125245e-01],0,6,1785138722172341,1785138722172341,[-0.00652528 -0.02929306  0.11026154],1,[0.01438746 0.01421376 0.00625379]
1785138732256222522,[ 0.00244181  0.00160257 -0.00033148],[4.2138090e-05 4.1661300e-05 3.4047373e-02],1,[-0.00082044 -0.01224785  0.18662696],[0.10668842 0.10682517 0.08700395],[ 7.029375e-01 -2.023010e-03  6.229870e-04  7.112486e-01],0,6,1785138722180341,1785138722180341,[-0.00668184 -0.02928071  0.11030459],1,[0.0144533  0.01427785 0.00626652]
1785138732256450043,[0.00217549 0.00346678 0.00020115],[4.2180785e-05 4.1704101e-05 3.4047671e-02],1,[-0.00078934 -0.011985    0.18641986],[0.1070683  0.10720607 0.08727159],[ 7.029384e-01 -2.023251e-03  6.353065e-04  7.112477e-01],0,6,1785138722188341,1785138722188341,[-0.0069695  -0.02891931  0.11027291],1,[0.01451928 0.01434214 0.00627926]
1785138732256740442,[ 1.1102301e-03  4.6724454e-06 -2.7283318e-03],[4.225910e-05 4.177936e-05 3.404828e-02],1,[-0.00073675 -0.01149239  0.18610089],[0.10783492 0.10797466 0.08780962],[ 7.029486e-01 -2.019913e-03  6.465143e-04  7.112376e-01],0,6,1785138722204341,1785138722204341,[-0.00724274 -0.02879472  0.11063365],1,[0.01465237 0.01447191 0.00630476]
1785138732256921655,[-0.00022136 -0.00265849  0.00153273],[4.2297434e-05 4.1814717e-05 3.4048587e-02],1,[-0.0007154  -0.01126419  0.18597719],[0.10822168 0.10836238 0.08745685],[ 7.0295024e-01 -2.0166652e-03  6.3901575e-04  7.1123594e-01],0,6,1785138722212341,1785138722212341,[-0.00747914 -0.02872701  0.11052874],1,[0.01471924 0.01453701 0.0062945 ]
