bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732239416309,[-0.00043299 -0.00455921  0.00181619],[4.1594285e-05 4.0812760e-05 3.4124147e-02],1,[ 0.0021171  -0.0019016   0.19588098],[0.11095779 0.11110235 0.08893925],[ 0.6911363  -0.00072754  0.0016141   0.72272235],0,6,1785138721650891,1785138721650891,[-0.01811774 -0.02734884  0.11973079],1,[0.01513525 0.01494343 0.00635038]
1785138732239824792,[-0.00069931  0.00156606  0.00154988],[4.1632873e-05 4.0851166e-05 3.4124441e-02],1,[ 0.00201756 -0.0017121   0.19606127],[0.11136276 0.11150806 0.08921327],[ 0.6911349  -0.00072753  0.00161021  0.7227236 ],0,6,1785138721658891,1785138721658891,[-0.01842613 -0.02726593  0.11998208],1,[0.01520355 0.01500987 0.00636312]
1785138732240093139,[ 0.00036596 -0.00189605  0.0002183 ],[4.1670395e-05 4.0889605e-05 3.4124739e-02],1,[ 0.00191509 -0.00153124  0.19626643],[0.11177014 0.11191615 0.0894882 ],[ 0.6911366  -0.00072377  0.00160642  0.722722  ],0,6,1785138721666891,1785138721666891,[-0.01865954 -0.02704596  0.12028157],1,[0.01527232 0.0150767  0.00637586]
1785138732240436980,[0.00462503 0.00023574 0.00182462],[4.175032e-05 4.096662e-05 3.412259e-02],1,[ 0.00173615 -0.00121243  0.19671786],[0.11258468 0.11273655 0.08938974],[ 6.9112581e-01 -7.1237207e-04  1.6106294e-03  7.2273237e-01],0,6,1785138721682891,1785138721682891,[-0.01871039 -0.02706446  0.12065765],1,[0.01539982 0.01520581 0.00637724]
1785138732240758879,[ 0.00036397  0.00263258 -0.00057223],[4.1790176e-05 4.1005216e-05 3.4122881e-02],1,[ 0.00164433 -0.00106696  0.19696425],[0.11299922 0.11315181 0.08966544],[ 6.9112760e-01 -7.1420270e-04  1.6195411e-03  7.2273070e-01],0,6,1785138721690891,1785138721690891,[-0.01885341 -0.0272064   0.12094   ],1,[0.01546881 0.01527292 0.00638999]
1785138732241154718,[ 0.00169555 -0.00349269  0.00129198],[4.1824664e-05 4.1043837e-05 3.4123175e-02],1,[ 0.00155146 -0.00093075  0.19723295],[0.11341621 0.11356951 0.08994207],[ 6.9112545e-01 -7.0181926e-04  1.6163505e-03  7.2273272e-01],0,6,1785138721698891,1785138721698891,[-0.01878119 -0.0271709   0.12100644],1,[0.01553818 0.01534036 0.00640274]
1785138732241419679,[-0.00203287  0.00076837  0.00315619],[4.1860199e-05 4.1082483e-05 3.4123462e-02],1,[ 0.00145807 -0.00080261  0.1975228 ],[0.11383568 0.11398965 0.09021962],[ 6.9111675e-01 -7.0249394e-04  1.6079842e-03  7.2274107e-01],0,6,1785138721706891,1785138721706891,[-0.01884479 -0.02711092  0.12113068],1,[0.01560793 0.01540825 0.0064155 ]
1785138732241726209,[-0.00229919 -0.00109584  0.00022671],[4.1943502e-05 4.1159637e-05 3.4124050e-02],1,[ 0.00126413 -0.00057247  0.19816466],[0.11468207 0.11483733 0.09077751],[ 6.9111603e-01 -7.0333126e-04  1.5981090e-03  7.2274172e-01],0,6,1785138721722891,1785138721722891,[-0.01917507 -0.02718512  0.12148106],1,[0.01574826 0.01554476 0.00644105]
1785138732242103522,[-0.00150024 -0.00162848 -0.00110486],[4.1985491e-05 4.1198666e-05 3.4124341e-02],1,[ 0.00116543 -0.00046947  0.19851713],[0.11510903 0.11526489 0.09105785],[ 6.9111937e-01 -7.0437678e-04  1.5842128e-03  7.2273850e-01],0,6,1785138721730891,1785138721730891,[-0.01921387 -0.02724006  0.12179735],1,[0.01581853 0.01561309 0.00645384]
1785138732242493721,[ 1.1629239e-03  2.3573777e-04 -3.9599792e-05],[4.2023963e-05 4.1237206e-05 3.4124631e-02],1,[ 0.0010653  -0.00037493  0.19889134],[0.11553851 0.11569495 0.09133913],[ 6.9111842e-01 -6.9858157e-04  1.5829714e-03  7.2273952e-01],0,6,1785138721738891,1785138721738891,[-0.01926414 -0.02726937  0.12227137],1,[0.0158891  0.01568198 0.00646663]
1785138732242752049,[ 0.00302681  0.00156722 -0.00030664],[4.2060205e-05 4.1275020e-05 3.4122225e-02],1,[ 0.00096674 -0.00028763  0.19925354],[0.11596183 0.11612402 0.09094726],[ 6.9112307e-01 -6.9309585e-04  1.5930848e-03  7.2273505e-01],0,6,1785138721746891,1785138721746891,[-0.01934627 -0.02743341  0.12259068],1,[0.01594891 0.01574602 0.00645436]
1785138732243081002,[-4.1637258e-03  3.4314285e-03 -4.0326140e-05],[4.2136442e-05 4.1351952e-05 3.4122821e-02],1,[ 7.6557574e-04 -1.3875606e-04  2.0003794e-01],[0.11683321 0.1169966  0.09151033],[ 6.9110966e-01 -7.1033830e-04  1.6079973e-03  7.2274786e-01],0,6,1785138721762891,1785138721762891,[-0.0194453  -0.02741647  0.12292525],1,[0.01609166 0.01588468 0.00647995]
1785138732243380368,[-0.00150057  0.00050196  0.00315547],[4.2179337e-05 4.1390882e-05 3.4123104e-02],1,[ 6.6319789e-04 -7.3659641e-05  2.0045829e-01],[0.11727276 0.11743671 0.09179326],[ 6.9110179e-01 -7.1852712e-04  1.6018102e-03  7.2275537e-01],0,6,1785138721770891,1785138721770891,[-0.01957409 -0.02722515  0.12300267],1,[0.01616347 0.01595435 0.00649275]
1785138732243682139,[-0.00229951 -0.00136226 -0.00030664],[4.2220679e-05 4.1430114e-05 3.4123402e-02],1,[ 5.5870338e-04 -1.5035621e-05  2.0089653e-01],[0.1177149  0.11787939 0.09207714],[ 6.9109958e-01 -7.2104833e-04  1.5924175e-03  7.2275746e-01],0,6,1785138721778891,1785138721778891,[-0.01977451 -0.02724113  0.12323342],1,[0.0162354  0.01602425 0.00650556]
1785138732243981585,[-0.00150056 -0.00109595 -0.0029698 ],[4.2259471e-05 4.1469524e-05 3.4123708e-02],1,[4.5232527e-04 3.7111982e-05 2.0135377e-01],[0.11815964 0.11832464 0.09236196],[ 6.9110662e-01 -7.2055333e-04  1.5801330e-03  7.2275084e-01],0,6,1785138721786891,1785138721786891,[-0.01986902 -0.02714402  0.12355386],1,[0.01630744 0.01609423 0.00651839]
1785138732244301140,[-0.00070162  0.00076827  0.00182389],[4.2335607e-05 4.1547442e-05 3.4124285e-02],1,[2.36366075e-04 1.20171084e-04 2.02285454e-01],[0.11905696 0.11922292 0.09224097],[ 0.6910999  -0.00072434  0.00158015  0.7227572 ],0,6,1785138721802891,1785138721802891,[-0.01985046 -0.02713408  0.12393135],1,[0.01645254 0.01623577 0.00651817]
1785138732244541134,[-0.00070162  0.00316511  0.00049231],[4.2375596e-05 4.1586605e-05 3.4124576e-02],1,[1.2703985e-04 1.5173013e-04 2.0275961e-01],[0.11950959 0.11967598 0.09252647],[ 0.69109696 -0.00073301  0.00158556  0.72275996],0,6,1785138721810891,1785138721810891,[-0.02008445 -0.02738083  0.12424301],1,[0.01652548 0.01630698 0.006531  ]
1785138732244898099,[ 0.00116184  0.00130092 -0.00163819],[4.2414555e-05 4.1625208e-05 3.4122184e-02],1,[2.1484302e-05 1.7552936e-04 2.0325102e-01],[0.11995466 0.12012752 0.09281293],[ 0.69109935 -0.00073646  0.00159115  0.72275764],0,6,1785138721818891,1785138721818891,[-0.0202735  -0.02742986  0.12426084],1,[0.01658668 0.01637266 0.00654383]
1785138732245082157,[ 0.00089552 -0.00056329 -0.00057293],[4.2454420e-05 4.1664411e-05 3.4122474e-02],1,[-8.5374391e-05  1.9384615e-04  2.0375861e-01],[0.12041243 0.12058577 0.09310033],[ 0.6911015  -0.00073006  0.00159249  0.7227557 ],0,6,1785138721826891,1785138721826891,[-0.02024417 -0.02725556  0.12447286],1,[0.01666029 0.01644403 0.00655667]
1785138732245380061,[ 0.00062921  0.00076828 -0.00243714],[4.2537802e-05 4.1741438e-05 3.4123067e-02],1,[-0.0003035   0.00021526  0.2048258 ],[0.12133604 0.12151024 0.09367798],[ 0.6911043  -0.00073122  0.00159016  0.7227529 ],0,6,1785138721842891,1785138721842891,[-0.02068104 -0.02701855  0.1250089 ],1,[0.01680796 0.01658762 0.00658238]
1785138732245646976,[-0.00070238 -0.00242751 -0.00057294],[4.2575433e-05 4.1780200e-05 3.4123372e-02],1,[-0.00041623  0.00021733  0.20538409],[0.1218019  0.1219765  0.09396823],[ 0.6911067  -0.00072331  0.00158569  0.72275066],0,6,1785138721850891,1785138721850891,[-0.02074581 -0.02726334  0.12536678],1,[0.01688233 0.01665974 0.00659524]
1785138732246077480,[-0.00176764 -0.00082961  0.00102497],[4.2614793e-05 4.1819800e-05 3.4123667e-02],1,[-0.00053024  0.00021176  0.20595919],[0.12227049 0.12244545 0.09425944],[ 0.6911025  -0.00072429  0.00157281  0.7227547 ],0,6,1785138721858891,1785138721858891,[-0.0208787  -0.02736905  0.12563175],1,[0.0169569  0.01673224 0.00660811]
1785138732246310251,[ 6.2920403e-04 -3.0660070e-05  2.0902334e-03],[4.2655698e-05 4.1859072e-05 3.4123965e-02],1,[-6.4624532e-04  2.0116563e-04  2.0651375e-01],[0.12274181 0.12291712 0.09383389],[ 6.9109792e-01 -7.2255440e-04  1.5720956e-03  7.2275907e-01],0,6,1785138721866891,1785138721866891,[-0.02104921 -0.02718704  0.12571976],1,[0.01703192 0.01680536 0.00659412]
1785138732246755944,[-0.00150132  0.0026325  -0.00376872],[4.2733514e-05 4.1938529e-05 3.4124553e-02],1,[-8.8373345e-04  1.6298666e-04  2.0766772e-01],[0.12369274 0.12386863 0.09441666],[ 0.6910999  -0.00074217  0.00156844  0.7227573 ],0,6,1785138721882891,1785138721882891,[-0.02127593 -0.02743663  0.1259215 ],1,[0.01718215 0.01695126 0.00661986]
1785138732246976531,[-0.00096892  0.00183291  0.00102069],[4.2773150e-05 4.1976789e-05 3.4122184e-02],1,[-1.0024984e-03  1.4026763e-04  2.0826638e-01],[0.12416046 0.12434363 0.09470947],[ 0.69109863 -0.00075265  0.00156914  0.72275835],0,6,1785138721890891,1785138721890891,[-0.02135221 -0.02746594  0.12608175],1,[0.01724482 0.01701842 0.00663275]
1785138732247429438,[9.6349046e-05 1.0339599e-03 1.5533174e-03],[4.2815114e-05 4.2015334e-05 3.4122471e-02],1,[-1.12285640e-03  1.11871945e-04  2.08879590e-01],[0.12464268 0.12482618 0.09500324],[ 0.69109267 -0.00075604  0.00157194  0.7227641 ],0,6,1785138721898891,1785138721898891,[-0.02147987 -0.02753935  0.1262739 ],1,[0.01732061 0.017092   0.00664564]
1785138732247682727,[ 0.00196056  0.00076764 -0.00137616],[4.2859028e-05 4.2054246e-05 3.4122758e-02],1,[-1.2443775e-03  7.7929275e-05  2.0950703e-01],[0.1251277  0.12531151 0.09529798],[ 0.6910948  -0.00075391  0.00157829  0.72276205],0,6,1785138721906891,1785138721906891,[-0.02143507 -0.02753639  0.12643495],1,[0.01739678 0.01716593 0.00665853]
1785138732248099115,[ 2.2268759e-03 -3.1302683e-05 -3.1089588e-04],[4.2945434e-05 4.2134285e-05 3.4123346e-02],1,[-1.4890075e-03 -3.9225415e-06  2.1075545e-01],[0.12610623 0.12629056 0.09515225],[ 0.69109714 -0.00073827  0.00158312  0.7227598 ],0,6,1785138721922891,1785138721922891,[-0.02141163 -0.02745701  0.12697136],1,[0.01754962 0.01731478 0.00665666]
1785138732248305465,[ 0.00036266 -0.00615657  0.00048805],[4.2985117e-05 4.2174266e-05 3.4123633e-02],1,[-1.6118180e-03 -5.2464093e-05  2.1137744e-01],[0.12659977 0.12678431 0.0954476 ],[ 6.9109547e-01 -7.2152738e-04  1.5718767e-03  7.2276145e-01],0,6,1785138721930891,1785138721930891,[-0.0214125  -0.02762346  0.12710327],1,[0.01762647 0.01738965 0.00666956]
1785138732248710051,[ 0.00036266 -0.00269446 -0.0003109 ],[4.3023676e-05 4.2214240e-05 3.4123927e-02],1,[-1.7361494e-03 -1.0695432e-04  2.1201368e-01],[0.12709618 0.12728089 0.09574392],[ 6.9109643e-01 -7.0973980e-04  1.5616933e-03  7.2276050e-01],0,6,1785138721938891,1785138721938891,[-0.02160518 -0.02769698  0.12733369],1,[0.01770343 0.01746454 0.00668246]
1785138732248913966,[0.00275951 0.00076765 0.00048805],[4.3065367e-05 4.2253683e-05 3.4124210e-02],1,[-1.8624838e-03 -1.6665294e-04  2.1266398e-01],[0.12759545 0.1277803  0.0960412 ],[ 6.9109476e-01 -7.0283312e-04  1.5665165e-03  7.2276217e-01],0,6,1785138721946891,1785138721946891,[-0.02171622 -0.02781177  0.12749505],1,[0.01778091 0.01753972 0.00669538]
1785138732249579135,[-0.00017671 -0.00084114 -0.00056903],[4.0831597e-05 4.0128591e-05 3.4116209e-02],1,[-0.00173757  0.00049783  0.21231802],[0.10663731 0.10676982 0.08674937],[ 6.9108868e-01 -6.9558143e-04  1.5783543e-03  7.2276795e-01],0,6,1785138721962891,1785138721962891,[-0.02175488 -0.0277163   0.12730779],1,[0.01434018 0.01417039 0.00620726]
1785138732249688221,[-1.2419805e-03 -8.4114075e-04 -3.6393543e-05],[4.0872277e-05 4.0165880e-05 3.4116510e-02],1,[-0.00167801  0.00080912  0.21219566],[0.10701618 0.10714959 0.08701485],[ 6.9109088e-01 -6.9564016e-04  1.5687688e-03  7.2276586e-01],0,6,1785138721970891,1785138721970891,[-0.02153623 -0.02762453  0.12754619],1,[0.0144055  0.01423414 0.00621981]
1785138732250083278,[-0.00070935 -0.00057483 -0.00269955],[4.0910221e-05 4.0202838e-05 3.4116820e-02],1,[-0.00162216  0.00110757  0.21210863],[0.1073973  0.10753161 0.08728124],[ 6.9109845e-01 -6.9655717e-04  1.5622096e-03  7.2275859e-01],0,6,1785138721978891,1785138721978891,[-0.02141652 -0.02752502  0.12784564],1,[0.01447079 0.0142977  0.00623237]
1785138732250346737,[ 0.00115486 -0.00057482  0.00129519],[4.0948027e-05 4.0240582e-05 3.4117121e-02],1,[-0.00157051  0.00139363  0.21205465],[0.10778071 0.10791589 0.08693286],[ 6.9109881e-01 -6.9075631e-04  1.5581030e-03  7.2275835e-01],0,6,1785138721986891,1785138721986891,[-0.02136209 -0.02744546  0.12785642],1,[0.01453625 0.01436157 0.00622243]
1785138732250755149,[ 0.00035592 -0.00084114  0.00022992],[4.1024545e-05 4.0315528e-05 3.4117736e-02],1,[-0.00148181  0.00193165  0.21204115],[0.10855439 0.10869124 0.08746637],[ 6.9109565e-01 -6.8079302e-04  1.5699210e-03  7.2276127e-01],0,6,1785138722002891,1785138722002891,[-0.02140245 -0.027056    0.12807779],1,[0.01466823 0.01449031 0.00624755]
1785138732250960949,[-0.00283987  0.00235465 -0.00083535],[4.1061281e-05 4.0354182e-05 3.4118034e-02],1,[-0.00144484  0.00218439  0.21207975],[0.1089447  0.10908234 0.08773447],[ 6.9109875e-01 -6.9123169e-04  1.5644139e-03  7.2275829e-01],0,6,1785138722010891,1785138722010891,[-0.02151018 -0.02692857  0.12819757],1,[0.01473462 0.01455497 0.00626012]
1785138732251354944,[8.9600566e-05 4.9044052e-04 7.6255662e-04],[4.1099778e-05 4.0391820e-05 3.4118339e-02],1,[-0.00141318  0.0024264   0.21214838],[0.10933732 0.10947575 0.08800347],[ 6.9109887e-01 -6.9462287e-04  1.5632403e-03  7.2275829e-01],0,6,1785138722018891,1785138722018891,[-0.02154857 -0.02679056  0.12845846],1,[0.01480123 0.01462005 0.00627269]
1785138732251610417,[-0.00283988  0.00421886  0.0015615 ],[4.1139883e-05 4.0430423e-05 3.4118645e-02],1,[-0.0013857   0.00265833  0.21224661],[0.10973229 0.10987148 0.08827338],[ 6.9109583e-01 -7.0825219e-04  1.5645039e-03  7.2276109e-01],0,6,1785138722026891,1785138722026891,[-0.02150063 -0.02659901  0.12867337],1,[0.01486823 0.01468529 0.00628528]
1785138732251974005,[ 0.00088869  0.00288725 -0.00030296],[4.1222109e-05 4.0506933e-05 3.4116663e-02],1,[-0.0013437   0.00309225  0.21250105],[0.11052247 0.11066727 0.08818235],[ 6.9109774e-01 -7.1414374e-04  1.5687085e-03  7.2275931e-01],0,6,1785138722042891,1785138722042891,[-0.02127999 -0.02632791  0.12881699],1,[0.01499309 0.01481165 0.00628722]
1785138732252173953,[-1.7657969e-04  2.0882990e-03 -3.6643658e-05],[4.1262316e-05 4.0544805e-05 3.4116954e-02],1,[-0.0013265   0.00329614  0.21265486],[0.11092439 0.11106995 0.08845304],[ 6.9109994e-01 -7.2147627e-04  1.5720653e-03  7.2275722e-01],0,6,1785138722050891,1785138722050891,[-0.0210751  -0.02599802  0.1287254 ],1,[0.01506068 0.01487751 0.00629981]
1785138732252538914,[-0.00124184  0.00288725  0.00289283],[4.1302192e-05 4.0581970e-05 3.4117255e-02],1,[-0.00131374  0.00349123  0.21283366],[0.11132868 0.11147501 0.08872464],[ 0.6910952  -0.00073147  0.00157652  0.72276175],0,6,1785138722058891,1785138722058891,[-0.02138733 -0.02594271  0.12877569],1,[0.0151285  0.01494339 0.00631241]
1785138732252719265,[-0.00044289  0.0004904   0.00182757],[4.1339121e-05 4.0619136e-05 3.4117557e-02],1,[-0.00130711  0.00367666  0.21303801],[0.11173538 0.11188244 0.08899716],[ 0.69108963 -0.00073415  0.00157325  0.722767  ],0,6,1785138722066891,1785138722066891,[-0.02160651 -0.02586516  0.1288846 ],1,[0.0151965  0.01500959 0.00632501]
1785138732253076090,[ 8.9741079e-05 -2.9717088e-03  1.8275654e-03],[4.1411804e-05 4.0693831e-05 3.4118161e-02],1,[-0.00130817  0.00402354  0.2135197 ],[0.11255602 0.11270448 0.08954491],[ 6.9108021e-01 -7.1840174e-04  1.5649706e-03  7.2277611e-01],0,6,1785138722082891,1785138722082891,[-0.02178154 -0.02546778  0.12902813],1,[0.01533337 0.01514244 0.00635024]
1785138732253318138,[ 0.00222027 -0.00190644 -0.00083559],[4.1446743e-05 4.0731698e-05 3.4118462e-02],1,[-0.00131473  0.00418493  0.21379621],[0.11296999 0.11311912 0.08982017],[ 6.9108313e-01 -7.0377853e-04  1.5606232e-03  7.2277325e-01],0,6,1785138722090891,1785138722090891,[-0.02185515 -0.02530917  0.12919714],1,[0.01540218 0.01520953 0.00636287]
1785138732253754313,[-0.00097553  0.0004904  -0.00136823],[4.1485437e-05 4.0768897e-05 3.4118764e-02],1,[-0.00132543  0.00433837  0.21409534],[0.1133864  0.11353618 0.09009634],[ 6.9108766e-01 -7.0351159e-04  1.5574740e-03  7.2276902e-01],0,6,1785138722098891,1785138722098891,[-0.02196458 -0.02516194  0.12918495],1,[0.01547133 0.01527681 0.00637551]
1785138732253941347,[-0.00230698  0.00155605  0.000765  ],[4.1526204e-05 4.0805589e-05 3.4116473e-02],1,[-0.00134114  0.00448158  0.21438952],[0.11379737 0.11395254 0.08971754],[ 6.9108796e-01 -7.1335275e-04  1.5514785e-03  7.2276872e-01],0,6,1785138722106891,1785138722106891,[-0.02204708 -0.02501192  0.12938829],1,[0.01553029 0.01533919 0.00636398]
1785138732254375839,[0.0006225  0.00102342 0.0023629 ],[4.160286e-05 4.088196e-05 3.411706e-02],1,[-0.00138491  0.00474862  0.21504878],[0.11464226 0.11479877 0.09027044],[ 6.9108617e-01 -7.1047805e-04  1.5563029e-03  7.2277033e-01],0,6,1785138722122891,1785138722122891,[-0.02213648 -0.02439721  0.12990555],1,[0.01566953 0.01547456 0.00638925]
1785138732254579955,[ 2.4867156e-03 -2.1723751e-03 -3.3940451e-05],[4.1641732e-05 4.0920404e-05 3.4117367e-02],1,[-0.0014106   0.00487267  0.21541126],[0.11506844 0.11522559 0.09054828],[ 6.9108510e-01 -7.0318341e-04  1.5561435e-03  7.2277147e-01],0,6,1785138722130891,1785138722130891,[-0.02203676 -0.02430602  0.12997131],1,[0.01573932 0.0155423  0.0064019 ]
1785138732254958130,[ 0.0006225   0.002355   -0.00056658],[4.1679734e-05 4.0958315e-05 3.4117680e-02],1,[-0.00143981  0.00498987  0.21579638],[0.11549714 0.1156549  0.09082705],[ 6.9108665e-01 -7.0204760e-04  1.5604442e-03  7.2276998e-01],0,6,1785138722138891,1785138722138891,[-0.02223553 -0.02413008  0.13051134],1,[0.01580963 0.01561061 0.00641455]
1785138732255213584,[ 3.5617995e-04 -4.1845720e-05  1.8302683e-03],[4.1720727e-05 4.0995259e-05 3.4117986e-02],1,[-0.00147337  0.00509953  0.21620433],[0.11592837 0.11608671 0.09110674],[ 6.9108504e-01 -7.0123241e-04  1.5614290e-03  7.2277141e-01],0,6,1785138722146891,1785138722146891,[-0.02236542 -0.02426328  0.1308033 ],1,[0.01587996 0.01567913 0.00642722]
1785138732255570118,[ 8.9869020e-05 -2.4386905e-03  2.3236957e-04],[4.1800762e-05 4.1072184e-05 3.4118596e-02],1,[-0.00155176  0.00529289  0.21707664],[0.11679845 0.11695789 0.09099413],[ 6.9107920e-01 -6.9562165e-04  1.5509168e-03  7.2277713e-01],0,6,1785138722162891,1785138722162891,[-0.02266792 -0.02443303  0.13115078],1,[0.01602164 0.01581717 0.00642761]
1785138732255747454,[ 8.9866575e-05  2.6213150e-03 -3.3943837e-05],[4.1841173e-05 4.1110630e-05 3.4118902e-02],1,[-0.00159674  0.00537864  0.21753922],[0.11723732 0.11739728 0.09127453],[ 6.9108021e-01 -6.9974147e-04  1.5501379e-03  7.2277617e-01],0,6,1785138722170891,1785138722170891,[-0.02262515 -0.02424844  0.13121946],1,[0.01609272 0.01588638 0.00644028]
1785138732256102525,[-0.00257375 -0.00110756 -0.0021676 ],[4.1884065e-05 4.1149025e-05 3.4116596e-02],1,[-0.00164059  0.00546165  0.21801989],[0.11766946 0.11783548 0.09155586],[ 6.9108504e-01 -7.0454570e-04  1.5448952e-03  7.2277147e-01],0,6,1785138722178891,1785138722178891,[-0.02263595 -0.02429674  0.13125493],1,[0.01615279 0.01595042 0.00645295]
1785138732256282796,[ 0.00062204 -0.00137387 -0.00083601],[4.1924679e-05 4.1187734e-05 3.4116901e-02],1,[-0.0016872   0.00553651  0.2185179 ],[0.11811334 0.11827992 0.09183811],[ 6.9109052e-01 -7.0025132e-04  1.5361628e-03  7.2276628e-01],0,6,1785138722186891,1785138722186891,[-0.02261716 -0.02438452  0.13128988],1,[0.01622448 0.01602005 0.00646564]
1785138732256628370,[ 6.2204211e-04 -4.2291358e-05 -1.1023351e-03],[4.2008265e-05 4.1264022e-05 3.4117498e-02],1,[-0.00178691  0.00566733  0.2195678 ],[0.11900893 0.11917654 0.09240544],[ 6.9110137e-01 -6.8428903e-04  1.5398061e-03  7.2275591e-01],0,6,1785138722202891,1785138722202891,[-0.02254354 -0.02414891  0.13185889],1,[0.01636863 0.01615998 0.00649103]
1785138732256863415,[-0.00070954  0.00075666  0.00129452],[4.2051222e-05 4.1302723e-05 3.4117781e-02],1,[-0.00184077  0.00572398  0.22012115],[0.11946066 0.11962876 0.09269051],[ 6.9110018e-01 -6.8920437e-04  1.5363693e-03  7.2275704e-01],0,6,1785138722210891,1785138722210891,[-0.02251543 -0.02405325  0.13213967],1,[0.01644115 0.01623094 0.00650373]
1785138732257108659,[ 2.2199443e-03 -2.4391366e-03 -3.7064416e-05],[4.2091233e-05 4.1341511e-05 3.4118086e-02],1,[-0.00189698  0.00577488  0.2206906 ],[0.11991504 0.12008359 0.09297651],[ 6.9109935e-01 -6.8026996e-04  1.5359521e-03  7.2275782e-01],0,6,1785138722218891,1785138722218891,[-0.02249455 -0.0238568   0.13197376],1,[0.01651388 0.01630196 0.00651644]
