bag_time_ns,is_hover_stable,uav_id
1785138757988868326,False,3
1785138758008863579,False,3
1785138758028850998,False,3
1785138758048846652,False,3
1785138758068913570,False,3
1785138758088839973,False,3
1785138758108849333,False,3
1785138758806186267,False,3
1785138758806203669,False,3
1785138758806368141,False,3
1785138758806421762,False,3
1785138758806466406,False,3
1785138758806507614,False,3
1785138758806560504,False,3
1785138758806627451,False,3
1785138758806693195,False,3
1785138758806745845,False,3
1785138758806797202,False,3
1785138758806850102,False,3
1785138758806897602,False,3
1785138758806958778,False,3
1785138758806998733,False,3
1785138758807075028,False,3
1785138758807125653,False,3
1785138758807160038,False,3
1785138758807175017,False,3
1785138758807188442,False,3
1785138758807201417,False,3
1785138758807214512,False,3
1785138758807228498,False,3
1785138758807242705,False,3
1785138758807255810,False,3
1785138758807273203,False,3
1785138758808869342,False,3
1785138758828868131,False,3
1785138758848868174,False,3
1785138758868867384,False,3
1785138758888850434,False,3
1785138758908862880,False,3
1785138758928851580,False,3
1785138758948850430,False,3
1785138758968878846,False,3
1785138758988869240,False,3
1785138759008881896,False,3
1785138759028869554,False,3
1785138759048863064,False,3
1785138759068887122,False,3
1785138759088880771,False,3
1785138759108871225,False,3
1785138759128861298,False,3
1785138759148852003,False,3
1785138759168873165,False,3
1785138759188872595,False,3
1785138759208899568,False,3
1785138759228865145,False,3
1785138759248869535,False,3
1785138759268875248,False,3
1785138759288863378,False,3
1785138759308869281,False,3
1785138759328869924,False,3
1785138759348880045,False,3
1785138759368888393,False,3
1785138759388870521,False,3
1785138759408871845,False,3
1785138759428862570,False,3
1785138759448865206,False,3
1785138759468903020,False,3
1785138759488864709,False,3
1785138759508877766,False,3
1785138759528875423,False,3
1785138759548873913,False,3
1785138759568880086,False,3
1785138759588863206,False,3
1785138759608872465,False,3
1785138759628873880,False,3
1785138759648860907,False,3
1785138759668875026,False,3
1785138759688867694,False,3
1785138759708888195,False,3
1785138759728871495,False,3
1785138759748866748,False,3
1785138759768891577,False,3
1785138759788875529,False,3
1785138759808884958,False,3
1785138759828865443,False,3
1785138759848869393,False,3
1785138759868881187,False,3
1785138759888870068,False,3
1785138759908889927,False,3
1785138759928868509,False,3
1785138759948878750,False,3
1785138759968904681,False,3
1785138759988889314,False,3
1785138760008896038,False,3
1785138760028872155,False,3
1785138760048880222,False,3
1785138760068899130,False,3
1785138760088877350,False,3
1785138760108886770,False,3
1785138760128870361,False,3
1785138760148881874,False,3
1785138760168911181,False,3
1785138760188886006,False,3
1785138760208890817,False,3
1785138760228872544,False,3
1785138760248884789,False,3
1785138760268884350,False,3
1785138760288874172,False,3
1785138760308880646,False,3
1785138760328884976,False,3
1785138760348889547,False,3
1785138760368900229,False,3
1785138760388888138,False,3
1785138760408899040,False,3
1785138760428893141,False,3
1785138760448879507,False,3
1785138760468882514,False,3
1785138760488874611,False,3
1785138760508906183,False,3
1785138760528887659,False,3
1785138760548894945,False,3
1785138760568902852,False,3
1785138760588882305,False,3
1785138760608885302,False,3
1785138760628892197,False,3
1785138760648883262,False,3
1785138760668906367,False,3
1785138760688893124,False,3
1785138760708904808,False,3
1785138760728892667,False,3
1785138760748895694,False,3
1785138760768910003,False,3
1785138760788886180,False,3
1785138760808905949,False,3
1785138760828885422,False,3
1785138760848882889,False,3
1785138760868896817,False,3
1785138760888890627,False,3
1785138760908933591,False,3
1785138760928897063,False,3
1785138760948894039,False,3
1785138760968936441,False,3
1785138760988896668,False,3
1785138761008961693,False,3
1785138761028903634,False,3
1785138761048891413,False,3
1785138761068919849,False,3
1785138761088890404,False,3
1785138761108896959,False,3
1785138761128890438,False,3
1785138761148905428,False,3
1785138761168926840,False,3
1785138761188906914,False,3
1785138761208900894,False,3
1785138761228894003,False,3
1785138761248891720,False,3
1785138761268908063,False,3
1785138761288905430,False,3
1785138761308943974,False,3
1785138761328892118,False,3
1785138761348900195,False,3
1785138761368913422,False,3
1785138761388900829,False,3
1785138761408922773,False,3
1785138761428899591,False,3
1785138761448894563,False,3
1785138761468929070,False,3
1785138761488895939,False,3
1785138761508927029,False,3
1785138761528904478,False,3
1785138761548901053,False,3
1785138761568921283,False,3
1785138761588904343,False,3
1785138761608911949,False,3
1785138761628901852,False,3
1785138761648905871,False,3
1785138761668867440,False,3
1785138761688852924,False,3
1785138761708891439,False,3
1785138761728867054,False,3
1785138761748875963,False,3
1785138761768886023,False,3
1785138761788897787,False,3
1785138761808933427,False,3
1785138761828904964,False,3
1785138761848922970,False,3
1785138761868938912,False,3
1785138761888914117,False,3
1785138761908906113,False,3
1785138761928899963,False,3
1785138761948900025,False,3
1785138761968926407,False,3
1785138761988910067,False,3
1785138762008923825,False,3
1785138762028898008,False,3
1785138762048902338,False,3
1785138762068922718,False,3
1785138762088925314,False,3
1785138762108908324,False,3
1785138762128923484,False,3
1785138762148914859,False,3
1785138762168944216,False,3
1785138762188914331,False,3
1785138762208979686,False,3
1785138762228920336,False,3
1785138762248913735,False,3
1785138762268938834,False,3
1785138762288908939,False,3
1785138762308932024,False,3
1785138762328924401,False,3
1785138762348906519,False,3
1785138762368929895,False,3
1785138762388905099,False,3
1785138762408923937,False,3
1785138762428903450,False,3
1785138762448903171,False,3
1785138762468918431,False,3
1785138762488906540,False,3
1785138762508914727,False,3
1785138762528917724,False,3
1785138762548904280,False,3
1785138762568924280,False,3
1785138762588940302,False,3
1785138762608931286,False,3
1785138762628915708,False,3
1785138762648922012,False,3
1785138762668936671,False,3
1785138762688913188,False,3
1785138762708923349,False,3
1785138762728910887,False,3
1785138762748922360,False,3
1785138762768936899,False,3
1785138762788910561,False,3
1785138762808927415,False,3
1785138762828911797,False,3
1785138762848917349,False,3
1785138762868934152,False,3
1785138762888919476,False,3
1785138762908924597,False,3
1785138762928919178,False,3
1785138762948916765,False,3
1785138762968990136,False,3
1785138762988956143,False,3
1785138763008939413,False,3
1785138763028944895,False,3
1785138763048929317,False,3
1785138763068938516,False,3
1785138763088922877,False,3
1785138763108938168,False,3
1785138763128920295,False,3
1785138763148939744,False,3
1785138763168955184,False,3
1785138763188920440,False,3
1785138763208951019,False,3
1785138763228915974,False,3
1785138763248917188,False,3
1785138763268938410,False,3
1785138763288948400,False,3
1785138763308945276,False,3
1785138763328927043,False,3
1785138763348928407,False,3
1785138763368952604,False,3
1785138763388920945,False,3
1785138763408929503,False,3
1785138763428936628,False,3
1785138763448928855,False,3
1785138763468946870,False,3
1785138763488928537,False,3
1785138763508940170,False,3
1785138763528923731,False,3
1785138763548928040,False,3
1785138763568941347,False,3
1785138763588935868,False,3
1785138763608935769,False,3
1785138763628932896,False,3
