bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138758068388457,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.910022497177124,10.40383529663086,world,68334595,1785138758,nan,False,False,False,True,3.1574803637523217,0.23547189361240517,4.616587208716767,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758806304881,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.8100202083587646,10.40383529663086,world,168336669,1785138758,nan,False,False,False,True,3.677990224077262,0.2742893772812446,6.855700634182773,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758806455776,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.7100186347961426,10.40383529663086,world,268338162,1785138758,nan,False,False,False,True,4.680691118204588,0.34906668420530973,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758806617552,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.6100118160247803,10.40383529663086,world,368347820,1785138758,nan,False,False,False,True,5.0,0.4162389487850235,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758806737650,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.5100107192993164,10.40383529663086,world,468349674,1785138758,nan,False,False,False,True,5.0,0.482708253841831,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758806841145,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.4100074768066406,10.40383529663086,world,568352710,1785138758,nan,False,False,False,True,5.0,0.5494519067838766,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758806944340,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.310011625289917,10.40383529663086,world,668345326,1785138758,nan,False,False,False,True,5.0,0.6162024674745089,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758807115444,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.2100030183792114,10.40383529663086,world,768357189,1785138758,nan,False,False,False,True,5.0,0.6829441345106577,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758868398287,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.109997272491455,10.40383529663086,world,868363341,1785138758,nan,False,False,False,True,5.0,0.7496860706747706,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138758968405531,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-1.0099968910217285,10.40383529663086,world,968364263,1785138758,nan,False,False,False,True,5.0,0.8164282683377122,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759068429446,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.9099966287612915,10.40383529663086,world,68363711,1785138759,nan,False,False,False,True,5.0,0.8831704434254057,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759168398216,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.8100173473358154,10.40383529663086,world,168339665,1785138759,nan,False,False,False,True,5.0,0.9499126116215597,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759268396713,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.7100024223327637,10.40383529663086,world,268354703,1785138759,nan,False,False,False,True,5.0,1.0166547808933704,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759368392715,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.6100009679794312,10.40383529663086,world,368359653,1785138759,nan,False,False,False,True,5.0,1.0833969503206606,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759468407372,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.5100002288818359,10.40383529663086,world,468356626,1785138759,nan,False,False,False,True,5.0,1.1501391197061006,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759568402984,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.4099918305873871,10.40383529663086,world,568368268,1785138759,nan,False,False,False,True,5.0,1.2168812890889873,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759668392253,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.3099958896636963,10.40383529663086,world,668360994,1785138759,nan,False,False,False,True,5.0,1.2836234584733128,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759768409495,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.20999445021152496,10.40383529663086,world,768362657,1785138759,nan,False,False,False,True,5.0,1.3503656278576415,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759868430925,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.10997888445854187,10.40383529663086,world,868381051,1785138759,nan,False,False,False,True,5.0,1.417107797241922,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138759968440232,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,-0.009971183724701405,10.40383529663086,world,968390528,1785138759,nan,False,False,False,True,5.0,1.4838499666262075,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.0,8.0,linear,2
1785138760068411016,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,0.09001271426677704,10.40383529663086,world,68369758,1785138760,nan,False,False,False,True,5.0,1.5870382163987298,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.10217883199529308,6.152052847999559,-2.8225299394912713,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.11705967783927917,8.0,linear,2
1785138760168404834,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,0.1900140643119812,10.40383529663086,world,168371300,1785138760,nan,False,False,False,True,5.0,1.6880643009005525,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.1863994889303669,6.158333678055526,-2.7236342596596437,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.24710936844348907,8.0,linear,2
1785138760268413649,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,0.2900194525718689,10.40383529663086,world,268376910,1785138760,nan,False,False,False,True,5.0,1.7984241459122567,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.270623545807394,6.164614761665175,-2.624734587463398,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.3771643340587616,8.0,linear,2
1785138760368431813,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,0.3900224268436432,10.40383529663086,world,368383081,1785138760,nan,False,False,False,True,5.0,1.9186203314970696,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.35484556036110254,6.170895692966754,-2.5258373134549648,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.5072160959243774,8.0,linear,2
1785138760468439296,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,0.49002623558044434,10.40383529663086,world,468386907,1785138760,nan,False,False,False,True,5.0,2.0481035733180137,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.4390682933073021,6.177176677843089,-2.4269391958777877,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.6372690200805664,8.0,linear,2
1785138760568425699,0.02637055702507496,6.14639937877655,-2.9115474224090576,0.02694881521165371,-0.0014881567331030965,-1.109236717224121,nan,0.5900204181671143,10.40383529663086,world,568378350,1785138760,nan,False,False,False,True,5.0,2.186885792543961,8.0,nan,False,nan,False,1.3004794120788574,True,4,normal,10.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.5232829335999896,6.183457059202624,-2.328050581058008,0.8421951828718657,0.0628074514029312,0.9889434278011322,8.0,0.0,0.02637055702507496,6.14639937877655,-2.9115474224090576,6.76393202,6.64885899,5.0,0.7673094272613525,8.0,linear,2
