bag_time_ns,x,y,z
1785138721567831860,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138721667932803,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138721767870949,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138721867852126,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138721967890983,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722067878561,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722167807990,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722267808864,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722367801162,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722467808868,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722567807588,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722667808342,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722767816249,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722867809328,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138722967826202,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723069333615,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723167845512,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723548917029,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723549124772,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723549284323,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723567833385,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723667858514,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723767867603,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723867843378,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138723967856605,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138724067840706,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138724167826159,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138724267839365,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138724367835188,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138724467859215,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138728667963055,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138728767900064,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138728867958884,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138728968091613,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729067959591,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729167955711,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729267942204,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729368077928,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729467947329,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729567946204,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729667946002,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729768011163,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729867935247,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138729967976112,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730067966802,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730167951811,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730267954603,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730367955742,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730467962542,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730568008336,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730667983036,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730767971821,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730867972800,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138730968095981,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731067988805,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731167970637,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731267973769,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731367980939,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731468019609,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731568004246,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731668056361,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731768025500,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731868123552,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138731968037385,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138732067994240,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138732167989026,-0.008045907132327557,5.991354739293456,-0.2338678389787674
1785138732267967892,-0.010990926064550877,5.984104868024588,-0.2675120234489441
1785138732367967427,-0.004988108761608601,5.98989422339946,-0.41869547963142395
1785138732467939229,-0.0271336380392313,6.004376261495054,-0.5312026143074036
1785138732567996894,-0.02254592813551426,6.0049653658643365,-0.5643871426582336
1785138732668006759,-0.023290738463401794,6.005688135512173,-0.5737865567207336
1785138732767996475,-0.023636702448129654,6.006235709413886,-0.5824506282806396
1785138732868001430,-0.01945433020591736,6.005649923346937,-0.5777150988578796
1785138732968041713,-0.017499390989542007,6.005644030869007,-0.5810530781745911
1785138733068004257,-0.016745898872613907,6.006023274734616,-0.5906186699867249
1785138733167995256,-0.016450807452201843,6.0060355183668435,-0.5992215871810913
1785138733268006021,-0.014369363896548748,6.004020388238132,-0.5943607687950134
1785138733368011767,-0.0130195626989007,6.0021691338624805,-0.5981597304344177
