bag_time_ns,x,y,z
1785138722167648078,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722267666605,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722367641550,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722467632805,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722567652054,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722667642378,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722767637180,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722867664614,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138722967676078,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723069217075,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723167694025,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723267669901,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723549110184,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723549271680,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723567676518,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723667713259,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723767725744,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723867672515,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138723967718804,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724067687476,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724167667089,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724267679072,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724367675536,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724467700875,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724567728999,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724667712068,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724767693504,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724867692543,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138724967690750,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138725067696422,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138725167707934,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138725267699358,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138725367722943,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138725467742951,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138725567747800,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138728647754274,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138728747736338,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138728847737379,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138728948003721,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729047799262,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729147746470,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729247741288,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729347753068,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729447787671,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729547762712,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729647823615,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729747756576,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729847749911,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138729947798210,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730047790874,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730147765503,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730247773155,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730347765106,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730447768059,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730547815015,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730647788302,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730747771657,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730847784278,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138730947777422,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731047795133,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731147775122,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731247770680,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731347771117,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731447813243,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731547785898,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731647817695,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731747830425,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731847790897,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138731947826431,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138732047795889,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138732147790004,-0.00342834135517478,2.9901941772550344,-0.24291451275348663
1785138732247800209,-0.00530935637652874,2.9919829294085503,-0.25787946581840515
1785138732347753206,-0.024344487115740776,2.999706607311964,-0.39908480644226074
1785138732447761909,-0.03114256262779236,3.0081024058163166,-0.5200929045677185
1785138732547803012,0.20731033384799957,2.9090225845575333,-0.5535308122634888
1785138732647810362,0.23848730325698853,2.9200106859207153,-0.5362766981124878
1785138732747805779,0.2671663165092468,2.9395513869822025,-0.5170426964759827
1785138732847813931,0.2993311882019043,2.9558913595974445,-0.4839134216308594
1785138732947808316,0.327383816242218,2.979737527668476,-0.45620250701904297
1785138733047826155,0.3470453917980194,3.0044808564707637,-0.43695446848869324
1785138733147803979,0.36149898171424866,3.0321315862238407,-0.419442743062973
1785138733247770280,0.37309131026268005,3.0568465888500214,-0.3885408937931061
1785138733347805201,0.3772129714488983,3.082572966814041,-0.36544761061668396
1785138733447828861,0.37418657541275024,3.1047526448965073,-0.35171008110046387
1785138733547833065,0.3656369745731354,3.124813422560692,-0.34309425950050354
1785138733647836617,0.356243371963501,3.1482116729021072,-0.31158044934272766
1785138733747822505,0.34154725074768066,3.16703137755394,-0.29099056124687195
1785138733847826598,0.32431331276893616,3.180543005466461,-0.27924519777297974
1785138733947809000,0.30274850130081177,3.191232830286026,-0.27011021971702576
1785138734047829654,0.28122836351394653,3.198336139321327,-0.24387648701667786
1785138734147830901,0.2565309703350067,3.202183246612549,-0.22598056495189667
1785138734247831698,0.23303112387657166,3.2025394588708878,-0.21710790693759918
1785138734347820451,0.20699794590473175,3.1999007165431976,-0.21086740493774414
1785138750000209782,0.18382921814918518,3.1969577074050903,-0.19068636000156403
1785138750088111081,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750188090967,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750288089299,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750388160208,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750488160504,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750588164356,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750688112062,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750788123889,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750888130046,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138750988230852,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751088112482,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751188095795,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751288108273,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751388170765,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751488108532,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751588120799,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751688110855,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751788118233,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751888098801,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138751988107251,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752088118546,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752188116236,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752288099237,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752388115562,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752488113812,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752588101703,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752688129670,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752788146165,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752888128806,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138752988155981,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753088180050,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753188155687,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753288161170,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753388149561,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753488156838,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753588185896,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753688167555,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753788164242,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753888171027,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138753988149039,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754088148040,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754188176386,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754288189183,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754388167184,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754488173959,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754588152621,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754688176078,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754788172915,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754888167798,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138754988155767,-0.19789442420005798,2.8624972999095917,-2.736288547515869
1785138755088181899,-0.19789442420005798,2.8624972999095917,-2.736288547515869
