bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732239174672,[ 0.00167022 -0.00025281 -0.00061455],[4.3857352e-05 4.2835236e-05 3.3962376e-02],1,[ 0.00837435 -0.00862394  0.18153566],[0.10980275 0.10995059 0.08853998],[ 0.7029018  -0.00152876  0.00156307  0.7112837 ],0,6,1785138721636059,1785138721636059,[-0.00931552 -0.02690109  0.10801589],1,[0.01503577 0.01484116 0.00636136]
1785138732239555322,[ 0.00220286 -0.00131807  0.00124966],[4.3941945e-05 4.2914704e-05 3.3962976e-02],1,[ 0.0082673  -0.00867273  0.1815923 ],[0.11060258 0.1107522  0.08908782],[ 0.7028958  -0.00151531  0.0015631   0.7112896 ],0,6,1785138721652059,1785138721652059,[-0.00974856 -0.02709522  0.10793103],1,[0.01517302 0.01497439 0.00638706]
1785138732239891217,[ 0.00033864 -0.00211702 -0.00221246],[4.398138e-05 4.295150e-05 3.396329e-02],1,[ 0.00821155 -0.00870515  0.18165752],[0.11100609 0.11115657 0.08936313],[ 0.7028998  -0.00150653  0.00155879  0.7112856 ],0,6,1785138721660059,1785138721660059,[-0.00992829 -0.02722623  0.10818262],1,[0.01524202 0.01504132 0.00639993]
1785138732240230409,[ 0.00167043 -0.00344894 -0.00061693],[4.4026350e-05 4.2988988e-05 3.3960346e-02],1,[ 0.00815321 -0.00874165  0.18174829],[0.11140492 0.11156055 0.08963937],[ 0.7029027  -0.00149359  0.00155263  0.7112828 ],0,6,1785138721668059,1785138721668059,[-0.01012477 -0.02739334  0.1084545 ],1,[0.01530033 0.01510341 0.0064128 ]
1785138732240562207,[-0.00019378  0.00054581  0.00071465],[4.4071934e-05 4.3027772e-05 3.3960652e-02],1,[ 0.00809226 -0.00878348  0.18186262],[0.11181313 0.11196965 0.08991654],[ 0.7029002  -0.00148972  0.00155172  0.7112853 ],0,6,1785138721676059,1785138721676059,[-0.0105783  -0.02737919  0.10847739],1,[0.01536962 0.01517062 0.00642569]
1785138732240890257,[-0.0023243  -0.00078577 -0.00248114],[4.4157885e-05 4.3105225e-05 3.3961248e-02],1,[ 0.0079659  -0.00887967  0.182157  ],[0.11263687 0.11279509 0.09047367],[ 0.7029064  -0.00149782  0.00154452  0.7112791 ],0,6,1785138721692059,1785138721692059,[-0.0107031  -0.02743075  0.10859705],1,[0.01550922 0.01530629 0.00645147]
1785138732241220522,[-1.5253604e-03 -2.5314139e-04 -8.4297797e-05],[4.4197939e-05 4.3144122e-05 3.3961546e-02],1,[ 0.00790192 -0.00893569  0.1822937 ],[0.11305243 0.11321147 0.09009225],[ 0.70290804 -0.00150034  0.00153717  0.7112775 ],0,6,1785138721700059,1785138721700059,[-0.0107936  -0.02762956  0.10864749],1,[0.01557945 0.0153744  0.0064397 ]
1785138732241571967,[-0.00338957  0.00454055  0.00044833],[4.4240380e-05 4.3182583e-05 3.3961847e-02],1,[ 0.00783714 -0.00899683  0.18245232],[0.11347046 0.11363029 0.09037111],[ 0.702907   -0.00151874  0.00153803  0.7112785 ],0,6,1785138721708059,1785138721708059,[-0.0109232  -0.02765497  0.10876451],1,[0.01564976 0.01544269 0.0064526 ]
1785138732241895569,[-0.00019378  0.00134475 -0.00088324],[4.4277629e-05 4.3221989e-05 3.3962153e-02],1,[ 0.00777187 -0.009063    0.18263333],[0.11389099 0.11405159 0.0906509 ],[ 0.70290864 -0.00153     0.00154007  0.7112769 ],0,6,1785138721716059,1785138721716059,[-0.01091968 -0.02790731  0.1090408 ],1,[0.01572061 0.01551161 0.0064655 ]
1785138732242239029,[ 0.00087149 -0.00105209 -0.00194851],[4.4348704e-05 4.3300057e-05 3.3962764e-02],1,[ 0.00764028 -0.00921325  0.18306221],[0.11473957 0.11490163 0.0912133 ],[ 0.702918   -0.00152509  0.00154695  0.71126765],0,6,1785138721732059,1785138721732059,[-0.01111706 -0.0283696   0.10951221],1,[0.01586267 0.01564991 0.00649133]
1785138732242556369,[ 0.00140357 -0.00185129  0.00204459],[4.4388460e-05 4.3338787e-05 3.3959821e-02],1,[ 0.00757679 -0.00929418  0.18330769],[0.11515924 0.11532708 0.09149592],[ 0.7029147  -0.00151638  0.00154428  0.71127087],0,6,1785138721740059,1785138721740059,[-0.01136314 -0.028399    0.1096584 ],1,[0.01592301 0.01571424 0.00650426]
1785138732242880542,[-0.00046064 -0.00078602  0.00284353],[4.4430537e-05 4.3378859e-05 3.3960119e-02],1,[ 0.00751148 -0.0093791   0.1835726 ],[0.11558971 0.1157583  0.09177947],[ 0.7029075  -0.00151183  0.00154124  0.711278  ],0,6,1785138721748059,1785138721748059,[-0.01158597 -0.02845841  0.10965606],1,[0.01599458 0.0157838  0.00651719]
1785138732243203844,[ 7.1996590e-05 -2.3839176e-03  4.4669656e-04],[4.4472483e-05 4.3416934e-05 3.3960424e-02],1,[ 0.00744424 -0.00946853  0.18384618],[0.11602273 0.11619205 0.0913834 ],[ 0.7029056  -0.00150954  0.00153519  0.7112799 ],0,6,1785138721756059,1785138721756059,[-0.0117503  -0.02859946  0.10973324],1,[0.01606642 0.01585381 0.00650465]
1785138732243501748,[ 0.00246884  0.00161082 -0.00035225],[4.4559485e-05 4.3495038e-05 3.3961028e-02],1,[ 0.00730609 -0.00966357  0.18445092],[0.11689649 0.11706719 0.09195102],[ 0.702903   -0.00149679  0.00153377  0.71128255],0,6,1785138721772059,1785138721772059,[-0.01211728 -0.02907846  0.11013597],1,[0.01621093 0.0159944  0.00653052]
1785138732243799200,[0.00220252 0.00347504 0.00018038],[4.4604774e-05 4.3536464e-05 3.3961326e-02],1,[ 0.00723385 -0.0097675   0.18478113],[0.11733725 0.11750861 0.09223625],[ 0.7029026  -0.00149806  0.00154773  0.7112829 ],0,6,1785138721780059,1785138721780059,[-0.01244694 -0.02890996  0.11024845],1,[0.01628352 0.01606502 0.00654347]
1785138732244173268,[ 0.00087094  0.00187714 -0.00088489],[4.4646156e-05 4.3576114e-05 3.3961631e-02],1,[ 0.00715974 -0.00987379  0.1851294 ],[0.11778062 0.1179526  0.09252243],[ 0.7029041  -0.00150459  0.00155717  0.71128136],0,6,1785138721788059,1785138721788059,[-0.0125978  -0.02895801  0.11049513],1,[0.01635652 0.01613617 0.00655642]
1785138732244357937,[ 1.1372624e-03  1.2929551e-05 -2.7491052e-03],[4.4685676e-05 4.3615524e-05 3.3961944e-02],1,[ 0.0070841  -0.00998487  0.18549664],[0.11822661 0.1183992  0.09280956],[ 0.7029102  -0.00149681  0.0015622   0.71127534],0,6,1785138721796059,1785138721796059,[-0.01280109 -0.02917536  0.11088528],1,[0.01642995 0.01620761 0.00656939]
1785138732244716946,[-0.00019433 -0.00265023  0.00151196],[4.472498e-05 4.365429e-05 3.396226e-02],1,[ 0.00700638 -0.01010038  0.18588139],[0.11867525 0.1188484  0.09309764],[ 0.70291066 -0.00149461  0.0015563   0.7112749 ],0,6,1785138721804059,1785138721804059,[-0.01307769 -0.02928618  0.11091481],1,[0.0165035  0.01627911 0.00658236]
1785138732244975716,[ 0.0024687  -0.00131847  0.00044792],[4.4761739e-05 4.3693755e-05 3.3959325e-02],1,[ 0.00692831 -0.01022067  0.18628174],[0.11911662 0.11929627 0.09338668],[ 0.7029081  -0.00148341  0.00155652  0.7112775 ],0,6,1785138721812059,1785138721812059,[-0.01314986 -0.02927173  0.11097617],1,[0.01656519 0.01634508 0.00659533]
1785138732245561163,[ 0.00193607 -0.00158479  0.0001816 ],[4.4921169e-05 4.3854398e-05 3.3960529e-02],1,[ 0.00661062 -0.01072445  0.18794113],[0.12094781 0.12112973 0.09384134],[ 0.7029122  -0.00148526  0.00158331  0.7112734 ],0,6,1785138721844059,1785138721844059,[-0.01354919 -0.02873579  0.11203729],1,[0.01686251 0.01663434 0.0066208 ]
1785138732245925312,[-0.00072709 -0.00131847  0.0001816 ],[4.496142e-05 4.389570e-05 3.396084e-02],1,[ 0.00652857 -0.0108541   0.18839714],[0.12141236 0.12159479 0.09413297],[ 0.7029112  -0.00147936  0.00157684  0.71127445],0,6,1785138721852059,1785138721852059,[-0.01353322 -0.02851303  0.11227714],1,[0.01693765 0.01670724 0.00663379]
1785138732246384631,[-0.00019446 -0.00078584 -0.00088366],[4.5054996e-05 4.3979329e-05 3.3961423e-02],1,[ 0.00636518 -0.01112013  0.18935812],[0.12234968 0.12253302 0.09471916],[ 0.7029163  -0.00148155  0.001565    0.7112694 ],0,6,1785138721868059,1785138721868059,[-0.01336262 -0.02871863  0.11297985],1,[0.01708841 0.01685351 0.00665981]
1785138732246829473,[-3.3902552e-03 -2.9163691e-03 -8.4713734e-05],[4.5098644e-05 4.4018536e-05 3.3961717e-02],1,[ 0.00628441 -0.0112598   0.18984354],[0.12282247 0.12300622 0.09428899],[ 0.7029168  -0.00148128  0.00154839  0.7112689 ],0,6,1785138721876059,1785138721876059,[-0.01331003 -0.02900357  0.11338072],1,[0.01716414 0.01692692 0.00664553]
1785138732247281027,[-0.0001946   0.00027922  0.00124551],[4.5176937e-05 4.4097567e-05 3.3959117e-02],1,[ 0.00612158 -0.01154768  0.19086054],[0.1237646  0.12395612 0.09487645],[ 0.7029195  -0.00148772  0.00154383  0.7112662 ],0,6,1785138721892059,1785138721892059,[-0.01391308 -0.02923274  0.11380212],1,[0.01730373 0.01706908 0.00667156]
1785138732247615881,[0.00087067 0.00134448 0.00018024],[4.5216340e-05 4.4137723e-05 3.3959415e-02],1,[ 0.00603562 -0.01169722  0.19139105],[0.12424556 0.12443751 0.09517164],[ 0.702919   -0.00148571  0.00154802  0.7112667 ],0,6,1785138721900059,1785138721900059,[-0.01419086 -0.02940907  0.11402939],1,[0.0173804  0.0171437  0.00668458]
1785138732247945835,[-0.00072722 -0.00238394 -0.00115134],[4.529120e-05 4.421875e-05 3.396001e-02],1,[ 0.00586115 -0.01200335  0.19249323],[0.12521595 0.12540866 0.09576492],[ 0.7029121  -0.00149374  0.00155339  0.71127355],0,6,1785138721916059,1785138721916059,[-0.014329   -0.0295007   0.11455332],1,[0.0175345  0.01729335 0.00671066]
1785138732248366450,[ 0.00087067 -0.00131868 -0.00088502],[4.5334986e-05 4.4257886e-05 3.3960309e-02],1,[ 0.00577203 -0.01216268  0.19306558],[0.1257054  0.12589845 0.09606303],[ 0.7029162  -0.00148983  0.00154823  0.7112695 ],0,6,1785138721924059,1785138721924059,[-0.01450919 -0.02988139  0.11479438],1,[0.01761189 0.01736856 0.0067237 ]
1785138732248779412,[-0.00312408  0.00374133 -0.00061871],[4.5428464e-05 4.4336812e-05 3.3960916e-02],1,[ 0.00558903 -0.01249512  0.19421998],[0.1266929  0.12688652 0.0959122 ],[ 0.7029194  -0.00149192  0.00155525  0.7112663 ],0,6,1785138721940059,1785138721940059,[-0.01481885 -0.03038476  0.11555934],1,[0.01776722 0.01751989 0.0067215 ]
1785138732249587080,[ 6.039287e-04 -7.859678e-04 -8.553096e-05],[4.5468845e-05 4.4375760e-05 3.3958014e-02],1,[ 0.00550006 -0.01266724  0.19480406],[0.12717775 0.12737949 0.09621091],[ 0.7029201  -0.00149408  0.00155464  0.7112656 ],0,6,1785138721948059,1785138721948059,[-0.01480468 -0.03036485  0.11603467],1,[0.01783168 0.01758939 0.00673455]
1785138732249611275,[-0.0001981  -0.0031935   0.00151668],[4.3133845e-05 4.2178675e-05 3.3954170e-02],1,[ 0.00539426 -0.01259905  0.19519217],[0.10629833 0.106435   0.0868561 ],[ 0.702915   -0.00147456  0.00153214  0.71127063],0,6,1785138721964059,1785138721964059,[-0.0149792  -0.03045326  0.1166152 ],1,[0.01437266 0.0141976  0.0062392 ]
1785138732249948854,[0.00113348 0.0018665  0.00045142],[4.3175205e-05 4.2216499e-05 3.3954475e-02],1,[ 0.00537355 -0.01236886  0.1950158 ],[0.10667573 0.1068134  0.08712266],[ 0.7029144  -0.001472    0.00153316  0.71127135],0,6,1785138721972059,1785138721972059,[-0.01519279 -0.03035382  0.11672761],1,[0.01443828 0.01426133 0.00625187]
1785138732250415877,[-0.00152968  0.00053492 -0.00061384],[4.3262051e-05 4.2292468e-05 3.3955071e-02],1,[ 0.00532605 -0.01194351  0.19476052],[0.10743733 0.10757694 0.08765849],[ 0.7029187  -0.0014895   0.00153658  0.71126705],0,6,1785138721988059,1785138721988059,[-0.01514915 -0.03023444  0.11713012],1,[0.0145698  0.01438978 0.00627724]
1785138732250825693,[ 0.00113348 -0.00212824 -0.00221174],[4.3301065e-05 4.2329062e-05 3.3955395e-02],1,[ 0.00529919 -0.01174614  0.19468004],[0.10782157 0.1079621  0.08730678],[ 0.7029245  -0.00148316  0.00153162  0.71126133],0,6,1785138721996059,1785138721996059,[-0.01529219 -0.02995375  0.11731783],1,[0.01463623 0.01445452 0.0062671 ]
1785138732251235167,[ 0.00219874 -0.00239455  0.00204932],[4.337614e-05 4.240779e-05 3.395600e-02],1,[ 0.00523463 -0.0113813   0.19461174],[0.10859694 0.10873929 0.08784425],[ 0.7029297  -0.00146032  0.00152293  0.7112563 ],0,6,1785138722012059,1785138722012059,[-0.01560216 -0.03000856  0.11770847],1,[0.01476947 0.01458408 0.00629247]
1785138732251549502,[ 6.753125e-05  2.683662e-04 -2.213404e-03],[4.3413711e-05 4.2446558e-05 3.3953194e-02],1,[ 0.00520413 -0.01121359  0.1946216 ],[0.10898183 0.10912894 0.08811434],[ 0.7029339  -0.00145326  0.00152102  0.7112521 ],0,6,1785138722020059,1785138722020059,[-0.01564851 -0.02991486  0.11786605],1,[0.01482687 0.01464451 0.00630517]
1785138732251866632,[-0.002063    0.000801   -0.00034919],[4.3487758e-05 4.2527226e-05 3.3953812e-02],1,[ 0.00513801 -0.01090778  0.19472466],[0.10977094 0.10991991 0.08865727],[ 0.70294094 -0.00146854  0.00152083  0.7112451 ],0,6,1785138722036059,1785138722036059,[-0.01563722 -0.0299224   0.1182119 ],1,[0.01496183 0.01477564 0.0063306 ]
1785138732252231963,[-0.002063   -0.0007969   0.00098239],[4.3529097e-05 4.2566207e-05 3.3954110e-02],1,[ 0.00510283 -0.01076842  0.19481769],[0.11016903 0.11031889 0.0889301 ],[ 0.70294046 -0.00147084  0.00151024  0.7112456 ],0,6,1785138722044059,1785138722044059,[-0.01555272 -0.02975772  0.11849922],1,[0.01502966 0.01484197 0.00634332]
1785138732252597585,[-0.00046511 -0.00452532  0.00178134],[4.3615364e-05 4.2643187e-05 3.3954710e-02],1,[ 0.00502502 -0.01051686  0.19507258],[0.11097237 0.11112393 0.08883552],[ 0.7029429  -0.00146081  0.00149632  0.7112432 ],0,6,1785138722060059,1785138722060059,[-0.0160353  -0.0296986   0.11902911],1,[0.01516612 0.01497485 0.00634503]
1785138732252952666,[-0.00073143  0.00159995  0.00151502],[4.3653385e-05 4.2682059e-05 3.3955023e-02],1,[ 0.0049806  -0.01040385  0.1952329 ],[0.11137763 0.11153002 0.08910913],[ 0.70294017 -0.00146165  0.00149255  0.71124595],0,6,1785138722068059,1785138722068059,[-0.0163073 -0.0296458  0.1192755],1,[0.01523467 0.01504151 0.00635776]
1785138732253257523,[-0.00046511  0.00053468  0.00311292],[4.3728294e-05 4.2757598e-05 3.3955656e-02],1,[ 0.00488306 -0.01020081  0.19562823],[0.1121954  0.11234938 0.08965912],[ 0.7029358  -0.00145881  0.00148505  0.7112503 ],0,6,1785138722084059,1785138722084059,[-0.01646181 -0.02956802  0.1197042 ],1,[0.01537281 0.0151758  0.00638324]
1785138732253585544,[0.00459382 0.00026842 0.00178185],[4.3772841e-05 4.2798238e-05 3.3952836e-02],1,[ 0.00483992 -0.01011176  0.19586107],[0.11260044 0.11275977 0.0899355 ],[ 0.7029296  -0.0014488   0.00149305  0.7112564 ],0,6,1785138722092059,1785138722092059,[-0.0165235  -0.02949712  0.11994345],1,[0.0154316  0.0152382  0.00639599]
1785138732254011710,[ 0.00166434 -0.00346001  0.00124921],[4.3846776e-05 4.2876760e-05 3.3953451e-02],1,[ 0.00474713 -0.00995868  0.19639574],[0.1134326  0.11359353 0.09049103],[ 0.7029307  -0.00143967  0.00149878  0.7112554 ],0,6,1785138722108059,1785138722108059,[-0.01657063 -0.02965112  0.12029532],1,[0.01557052 0.01537319 0.00642152]
1785138732254438708,[-0.00206409  0.00080105  0.00311342],[4.3881570e-05 4.2915945e-05 3.3953749e-02],1,[ 0.00469893 -0.00989349  0.19666852],[0.11385239 0.11401409 0.09010854],[ 0.7029229  -0.00144124  0.00149052  0.71126306],0,6,1785138722116059,1785138722116059,[-0.01660965 -0.02961568  0.12041586],1,[0.01564052 0.01544133 0.00640976]
1785138732254826912,[-0.0023304  -0.00106316  0.00018394],[4.3967306e-05 4.2993757e-05 3.3954348e-02],1,[ 0.00459413 -0.00978667  0.19727714],[0.11469945 0.11486261 0.09066556],[ 0.7029239  -0.00144373  0.00148083  0.71126205],0,6,1785138722132059,1785138722132059,[-0.0169032  -0.02973557  0.12075895],1,[0.0157814  0.01557834 0.00643529]
1785138732255150424,[-0.00153146 -0.00159579 -0.00114763],[4.4010376e-05 4.3034044e-05 3.3954654e-02],1,[ 0.0045393  -0.00974407  0.19761348],[0.11512674 0.1152906  0.09094547],[ 0.7029282  -0.00144572  0.00146702  0.7112579 ],0,6,1785138722140059,1785138722140059,[-0.0169132  -0.02980943  0.12107189],1,[0.01585194 0.0156469  0.00644807]
1785138732255451965,[ 0.00299592  0.0016     -0.00034868],[4.4084256e-05 4.3110707e-05 3.3955287e-02],1,[ 0.00442472 -0.00968122  0.19835165],[0.11598893 0.1161541  0.09150809],[ 0.70293397 -0.00143568  0.00147584  0.71125215],0,6,1785138722156059,1785138722156059,[-0.01698554 -0.03002866  0.12186518],1,[0.01599398 0.01578556 0.00647366]
1785138732255806605,[0.00219704 0.00319791 0.00391243],[4.4121287e-05 4.3148819e-05 3.3952489e-02],1,[ 0.00436437 -0.0096618   0.19875142],[0.11641497 0.11658616 0.0917908 ],[ 0.70292336 -0.00143751  0.00148899  0.71126264],0,6,1785138722164059,1785138722164059,[-0.0170354  -0.03017735  0.12205797],1,[0.01605442 0.01584974 0.00648646]
1785138732256164262,[-0.00153139  0.00053475  0.00311348],[4.4204469e-05 4.3226824e-05 3.3953089e-02],1,[ 0.00423906 -0.00964052  0.19956441],[0.11729222 0.11746475 0.09167413],[ 0.7029163  -0.00146293  0.00148518  0.7112695 ],0,6,1785138722180059,1785138722180059,[-0.01716683 -0.02984904  0.12227802],1,[0.0161982  0.0159894  0.00648659]
1785138732256508233,[-0.00233034 -0.00132947 -0.00034863],[4.4246844e-05 4.3267388e-05 3.3953395e-02],1,[ 0.00417311 -0.00963806  0.1999777 ],[0.11773472 0.11790789 0.09195755],[ 0.70291543 -0.00146623  0.00147588  0.7112704 ],0,6,1785138722188059,1785138722188059,[-0.01734197 -0.0299013   0.12250371],1,[0.0162704  0.01605956 0.0064994 ]
1785138732256798241,[0.00033282 0.00106738 0.00098295],[4.4327859e-05 4.3347613e-05 3.3954006e-02],1,[ 0.00403517 -0.00965149  0.20086229],[0.11862757 0.11880193 0.09252721],[ 0.70292526 -0.00146808  0.00146538  0.71126074],0,6,1785138722204059,1785138722204059,[-0.01745287 -0.03000445  0.12306315],1,[0.01641543 0.01620057 0.00652504]
1785138732257052663,[-0.00073244  0.00080106  0.0017819 ],[4.4361819e-05 4.3387296e-05 3.3954319e-02],1,[ 0.00396464 -0.0096672   0.20133178],[0.11907794 0.11925285 0.09281345],[ 0.70291966 -0.00147149  0.0014638   0.7112662 ],0,6,1785138722212059,1785138722212059,[-0.01734412 -0.02986078  0.12319475],1,[0.0164884  0.01627181 0.00653787]
1785138732257408646,[ 0.00113177  0.00133369 -0.00168021],[4.4441960e-05 4.3466644e-05 3.3954944e-02],1,[ 0.00381763 -0.00971797  0.20232293],[0.11998663 0.12016258 0.09338877],[ 0.702922   -0.00148452  0.00147507  0.7112639 ],0,6,1785138722228059,1785138722228059,[-0.01774441 -0.03016765  0.12352909],1,[0.01663499 0.01641482 0.00656355]
1785138732257794306,[ 0.00086505 -0.00053071 -0.00061621],[4.4481883e-05 4.3506458e-05 3.3952162e-02],1,[ 0.00374433 -0.00975006  0.20279746],[0.12043456 0.1206173  0.09297332],[ 0.7029258  -0.00147863  0.00147634  0.7112602 ],0,6,1785138722236059,1785138722236059,[-0.01771699 -0.03000985  0.12373474],1,[0.01669691 0.01648089 0.0065501 ]
1785138732258116986,[ 0.00033243  0.00080087 -0.00248041],[4.4567412e-05 4.3581767e-05 3.3952773e-02],1,[ 0.00359236 -0.00982743  0.20380075],[0.12135901 0.1215428  0.09354999],[ 0.70293236 -0.0014812   0.0014737   0.7112537 ],0,6,1785138722252059,1785138722252059,[-0.01811848 -0.02980219  0.12425789],1,[0.01684515 0.01662505 0.00657579]
1785138732258439476,[-0.00099916 -0.00239492 -0.00061621],[4.4604760e-05 4.3620057e-05 3.3953078e-02],1,[ 0.00351228 -0.00987387  0.20432816],[0.12182529 0.12200958 0.09383975],[ 0.70293653 -0.00147497  0.00146799  0.71124953],0,6,1785138722260059,1785138722260059,[-0.0181799  -0.03007801  0.12461016],1,[0.01691982 0.01669744 0.00658865]
1785138732258758429,[5.9873675e-04 1.9273721e-06 2.0469599e-03],[4.4686054e-05 4.3700798e-05 3.3953678e-02],1,[ 0.00334636 -0.0099853   0.20543343],[0.12276606 0.12295126 0.09442213],[ 0.7029316  -0.00147685  0.00145292  0.7112544 ],0,6,1785138722276059,1785138722276059,[-0.018472   -0.03001492  0.12495834],1,[0.01707    0.01684358 0.00661439]
1785138732259134200,[-0.003396    0.0013335   0.00071537],[4.4725632e-05 4.3741555e-05 3.3953972e-02],1,[ 0.0032601  -0.0100476   0.20600857],[0.12324058 0.12342619 0.09471476],[ 0.7029263  -0.00148613  0.00144995  0.7112598 ],0,6,1785138722284059,1785138722284059,[-0.01858783 -0.03015011  0.12507093],1,[0.01714526 0.0169167  0.00662727]
1785138732259494993,[-0.00099916  0.00186614  0.0009817 ],[4.4803935e-05 4.3822332e-05 3.3954594e-02],1,[ 0.00308229 -0.01019002  0.20716707],[0.12419795 0.12438429 0.0945738 ],[ 0.7029378  -0.00150824  0.0014505   0.7112483 ],0,6,1785138722300059,1785138722300059,[-0.01872765 -0.03036289  0.12529849],1,[0.01729651 0.01706346 0.00662575]
1785138732259805320,[6.5872795e-05 1.0664263e-03 1.5091249e-03],[4.4846842e-05 4.3859345e-05 3.3951804e-02],1,[ 0.00299314 -0.0102625   0.2077514 ],[0.12466868 0.12486266 0.09486704],[ 0.7029327  -0.00151198  0.00145338  0.7112533 ],0,6,1785138722308059,1785138722308059,[-0.01884627 -0.03044822  0.12548526],1,[0.01735978 0.01713135 0.00663863]
1785138732260185499,[ 0.00139745 -0.00186305 -0.00035509],[4.4939432e-05 4.3939152e-05 3.3952389e-02],1,[ 0.00281142 -0.01042148  0.20896399],[0.1256425  0.12583725 0.09545644],[ 0.7029404  -0.00150033  0.00145898  0.71124566],0,6,1785138722324059,1785138722324059,[-0.01879919 -0.03040762  0.12584782],1,[0.01751281 0.01728003 0.00666442]
1785138732260553746,[ 2.1964004e-03  1.1622906e-06 -3.5508777e-04],[4.4981894e-05 4.3981017e-05 3.3952683e-02],1,[ 0.00271931 -0.01050726  0.20959274],[0.12613365 0.12632875 0.09575258],[ 0.70294297 -0.00149512  0.0014643   0.7112432 ],0,6,1785138722332059,1785138722332059,[-0.01870427 -0.03039584  0.12617713],1,[0.01758971 0.01735495 0.00667733]
