bag_time_ns,is_hover_stable,uav_id
1785138757988244997,False,1
1785138758008227486,False,1
1785138758028219323,False,1
1785138758048201842,False,1
1785138758068252019,False,1
1785138758088193129,False,1
1785138758108204583,False,1
1785138758806015083,False,1
1785138758806189483,False,1
1785138758806313297,False,1
1785138758806426862,False,1
1785138758806471696,False,1
1785138758806511422,False,1
1785138758806564071,False,1
1785138758806632961,False,1
1785138758806697413,False,1
1785138758806753740,False,1
1785138758806803113,False,1
1785138758806855773,False,1
1785138758806902942,False,1
1785138758806965571,False,1
1785138758807002781,False,1
1785138758807079065,False,1
1785138758807131715,False,1
1785138758807162633,False,1
1785138758807177321,False,1
1785138758807190897,False,1
1785138758807203761,False,1
1785138758807217147,False,1
1785138758807231283,False,1
1785138758807245119,False,1
1785138758807259096,False,1
1785138758807275878,False,1
1785138758808204945,False,1
1785138758828216709,False,1
1785138758848211311,False,1
1785138758868228085,False,1
1785138758888247083,False,1
1785138758908218371,False,1
1785138758928224624,False,1
1785138758948206863,False,1
1785138758968275905,False,1
1785138758988264165,False,1
1785138759008245222,False,1
1785138759028229714,False,1
1785138759048251187,False,1
1785138759068238915,False,1
1785138759088325251,False,1
1785138759108233178,False,1
1785138759128234523,False,1
1785138759148217302,False,1
1785138759168228796,False,1
1785138759188242203,False,1
1785138759208221987,False,1
1785138759228223141,False,1
1785138759248226609,False,1
1785138759268234907,False,1
1785138759288215993,False,1
1785138759308242385,False,1
1785138759328206138,False,1
1785138759348211881,False,1
1785138759368221080,False,1
1785138759388209140,False,1
1785138759408217798,False,1
1785138759428211468,False,1
1785138759448220788,False,1
1785138759468251257,False,1
1785138759488264254,False,1
1785138759508239899,False,1
1785138759528232778,False,1
1785138759548221619,False,1
1785138759568244995,False,1
1785138759588218436,False,1
1785138759608228698,False,1
1785138759628206418,False,1
1785138759648217350,False,1
1785138759668236999,False,1
1785138759688219187,False,1
1785138759708229078,False,1
1785138759728219542,False,1
1785138759748214274,False,1
1785138759768223233,False,1
1785138759788218356,False,1
1785138759808226813,False,1
1785138759828221816,False,1
1785138759848234812,False,1
1785138759868252257,False,1
1785138759888210861,False,1
1785138759908220832,False,1
1785138759928206416,False,1
1785138759948221487,False,1
1785138759968285390,False,1
1785138759988241929,False,1
1785138760008234547,False,1
1785138760028215844,False,1
1785138760048220995,False,1
1785138760068230495,False,1
1785138760088211020,False,1
1785138760108228405,False,1
1785138760128199582,False,1
1785138760148205866,False,1
1785138760168236896,False,1
1785138760188243029,False,1
1785138760208212784,False,1
1785138760228217865,False,1
1785138760248223919,False,1
1785138760268233148,False,1
1785138760288255863,False,1
1785138760308222952,False,1
1785138760328210761,False,1
1785138760348212145,False,1
1785138760368223318,False,1
1785138760388233239,False,1
1785138760408216449,False,1
1785138760428225307,False,1
1785138760448221282,False,1
1785138760468235741,False,1
1785138760488226335,False,1
1785138760508215777,False,1
1785138760528216891,False,1
1785138760548218726,False,1
1785138760568222104,False,1
1785138760588207909,False,1
1785138760608209915,False,1
1785138760628216839,False,1
1785138760648212874,False,1
1785138760668226411,False,1
1785138760688206736,False,1
1785138760708219392,False,1
1785138760728227990,False,1
1785138760748214125,False,1
1785138760768233914,False,1
1785138760788214199,False,1
1785138760808211155,False,1
1785138760828219803,False,1
1785138760848215517,False,1
1785138760868223353,False,1
1785138760888221993,False,1
1785138760908224790,False,1
1785138760928214913,False,1
1785138760948212460,False,1
1785138760968244172,False,1
1785138760988217223,False,1
1785138761008223637,False,1
1785138761028218789,False,1
1785138761048288212,False,1
1785138761068238199,False,1
1785138761088230095,False,1
1785138761108229827,False,1
1785138761128221733,False,1
1785138761148266419,False,1
1785138761168232597,False,1
1785138761188221918,False,1
1785138761208210679,False,1
1785138761228255656,False,1
1785138761248210021,False,1
1785138761268224831,False,1
1785138761288222017,False,1
1785138761308230445,False,1
1785138761328250124,False,1
1785138761348209919,False,1
1785138761368264484,False,1
1785138761388206686,False,1
1785138761408245712,False,1
1785138761428211709,False,1
1785138761448207182,False,1
1785138761468228775,False,1
1785138761488209280,False,1
1785138761508240460,False,1
1785138761528240142,False,1
1785138761548256755,False,1
1785138761568243952,False,1
1785138761588280944,False,1
1785138761608225781,False,1
1785138761628216415,False,1
1785138761648241735,False,1
1785138761668233060,False,1
1785138761688223323,False,1
1785138761708228805,False,1
1785138761728198470,False,1
1785138761748230612,False,1
1785138761768212650,False,1
1785138761788211960,False,1
1785138761808196312,False,1
1785138761828200271,False,1
1785138761848301705,False,1
1785138761868230502,False,1
1785138761888204995,False,1
1785138761908197924,False,1
1785138761928212132,False,1
1785138761948207806,False,1
1785138761968260968,False,1
1785138761988243176,False,1
1785138762008211277,False,1
1785138762028219534,False,1
1785138762048208675,False,1
1785138762068209458,False,1
1785138762088222725,False,1
1785138762108191798,False,1
1785138762128194886,False,1
1785138762148191571,False,1
1785138762168206040,False,1
1785138762188203747,False,1
1785138762208205702,False,1
1785138762228187660,False,1
1785138762248212238,False,1
1785138762268222739,False,1
1785138762288202262,False,1
1785138762308194569,False,1
1785138762328199290,False,1
1785138762348203539,False,1
1785138762368207077,False,1
1785138762388216236,False,1
1785138762408207522,False,1
1785138762428245846,False,1
1785138762448242511,False,1
1785138762468250067,False,1
1785138762488242714,False,1
1785138762508250951,False,1
1785138762528241225,False,1
1785138762548253419,False,1
1785138762568256827,False,1
1785138762588248623,False,1
1785138762608255909,False,1
1785138762628246963,False,1
1785138762648255541,False,1
1785138762668285169,False,1
1785138762688253320,False,1
1785138762708256267,False,1
1785138762728258814,False,1
1785138762748255579,False,1
1785138762768286158,False,1
1785138762788258999,False,1
1785138762808260784,False,1
1785138762828257940,False,1
1785138762848260556,False,1
1785138762868301084,False,1
1785138762888263575,False,1
1785138762908263797,False,1
1785138762928264660,False,1
1785138762948258420,False,1
1785138762968363801,False,1
1785138762988301034,False,1
1785138763008279775,False,1
1785138763028273705,False,1
1785138763048272414,False,1
1785138763068294557,False,1
1785138763088294158,False,1
1785138763108274142,False,1
1785138763128314620,False,1
1785138763148277020,False,1
1785138763168304333,False,1
1785138763188260121,False,1
1785138763208272215,False,1
1785138763228260364,False,1
1785138763248264313,False,1
1785138763268275205,False,1
1785138763288286558,False,1
1785138763308284506,False,1
1785138763328291290,False,1
1785138763348287745,False,1
1785138763368283879,False,1
1785138763388274633,False,1
1785138763408270436,False,1
1785138763428273384,False,1
1785138763448278695,False,1
1785138763468280640,False,1
1785138763488269420,False,1
1785138763508272868,False,1
1785138763528267229,False,1
1785138763548279313,False,1
1785138763568292850,False,1
1785138763588283875,False,1
1785138763608267355,False,1
