bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732242430461,[-4.5165617e-04  1.3004089e-03 -4.7275447e-05],[4.5044028e-05 4.4350028e-05 3.4767233e-02],1,[-0.00742944 -0.01107976  0.23624606],[0.11585975 0.11601955 0.09052079],[ 0.7068521  -0.00071428  0.00105416  0.70736027],0,6,1785138721750005,1785138721750005,[-0.02062915 -0.0312723   0.13459747],1,[0.01573581 0.01556667 0.00637962]
1785138732242680203,[ 0.00061361 -0.00083012  0.00021904],[4.5082092e-05 4.4387365e-05 3.4767546e-02],1,[-0.00744399 -0.01125231  0.23664108],[0.11629211 0.11645266 0.09079883],[ 0.70685136 -0.00071371  0.00105359  0.707361  ],0,6,1785138721758005,1785138721758005,[-0.0205785  -0.03155729  0.13476235],1,[0.01580524 0.01563446 0.00639218]
1785138732243138460,[ 0.00354309 -0.00162907 -0.00164517],[4.5120159e-05 4.4424185e-05 3.4767866e-02],1,[-0.00746107 -0.01143039  0.23705839],[0.11672701 0.11688826 0.09107777],[ 7.0685893e-01 -6.9921155e-04  1.0564306e-03  7.0735341e-01],0,6,1785138721766005,1785138721766005,[-0.02041615 -0.03189004  0.13504721],1,[0.01587526 0.01570269 0.00640474]
1785138732243322158,[ 0.00221151  0.00369725 -0.00057991],[4.5156477e-05 4.4459848e-05 3.4768179e-02],1,[-0.00748129 -0.01161285  0.23749782],[0.11716445 0.11732639 0.09135763],[ 7.0686263e-01 -7.0164411e-04  1.0709803e-03  7.0734972e-01],0,6,1785138721774005,1785138721774005,[-0.02044883 -0.03211069  0.13523142],1,[0.01594565 0.01577139 0.00641731]
1785138732243740549,[ 0.00087992 -0.0005638  -0.00111254],[4.5229517e-05 4.4535347e-05 3.4768820e-02],1,[-0.00753129 -0.01198817  0.2383909 ],[0.11804701 0.11821029 0.09124169],[ 7.0687407e-01 -6.9705007e-04  1.0764449e-03  7.0733827e-01],0,6,1785138721790005,1785138721790005,[-0.02040225 -0.03217946  0.13550822],1,[0.01608655 0.01590875 0.00641748]
1785138732243917704,[-0.00045166 -0.00322697 -0.00164518],[4.5266137e-05 4.4572113e-05 3.4769133e-02],1,[-0.00756153 -0.01217955  0.23884498],[0.11849215 0.11865606 0.09152225],[ 7.0688099e-01 -6.8964629e-04  1.0662307e-03  7.0733136e-01],0,6,1785138721798005,1785138721798005,[-0.02041277 -0.03222157  0.13558212],1,[0.01615749 0.0159779  0.00643005]
1785138732244477634,[ 2.7441387e-03 -2.4280171e-03 -4.7276408e-05],[4.5342342e-05 4.4648805e-05 3.4769759e-02],1,[-0.00763078 -0.01257466  0.23981002],[0.11939024 0.11955535 0.09208617],[ 7.0688534e-01 -6.7479163e-04  1.0669923e-03  7.0732713e-01],0,6,1785138721814005,1785138721814005,[-0.02036349 -0.03284893  0.13538565],1,[0.01630005 0.01611686 0.00645522]
1785138732244781048,[ 0.00221133 -0.00242841  0.00048263],[4.5381385e-05 4.4683049e-05 3.4767542e-02],1,[-0.00766858 -0.01277583  0.2403188 ],[0.11983327 0.12000479 0.09236952],[ 7.0688605e-01 -6.5679685e-04  1.0659150e-03  7.0732641e-01],0,6,1785138721822005,1785138721822005,[-0.02041849 -0.03316489  0.13544007],1,[0.01636061 0.01618155 0.00646781]
1785138732245137903,[ 0.00087975 -0.00136315  0.00048264],[4.5457946e-05 4.4760272e-05 3.4768160e-02],1,[-0.00775772 -0.01318974  0.24139413],[0.12074678 0.12091956 0.09293902],[ 7.0688856e-01 -6.6445663e-04  1.0698566e-03  7.0732391e-01],0,6,1785138721838005,1785138721838005,[-0.02073402 -0.03350459  0.13601562],1,[0.01650444 0.01632197 0.00649303]
1785138732245436067,[0.00034712 0.00316423 0.00021632],[4.5496301e-05 4.4799330e-05 3.4768473e-02],1,[-0.00780738 -0.01340244  0.24196102],[0.12120753 0.12138088 0.09322517],[ 7.0688975e-01 -6.7241176e-04  1.0752582e-03  7.0732272e-01],0,6,1785138721846005,1785138721846005,[-0.02073096 -0.03373923  0.13632141],1,[0.01657669 0.01639233 0.00650564]
1785138732245855981,[-0.00045183  0.00076738  0.00048264],[4.5573051e-05 4.4875942e-05 3.4769095e-02],1,[-0.00791719 -0.01383846  0.24309428],[0.12213704 0.1223115  0.09309606],[ 7.0689529e-01 -6.7284558e-04  1.0744716e-03  7.0731705e-01],0,6,1785138721862005,1785138721862005,[-0.02098421 -0.03399386  0.13637835],1,[0.01672216 0.0165339  0.00650494]
1785138732246234087,[ 0.00301028 -0.00162946  0.00128159],[4.5611800e-05 4.4914901e-05 3.4769405e-02],1,[-0.00797792 -0.01406089  0.24368578],[0.12260584 0.12278083 0.09338286],[ 7.0689440e-01 -6.6079962e-04  1.0773282e-03  7.0731795e-01],0,6,1785138721870005,1785138721870005,[-0.02111593 -0.03419372  0.13650844],1,[0.01679536 0.01660482 0.00651756]
1785138732246606361,[ 8.0943806e-05 -2.6942976e-03 -8.4600318e-04],[4.5689907e-05 4.4990633e-05 3.4767482e-02],1,[-0.00811068 -0.01451947  0.24491565],[0.12354022 0.12372285 0.09395929],[ 7.0690536e-01 -6.5514102e-04  1.0631433e-03  7.0730710e-01],0,6,1785138721886005,1785138721886005,[-0.02114058 -0.03440702  0.13641973],1,[0.01693083 0.01674275 0.00654282]
1785138732247050251,[ 0.00221147 -0.0010964   0.00021926],[4.5729477e-05 4.5030552e-05 3.4767792e-02],1,[-0.00818145 -0.01475412  0.24555422],[0.12401702 0.1242002  0.09424892],[ 7.0690626e-01 -6.4457190e-04  1.0623098e-03  7.0730621e-01],0,6,1785138721894005,1785138721894005,[-0.02110061 -0.03449506  0.13668936],1,[0.01700466 0.01681484 0.00655546]
1785138732247486205,[-0.00151695 -0.00083008 -0.00137864],[4.5807548e-05 4.5106779e-05 3.4768432e-02],1,[-0.00833088 -0.01523198  0.24681613],[0.1249789  0.12516311 0.09410908],[ 7.0691311e-01 -6.4600585e-04  1.0539251e-03  7.0729935e-01],0,6,1785138721910005,1785138721910005,[-0.02132076 -0.03472554  0.13722633],1,[0.01715339 0.01695982 0.00655402]
1785138732247874039,[0.00380937 0.00023518 0.00234979],[4.5844739e-05 4.5141594e-05 3.4768756e-02],1,[-0.00841091 -0.01547401  0.24744092],[0.125464   0.12564869 0.09439933],[ 7.0691043e-01 -6.4105290e-04  1.0610747e-03  7.0730203e-01],0,6,1785138721918005,1785138721918005,[-0.02141829 -0.03482469  0.13760363],1,[0.01722806 0.01703221 0.00656667]
1785138732248239530,[-0.00018537 -0.00083008  0.00181715],[4.5924215e-05 4.5213805e-05 3.4769379e-02],1,[-0.00857902 -0.01596665  0.2487466 ],[0.12644261 0.12662819 0.09498267],[ 7.0690340e-01 -6.3864706e-04  1.0671514e-03  7.0730907e-01],0,6,1785138721934005,1785138721934005,[-0.02141367 -0.03511203  0.1384738 ],1,[0.01737824 0.01717838 0.00659198]
1785138732248572891,[ 8.0943806e-05 -5.6376599e-04  1.2845254e-03],[4.5962763e-05 4.5250701e-05 3.4769706e-02],1,[-0.0086669  -0.01621702  0.24942537],[0.12693615 0.12712213 0.09527577],[ 7.0690095e-01 -6.3856016e-04  1.0619332e-03  7.0731151e-01],0,6,1785138721942005,1785138721942005,[-0.02152023 -0.03527593  0.13873668],1,[0.01745358 0.01725191 0.00660465]
1785138732248984159,[-0.0028484   0.00075407  0.00208853],[4.3886797e-05 4.3270124e-05 3.4762181e-02],1,[-0.00884475 -0.01617529  0.24981399],[0.10619736 0.10632609 0.08611821],[ 7.0689583e-01 -6.3422206e-04  1.0617235e-03  7.0731664e-01],0,6,1785138721958005,1785138721958005,[-0.02180274 -0.03521914  0.13908052],1,[0.01410348 0.01396055 0.00612748]
1785138732249598591,[-0.00098418  0.00341723  0.00288748],[4.3922413e-05 4.3304255e-05 3.4762494e-02],1,[-0.00893598 -0.01589379  0.24954855],[0.10657267 0.10670236 0.08638012],[ 7.0688987e-01 -6.4600934e-04  1.0636868e-03  7.0732260e-01],0,6,1785138721966005,1785138721966005,[-0.02201104 -0.03496578  0.13911775],1,[0.01416747 0.01402293 0.0061398 ]
1785138732249880655,[ 8.1087230e-05 -2.1754070e-03 -2.1725232e-03],[4.399554e-05 4.337410e-05 3.476312e-02],1,[-0.00913028 -0.01536935  0.24908559],[0.10732997 0.10746154 0.08630171],[ 7.0690560e-01 -6.2779034e-04  1.0499463e-03  7.0730686e-01],0,6,1785138721982005,1785138721982005,[-0.02245479 -0.03465309  0.13929868],1,[0.01429559 0.01414821 0.00614269]
1785138732250274490,[8.1081293e-05 7.5407041e-04 1.2895835e-03],[4.4031949e-05 4.3409465e-05 3.4763448e-02],1,[-0.00923191 -0.01512574  0.2489122 ],[0.10771199 0.10784448 0.08656444],[ 7.0690846e-01 -6.2487886e-04  1.0515749e-03  7.0730400e-01],0,6,1785138721990005,1785138721990005,[-0.02233622 -0.03440134  0.1393122 ],1,[0.01435989 0.01421091 0.00615502]
1785138732250618901,[ 0.00088003 -0.00031119 -0.00110726],[4.4106520e-05 4.3480377e-05 3.4764074e-02],1,[-0.00944054 -0.01466982  0.24867427],[0.10848282 0.1086171  0.08709254],[ 7.0692503e-01 -6.2017766e-04  1.0446934e-03  7.0728743e-01],0,6,1785138722006005,1785138722006005,[-0.02238809 -0.03375629  0.13923745],1,[0.01448934 0.01433717 0.0061797 ]
1785138732251027715,[0.00061372 0.00315092 0.00022432],[4.4143646e-05 4.3517470e-05 3.4764387e-02],1,[-0.0095484  -0.0144588   0.24860834],[0.10887165 0.1090068  0.08735792],[ 7.0692778e-01 -6.2063639e-04  1.0520089e-03  7.0728469e-01],0,6,1785138722014005,1785138722014005,[-0.02238728 -0.03371752  0.13923557],1,[0.01455456 0.014401   0.00619205]
1785138732251420708,[0.00034726 0.00022046 0.00101613],[4.4216293e-05 4.3587199e-05 3.4762561e-02],1,[-0.00976919 -0.01406786  0.24854566],[0.10964981 0.10979053 0.08727088],[ 7.0692778e-01 -6.1474438e-04  1.0516151e-03  7.0728469e-01],0,6,1785138722030005,1785138722030005,[-0.02256915 -0.03384795  0.13957684],1,[0.01467655 0.0145246  0.00619429]
1785138732251785919,[-0.0023159  -0.00031217  0.00021718],[4.4252192e-05 4.3623564e-05 3.4762874e-02],1,[-0.00988402 -0.01388596  0.24854943],[0.11004545 0.11018705 0.08753704],[ 7.0693231e-01 -6.1668456e-04  1.0454024e-03  7.0728016e-01],0,6,1785138722038005,1785138722038005,[-0.02278505 -0.03360432  0.13987078],1,[0.01474233 0.01458877 0.00620664]
1785138732252105133,[ 0.0027441  -0.00031217  0.00181509],[4.4325185e-05 4.3694581e-05 3.4763500e-02],1,[-0.01012259 -0.01355426  0.24865691],[0.11084373 0.11098707 0.08807204],[ 7.0693636e-01 -6.0321979e-04  1.0443112e-03  7.0727623e-01],0,6,1785138722054005,1785138722054005,[-0.02310875 -0.03375338  0.1400385 ],1,[0.01487437 0.01471747 0.00623137]
1785138732252415791,[ 0.00167884  0.00128573 -0.00138071],[4.4361674e-05 4.3731583e-05 3.4763813e-02],1,[-0.01024757 -0.01340606  0.24875712],[0.11124641 0.11139058 0.08834089],[ 7.0694262e-01 -5.9837155e-04  1.0524360e-03  7.0726997e-01],0,6,1785138722062005,1785138722062005,[-0.02342004 -0.0338394   0.14011714],1,[0.01494068 0.01478244 0.00624375]
1785138732252777194,[-0.00204959  0.00022046  0.00261403],[4.4436361e-05 4.3800905e-05 3.4764446e-02],1,[-0.0105063  -0.01314287  0.24904953],[0.11205886 0.11220465 0.08888126],[ 7.0694828e-01 -6.0220674e-04  1.0551503e-03  7.0726430e-01],0,6,1785138722078005,1785138722078005,[-0.0234951  -0.0341403   0.14047329],1,[0.01507385 0.01491239 0.00626853]
1785138732253131044,[-0.0023159   0.00128572 -0.00058176],[4.4473389e-05 4.3837088e-05 3.4764759e-02],1,[-0.01063851 -0.01302851  0.24923964],[0.11246867 0.11261524 0.08915281],[ 7.0695221e-01 -6.0976751e-04  1.0493586e-03  7.0726037e-01],0,6,1785138722086005,1785138722086005,[-0.02358715 -0.03425422  0.1406498 ],1,[0.01514089 0.0149777  0.00628092]
1785138732253485905,[-9.8457106e-04 -4.6233996e-05 -1.1170807e-03],[4.4546989e-05 4.3907843e-05 3.4762919e-02],1,[-0.01090706 -0.01282466  0.24965142],[0.11328791 0.11344055 0.08905438],[ 7.0696253e-01 -6.1396317e-04  1.0539865e-03  7.0724994e-01],0,6,1785138722102005,1785138722102005,[-0.0237467  -0.03404254  0.1407819 ],1,[0.01526594 0.01510466 0.00628235]
1785138732253878498,[-1.2508923e-03 -4.6231085e-05 -3.2476108e-03],[4.4584096e-05 4.3945609e-05 3.4763232e-02],1,[-0.01104358 -0.01273408  0.24989788],[0.11370484 0.11385828 0.08932666],[ 7.0697790e-01 -6.1399641e-04  1.0504607e-03  7.0723468e-01],0,6,1785138722110005,1785138722110005,[-0.02368956 -0.03412228  0.14089638],1,[0.01533365 0.01517092 0.00629476]
1785138732254230364,[0.00087964 0.00022008 0.00154608],[4.4659620e-05 4.4018740e-05 3.4763858e-02],1,[-0.01131959 -0.01258381  0.25047055],[0.11454602 0.11470102 0.08987396],[ 7.0699120e-01 -6.1144389e-04  1.0385999e-03  7.0722139e-01],0,6,1785138722126005,1785138722126005,[-0.02370834 -0.03448086  0.14126454],1,[0.01546971 0.0153042  0.00631959]
1785138732254638055,[ 0.00114596 -0.00324203 -0.00085077],[4.4695462e-05 4.4055218e-05 3.4764167e-02],1,[-0.01146109 -0.01252267  0.25079644],[0.11497031 0.11512605 0.09014897],[ 7.0699495e-01 -5.9837592e-04  1.0340870e-03  7.0721763e-01],0,6,1785138722134005,1785138722134005,[-0.02378181 -0.03449105  0.141522  ],1,[0.01553819 0.0153712  0.00633201]
1785138732255026109,[-0.00018562 -0.00483992  0.00207871],[4.4770193e-05 4.4128112e-05 3.4764778e-02],1,[-0.01174541 -0.01242533  0.25149506],[0.11582634 0.11598352 0.09004107],[ 7.0699733e-01 -5.8293075e-04  1.0207322e-03  7.0721525e-01],0,6,1785138722150005,1785138722150005,[-0.02344289 -0.03456021  0.1417854 ],1,[0.01567581 0.01550537 0.00633276]
1785138732255387733,[ 8.0692815e-05 -4.6232599e-05 -1.6497135e-03],[4.4807643e-05 4.4163931e-05 3.4765095e-02],1,[-0.01188897 -0.01238975  0.25186756],[0.11625811 0.11641597 0.09031679],[ 7.0700496e-01 -5.7642447e-04  1.0152735e-03  7.0720762e-01],0,6,1785138722158005,1785138722158005,[-0.02359986 -0.03458873  0.14216964],1,[0.01574503 0.01557292 0.00634519]
1785138732255684595,[ 0.00167817 -0.00217641 -0.00244601],[4.4883596e-05 4.4235599e-05 3.4763243e-02],1,[-0.01218173 -0.01234353  0.2526883 ],[0.11712027 0.11728477 0.09087098],[ 7.0702678e-01 -5.6169333e-04  1.0071717e-03  7.0718592e-01],0,6,1785138722174005,1785138722174005,[-0.02405569 -0.03447828  0.14270519],1,[0.01587378 0.01570338 0.00637007]
1785138732255983089,[ 8.0276979e-05 -3.7743016e-03 -1.6470701e-03],[4.4920791e-05 4.4271681e-05 3.4763556e-02],1,[-0.01233089 -0.01233275  0.25313282],[0.11755947 0.11772469 0.09114944],[ 7.0703536e-01 -5.4894463e-04  9.9925930e-04  7.0717734e-01],0,6,1785138722182005,1785138722182005,[-0.0242024  -0.03460584  0.14265077],1,[0.01594367 0.01577168 0.00638252]
1785138732256338191,[-0.0012513  -0.00057851  0.00021715],[4.4995821e-05 4.4346267e-05 3.4764182e-02],1,[-0.01263697 -0.01233777  0.25408664],[0.11844557 0.11861216 0.09170912],[ 7.0704448e-01 -5.4054044e-04  9.8023168e-04  7.0716822e-01],0,6,1785138722198005,1785138722198005,[-0.02471616 -0.03490434  0.14302637],1,[0.01608392 0.01590878 0.00640744]
1785138732256684967,[-0.00045236  0.0012857   0.00021715],[4.5032866e-05 4.4380817e-05 3.4764498e-02],1,[-0.01279514 -0.01235205  0.2545969 ],[0.11889248 0.11905972 0.09199034],[ 7.0704776e-01 -5.4263027e-04  9.7815320e-04  7.0716494e-01],0,6,1785138722206005,1785138722206005,[-0.02479578 -0.03499101  0.1433935 ],1,[0.01615482 0.01597802 0.00641992]
1785138732256983552,[-0.00098499 -0.00031219 -0.00084812],[4.5109588e-05 4.4451393e-05 3.4765121e-02],1,[-0.01311322 -0.01240311  0.2556567 ],[0.11979412 0.11996259 0.09186982],[ 7.0706064e-01 -5.5224996e-04  9.7643078e-04  7.0715207e-01],0,6,1785138722222005,1785138722222005,[-0.02448115 -0.03512932  0.1443607 ],1,[0.01629695 0.01611683 0.0064198 ]
1785138732257291565,[ 0.00194449 -0.00164377  0.00234768],[4.5147666e-05 4.4489156e-05 3.4765434e-02],1,[-0.01327145 -0.01243874  0.25622085],[0.12024885 0.12041792 0.09215171],[ 7.070575e-01 -5.465803e-04  9.786807e-04  7.071552e-01],0,6,1785138722230005,1785138722230005,[-0.02422644 -0.03506966  0.14476685],1,[0.01636859 0.01618638 0.00643228]
1785138732257630035,[-0.00098533  0.00208464 -0.0013808 ],[4.5224515e-05 4.4563985e-05 3.4763582e-02],1,[-0.01358686 -0.01252601  0.2574093 ],[0.12115581 0.12133216 0.09271829],[ 7.0707446e-01 -5.5049715e-04  9.7731431e-04  7.0713830e-01],0,6,1785138722246005,1785138722246005,[-0.02429548 -0.03476848  0.14507954],1,[0.01650089 0.01632079 0.00645726]
1785138732258052214,[ 1.6778336e-03 -4.5894296e-05 -1.3808005e-03],[4.5262717e-05 4.4601060e-05 3.4763906e-02],1,[-0.01374477 -0.01257661  0.2580321 ],[0.12161833 0.12179529 0.09300297],[ 7.0707953e-01 -5.4838904e-04  9.8161795e-04  7.0713323e-01],0,6,1785138722254005,1785138722254005,[-0.02427877 -0.03453255  0.14533515],1,[0.01657301 0.01639137 0.00646976]
1785138732258375505,[-0.00018638 -0.00164379  0.00101604],[4.5337845e-05 4.4676912e-05 3.4764551e-02],1,[-0.01406433 -0.01269351  0.2592759 ],[0.1225514  0.12272952 0.09287211],[ 7.0708925e-01 -5.3679937e-04  9.7458460e-04  7.0712352e-01],0,6,1785138722270005,1785138722270005,[-0.0242487  -0.03447542  0.1455943 ],1,[0.01671826 0.01653235 0.00646893]
1785138732258693887,[ 0.0011452  -0.00031221  0.0002171 ],[4.5375808e-05 4.4713339e-05 3.4764871e-02],1,[-0.01422534 -0.0127605   0.2598964 ],[0.12302198 0.12320065 0.09315743],[ 7.0709014e-01 -5.3484592e-04  9.7681012e-04  7.0712262e-01],0,6,1785138722278005,1785138722278005,[-0.02427302 -0.03445303  0.1457458 ],1,[0.01679116 0.01660341 0.00648144]
1785138732259017229,[-0.00125164 -0.00111116  0.00074973],[4.5450222e-05 4.4785702e-05 3.4765504e-02],1,[-0.01455008 -0.01291106  0.26119295],[0.12397131 0.124151   0.09373087],[ 7.0708281e-01 -5.3447124e-04  9.6524291e-04  7.0712996e-01],0,6,1785138722294005,1785138722294005,[-0.02432737 -0.03448722  0.14610368],1,[0.01693758 0.01674578 0.00650646]
1785138732259371189,[0.00167783 0.001552   0.00048341],[4.5486529e-05 4.4822686e-05 3.4765825e-02],1,[-0.01471617 -0.01299539  0.26186922],[0.12445008 0.12463024 0.094019  ],[ 7.0708627e-01 -5.3531060e-04  9.7102264e-04  7.0712650e-01],0,6,1785138722302005,1785138722302005,[-0.02474003 -0.03463475  0.14663589],1,[0.01701135 0.01681731 0.00651899]
1785138732259744495,[-0.00258366  0.00075298 -0.00111489],[4.5561661e-05 4.4896464e-05 3.4763981e-02],1,[-0.01505475 -0.01318128  0.2632823 ],[0.12540379 0.12559198 0.09459805],[ 7.0708221e-01 -5.4050726e-04  9.7784912e-04  7.0713055e-01],0,6,1785138722318005,1785138722318005,[-0.02499991 -0.03475761  0.14767194],1,[0.01714692 0.01695583 0.00654406]
1785138732260104787,[ 0.00034582  0.00022035 -0.00404437],[4.5598597e-05 4.4932323e-05 3.4764294e-02],1,[-0.01522433 -0.01328157  0.26401716],[0.12589067 0.12607938 0.094889  ],[ 7.0709473e-01 -5.4037082e-04  9.7812293e-04  7.0711803e-01],0,6,1785138722326005,1785138722326005,[-0.02526192 -0.03461746  0.14806063],1,[0.01722115 0.01702847 0.0065566 ]
1785138732260489164,[ 7.9498393e-05 -1.1112285e-03  2.1669053e-04],[4.5672288e-05 4.5006498e-05 3.4764927e-02],1,[-0.01556863 -0.01349477  0.26545256],[0.12687285 0.12706251 0.09474424],[ 7.0710695e-01 -5.4021145e-04  9.6526294e-04  7.0710582e-01],0,6,1785138722342005,1785138722342005,[-0.02522053 -0.03453982  0.14881185],1,[0.01737107 0.0171746  0.00655488]
