timestamp,uav_id,x,y,z
1785406223.9215813,4,-2.884676694869995,2.043529510498047,3.4277257919311523
1785406223.9219015,3,4.575425624847412,4.546961784362793,3.356001615524292
1785406224.0207107,2,2.987828254699707,2.152590036392212,3.3472561836242676
1785406224.0209138,1,0.2702387273311615,-3.205960273742676,3.314993143081665
1785406224.0213008,4,-2.8867459297180176,2.03879451751709,3.4268641471862793
1785406224.021545,3,4.571415901184082,4.54955530166626,3.3618431091308594
1785406224.1207156,2,2.9806506633758545,2.1520907878875732,3.3612022399902344
1785406224.1210291,1,0.2651904821395874,-3.2051124572753906,3.3304014205932617
1785406224.1216094,3,4.567888259887695,4.5491623878479,3.360138177871704
1785406224.1217937,4,-2.891580104827881,2.037398338317871,3.4411661624908447
1785406224.2207134,2,2.9718222618103027,2.1485936641693115,3.365635871887207
1785406224.2209523,1,0.2606232464313507,-3.207447052001953,3.3348548412323
1785406224.2214217,4,-2.896068811416626,2.0316314697265625,3.4461119174957275
1785406224.2217002,3,4.563846111297607,4.546535491943359,3.359476327896118
1785406224.3207161,2,2.9623281955718994,2.1426544189453125,3.3624439239501953
1785406224.3209445,1,0.2553444802761078,-3.213033676147461,3.3314120769500732
1785406224.3213487,4,-2.899928092956543,2.0226831436157227,3.4432501792907715
1785406224.3216336,3,4.559492588043213,4.543295860290527,3.3717591762542725
1785406224.420738,2,2.950303792953491,2.13578462600708,3.363507032394409
1785406224.4210331,1,0.24910448491573334,-3.2193775177001953,3.332628011703491
1785406224.421432,4,-2.9050517082214355,2.0113754272460938,3.4390690326690674
1785406224.4216998,3,4.554440021514893,4.5361714363098145,3.375096321105957
1785406224.5207365,2,2.9372377395629883,2.1307365894317627,3.3758628368377686
1785406224.521129,1,0.24008741974830627,-3.2264699935913086,3.345332622528076
1785406224.5215607,4,-2.9136552810668945,2.0074567794799805,3.450838804244995
1785406224.5217462,3,4.549203395843506,4.526561737060547,3.3708810806274414
1785406224.6207364,2,2.920644998550415,2.120957136154175,3.3783488273620605
1785406224.621034,1,0.23133905231952667,-3.236351490020752,3.347478151321411
1785406224.6214051,4,-2.9225056171417236,1.996424674987793,3.4532341957092285
1785406224.621665,3,4.542211532592773,4.515263557434082,3.367971897125244
1785406224.7207174,2,2.902796983718872,2.108191967010498,3.373260259628296
1785406224.7209108,1,0.22104480862617493,-3.2503037452697754,3.3421709537506104
1785406224.7213192,4,-2.9307260513305664,1.980508804321289,3.448087215423584
1785406224.7215757,3,4.533658981323242,4.5074052810668945,3.379669427871704
1785406224.8207705,2,2.880204200744629,2.0928690433502197,3.3722622394561768
1785406224.8210616,1,0.2091398388147354,-3.2628698348999023,3.342024803161621
1785406224.8214915,3,4.523507118225098,4.494167804718018,3.382145881652832
1785406224.821552,4,-2.9403059482574463,1.9578962326049805,3.441391944885254
1785406224.9207225,2,2.8560028076171875,2.079047918319702,3.3833813667297363
1785406224.9209569,1,0.19272547960281372,-3.274265766143799,3.3530147075653076
1785406224.9213376,4,-2.9508490562438965,1.9344539642333984,3.451080322265625
1785406224.9216127,3,4.51292085647583,4.477901458740234,3.3769137859344482
1785406225.0207164,2,2.8262672424316406,2.05915904045105,3.3847639560699463
1785406225.0209267,1,0.17691820859909058,-3.289161205291748,3.3533265590667725
1785406225.0213087,4,-2.9625988006591797,1.9022512435913086,3.4517149925231934
1785406225.02156,3,4.499521732330322,4.4583916664123535,3.3727309703826904
1785406225.1207252,2,2.7954726219177246,2.036538600921631,3.378438949584961
1785406225.1209288,1,0.15867979824543,-3.309706211090088,3.3456432819366455
1785406225.121299,4,-2.974088668823242,1.8666667938232422,3.4448468685150146
1785406225.1216197,3,4.484466075897217,4.44248628616333,3.3828744888305664
1785406225.2207286,2,2.7586772441864014,2.0098698139190674,3.3753209114074707
1785406225.2209868,1,0.1404348462820053,-3.3287205696105957,3.3438913822174072
1785406225.221427,4,-2.9877748489379883,1.8238525390625,3.4368484020233154
1785406225.2216818,3,4.466927528381348,4.419735431671143,3.383446216583252
1785406225.3207734,2,2.721632719039917,1.9848265647888184,3.383326768875122
1785406225.3211095,1,0.11877791583538055,-3.3468141555786133,3.354283094406128
1785406225.321499,3,4.4493889808654785,4.3941426277160645,3.376837968826294
1785406225.3216217,4,-3.0027999877929688,1.7861337661743164,3.4467949867248535
1785406225.4207828,2,2.677137851715088,1.9523639678955078,3.381852388381958
1785406225.4210837,1,0.09741631150245667,-3.368771553039551,3.3538925647735596
1785406225.4215517,3,4.428342819213867,4.3632731437683105,3.3715829849243164
1785406225.4217002,4,-3.019890785217285,1.7375612258911133,3.4469940662384033
1785406225.520773,2,2.6320371627807617,1.91795015335083,3.3733444213867188
1785406225.52104,1,0.07264484465122223,-3.397778034210205,3.345418691635132
1785406225.5214794,3,4.406492710113525,4.3345208168029785,3.380558490753174
1785406225.521509,4,-3.0367064476013184,1.6862497329711914,3.439493417739868
1785406225.6209683,2,2.5793049335479736,1.8794126510620117,3.368995428085327
1785406225.6212933,1,0.04808160662651062,-3.426842212677002,3.34265398979187
1785406225.621701,4,-3.056877851486206,1.624959945678711,3.430326223373413
1785406225.622044,3,4.381411552429199,4.298023700714111,3.3796446323394775
1785406225.7208185,2,2.527472972869873,1.8451061248779297,3.3772830963134766
1785406225.7210612,1,0.01960022747516632,-3.4592933654785156,3.351435661315918
1785406225.7214441,3,4.356718063354492,4.25978946685791,3.3713016510009766
1785406225.721492,4,-3.079747200012207,1.5664777755737305,3.4385452270507812
1785406225.8207295,2,2.4665961265563965,1.8021125793457031,3.3757569789886475
1785406225.8211007,1,-0.00856241025030613,-3.4939560890197754,3.3500945568084717
1785406225.8215163,3,4.326984882354736,4.215388774871826,3.364501714706421
1785406225.8216388,4,-3.105062484741211,1.4959383010864258,3.436835289001465
1785406225.9207559,2,2.406209707260132,1.7575702667236328,3.3669447898864746
1785406225.9209502,1,-0.04125307500362396,-3.5361790657043457,3.3408117294311523
1785406225.921326,4,-3.1291282176971436,1.4248161315917969,3.427765130996704
1785406225.921596,3,4.294830322265625,4.174388408660889,3.373080253601074
1785406226.020738,2,2.336714506149292,1.7062993049621582,3.3628242015838623
1785406226.0209823,1,-0.07486424595117569,-3.5767011642456055,3.33785343170166
1785406226.0213664,4,-3.1562843322753906,1.3430004119873047,3.4172940254211426
1785406226.0216522,3,4.261979103088379,4.1290364265441895,3.372081756591797
1785406226.1207693,2,2.26928448677063,1.6579713821411133,3.371828317642212
1785406226.120982,1,-0.11574117839336395,-3.620575428009033,3.3476738929748535
1785406226.1213624,4,-3.1824426651000977,1.2675161361694336,3.424844264984131
1785406226.1216218,3,4.225388050079346,4.075430870056152,3.3627586364746094
1785406226.2207575,2,2.1915123462677,1.6002264022827148,3.370373010635376
1785406226.2209759,1,-0.15454524755477905,-3.6653356552124023,3.346677780151367
1785406226.2213428,4,-3.2118635177612305,1.1790857315063477,3.4219002723693848
1785406226.221624,3,4.186848163604736,4.01880407333374,3.3559305667877197
1785406226.3207526,2,2.1156556606292725,1.5425138473510742,3.361259698867798
1785406226.3211658,1,-0.1978515386581421,-3.7178382873535156,3.3372111320495605
1785406226.3214226,4,-3.240264892578125,1.091817855834961,3.4117612838745117
1785406226.321633,3,4.1481547355651855,3.966038227081299,3.365671157836914
1785406226.4208086,2,2.02988338470459,1.477552890777588,3.356873035430908
1785406226.4211335,1,-0.23905996978282928,-3.7688894271850586,3.333875894546509
1785406226.421432,4,-3.273127555847168,0.9926996231079102,3.400411605834961
1785406226.4216647,3,4.105660915374756,3.9046711921691895,3.3651998043060303
1785406226.5207677,2,1.948048710823059,1.416916847229004,3.3660948276519775
1785406226.521233,1,-0.28511345386505127,-3.8262362480163574,3.343029022216797
1785406226.5215836,4,-3.3079755306243896,0.9008798599243164,3.4080047607421875
1785406226.5218053,3,4.065659046173096,3.844656467437744,3.3568949699401855
1785406226.6207657,2,1.855467677116394,1.3470702171325684,3.3645362854003906
1785406226.6209738,1,-0.3288112282752991,-3.882157325744629,3.3411824703216553
1785406226.6213489,4,-3.3430466651916504,0.8039178848266602,3.4057254791259766
1785406226.6215994,3,4.019984245300293,3.7773938179016113,3.349933385848999
1785406226.7207887,2,1.7666337490081787,1.2793169021606445,3.355071544647217
1785406226.7210593,1,-0.3774757385253906,-3.9454832077026367,3.330728769302368
1785406226.7214699,4,-3.381502628326416,0.6938591003417969,3.394643783569336
1785406226.7217467,3,3.973315477371216,3.71522855758667,3.3595468997955322
1785406226.8207815,2,1.665656566619873,1.2036027908325195,3.3498823642730713
1785406226.8209913,1,-0.4241041839122772,-4.004818916320801,3.3270108699798584
1785406226.8213942,4,-3.4210638999938965,0.5800647735595703,3.3829708099365234
1785406226.821656,3,3.9231953620910645,3.644662857055664,3.3584578037261963
1785406226.920781,2,1.5673441886901855,1.1326217651367188,3.3581254482269287
1785406226.921014,1,-0.4765898883342743,-4.068996906280518,3.3369524478912354
1785406226.9214108,4,-3.460365056991577,0.47466182708740234,3.3912203311920166
1785406226.9216805,3,3.8771543502807617,3.577000617980957,3.349317789077759
1785406227.0207741,2,1.4588290452957153,1.0527443885803223,3.355269432067871
1785406227.0210555,1,-0.5258825421333313,-4.130495548248291,3.335278272628784
1785406227.0214417,4,-3.502863645553589,0.3563203811645508,3.3888332843780518
1785406227.0216985,3,3.8263933658599854,3.502114772796631,3.341283082962036
1785406227.120783,2,1.3571445941925049,0.9767160415649414,3.3448519706726074
1785406227.12098,1,-0.5801377296447754,-4.1991353034973145,3.3248276710510254
1785406227.1214056,4,-3.542210102081299,0.24381542205810547,3.3786470890045166
1785406227.1216753,3,3.77701735496521,3.4329609870910645,3.3496580123901367
1785406227.220756,2,1.2449616193771362,0.8926959037780762,3.3388149738311768
1785406227.221022,1,-0.6310020089149475,-4.262455463409424,3.321286201477051
1785406227.2216249,3,3.72426700592041,3.356057643890381,3.3474013805389404
1785406227.2218096,4,-3.585651397705078,0.11916255950927734,3.366908550262451
1785406227.320803,2,1.139420986175537,0.8142151832580566,3.346611976623535
1785406227.3209996,1,-0.6867631673812866,-4.330025672912598,3.330894947052002
1785406227.3213782,4,-3.629525661468506,0.0033893585205078125,3.3751180171966553
1785406227.3216865,3,3.6760616302490234,3.2834372520446777,3.337139844894409
1785406227.4207773,2,1.024379014968872,0.7276773452758789,3.343597412109375
1785406227.4209695,1,-0.7387235760688782,-4.3941264152526855,3.329094886779785
1785406227.4213471,4,-3.675981283187866,-0.12445259094238281,3.3723502159118652
1785406227.421804,3,3.6232144832611084,3.2044730186462402,3.3282546997070312
1785406227.520781,2,0.9177613258361816,0.6468324661254883,3.3326077461242676
1785406227.52096,1,-0.7954797744750977,-4.465052127838135,3.3179869651794434
1785406227.5213325,4,-3.7181098461151123,-0.24405860900878906,3.361602783203125
1785406227.5215993,3,3.5722336769104004,3.1334404945373535,3.336446523666382
1785406227.6208372,2,0.8006471395492554,0.5589351654052734,3.3264596462249756
1785406227.6211293,1,-0.8495247960090637,-4.530324935913086,3.313504457473755
1785406227.6216605,3,3.5181074142456055,3.0548791885375977,3.333916187286377
1785406227.6218414,4,-3.7634270191192627,-0.37430858612060547,3.349134683609009
1785406227.720767,2,0.69028240442276,0.47812843322753906,3.3341922760009766
1785406227.7209594,1,-0.9103474617004395,-4.599975109100342,3.3224332332611084
1785406227.7213264,4,-3.806520700454712,-0.4928922653198242,3.35695743560791
1785406227.7215726,3,3.4690213203430176,2.981245517730713,3.3234646320343018
1785406227.8208241,2,0.5717219710350037,0.39034318923950195,3.3309569358825684
1785406227.8210607,1,-0.9658271670341492,-4.665097236633301,3.320112705230713
1785406227.8214505,4,-3.852051019668579,-0.6222543716430664,3.353829860687256
1785406227.821716,3,3.4162840843200684,2.9004321098327637,3.314842939376831
1785406227.920858,2,0.4633518159389496,0.30932188034057617,3.3201093673706055
1785406227.9211774,1,-1.0253534317016602,-4.73610258102417,3.3087573051452637
1785406227.9214542,4,-3.8933117389678955,-0.7420845031738281,3.342564582824707
1785406227.9216547,3,3.3673341274261475,2.8245983123779297,3.323268413543701
1785406228.0208087,2,0.3455910384654999,0.22183513641357422,3.3141865730285645
1785406228.0210035,1,-1.0803247690200806,-4.8010711669921875,3.3040409088134766
1785406228.021398,4,-3.9377381801605225,-0.8715944290161133,3.329723596572876
1785406228.0216587,3,3.3155083656311035,2.7426719665527344,3.3210086822509766
1785406228.1207786,2,0.23539797961711884,0.14158010482788086,3.322490692138672
1785406228.1209614,1,-1.1401218175888062,-4.870079517364502,3.3121628761291504
1785406228.121324,4,-3.9803218841552734,-0.9896993637084961,3.337326765060425
1785406228.1215806,3,3.268692970275879,2.6674976348876953,3.310589551925659
1785406228.2208142,2,0.11875160783529282,0.05560874938964844,3.3196587562561035
1785406228.2210035,1,-1.1942678689956665,-4.933740615844727,3.3090450763702393
1785406228.2213728,4,-4.024975299835205,-1.116856575012207,3.3340306282043457
1785406228.2216294,3,3.2185091972351074,2.587188243865967,3.3018486499786377
1785406228.3207886,2,0.013630954548716545,-0.0226593017578125,3.308722496032715
1785406228.3209815,1,-1.2516967058181763,-5.002480506896973,3.296637773513794
1785406228.321349,4,-4.0649590492248535,-1.233241081237793,3.322758913040161
1785406228.3215988,3,3.1719274520874023,2.5149130821228027,3.3112447261810303
1785406228.4208033,2,-0.09973274171352386,-0.10618925094604492,3.3028812408447266
1785406228.4209988,1,-1.30473792552948,-5.0658979415893555,3.291840076446533
1785406228.4214675,4,-4.107030391693115,-1.3583803176879883,3.310340642929077
1785406228.4217312,3,3.122932195663452,2.437674045562744,3.3098888397216797
1785406228.520797,2,-0.2051694244146347,-0.1820054054260254,3.3114171028137207
1785406228.5209992,1,-1.3627550601959229,-5.134465217590332,3.3006904125213623
1785406228.5214067,4,-4.144804954528809,-1.474745750427246,3.318476915359497
1785406228.521669,3,3.0788867473602295,2.367611885070801,3.3002753257751465
1785406228.6208005,2,-0.31512534618377686,-0.26210784912109375,3.3089497089385986
1785406228.6209989,1,-1.4143705368041992,-5.196356773376465,3.298104763031006
1785406228.6213846,4,-4.184338569641113,-1.5976934432983398,3.315845251083374
1785406228.6216528,3,3.032297372817993,2.293468475341797,3.2923364639282227
1785406228.7208126,2,-0.41269955039024353,-0.33392953872680664,3.2983510494232178
1785406228.720997,1,-1.468262791633606,-5.261737823486328,3.2865428924560547
1785406228.7213643,4,-4.2196125984191895,-1.708181381225586,3.305083990097046
1785406228.7216172,3,2.9902536869049072,2.2274627685546875,3.30165958404541
1785406228.8207939,2,-0.5158669352531433,-0.4098544120788574,3.2928333282470703
1785406228.8210175,1,-1.5177115201950073,-5.320420265197754,3.2819886207580566
1785406228.8215694,3,2.946131944656372,2.1576757431030273,3.3000752925872803
1785406228.8216372,4,-4.256964206695557,-1.8246212005615234,3.2932024002075195
1785406228.9208894,2,-0.6097334027290344,-0.4781975746154785,3.3022329807281494
1785406228.9211218,1,-1.5717034339904785,-5.382118225097656,3.291313648223877
1785406228.921582,3,2.9067814350128174,2.0949478149414062,3.289860963821411
1785406228.9217105,4,-4.291781902313232,-1.9298896789550781,3.303140163421631
1785406229.0208313,2,-0.7064001560211182,-0.5492944717407227,3.30020809173584
1785406229.0210402,1,-1.6190115213394165,-5.436933517456055,3.2892906665802
1785406229.0214424,4,-4.327688694000244,-2.039417266845703,3.302171230316162
1785406229.0217152,3,2.8654439449310303,2.0293235778808594,3.2818613052368164
1785406229.1208375,2,-0.7910174131393433,-0.6123166084289551,3.28947377204895
1785406229.1210363,1,-1.6676030158996582,-5.493953704833984,3.278304100036621
1785406229.1214223,4,-4.359314441680908,-2.136259078979492,3.292799472808838
1785406229.1216877,3,2.828213691711426,1.97147798538208,3.2923662662506104
1785406229.2208002,2,-0.8807136416435242,-0.6773433685302734,3.2838168144226074
1785406229.2209897,1,-1.7110728025436401,-5.543798446655273,3.2745847702026367
1785406229.2213588,4,-4.392020225524902,-2.23673152923584,3.28200364112854
1785406229.2216125,3,2.789677143096924,1.911107063293457,3.2916107177734375
1785406229.3208587,2,-0.9635272026062012,-0.7339434623718262,3.293095350265503
1785406229.3211358,1,-1.7571767568588257,-5.594094276428223,3.284996747970581
1785406229.321685,3,2.7557384967803955,1.8577332496643066,3.2822611331939697
1785406229.321904,4,-4.420777320861816,-2.326019287109375,3.292252779006958
1785406229.4208415,2,-1.0469383001327515,-0.7922534942626953,3.291172742843628
1785406229.421104,1,-1.7966911792755127,-5.638354301452637,3.2834951877593994
1785406229.4215112,4,-4.450308322906494,-2.417630195617676,3.2913742065429688
1785406229.421797,3,2.7205634117126465,1.802344799041748,3.2746424674987793
1785406229.5208316,2,-1.118438720703125,-0.8432855606079102,3.2809014320373535
1785406229.5210276,1,-1.8363515138626099,-5.683906555175781,3.272312879562378
1785406229.5214343,4,-4.476149082183838,-2.4974889755249023,3.2818472385406494
1785406229.5217206,3,2.689554452896118,1.7530765533447266,3.285054922103882
1785406229.620814,2,-1.1928064823150635,-0.8952422142028809,3.2753512859344482
1785406229.62101,1,-1.871657133102417,-5.724447250366211,3.2684848308563232
1785406229.621401,4,-4.502655506134033,-2.579483985900879,3.271407127380371
1785406229.6216717,3,2.657785177230835,1.7027921676635742,3.2844889163970947
1785406229.7208323,2,-1.2605547904968262,-0.9399785995483398,3.2849199771881104
1785406229.7210243,1,-1.9095079898834229,-5.767031669616699,3.278956651687622
1785406229.72139,4,-4.526141166687012,-2.652841567993164,3.282707691192627
1785406229.7216485,3,2.630105972290039,1.659268856048584,3.2753958702087402
1785406229.8208187,2,-1.327056646347046,-0.9853053092956543,3.2831363677978516
1785406229.8210812,1,-1.9411669969558716,-5.803589820861816,3.277510643005371
1785406229.821598,3,2.601475715637207,1.6155509948730469,3.2682974338531494
1785406229.8216617,4,-4.549794673919678,-2.7262229919433594,3.2828428745269775
1785406229.920828,2,-1.3826320171356201,-1.0241069793701172,3.2733070850372314
1785406229.9210286,1,-1.9720860719680786,-5.840273857116699,3.2669711112976074
1785406229.9214003,4,-4.569955348968506,-2.78853702545166,3.2742135524749756
1785406229.921646,3,2.5756418704986572,1.5791096687316895,3.2793986797332764
1785406230.0208256,2,-1.4401860237121582,-1.0632591247558594,3.2683846950531006
1785406230.0210218,1,-1.9986969232559204,-5.870633125305176,3.2629666328430176
1785406230.0214205,4,-4.59028434753418,-2.8505477905273438,3.2644543647766113
1785406230.0216854,3,2.5499541759490967,1.542475700378418,3.2790844440460205
1785406230.1208346,2,-1.4935041666030884,-1.0969066619873047,3.278179168701172
1785406230.1210337,1,-2.026026964187622,-5.899282455444336,3.272090196609497
1785406230.1215644,4,-4.607933044433594,-2.903740882873535,3.276156187057495
1785406230.121881,3,2.5283288955688477,1.5112900733947754,3.269883155822754
1785406230.2209404,2,-1.5437184572219849,-1.1299948692321777,3.277223825454712
1785406230.2211986,1,-2.0481462478637695,-5.923463821411133,3.269984245300293
1785406230.221484,4,-4.625388145446777,-2.955510139465332,3.276771068572998
1785406230.221696,3,2.5077311992645264,1.4804654121398926,3.262751340866089
1785406230.3210166,2,-1.5836822986602783,-1.1575627326965332,3.2680530548095703
1785406230.3213305,1,-2.068951368331909,-5.947206497192383,3.2590830326080322
1785406230.3216348,4,-4.639971733093262,-2.998016357421875,3.268622875213623
1785406230.3219697,3,2.492234706878662,1.4554953575134277,3.274523973464966
1785406230.4208329,2,-1.6223652362823486,-1.1834492683410645,3.2636749744415283
1785406230.4210274,1,-2.0864624977111816,-5.966936111450195,3.2555534839630127
1785406230.4214177,4,-4.654440402984619,-3.038445472717285,3.2596147060394287
1785406230.4216752,3,2.4769983291625977,1.4310264587402344,3.2749664783477783
1785406230.520883,2,-1.6553782224655151,-1.2035818099975586,3.2737998962402344
1785406230.521235,1,-2.1044154167175293,-5.986061096191406,3.266371011734009
1785406230.5216465,3,2.4644203186035156,1.4107437133789062,3.266613483428955
1785406230.521778,4,-4.6675825119018555,-3.0697021484375,3.272613048553467
1785406230.6208255,2,-1.6846954822540283,-1.2227301597595215,3.2728331089019775
1785406230.62101,1,-2.1179871559143066,-6.0018110275268555,3.265462875366211
1785406230.621407,4,-4.679825782775879,-3.098963737487793,3.2740747928619385
1785406230.6216724,3,2.453211784362793,1.393010139465332,3.258545160293579
1785406230.7209039,2,-1.7065188884735107,-1.2381525039672852,3.263824939727783
1785406230.721195,1,-2.1298952102661133,-6.016698837280273,3.255463123321533
1785406230.7216916,3,2.4429025650024414,1.3782739639282227,3.2707159519195557
1785406230.7218318,4,-4.689420700073242,-3.1219844818115234,3.266249895095825
1785406230.8209612,2,-1.7278238534927368,-1.25201416015625,3.2602860927581787
1785406230.821223,1,-2.1394503116607666,-6.0274152755737305,3.2523834705352783
1785406230.8215253,4,-4.6976470947265625,-3.142697334289551,3.2573418617248535
1785406230.82172,3,2.4340851306915283,1.3655281066894531,3.2704975605010986
1785406230.9208782,2,-1.7478537559509277,-1.26161527633667,3.2714076042175293
1785406230.921087,1,-2.1489546298980713,-6.035191535949707,3.2631397247314453
1785406230.9215298,4,-4.701868057250977,-3.1568126678466797,3.2707719802856445
1785406230.9218206,3,2.427236795425415,1.355412483215332,3.261779308319092
1785406231.0208519,2,-1.763882040977478,-1.2701597213745117,3.2713358402252197
1785406231.0210507,1,-2.1553688049316406,-6.041225433349609,3.2623229026794434
1785406231.0214887,4,-4.705541610717773,-3.169083595275879,3.2727057933807373
1785406231.021811,3,2.4207422733306885,1.3467168807983398,3.2551300525665283
1785406231.1208494,2,-1.774139165878296,-1.2765326499938965,3.262655019760132
1785406231.1210475,1,-2.1601171493530273,-6.046669006347656,3.2525269985198975
1785406231.1214445,4,-4.708067893981934,-3.177912712097168,3.265377998352051
1785406231.1217048,3,2.4150846004486084,1.3412423133850098,3.2669503688812256
1785406231.2209146,2,-1.782961368560791,-1.2806997299194336,3.2584805488586426
1785406231.221171,1,-2.163151979446411,-6.050381660461426,3.2489466667175293
1785406231.221618,3,2.4102864265441895,1.336369514465332,3.2675914764404297
1785406231.2216692,4,-4.710058212280273,-3.1840991973876953,3.2568109035491943
1785406231.3208551,2,-1.791031002998352,-1.2811732292175293,3.2683427333831787
1785406231.3210547,1,-2.1654698848724365,-6.052432060241699,3.258180856704712
1785406231.3214407,4,-4.711292743682861,-3.183712959289551,3.2687668800354004
1785406231.3217049,3,2.4068779945373535,1.3327746391296387,3.2593438625335693
1785406231.4208379,2,-1.7953487634658813,-1.281334400177002,3.267047882080078
1785406231.421024,1,-2.166126012802124,-6.053820610046387,3.256382942199707
1785406231.4213903,4,-4.711964130401611,-3.18231201171875,3.2695791721343994
1785406231.4216497,3,2.4037773609161377,1.3311104774475098,3.2529635429382324
1785406231.5208974,2,-1.7959221601486206,-1.2810478210449219,3.2575485706329346
1785406231.521163,1,-2.165571451187134,-6.054784774780273,3.2461462020874023
1785406231.5215461,3,2.400827407836914,1.3336281776428223,3.2645206451416016
1785406231.5215755,4,-4.711981296539307,-3.1802139282226562,3.2615034580230713
1785406231.6208866,2,-1.7938306331634521,-1.2784209251403809,3.2531890869140625
1785406231.621094,1,-2.164588451385498,-6.053911209106445,3.2431204319000244
1785406231.6214874,4,-4.711636066436768,-3.1766786575317383,3.252549409866333
1785406231.6217752,3,2.3987395763397217,1.3361635208129883,3.264904737472534
1785406231.720888,2,-1.7902673482894897,-1.2724337577819824,3.2636311054229736
1785406231.7211614,1,-2.163627862930298,-6.050543785095215,3.254037380218506
1785406231.7216542,3,2.3977065086364746,1.3384418487548828,3.256542921066284
1785406231.7217789,4,-4.711319446563721,-3.170914649963379,3.265564203262329
1785406231.820867,2,-1.7841039896011353,-1.2665648460388184,3.2630867958068848
1785406231.8210638,1,-2.1618974208831787,-6.04763126373291,3.2535204887390137
1785406231.8214476,4,-4.710483551025391,-3.1649036407470703,3.267324924468994
1785406231.821707,3,2.3973615169525146,1.341590404510498,3.249690055847168
1785406231.9209309,2,-1.7768267393112183,-1.2616686820983887,3.254239082336426
