bag_time_ns,x,y,z
1785139859452454106,0.006468381732702255,-0.00903487391769886,-0.2126931995153427
1785139859552457136,0.005339436233043671,-0.00952937826514244,-0.2193252146244049
1785139859652497626,0.0059392452239990234,-0.007151599042117596,-0.2175181359052658
1785139859752478864,0.005744894500821829,-0.005904304329305887,-0.21973110735416412
1785139859852533842,0.004877558443695307,-0.005476182326674461,-0.2251434028148651
1785139859952479172,0.00383534817956388,-0.005597662180662155,-0.2315187007188797
1785139860052535873,0.004585175309330225,-0.004279847722500563,-0.23093493282794952
1785139860152466355,0.004337485413998365,-0.003744141198694706,-0.23455718159675598
1785139860252471599,0.003242797451093793,-0.003838934935629368,-0.24156978726387024
1785139860352465100,0.0018525386694818735,-0.004307434894144535,-0.2491879165172577
1785139860452484941,0.002518383553251624,-0.00347488047555089,-0.24916186928749084
1785139860552484183,0.002201175084337592,-0.0031754709780216217,-0.25306761264801025
1785139860652490208,0.0010671984637156129,-0.0032772780396044254,-0.2602316439151764
1785139860752486866,-0.00022289171465672553,-0.0034741584677249193,-0.26773956418037415
1785139860852505975,0.0004924869863316417,-0.0013759175781160593,-0.2669374644756317
1785139860952457587,0.0002113323425874114,-4.672059731092304e-05,-0.27046915888786316
1785139861052520199,-0.0009288861765526235,0.0008699650643393397,-0.27767467498779297
1785139861152496298,-0.0023988131433725357,0.00140301079954952,-0.2853962481021881
1785139861252522150,-0.0023439847864210606,0.0011243695626035333,-0.28396621346473694
1785139861354162803,-0.0030814616475254297,0.000648047833237797,-0.2869122326374054
1785139861452491550,-0.004526625387370586,3.949539677705616e-05,-0.2934161126613617
1785139861552528813,-0.006128271576017141,-0.0004915795288980007,-0.3005167543888092
1785139861652507016,-0.006221910938620567,-0.00018252941663376987,-0.296551376581192
1785139861752477043,-0.007209948264062405,1.2526463251560926e-05,-0.2981800138950348
1785139861852475874,-0.009036446921527386,0.00013729168858844787,-0.3039003908634186
1785139861952478994,-0.010898077860474586,0.00019714033987838775,-0.31101781129837036
1785139862052481462,-0.009664209559559822,0.0005442112451419234,-0.3094835877418518
1785139862152483579,-0.009619341231882572,0.0007292438531294465,-0.3129185438156128
1785139862252485476,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035
1785139862352492052,-0.011540220119059086,0.001046772813424468,-0.3289473056793213
1785139862452485343,-0.008949480019509792,0.0012463221792131662,-0.32790571451187134
1785139862552487030,-0.007997360080480576,0.0014492928748950362,-0.33150142431259155
1785139862652487865,-0.008088665083050728,0.0018698452040553093,-0.33890897035598755
1785139862752486776,-0.008664598688483238,0.002469308441504836,-0.3468978703022003
1785139862852493492,-0.006840025074779987,0.0029696421697735786,-0.34510454535484314
1785139862952492494,-0.006210540886968374,0.003543134778738022,-0.34830987453460693
1785139863052496044,-0.006497147958725691,0.004304077010601759,-0.35575202107429504
1785139863152489796,-0.007319447584450245,0.0049231634475290775,-0.363972932100296
1785139863252502733,-0.00644608773291111,0.004195733927190304,-0.36144861578941345
1785139863352536831,-0.006350139155983925,0.0037935066502541304,-0.36455246806144714
1785139863452529250,-0.0071612196043133736,0.0038494952023029327,-0.371654212474823
1785139863552513624,-0.006973837502300739,0.0026355208829045296,-0.37965402007102966
1785139863652520470,-0.000867715454660356,-0.00262731546536088,-0.3775023818016052
1785139863752515695,0.007402313873171806,-0.010198512114584446,-0.38049644231796265
1785139863852514346,0.018589217215776443,-0.019520936533808708,-0.3865034580230713
1785139863952507817,0.03044072538614273,-0.02731426991522312,-0.3884512484073639
1785139864052522007,0.04299115017056465,-0.033540550619363785,-0.37263402342796326
1785139864152527160,0.05439455062150955,-0.03222128376364708,-0.36210566759109497
1785139864252550037,0.0608341284096241,-0.017352696508169174,-0.35389307141304016
1785139864352533338,0.05600270628929138,0.006190581247210503,-0.34790974855422974
1785139864452503876,0.043955061584711075,0.02212085947394371,-0.3297294080257416
1785139864552510953,0.022428283467888832,0.035812389105558395,-0.3237101137638092
1785139864652508702,-0.004837806802242994,0.04269621893763542,-0.33024272322654724
1785139864752513484,-0.02600693330168724,0.03982166945934296,-0.33067524433135986
1785139864852539577,-0.03127877786755562,0.0397421270608902,-0.3001507520675659
1785139864952527347,-0.026773642748594284,0.03352363407611847,-0.2799305319786072
1785139865052563589,-0.014155610464513302,0.024411462247371674,-0.28314223885536194
1785139865152531281,0.0036543274763971567,0.015569394454360008,-0.28590723872184753
1785139865252521195,0.021761024370789528,0.0073507120832800865,-0.24375659227371216
1785139865352541196,0.042673561722040176,0.0013828070368617773,-0.20466458797454834
1785139865452575034,0.06895516812801361,-0.0034457261208444834,-0.19064992666244507
1785139865552538167,0.09922297298908234,-0.005611527245491743,-0.1835237592458725
1785139865652532931,0.14385123550891876,-0.00320244743488729,-0.13231325149536133
1785139865752551920,0.19588357210159302,-0.00018785829888656735,-0.07847529649734497
1785139865852583933,0.2593022882938385,0.0023660624865442514,-0.04365508258342743
1785139865952555423,0.3223878741264343,0.0031509073451161385,-0.019126541912555695
