bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139862332520637,-0.011675353161990643,0.0010215112706646323,-0.32842060923576355,-0.03028337098658085,0.002518380992114544,-0.16694451868534088,nan,-1.915427565574646,8.03320026397705,world,332455625,1785139862,1.4157757759094238,True,False,False,True,0.04474874681720453,-0.006017425766802369,0.6779864598018959,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.008000931702554226,8.0,minimum_jerk,0
1785139862432500543,-0.009390329010784626,0.001206232002004981,-0.32769402861595154,-0.029119987040758133,0.002932698931545019,-0.16678375005722046,nan,-1.815427303314209,8.03100872039795,world,432455889,1785139862,1.4157757759094238,True,False,False,True,-0.06610440364227564,-0.013179779640921267,0.10930623411625918,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.007267532404512167,8.0,minimum_jerk,0
1785139862532507119,-0.008074373006820679,0.0014129793271422386,-0.33067595958709717,-0.02904842421412468,0.0031049763783812523,-0.16834400594234467,nan,-1.7154258489608765,8.032002449035645,world,532457545,1785139862,1.4157757759094238,True,False,False,True,-0.11708575265770782,-0.016369547901727174,0.4376747429481828,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.010452954098582268,8.0,minimum_jerk,0
1785139862632548530,-0.007980605587363243,0.0017344728112220764,-0.33692607283592224,-0.027492381632328033,0.005111191421747208,-0.16972360014915466,nan,-1.6154050827026367,8.03608226776123,world,632490581,1785139862,1.4157757759094238,True,False,False,True,-0.05759852205728348,-0.023917680736399348,0.9024061179343474,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.016621183604002,8.0,minimum_jerk,0
1785139862732515692,-0.008777583949267864,0.0023842749651521444,-0.3465191721916199,-0.027469657361507416,0.007345349062234163,-0.1723678708076477,nan,-1.5154235363006592,8.043051719665527,world,732459806,1785139862,1.4157757759094238,True,False,False,True,-0.005322643821559317,-0.04687576298913202,1.316709661347851,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.02610354870557785,8.0,minimum_jerk,0
1785139862832510616,-0.007125245872884989,0.002830413170158863,-0.34491628408432007,-0.026840083301067352,0.009121766313910484,-0.17237140238285065,nan,-1.4154165983200073,8.040752410888672,world,832467585,1785139862,1.4157757759094238,True,False,False,True,-0.09573401152750094,-0.05414516443063039,0.6312684321711208,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.02470691315829754,8.0,minimum_jerk,0
1785139862932501602,-0.006262426730245352,0.0034350818023085594,-0.3475136458873749,-0.025220634415745735,0.010439842939376831,-0.1727481186389923,nan,-1.3154191970825195,8.041834831237793,world,932464162,1785139862,1.4157757759094238,True,False,False,True,-0.12718401297815995,-0.06487729133821052,1.0542176323074348,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.027443883940577507,8.0,minimum_jerk,0
1785139863032501506,-0.006341047119349241,0.00413193553686142,-0.3537231385707855,-0.025001075118780136,0.010681766085326672,-0.1738029569387436,nan,-1.2154189348220825,8.046024322509766,world,32464796,1785139863,1.4157757759094238,True,False,False,True,-0.08492170318968016,-0.08520067030788137,1.5788864638622453,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.03362182527780533,8.0,minimum_jerk,0
1785139863132506749,-0.007307566702365875,0.004922857042402029,-0.3635954260826111,-0.02524980530142784,0.01141765434294939,-0.17649438977241516,nan,-1.115413784980774,8.05331802368164,world,132469609,1785139863,1.4157757759094238,True,False,False,True,-0.035927470232042874,-0.10144951211222461,2.064803895798007,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.04338584840297699,8.0,minimum_jerk,0
1785139863232558520,-0.006625683046877384,0.004383718129247427,-0.3613870143890381,-0.01865324005484581,0.007823851890861988,-0.1761782020330429,nan,-1.0153950452804565,8.051338195800781,world,232500170,1785139863,1.4157757759094238,True,False,False,True,-0.08446212682106563,-0.06240794248510474,1.3602268152111237,0.724128007888794,True,0.9406698942184448,True,1.8813397884368896,True,4,normal,8.027050018310547,0.0,0.0,0.0,0.7043511230222066,-0.00010374972134741256,0.6234976463019848,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,0.0,0.0,0.0,8.0,0.0,-0.01046291645616293,0.0008853309554979205,-0.3205132484436035,6.0,0.0,5.0,0.041202280670404434,8.0,minimum_jerk,0
