bag_time_ns,x,y,z
1785207547521702716,0.001606189296580851,3.005526294466108,-0.15428146719932556
1785207547621743800,0.0011574146337807178,3.0063560199923813,-0.15491901338100433
1785207547721742745,0.0007169555756263435,3.007697005290538,-0.15573468804359436
1785207547821765334,-0.00018791001639328897,3.0086623430252075,-0.1586703062057495
1785207547921753880,-0.0015831151977181435,3.009545306675136,-0.163267582654953
1785207548021768213,-0.00021070975344628096,3.009613871574402,-0.16319024562835693
1785207548121744783,0.0017196576809510589,3.009301083162427,-0.16346094012260437
1785207548221767370,0.00251001981087029,3.008907876908779,-0.16627097129821777
1785207548321765590,0.002474418608471751,3.0083531215786934,-0.17146390676498413
1785207548421765885,0.003284856677055359,3.0079703517258167,-0.17168113589286804
1785207548521785286,0.003996917512267828,3.0074323853477836,-0.1722181886434555
1785207548621759090,0.003816819516941905,3.0068008308298886,-0.17554497718811035
1785207548721764855,0.0030446334276348352,3.0059394603595138,-0.18152643740177155
1785207548821784727,0.004070589784532785,3.005777653772384,-0.18323566019535065
1785207548921801022,0.005309966392815113,3.005593655165285,-0.18568958342075348
1785207549021749137,0.005537946242839098,3.005125474650413,-0.19012334942817688
1785207549121773514,0.005040257703512907,3.004116352647543,-0.1977410465478897
1785207549221777002,0.006730913650244474,3.004092392511666,-0.199898362159729
1785207549321776302,0.008779885247349739,3.0040884404443204,-0.2026999443769455
1785207549422454421,0.00971342995762825,3.003637836081907,-0.2077372670173645
1785207549521794939,0.010070709511637688,3.00281425495632,-0.21518759429454803
1785207549621818064,0.010491509921848774,3.0018686844268814,-0.21848711371421814
1785207549721804600,0.010662537068128586,3.000850524404086,-0.21987979114055634
1785207549822458142,0.010077770799398422,2.999302032869309,-0.2246786504983902
1785207549921799112,0.009027417749166489,2.997568602208048,-0.2315395623445511
1785207550021830682,0.00841126125305891,2.9974675762932748,-0.23461765050888062
1785207550121801726,0.008034813217818737,2.998268118011765,-0.2360406368970871
1785207550221793428,0.007036837283521891,2.9984385576099157,-0.24136362969875336
1785207550321808866,0.005691327154636383,2.9978341828100383,-0.24883024394512177
1785207550421812782,0.005493028089404106,2.998068069340661,-0.2502264976501465
1785207550521800877,0.005404780153185129,2.998370623914525,-0.250838965177536
1785207550621798081,0.004671933129429817,2.9979845092166215,-0.2558477520942688
1785207550721801656,0.0034706469159573317,2.99693406955339,-0.26332324743270874
1785207550821810420,0.0033159221056848764,2.9967531422153115,-0.26673153042793274
1785207550921797134,0.0035995678044855595,2.9970364330802113,-0.268463134765625
