bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785207552735176220,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207552731232,False,2147411071,1
1785207553239153139,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207553235232,False,2147411071,1
1785207553743272739,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207553739245,False,2147411071,1
1785207554247341747,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207554243245,False,2147411071,1
1785207554751462234,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207554747258,False,2147411071,1
1785207555255442660,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207555251258,False,2147411071,1
1785207555759497399,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207555755271,False,2147411071,1
1785207556263604329,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207556259271,False,2147411071,1
1785207556767615392,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207556763285,False,2147411071,1
1785207557271597633,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207557267285,False,2147411071,1
1785207557775577352,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207557771299,False,2147411071,1
1785207558279623008,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207558275299,False,2147411071,1
1785207558783619184,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207558779313,False,2147411071,1
1785207559287577821,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207559283313,False,2147411071,1
1785207559791653883,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207559787327,False,2147411071,1
1785207560295600774,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207560291327,False,2147411071,1
1785207560799629323,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207560795340,False,2147411071,1
1785207561303590286,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207561299340,False,2147411071,1
1785207561807566512,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207561803354,False,2147411071,1
1785207562311641645,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207562307354,False,2147411071,1
1785207562815595174,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207562811368,False,2147411071,1
1785207563320183981,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207563315368,False,2147411071,1
1785207563824524395,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207563819384,False,2147411071,1
1785207564328592426,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207564323384,False,2147411071,1
1785207564832614085,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207564827401,False,2147411071,1
1785207565336547549,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207565331401,False,2147411071,1
1785207565840565688,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207565835418,False,2147411071,1
1785207566344577435,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207566339418,False,2147411071,1
1785207566848622050,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207566843434,False,2147411071,1
1785207567352588187,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207567347434,False,2147411071,1
1785207567856613681,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207567851451,False,2147411071,1
1785207568360590344,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207568355451,False,2147411071,1
1785207568864622527,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207568859468,False,2147411071,1
1785207569368590429,22552000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24664000,14,False,False,False,False,True,True,False,True,True,2,2,26536000,1785207569363468,False,2147411071,1
