bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207555921910506,2.6483805179595947,3.0,1.0590713024139404,world,921853539,1785207555,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,2.7963719367980957,nan,7.945141792297363,0.5679271221160889,1
1785207556021907975,2.6483805179595947,3.0,1.0590713024139404,world,21859914,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,2.9419732093811035,nan,7.945141792297363,0.6691269278526306,1
1785207556121894901,2.6483805179595947,3.0,1.0590713024139404,world,121843174,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.075695753097534,nan,7.945141792297363,0.7719807624816895,1
1785207556221880045,2.6483805179595947,3.0,1.0590713024139404,world,221820733,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.2181472778320312,nan,7.945141792297363,0.8735252022743225,1
1785207556321878944,2.6483805179595947,3.0,1.0590713024139404,world,321824301,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.3505234718322754,nan,7.945141792297363,0.9721240401268005,1
1785207556421891599,2.6483805179595947,3.0,1.0590713024139404,world,421827518,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.4843480587005615,nan,7.945141792297363,1.0644102096557617,1
1785207556521874087,2.6483805179595947,3.0,1.0590713024139404,world,521824524,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.57826828956604,nan,7.945141792297363,1.1480998992919922,1
1785207556621849963,2.6483805179595947,3.0,1.0590713024139404,world,621825667,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.651569128036499,nan,7.945141792297363,1.2209962606430054,1
1785207556721880852,2.6483805179595947,3.0,1.0590713024139404,world,721824145,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.7104663848876953,nan,7.945141792297363,1.2824757099151611,1
1785207556821876245,2.6483805179595947,3.0,1.0590713024139404,world,821840067,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.7510323524475098,nan,7.945141792297363,1.330904483795166,1
1785207556921853904,2.6483805179595947,3.0,1.0590713024139404,world,921825430,1785207556,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.7545647621154785,nan,7.945141792297363,1.3657066822052002,1
1785207557021868452,2.6483805179595947,3.0,1.0590713024139404,world,21821353,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.7545647621154785,nan,7.945141792297363,1.3870803117752075,1
1785207557121887847,2.6483805179595947,3.0,1.0590713024139404,world,121823726,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.491336345672607,3.7545647621154785,nan,7.945141792297363,1.3966619968414307,1
1785207557221870262,2.6483805179595947,3.0,1.0590713024139404,world,221828523,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,6.832874774932861,3.7545647621154785,nan,7.945141792297363,1.3959070444107056,1
1785207557321902712,2.6483805179595947,3.0,1.0590713024139404,world,321832660,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,7.582981109619141,3.7545647621154785,nan,7.945141792297363,1.3862383365631104,1
1785207557421898562,2.6483805179595947,3.0,1.0590713024139404,world,421830694,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,8.628687858581543,3.7545647621154785,nan,7.945141792297363,1.370855689048767,1
1785207557521901075,2.6483805179595947,3.0,1.0590713024139404,world,521831564,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,8.628687858581543,3.7545647621154785,nan,7.945141792297363,1.3527556657791138,1
1785207557621919528,2.6483805179595947,3.0,1.0590713024139404,world,621858944,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.185053825378418,3.7545647621154785,nan,7.945141792297363,1.333648920059204,1
1785207557721899349,2.6483805179595947,3.0,1.0590713024139404,world,721847150,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.185053825378418,3.7545647621154785,nan,7.945141792297363,1.314164400100708,1
1785207557821866926,2.6483805179595947,3.0,1.0590713024139404,world,821840516,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.185053825378418,3.7545647621154785,nan,7.945141792297363,1.2948663234710693,1
1785207557921880240,2.6483805179595947,3.0,1.0590713024139404,world,921831147,1785207557,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.185053825378418,3.7545647621154785,nan,7.945141792297363,1.2761671543121338,1
1785207558021881620,2.6483805179595947,3.0,1.0590713024139404,world,21854659,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.185053825378418,3.7545647621154785,nan,7.945141792297363,1.258155107498169,1
1785207558121887657,2.6483805179595947,3.0,1.0590713024139404,world,121854795,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.185053825378418,3.7545647621154785,nan,7.945141792297363,1.2407270669937134,1
1785207558221905276,2.6483805179595947,3.0,1.0590713024139404,world,221854059,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.2239782810211182,1
1785207558321909589,2.6483805179595947,3.0,1.0590713024139404,world,321884222,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.2078570127487183,1
1785207558421914564,2.6483805179595947,3.0,1.0590713024139404,world,421886061,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.1923109292984009,1
1785207558521898169,2.6483805179595947,3.0,1.0590713024139404,world,521855739,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.1773428916931152,1
1785207558621886723,2.6483805179595947,3.0,1.0590713024139404,world,621849633,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.163010835647583,1
1785207558721919300,2.6483805179595947,3.0,1.0590713024139404,world,721886458,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.1493114233016968,1
1785207558821874461,2.6483805179595947,3.0,1.0590713024139404,world,821856327,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.1361671686172485,1
1785207558921903281,2.6483805179595947,3.0,1.0590713024139404,world,921847816,1785207558,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.123448133468628,1
1785207559021910460,2.6483805179595947,3.0,1.0590713024139404,world,21848292,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.1109768152236938,1
1785207559121929729,2.6483805179595947,3.0,1.0590713024139404,world,121866449,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.0988508462905884,1
1785207559221922999,2.6483805179595947,3.0,1.0590713024139404,world,221866132,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.0872465372085571,1
1785207559321922390,2.6483805179595947,3.0,1.0590713024139404,world,321869621,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.076130747795105,1
1785207559421921561,2.6483805179595947,3.0,1.0590713024139404,world,421849896,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.065301537513733,1
1785207559521948996,2.6483805179595947,3.0,1.0590713024139404,world,521867432,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.0546449422836304,1
1785207559621924553,2.6483805179595947,3.0,1.0590713024139404,world,621898013,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.0442732572555542,1
1785207559721915057,2.6483805179595947,3.0,1.0590713024139404,world,721879350,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.0342228412628174,1
1785207559821926742,2.6483805179595947,3.0,1.0590713024139404,world,821881647,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.024459719657898,1
1785207559921901397,2.6483805179595947,3.0,1.0590713024139404,world,921873515,1785207559,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.014947772026062,1
1785207560021906880,2.6483805179595947,3.0,1.0590713024139404,world,21874529,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,1.005833387374878,1
1785207560121910156,2.6483805179595947,3.0,1.0590713024139404,world,121865812,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9972448348999023,1
1785207560221944831,2.6483805179595947,3.0,1.0590713024139404,world,221908002,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9892664551734924,1
1785207560321950131,2.6483805179595947,3.0,1.0590713024139404,world,321904896,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9817807078361511,1
1785207560421917309,2.6483805179595947,3.0,1.0590713024139404,world,421876743,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9744203090667725,1
1785207560521923210,2.6483805179595947,3.0,1.0590713024139404,world,521881381,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9669612050056458,1
1785207560621926586,2.6483805179595947,3.0,1.0590713024139404,world,621878155,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9594416618347168,1
1785207560721910566,2.6483805179595947,3.0,1.0590713024139404,world,721857616,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9520054459571838,1
1785207560821910827,2.6483805179595947,3.0,1.0590713024139404,world,821877033,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9446576237678528,1
1785207560921919603,2.6483805179595947,3.0,1.0590713024139404,world,921877023,1785207560,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.773228645324707,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9373341798782349,1
1785207561021942275,2.6483805179595947,3.0,1.0590713024139404,world,21907590,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9301697611808777,1
1785207561121958002,2.6483805179595947,3.0,1.0590713024139404,world,121909931,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9232556819915771,1
1785207561221954182,2.6483805179595947,3.0,1.0590713024139404,world,221908776,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.916607141494751,1
1785207561321957104,2.6483805179595947,3.0,1.0590713024139404,world,321923972,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9100580811500549,1
1785207561421957853,2.6483805179595947,3.0,1.0590713024139404,world,421888542,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.9034995436668396,1
1785207561521967288,2.6483805179595947,3.0,1.0590713024139404,world,521888940,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8970516324043274,1
1785207561621947377,2.6483805179595947,3.0,1.0590713024139404,world,621891592,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8908309936523438,1
1785207561721941323,2.6483805179595947,3.0,1.0590713024139404,world,721891880,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8847660422325134,1
1785207561821941811,2.6483805179595947,3.0,1.0590713024139404,world,821894582,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8787592053413391,1
1785207561921928093,2.6483805179595947,3.0,1.0590713024139404,world,921894199,1785207561,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.87283855676651,1
1785207562021949970,2.6483805179595947,3.0,1.0590713024139404,world,21893985,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.867106020450592,1
1785207562121963119,2.6483805179595947,3.0,1.0590713024139404,world,121896634,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8615131378173828,1
1785207562221971830,2.6483805179595947,3.0,1.0590713024139404,world,221922778,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8560000061988831,1
1785207562321955644,2.6483805179595947,3.0,1.0590713024139404,world,321897114,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8505396246910095,1
1785207562421970566,2.6483805179595947,3.0,1.0590713024139404,world,421899452,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.845172107219696,1
1785207562521954891,2.6483805179595947,3.0,1.0590713024139404,world,521911720,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8399030566215515,1
1785207562621940598,2.6483805179595947,3.0,1.0590713024139404,world,621905041,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8347457051277161,1
1785207562721969828,2.6483805179595947,3.0,1.0590713024139404,world,721904765,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8296745419502258,1
1785207562821979681,2.6483805179595947,3.0,1.0590713024139404,world,821925328,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.824695348739624,1
1785207562921981148,2.6483805179595947,3.0,1.0590713024139404,world,921926034,1785207562,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8198087215423584,1
1785207563021974659,2.6483805179595947,3.0,1.0590713024139404,world,21909897,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.815058171749115,1
1785207563121946828,2.6483805179595947,3.0,1.0590713024139404,world,121906302,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8104673624038696,1
1785207563221968581,2.6483805179595947,3.0,1.0590713024139404,world,221908878,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8060150742530823,1
1785207563321923608,2.6483805179595947,3.0,1.0590713024139404,world,321899362,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.8016175031661987,1
1785207563421924541,2.6483805179595947,3.0,1.0590713024139404,world,421896859,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.7971565127372742,1
1785207563521974186,2.6483805179595947,3.0,1.0590713024139404,world,521916317,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.7927342057228088,1
1785207563621965121,2.6483805179595947,3.0,1.0590713024139404,world,621931086,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.7885159850120544,1
1785207563721936929,2.6483805179595947,3.0,1.0590713024139404,world,721901051,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.7844661474227905,1
1785207563821935878,2.6483805179595947,3.0,1.0590713024139404,world,821895472,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.780438244342804,1
1785207563921950297,2.6483805179595947,3.0,1.0590713024139404,world,921913748,1785207563,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.7763472199440002,1
1785207564021953775,2.6483805179595947,3.0,1.0590713024139404,world,21913529,1785207564,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.772258996963501,1
1785207564121955006,2.6483805179595947,3.0,1.0590713024139404,world,121919960,1785207564,2226059646,smooth,3.1772141456604004,3.1772141456604004,3.706749677658081,10.590713500976562,10.590713500976562,15.886070251464844,10.843681335449219,3.7545647621154785,3.6278042793273926,7.945141792297363,0.7682404518127441,1
