bag_time_ns,x,y,z
1785137761688783116,-0.005957053974270821,14.999634532432538,-0.20047016441822052
1785137761788792520,-0.0057518440298736095,14.998593077994883,-0.20523220300674438
1785137761888807856,-0.002991714980453253,14.997449558228254,-0.20614559948444366
1785137761988803033,-0.0015279235085472465,14.996152189560235,-0.2106357365846634
1785137762088814076,-0.0012443643063306808,14.99480614066124,-0.21684785187244415
1785137762188797397,-0.000528058793861419,14.993787257000804,-0.22186441719532013
1785137762288818709,0.002676638076081872,14.993722511455417,-0.2225910872220993
1785137762388821096,0.004452270455658436,14.993104004766792,-0.22719551622867584
1785137762488795740,0.0051100305281579494,14.992220074869692,-0.23403853178024292
1785137762588850597,0.005172151606529951,14.991519793868065,-0.23955604434013367
1785137762688825381,0.005208619404584169,14.99167432449758,-0.2389855831861496
1785137762788815794,0.003994031809270382,14.991179249249399,-0.24333249032497406
1785137762888832789,0.0024779019877314568,14.990296613425016,-0.2495221346616745
1785137762988864291,0.0011583915911614895,14.989623258821666,-0.2545565068721771
1785137763088838911,0.0010415995493531227,14.989861002191901,-0.25490131974220276
1785137763188852124,7.914070738479495e-05,14.98955726902932,-0.25928744673728943
1785137763288858665,-0.0014216285198926926,14.988762668333948,-0.26616328954696655
1785137763388886756,-0.0024028460029512644,14.988146372139454,-0.2711450159549713
1785137763488844203,-0.0018320482922717929,14.988489882089198,-0.26984626054763794
1785137763588859070,-0.0022478937171399593,14.988411991856992,-0.27316591143608093
1785137763688888884,-0.0034388448111712933,14.987803758122027,-0.27951693534851074
1785137763788825782,-0.0034693442285060883,14.987753207795322,-0.28343474864959717
1785137763888858603,0.0014148489572107792,14.989125126041472,-0.27319127321243286
1785137763988876835,0.011000907979905605,14.989402933977544,-0.2542353570461273
1785137764088867281,0.02599520981311798,14.984364034608006,-0.2270715832710266
1785137764188875962,0.05364314466714859,14.971681760624051,-0.19727876782417297
1785137764288869283,0.10748957097530365,14.948431599885225,-0.16868972778320312
1785137764388878033,0.20485618710517883,14.911102086305618,-0.15413768589496613
1785137764488895370,0.3414316177368164,14.86797633767128,-0.14163409173488617
1785137764588888551,0.5104501247406006,14.825933992862701,-0.10132038593292236
1785137764688887323,0.6375630497932434,14.804147526621819,-0.021478883922100067
1785137764788903187,0.748791515827179,14.788131818175316,0.03810988366603851
1785137764888888493,0.8536964654922485,14.774343073368073,0.03613324835896492
1785137764988899227,0.9224334359169006,14.772447884082794,0.014424970373511314
1785137765088895811,0.9391987919807434,14.790618434548378,0.03152468055486679
1785137765188931178,0.8992903828620911,14.829535737633705,0.05644935369491577
1785137765288920548,0.8419960141181946,14.869013488292694,0.053823381662368774
1785137765388931198,0.7933177351951599,14.896853305399418,0.04950891062617302
1785137765488915568,0.7990801334381104,14.88892051577568,0.07709715515375137
1785137765588900919,0.8331286907196045,14.858020141720772,0.09402155131101608
1785137765688943170,0.8750941753387451,14.821103394031525,0.07285024970769882
1785137765788969690,0.9141571521759033,14.785086795687675,0.05659911409020424
1785137765888954100,0.9190554022789001,14.774467885494232,0.08355354517698288
1785137765988932348,0.9034291505813599,14.785079568624496,0.1141848936676979
1785137766088935069,0.8865223526954651,14.806513622403145,0.1207575798034668
1785137766188955474,0.8960587978363037,14.822784423828125,0.14066436886787415
1785137766288950009,0.954744815826416,14.807306423783302,0.19313138723373413
1785137766388955886,1.046865463256836,14.771988302469254,0.2402002215385437
1785137766488951543,1.1466867923736572,14.72839230298996,0.2579103708267212
1785137766588975244,1.262954592704773,14.682300508022308,0.28715893626213074
1785137766688969018,1.3665953874588013,14.659673422574997,0.3409578502178192
1785137766788973593,1.48055100440979,14.652414709329605,0.4012225866317749
1785137766888965974,1.5874032974243164,14.657795697450638,0.4460717439651489
1785137766988981509,1.713983178138733,14.657248973846436,0.5001741647720337
1785137767088978305,1.8483786582946777,14.630051225423813,0.5641605854034424
1785137767188988937,1.9933037757873535,14.588849365711212,0.624657928943634
1785137767288982496,2.1572093963623047,14.532192647457123,0.6802802681922913
1785137767388977608,2.3200607299804688,14.480697929859161,0.7372228503227234
1785137767488988390,2.461078643798828,14.456194579601288,0.7975047826766968
1785137767588994614,2.603696584701538,14.448680758476257,0.8585764765739441
1785137767688981149,2.727205991744995,14.45572429895401,0.909012496471405
1785137767789005097,2.865692138671875,14.453669548034668,0.9664921164512634
1785137767888988927,3.0098464488983154,14.419209599494934,1.0279357433319092
1785137767989029556,3.157979965209961,14.370604932308197,1.0840492248535156
1785137768089021770,3.3205244541168213,14.30657309293747,1.1372345685958862
1785137768189031987,3.4768662452697754,14.252639353275299,1.193489670753479
1785137768289019230,3.6084606647491455,14.232334315776825,1.2546836137771606
1785137768389017363,3.7412526607513428,14.233802556991577,1.3139430284500122
1785137768489027691,3.8589556217193604,14.250536680221558,1.3621959686279297
1785137768589035733,3.9922337532043457,14.257101595401764,1.41935133934021
1785137768689030531,4.127379417419434,14.226240694522858,1.4825764894485474
1785137768789034757,4.27742338180542,14.169743061065674,1.5437308549880981
