bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137764805317362,-0.015310775488615036,5.987976510077715,-0.39455941319465637,-0.026064841076731682,-0.0025992277078330517,-0.17000442743301392,nan,-0.8800868988037109,8.68885326385498,world,805247579,1785137764,nan,False,False,False,True,3.1231898993346623,0.27908304033254927,3.577724067342453,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.005689624231308699,8.0,linear,2
1785137764905296967,-0.014809689484536648,5.988450989127159,-0.3984719216823578,0.003050829516723752,0.0001727178314467892,-0.08914317190647125,nan,-0.7800837755203247,8.690855979919434,world,905250518,1785137764,nan,False,False,False,True,3.5343561736120517,0.30917865770436015,4.968126711861904,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.009604931809008121,8.0,linear,2
1785137765005291510,-0.008290267549455166,5.989466791972518,-0.3851848840713501,0.04550420865416527,0.002259369008243084,-0.003390106838196516,nan,-0.6800842881202698,8.67744255065918,world,5250392,1785137765,nan,False,False,False,True,4.188441100791746,0.3704252316506709,4.708494311714688,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.00774209201335907,8.0,linear,2
1785137765105287743,0.005276521202176809,5.99070009868592,-0.36101034283638,0.1370214819908142,0.0024620455224066973,0.11089321225881577,nan,-0.5800772309303284,8.651764869689941,world,105257064,1785137765,nan,False,False,False,True,4.5509610090772625,0.41368869386280466,4.9226979075945705,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.03451511636376381,8.0,linear,2
1785137765205313562,0.03141772747039795,5.989433535374701,-0.33264589309692383,0.3760574460029602,-0.038975127041339874,0.18624846637248993,nan,-0.4800663888454437,8.613866806030273,world,205271722,1785137765,nan,False,False,False,True,4.5139414872001655,0.5680779948236119,4.869909676686119,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.07283235341310501,8.0,linear,2
1785137765305303162,0.09492785483598709,5.9864222407341,-0.3056584298610687,0.8140525817871094,-0.018510727211833,0.11211659759283066,nan,-0.3800708055496216,8.547774314880371,world,305263486,1785137765,nan,False,False,False,True,3.2707807998871763,0.8288503526375526,5.6059904088464885,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.1377306580543518,8.0,linear,2
1785137765405334762,0.1798875629901886,5.990243768319488,-0.2828989624977112,1.2403364181518555,0.04445122927427292,0.018711652606725693,nan,-0.2800670564174652,8.467138290405273,world,405269016,1785137765,nan,False,False,False,True,1.161328049418865,0.669546064905029,6.106075854564556,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.22168537974357605,8.0,linear,2
1785137765505313541,0.31275418400764465,6.004610478878021,-0.25923341512680054,1.5902811288833618,0.18290725350379944,0.2053350806236267,nan,-0.18005946278572083,8.348190307617188,world,505276380,1785137765,nan,False,False,False,True,-1.440082105078415,0.1465829268066413,6.899988070198403,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.3526926338672638,8.0,linear,2
1785137765605307820,0.4540553092956543,6.031307578086853,-0.20452822744846344,1.5087476968765259,0.315658301115036,0.6895681619644165,nan,-0.08006324619054794,8.20262336730957,world,605270809,1785137765,nan,False,False,False,True,-4.682313799379575,-0.8089169126328587,3.961532265473868,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.5056962370872498,8.0,linear,2
1785137765705308020,0.5789005756378174,6.066070295870304,-0.1139485090970993,1.0738564729690552,0.31347107887268066,0.7443504333496094,nan,0.019940871745347977,8.04653549194336,world,705275398,1785137765,nan,False,False,False,True,-5.0,-1.6551601171351213,0.6435625731763426,nan,False,nan,False,1.085621953010559,True,3,normal,8.684975624084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0021106226600654567,5.9891552731596205,-0.37548108831076454,0.8473397612765903,0.08266902615332483,0.6736141927540302,8.0,0.0,-0.014786070212721825,5.987506780773401,-0.3889135420322418,6.76393202,6.64885899,5.0,0.6379669904708862,8.0,linear,2
