bag_time_ns,is_hover_stable,uav_id
1785137763688879446,False,5
1785137763708862317,False,5
1785137763728854436,False,5
1785137763748857365,False,5
1785137763768929466,False,5
1785137763788820682,False,5
1785137763808855963,False,5
1785137763828855877,False,5
1785137763848854177,False,5
1785137763868873528,False,5
1785137763888853773,False,5
1785137763908852695,False,5
1785137763928850705,False,5
1785137763948855377,False,5
1785137763968881290,False,5
1785137763988871034,False,5
1785137764008855969,False,5
1785137764028861552,False,5
1785137764048859221,False,5
1785137764068887467,False,5
1785137764088861450,False,5
1785137764108864930,False,5
1785137764128866716,False,5
1785137764148870766,False,5
1785137764168886680,False,5
1785137764188870351,False,5
1785137764208885212,False,5
1785137764228876969,False,5
1785137764248869889,False,5
1785137764268883688,False,5
1785137764288884161,False,5
1785137764308873874,False,5
1785137764328867515,False,5
1785137764348867678,False,5
1785137764368891527,False,5
1785137764388873014,False,5
1785137764408873047,False,5
1785137764428872529,False,5
1785137764448869576,False,5
1785137764468909515,False,5
1785137764488890080,False,5
1785137764508874574,False,5
1785137764528875057,False,5
1785137764548875771,False,5
1785137764568894951,False,5
1785137764588882370,False,5
1785137764608883214,False,5
1785137764628878989,False,5
1785137764648885845,False,5
1785137764668921776,False,5
1785137764688907201,False,5
1785137764708896092,False,5
1785137764728880565,False,5
1785137764748882492,False,5
1785137764768904036,False,5
1785137764788897045,False,5
1785137764808883873,False,5
1785137764828884357,False,5
1785137764848897444,False,5
1785137764868911414,False,5
1785137764888883764,False,5
1785137764908891311,False,5
1785137764928905581,False,5
1785137764948900063,False,5
1785137764968913111,False,5
1785137764988912903,False,5
1785137765008897767,False,5
1785137765028895094,False,5
1785137765048891499,False,5
1785137765068909645,False,5
1785137765088908475,False,5
1785137765108901053,False,5
1785137765128904882,False,5
1785137765148894504,False,5
1785137765168917801,False,5
1785137765188925347,False,5
1785137765208923736,False,5
1785137765228908158,False,5
1785137765248899383,False,5
1785137765268917350,False,5
1785137765288914316,False,5
1785137765308915360,False,5
1785137765328913909,False,5
1785137765348906146,False,5
1785137765368921086,False,5
1785137765388925076,False,5
1785137765408913586,False,5
1785137765428911103,False,5
1785137765448913550,False,5
1785137765468930584,False,5
1785137765488909646,False,5
1785137765508914107,False,5
1785137765528916203,False,5
1785137765548915343,False,5
1785137765568931155,False,5
1785137765588895108,False,5
1785137765608909698,False,5
1785137765628920921,False,5
1785137765648932465,False,5
1785137765668948057,False,5
1785137765688937138,False,5
1785137765708923334,False,5
1785137765728920420,False,5
1785137765748929379,False,5
1785137765768953768,False,5
1785137765788986993,False,5
1785137765808949413,False,5
1785137765828926261,False,5
1785137765848917386,False,5
1785137765868953096,False,5
1785137765888947437,False,5
1785137765908933302,False,5
1785137765928923295,False,5
1785137765948924519,False,5
1785137765968953497,False,5
1785137765988946916,False,5
1785137766008979209,False,5
1785137766028940887,False,5
1785137766048930849,False,5
1785137766068949446,False,5
1785137766088949156,False,5
1785137766108936243,False,5
1785137766128925203,False,5
1785137766148932538,False,5
1785137766168952748,False,5
1785137766188949974,False,5
1785137766208928894,False,5
1785137766228940598,False,5
1785137766248943505,False,5
1785137766269000565,False,5
1785137766288944549,False,5
1785137766308942536,False,5
1785137766328940493,False,5
1785137766348968297,False,5
1785137766368975663,False,5
1785137766388950285,False,5
1785137766408958572,False,5
1785137766428938004,False,5
1785137766448943917,False,5
1785137766468968224,False,5
1785137766488946654,False,5
1785137766508973436,False,5
1785137766528955163,False,5
1785137766548943191,False,5
1785137766568964823,False,5
1785137766588970716,False,5
1785137766608953574,False,5
1785137766628954106,False,5
1785137766648949939,False,5
1785137766668970229,False,5
1785137766688962916,False,5
1785137766708955313,False,5
1785137766728952519,False,5
1785137766748953081,False,5
1785137766768974273,False,5
1785137766788969615,False,5
1785137766808951151,False,5
1785137766828949178,False,5
1785137766848973626,False,5
1785137766868974859,False,5
1785137766888960834,False,5
1785137766908969692,False,5
1785137766928955656,False,5
1785137766948957551,False,5
1785137766969003640,False,5
1785137766988977171,False,5
1785137767008977222,False,5
1785137767028962444,False,5
1785137767048966231,False,5
1785137767068998974,False,5
1785137767088972063,False,5
1785137767108968727,False,5
1785137767128964709,False,5
1785137767148969449,False,5
1785137767168983055,False,5
1785137767188981372,False,5
1785137767208980150,False,5
1785137767228966304,False,5
1785137767248966044,False,5
1785137767268989900,False,5
1785137767288977446,False,5
1785137767308977547,False,5
1785137767328967458,False,5
1785137767348968209,False,5
1785137767368985032,False,5
1785137767388993639,False,5
1785137767408980915,False,5
1785137767428986776,False,5
1785137767448980194,False,5
1785137767469018307,False,5
1785137767488983801,False,5
1785137767508978602,False,5
1785137767528978592,False,5
1785137767548976288,False,5
1785137767568998591,False,5
1785137767588989404,False,5
1785137767609001547,False,5
1785137767628984485,False,5
1785137767648990346,False,5
1785137767669001097,False,5
1785137767688993393,False,5
1785137767708990447,False,5
1785137767728985518,False,5
1785137767748980459,False,5
1785137767769006309,False,5
1785137767788999346,False,5
1785137767808987463,False,5
1785137767829010758,False,5
1785137767848986803,False,5
1785137767869016189,False,5
1785137767889002543,False,5
1785137767908992655,False,5
1785137767928987675,False,5
1785137767949004458,False,5
1785137767969036189,False,5
1785137767989022272,False,5
1785137768009004639,False,5
1785137768029003376,False,5
1785137768049032401,False,5
1785137768069049663,False,5
1785137768089015287,False,5
1785137768109011259,False,5
1785137768129002782,False,5
1785137768148982573,False,5
1785137768169025154,False,5
1785137768189026847,False,5
1785137768209004804,False,5
1785137768228999253,False,5
1785137768249004913,False,5
1785137768269038697,False,5
1785137768289013128,False,5
1785137768309012136,False,5
1785137768329028326,False,5
1785137768349080205,False,5
1785137768369035418,False,5
1785137768389012123,False,5
1785137768409010229,False,5
1785137768429007013,False,5
1785137768449012763,False,5
1785137768469053871,False,5
1785137768489021088,False,5
1785137768509020426,False,5
1785137768529023241,False,5
1785137768549012610,False,5
1785137768569053017,False,5
1785137768589061082,False,5
1785137768609023229,False,5
1785137768629045461,False,5
1785137768649010935,False,5
1785137768669049838,False,5
1785137768689024449,False,5
1785137768709028236,False,5
1785137768729024368,False,5
1785137768749018857,False,5
1785137768769045187,False,5
1785137768789028925,False,5
1785137768809020809,False,5
1785137768829030798,False,5
1785137768849019466,False,5
1785137768869045796,False,5
1785137768889051015,False,5
1785137768909057848,False,5
1785137768929072365,False,5
1785137768949027679,False,5
1785137768969062836,False,5
1785137768989061202,False,5
1785137769009053937,False,5
1785137769029026373,False,5
1785137769049030831,False,5
1785137769069083179,False,5
1785137769089061496,False,5
1785137769109032530,False,5
1785137769129040373,False,5
1785137769149035463,False,5
1785137769169065268,False,5
1785137769189048164,False,5
1785137769209034908,False,5
1785137769229029446,False,5
1785137769249030427,False,5
1785137769269046476,False,5
1785137769289063136,False,5
1785137769309045872,False,5
1785137769329047534,False,5
1785137769349047322,False,5
1785137769369070715,False,5
1785137769389066145,False,5
1785137769409049733,False,5
1785137769429063708,False,5
1785137769449063637,False,5
1785137769469090587,False,5
1785137769489077520,False,5
1785137769509050337,False,5
1785137769529050356,False,5
1785137769549042229,False,5
1785137769569065292,False,5
1785137769589073797,False,5
1785137769609061492,False,5
1785137769629051531,False,5
1785137769649050538,False,5
1785137769669080825,False,5
1785137769689057178,False,5
1785137769709058199,False,5
1785137769729059931,False,5
1785137769749054038,False,5
1785137769769079155,False,5
1785137769789081007,False,5
1785137769809055477,False,5
1785137769829051418,False,5
1785137769849050365,False,5
1785137769869074990,False,5
1785137769889094506,False,5
1785137769909070018,False,5
1785137769929074185,False,5
1785137769949058844,False,5
1785137769969118908,False,5
1785137769989076566,False,5
1785137770009072546,False,5
1785137770029086641,False,5
1785137770049070588,False,5
1785137770069125330,False,5
1785137770089099990,False,5
1785137770109060112,False,5
1785137770129086830,False,5
1785137770149079935,False,5
1785137770169097677,False,5
1785137770189092395,False,5
1785137770209080901,False,5
1785137770229080508,False,5
1785137770249096797,False,5
1785137770269093268,False,5
1785137770289076624,False,5
1785137770309087783,False,5
1785137770329072852,False,5
1785137770349068582,False,5
1785137770369108166,False,5
1785137770389081843,False,5
1785137770409092431,False,5
1785137770429083923,False,5
1785137770449085253,False,5
1785137770469117002,False,5
1785137770489106950,False,5
1785137770509083944,False,5
1785137770529085756,False,5
1785137770549096915,False,5
1785137770569113635,False,5
1785137770589116849,False,5
1785137770609082230,False,5
1785137770629087007,False,5
1785137770649084040,False,5
1785137770669133692,False,5
1785137770689127648,False,5
1785137770709093511,False,5
1785137770729088159,False,5
1785137770749084740,False,5
1785137770769102752,False,5
1785137770789103401,False,5
1785137770809093030,False,5
1785137770829090222,False,5
1785137770849091302,False,5
1785137770869109675,False,5
1785137770889093301,False,5
1785137770909098159,False,5
1785137770929097145,False,5
1785137770949093686,False,5
1785137770969137938,False,5
1785137770989145651,False,5
1785137771009142172,False,5
1785137771029124475,False,5
1785137771049113050,False,5
1785137771069160117,False,5
1785137771089121280,False,5
1785137771109106689,False,5
1785137771129120623,False,5
1785137771149100712,False,5
1785137771169129644,False,5
1785137771189148076,False,5
1785137771209112846,False,5
1785137771229111661,False,5
1785137771249123932,False,5
1785137771269141542,False,5
1785137771289124186,False,5
1785137771309115046,False,5
1785137771329113981,False,5
1785137771349103708,False,5
1785137771369156446,False,5
1785137771389117569,False,5
1785137771409105162,False,5
1785137771429102674,False,5
1785137771449123551,False,5
1785137771469138647,False,5
1785137771489130579,False,5
1785137771509136477,False,5
1785137771529125002,False,5
1785137771549127153,False,5
1785137771569133943,False,5
1785137771589156393,False,5
1785137771609135631,False,5
1785137771629132852,False,5
1785137771649126327,False,5
1785137771669183183,False,5
1785137771689146289,False,5
1785137771709134614,False,5
1785137771729161863,False,5
1785137771749146972,False,5
1785137771769158100,False,5
1785137771789153488,False,5
1785137771809156902,False,5
1785137771829158853,False,5
1785137771849136597,False,5
1785137771869160119,False,5
1785137771889154465,False,5
1785137771909166976,False,5
1785137771929137968,False,5
1785137771949128527,False,5
1785137771969193648,False,5
1785137771989208313,False,5
1785137772009161320,False,5
1785137772029152620,False,5
1785137772049153909,False,5
1785137772069171659,False,5
1785137772089180522,False,5
1785137772109131755,False,5
1785137772129137412,False,5
1785137772149154551,False,5
1785137772169216746,False,5
1785137772189162499,False,5
1785137772209150362,False,5
1785137772229169104,False,5
1785137772249157348,False,5
