bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137763784744338,-0.01219638530164957,8.994762857444584,-0.3179875612258911,-0.02276182733476162,-0.01427509542554617,-0.14296337962150574,nan,-1.9006339311599731,14.987417221069336,world,784699692,1785137763,nan,False,False,False,True,5.0,0.023653833171655807,3.880238295670715,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.0035928180441260338,8.0,linear,3
1785137763884722043,-0.00702449306845665,8.994442272931337,-0.30892419815063477,0.01675553061068058,-0.015475967898964882,-0.038795724511146545,nan,-1.800636649131775,14.97936725616455,world,884696234,1785137763,nan,False,False,False,True,5.0,0.0229054597529477,4.419428061024832,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.00793609581887722,8.0,linear,3
1785137763984748461,-0.0002569201751612127,8.993667230475694,-0.2979627847671509,0.05482984706759453,-0.017474696040153503,0.022675344720482826,nan,-1.7006322145462036,14.969156265258789,world,984700680,1785137763,nan,False,False,False,True,5.0,0.06560644027873348,5.4386480767573655,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.020692715421319008,8.0,linear,3
1785137764084728398,0.01210513710975647,8.9920005928725,-0.2811731994152069,0.15133880078792572,-0.029507527127861977,0.12604795396327972,nan,-1.600630760192871,14.95165729522705,world,84702007,1785137764,nan,False,False,False,True,5.0,0.1266244892929344,6.204720994678754,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.04160716384649277,8.0,linear,3
1785137764184753329,0.037439677864313126,8.987436579540372,-0.25277799367904663,0.4178484082221985,-0.07496660947799683,0.19888955354690552,nan,-1.5006216764450073,14.917940139770508,world,184713643,1785137764,nan,False,False,False,True,5.0,0.35899594711588745,5.545592739905828,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.0798363983631134,8.0,linear,3
1785137764284737573,0.10057371854782104,8.980499329045415,-0.21984243392944336,0.8571253418922424,-0.07891261577606201,0.11466098576784134,nan,-1.400622844696045,14.847262382507324,world,284710171,1785137764,nan,False,False,False,True,5.0,0.609614345875596,5.89561225857679,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.14829286932945251,8.0,linear,3
1785137764384751924,0.20219115912914276,8.974829010665417,-0.2027510702610016,1.312434434890747,-0.04720195010304451,0.055557314306497574,nan,-1.3006083965301514,14.74614429473877,world,384724752,1785137764,nan,False,False,False,True,4.6970666117268935,0.7538724144717928,7.546372001487319,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.24302411079406738,8.0,linear,3
1785137764484775513,0.36264458298683167,8.975770564749837,-0.17925389111042023,1.7735604047775269,0.06119050830602646,0.27555370330810547,nan,-1.2006139755249023,14.587759017944336,world,484720037,1785137764,nan,False,False,False,True,0.2575093501505621,0.5181965734027574,7.714025024016225,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.3994118571281433,8.0,linear,3
1785137764584767281,0.5171641707420349,8.988631746731699,-0.12748175859451294,1.8304489850997925,0.16555601358413696,0.5618529915809631,nan,-1.1006115674972534,14.424911499023438,world,584721073,1785137764,nan,False,False,False,True,-2.712486342228898,-0.31248107877513526,4.3948412525181615,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.5619168281555176,8.0,linear,3
1785137764684799887,0.6472001075744629,9.010406658053398,-0.043046511709690094,1.5135447978973389,0.1849566549062729,0.5709808468818665,nan,-1.0005887746810913,14.273390769958496,world,684745493,1785137764,nan,False,False,False,True,-1.1775966827871551,-1.1566945281288477,0.7605788777244777,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.713694155216217,8.0,linear,3
1785137764784761668,0.7503517866134644,9.029683787375689,9.654497262090445e-06,1.286052942276001,0.15972211956977844,0.04259105026721954,nan,-0.9006034731864929,14.161707878112793,world,784731310,1785137764,nan,False,False,False,True,-1.340116448263594,-1.5686917327224599,2.4711893493937924,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.8260314464569092,8.0,linear,3
1785137764884757594,0.8417747616767883,9.044963546097279,-0.010257592424750328,0.89205002784729,0.06432916224002838,-0.3343694806098938,nan,-0.800600528717041,14.079900741577148,world,884732406,1785137764,nan,False,False,False,True,-1.1935856260635023,-1.6548708994101393,7.2207608298784205,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.9083765149116516,8.0,linear,3
1785137764984767607,0.9004034399986267,9.050710543990135,-0.014638138934969902,0.30825838446617126,-0.10148206353187561,-0.08619262278079987,nan,-0.7005905508995056,14.026710510253906,world,984742459,1785137764,nan,False,False,False,True,-0.1686256589886519,-1.3397172963852602,7.427247898688106,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.9626733064651489,8.0,linear,3
1785137765084769611,0.9310221672058105,9.046745605766773,0.02432478964328766,-0.0998997613787651,-0.20334887504577637,0.126148521900177,nan,-0.6005915999412537,13.9841947555542,world,84741618,1785137765,nan,False,False,False,True,0.9598271582828719,-1.021273924267276,2.727015620824285,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,1.0040160417556763,8.0,linear,3
1785137765184773980,0.9318518042564392,9.034724291414022,0.04392987862229347,-0.20526506006717682,-0.2223370522260666,-0.19911400973796844,nan,-0.5005902647972107,13.976420402526855,world,184743632,1785137765,nan,False,False,False,True,3.178293219420725,-0.3254253792740392,3.685015271124715,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,1.0110307931900024,8.0,linear,3
1785137765284786834,0.9231389760971069,9.018259739503264,0.024439165368676186,-0.21403378248214722,-0.21258869767189026,-0.40787240862846375,nan,-0.4005882143974304,13.991456031799316,world,284745024,1785137765,nan,False,False,False,True,4.301315365019333,0.054083363494243364,7.3670914068527935,nan,False,nan,False,1.873328685760498,True,3,normal,14.986629486083984,0.0,0.0,0.0,0.0,0.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,1.751587517792359,0.0006214975728653371,0.6643050163984299,8.0,0.0,-0.012700142338871956,8.995028019417077,-0.31444013118743896,14.0,9.0,5.0,0.9955770969390869,8.0,linear,3
