bag_time_ns,x,y,z
1785207233459474757,0.007555373013019562,2.9984974522376433,-0.16304540634155273
1785207233559472921,0.007669286802411079,3.0002882949775085,-0.1646481305360794
1785207233659475503,0.007230398245155811,3.0015099972952157,-0.16820484399795532
1785207233759484607,0.006309084128588438,3.0024168048985302,-0.17360258102416992
1785207233859489614,0.006758848205208778,3.0026908703148365,-0.17186851799488068
1785207233959511091,0.006426743697375059,3.002736218739301,-0.17348097264766693
1785207234059512808,0.005536234471946955,3.0024379370734096,-0.17723971605300903
1785207234159489386,0.004081180319190025,3.001927154022269,-0.183365136384964
1785207234259506660,0.004677257966250181,3.0018089489312842,-0.1831381767988205
1785207234359510389,0.004476092290133238,3.0012792121851817,-0.18609978258609772
1785207234459523175,0.0036613033153116703,3.0004809203674085,-0.19114366173744202
1785207234559561870,0.0022851689718663692,2.999334706168156,-0.19862161576747894
1785207234659499373,0.001928070094436407,2.9996679012547247,-0.1988205909729004
1785207234759492401,0.0008302608039230108,2.9994846341433004,-0.20277085900306702
1785207234859499606,-0.0006957629811950028,2.998899188474752,-0.20882107317447662
1785207234959545004,-0.0027328680735081434,2.997837763046846,-0.21707385778427124
1785207235059528802,-0.002316014841198921,2.998531174613163,-0.21692374348640442
1785207235159571860,-0.002702975645661354,2.998431415297091,-0.22065871953964233
1785207235259513696,-0.003601240925490856,2.9977816368918866,-0.22706523537635803
1785207235359511849,-0.0050867777317762375,2.9966931152157485,-0.23589229583740234
1785207235459535580,-0.005357587710022926,2.9963155628647655,-0.2341776043176651
1785207235559491312,-0.006515881046652794,2.995360683184117,-0.23637592792510986
1785207235659511597,-0.008192827925086021,2.993961470667273,-0.24128682911396027
1785207235760441056,-0.010398042388260365,2.992182065732777,-0.24851448833942413
1785207235859516198,-0.010047816671431065,2.992517694365233,-0.24762502312660217
1785207235959511686,-0.010425225831568241,2.9923450890928507,-0.2502889633178711
1785207236059515617,-0.01151278056204319,2.991679223254323,-0.25602230429649353
1785207236159534013,-0.013467855751514435,2.990228063426912,-0.26556912064552307
1785207236259496783,-0.01196228712797165,2.992243690881878,-0.2627178430557251
1785207236359485653,-0.011606205254793167,2.9933763439767063,-0.2648486793041229
1785207236459545909,-0.012153493240475655,2.9934997921809554,-0.2703961730003357
1785207236559544106,-0.013500950299203396,2.9927626978605986,-0.2794463634490967
1785207236659538146,-0.011729467660188675,2.991874965839088,-0.2794203758239746
1785207236759537406,-0.011227564886212349,2.990546504035592,-0.2840437591075897
1785207236859555741,-0.011804739944636822,2.9889577589929104,-0.2913481295108795
1785207236959561012,-0.013309472240507603,2.9868452567607164,-0.3018058240413666
1785207237059555490,-0.011853083968162537,2.9876523381099105,-0.30057376623153687
1785207237159578469,-0.011622186750173569,2.987667470239103,-0.3043573498725891
1785207237259558687,-0.012386836111545563,2.9871315145865083,-0.31116944551467896
1785207237359564113,-0.01400251779705286,2.986137389205396,-0.32125869393348694
1785207237459568918,-0.010490178130567074,2.987478685565293,-0.3191329836845398
1785207237559563003,-0.008517442271113396,2.9881700724363327,-0.322410523891449
1785207237659558350,-0.00802231952548027,2.9882804080843925,-0.32909801602363586
1785207237759575247,-0.008543523028492928,2.9879435524344444,-0.33924156427383423
1785207237859575914,-0.00641050236299634,2.9901566971093416,-0.3378704786300659
1785207237959557585,-0.005496175494045019,2.9914953019469976,-0.34133851528167725
1785207238059571444,-0.005655189044773579,2.992081055417657,-0.34829965233802795
1785207238159585742,-0.006646469235420227,2.9921955075114965,-0.3588658571243286
1785207238259587936,-0.006116623058915138,2.993963639717549,-0.35422638058662415
1785207238359580403,-0.006732473615556955,2.9951785053126514,-0.3560005724430084
1785207238459588899,-0.00812460295855999,2.995943342335522,-0.3618803918361664
1785207238559600211,-0.010304457508027554,2.9962811241857708,-0.37187978625297546
1785207238659585163,-0.009974079206585884,2.997196372365579,-0.3689422011375427
1785207238759592177,-0.010467272251844406,2.9974265396595,-0.37190499901771545
1785207238859599962,-0.011136138811707497,2.996807646472007,-0.37876904010772705
1785207238959601355,-0.011707417666912079,2.9951588422991335,-0.38953110575675964
1785207239059594159,-0.006624734494835138,2.994096841197461,-0.3866739571094513
1785207239159588714,-0.0012633746955543756,2.9911437490954995,-0.3896562159061432
1785207239259608667,0.004248085431754589,2.986847489140928,-0.3964468240737915
1785207239359611197,0.011580904014408588,2.980511359870434,-0.40706667304039
1785207239459622042,0.02140568196773529,2.974537083879113,-0.4034767150878906
1785207239559618441,0.03461732342839241,2.966050658375025,-0.4062562584877014
1785207239659604409,0.04985569790005684,2.9567801989614964,-0.4131741523742676
1785207239759599395,0.07014796882867813,2.9458654671907425,-0.42381104826927185
1785207239859609970,0.09264598786830902,2.9380547255277634,-0.41838762164115906
1785207239959623752,0.12032058089971542,2.9311144798994064,-0.4180603623390198
1785207240059637359,0.14849711954593658,2.9271318316459656,-0.4206955134868622
