bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137995175972758,[-1.2711110e-03 -8.1066927e-04 -3.9856095e-05],[4.2024629e-05 4.1195177e-05 3.3956800e-02],1,[ 0.00169583 -0.00177064  0.21892071],[0.10705189 0.10720192 0.08694365],[ 0.7024635  -0.00121249  0.00137154  0.7117174 ],0,6,1785137995172897,1785137995172897,[-0.01651681 -0.02742198  0.12856764],1,[0.01446985 0.01429523 0.00621635]
1785137995187892049,[-0.00073848 -0.00054435 -0.00270302],[4.2063130e-05 4.1232266e-05 3.3957120e-02],1,[ 0.00167393 -0.00145201  0.21880442],[0.10743377 0.10758482 0.08720978],[ 0.70247567 -0.00121327  0.00136526  0.7117055 ],0,6,1785137995180897,1785137995180897,[-0.01644097 -0.02731245  0.12885986],1,[0.01453569 0.01435925 0.00622891]
1785137995195915780,[ 0.00165879 -0.00107533  0.00130495],[4.2099775e-05 4.1271745e-05 3.3954311e-02],1,[ 0.00164729 -0.00115592  0.21872221],[0.10781194 0.10796789 0.0874768 ],[ 0.7024806  -0.00120505  0.00136133  0.7117006 ],0,6,1785137995188897,1785137995188897,[-0.0164186  -0.02723509  0.1288636 ],1,[0.01459224 0.01441931 0.00624147]
1785137995207931614,[ 0.00032722 -0.00080902  0.00023968],[4.2177224e-05 4.1347244e-05 3.3954944e-02],1,[ 0.00158733 -0.00059809  0.21863136],[0.10858691 0.10874497 0.08739323],[ 0.7024806  -0.00119372  0.00137352  0.71170056],0,6,1785137995204897,1785137995204897,[-0.01653496 -0.02682627  0.12906668],1,[0.01472514 0.01454885 0.00624399]
1785137995215989069,[-0.00286857  0.00185414 -0.00082558],[4.2213564e-05 4.1387731e-05 3.3955272e-02],1,[ 0.00155372 -0.00033561  0.21863315],[0.10897787 0.10913695 0.08766107],[ 0.7024851  -0.00120291  0.0013673   0.7116962 ],0,6,1785137995212897,1785137995212897,[-0.01668264 -0.0266959   0.12917767],1,[0.01479199 0.01461393 0.00625655]
1785137995227897539,[6.0901628e-05 5.2256463e-04 7.7231805e-04],[4.2251817e-05 4.1425799e-05 3.3955600e-02],1,[ 1.5171859e-03 -8.3991443e-05  2.1866618e-01],[0.10937116 0.10953125 0.0879298 ],[ 0.7024864  -0.00120574  0.00136606  0.71169484],0,6,1785137995220897,1785137995220897,[-0.01675928 -0.02655701  0.12943013],1,[0.01485908 0.01467939 0.00626913]
1785137995235934795,[-0.00206963  0.00398467  0.00157126],[4.2291605e-05 4.1465839e-05 3.3955928e-02],1,[1.4788205e-03 1.5739465e-04 2.1872999e-01],[0.1097668  0.10992788 0.08819944],[ 0.7024846  -0.00121728  0.00136893  0.7116966 ],0,6,1785137995228897,1785137995228897,[-0.01674658 -0.02636741  0.12963693],1,[0.01492656 0.01474502 0.00628171]
1785137995247877961,[ 0.00085985  0.00265309 -0.00029295],[4.2373380e-05 4.1544950e-05 3.3956565e-02],1,[0.00139793 0.00060954 0.2189442 ],[0.11056518 0.11072815 0.08874144],[ 0.70248836 -0.00121858  0.00137262  0.71169287],0,6,1785137995244897,1785137995244897,[-0.01657503 -0.02608483  0.12975566],1,[0.01506224 0.01487692 0.00630689]
1785137995256045035,[-4.7173013e-04  1.8541445e-03 -2.6631718e-05],[4.2413816e-05 4.1583382e-05 3.3956882e-02],1,[0.00135708 0.00082232 0.21909139],[0.11096793 0.11113182 0.0890138 ],[ 0.7024913  -0.00122568  0.00137558  0.71169   ],0,6,1785137995252897,1785137995252897,[-0.01639108 -0.02575708  0.12965675],1,[0.01513039 0.01494324 0.0063195 ]
1785137995267984704,[-0.00127069  0.00265301  0.00290221],[4.2454241e-05 4.1620286e-05 3.3954106e-02],1,[0.00131408 0.00102678 0.21924579],[0.11136593 0.11153534 0.0886468 ],[ 0.7024873  -0.00123504  0.00137855  0.7116939 ],0,6,1785137995260897,1785137995260897,[-0.01672177 -0.02567667  0.12970065],1,[0.01518861 0.01500506 0.0063086 ]
1785137995276110028,[-0.00020542  0.00052248  0.00183695],[4.2491003e-05 4.1657109e-05 3.3954434e-02],1,[0.00126701 0.00122157 0.21942662],[0.11177336 0.11194373 0.08891902],[ 0.7024827  -0.00123647  0.0013767   0.7116985 ],0,6,1785137995268897,1785137995268897,[-0.01697194 -0.02559156  0.12980348],1,[0.01525711 0.0150717  0.0063212 ]
1785137995287999662,[ 0.00059353 -0.00293963  0.00183694],[4.2562810e-05 4.1731128e-05 3.3955097e-02],1,[0.0011645  0.00158683 0.21986379],[0.11259549 0.11276771 0.08946621],[ 0.7024748  -0.00121941  0.00136979  0.7117063 ],0,6,1785137995284897,1785137995284897,[-0.0171979  -0.02518783  0.12993556],1,[0.01539496 0.01520544 0.00634642]
1785137995296118554,[ 0.00272405 -0.00267331 -0.0005599 ],[4.2597268e-05 4.1769101e-05 3.3955425e-02],1,[0.00111007 0.00175717 0.22011924],[0.11301022 0.11318333 0.08974117],[ 0.7024779  -0.00120169  0.00136546  0.71170324],0,6,1785137995292897,1785137995292897,[-0.01729202 -0.02504065  0.1300992 ],1,[0.01546427 0.01527296 0.00635905]
1785137995308050859,[-0.00020542 -0.00027647 -0.00109253],[4.2636239e-05 4.1805790e-05 3.3955753e-02],1,[0.00105348 0.00191935 0.22039808],[0.11342741 0.11360139 0.09001705],[ 0.7024817  -0.00119678  0.00136182  0.7116996 ],0,6,1785137995300897,1785137995300897,[-0.01739279 -0.02489331  0.13008174],1,[0.01553391 0.01534068 0.00637168]
1785137995316228132,[-0.00153701  0.00158775  0.00077168],[4.2677872e-05 4.1841591e-05 3.3956084e-02],1,[0.00099491 0.00207396 0.22069986],[0.11384707 0.1140219  0.09029385],[ 0.70248234 -0.00120357  0.00135849  0.71169895],0,6,1785137995308897,1785137995308897,[-0.01746516 -0.02473559  0.1302852 ],1,[0.01560387 0.01540852 0.00638432]
1785137995328121624,[0.00059352 0.00105511 0.00236958],[4.2755666e-05 4.1919327e-05 3.3956729e-02],1,[0.00087096 0.0023634  0.22133976],[0.11469387 0.11487033 0.09018942],[ 0.70248204 -0.00119994  0.00136409  0.7116992 ],0,6,1785137995324897,1785137995324897,[-0.01757939 -0.02410928  0.13079612],1,[0.01574427 0.01554488 0.00638532]
1785137995336254582,[ 0.0024589  -0.00214056  0.00050613],[4.2794956e-05 4.1958680e-05 3.3953957e-02],1,[0.00079865 0.00249727 0.22169334],[0.11511254 0.11529522 0.09046696],[ 0.7024804  -0.00119252  0.00136403  0.7117008 ],0,6,1785137995332897,1785137995332897,[-0.01749337 -0.02401813  0.13085912],1,[0.01580374 0.01560826 0.00639796]
1785137995348109460,[ 1.1273159e-03  2.3868112e-03 -2.6504202e-05],[4.2832940e-05 4.1996522e-05 3.3954278e-02],1,[0.00072472 0.00262415 0.22206996],[0.11554206 0.1157256  0.09074543],[ 0.7024808  -0.00119006  0.00136967  0.71170044],0,6,1785137995340897,1785137995340897,[-0.01770219 -0.0238329   0.13139614],1,[0.01587455 0.01567703 0.00641062]
1785137995356286433,[ 0.00032836 -0.00027635  0.00237034],[4.2874690e-05 4.2032349e-05 3.3954605e-02],1,[0.00064823 0.0027434  0.2224699 ],[0.11597413 0.11615849 0.09102482],[ 0.702478   -0.00118836  0.00137085  0.7117032 ],0,6,1785137995348897,1785137995348897,[-0.01785548 -0.02395909  0.13168538],1,[0.0159454  0.015746   0.00642328]
1785137995368118056,[ 6.2053208e-05 -2.6731961e-03  1.0387585e-03],[4.2955773e-05 4.2110907e-05 3.3955246e-02],1,[0.00048894 0.00295562 0.22333287],[0.11684592 0.11703187 0.09158637],[ 0.7024696  -0.00118006  0.00135803  0.7117116 ],0,6,1785137995364897,1785137995364897,[-0.01820752 -0.02411319  0.13202865],1,[0.01608813 0.01588496 0.00644862]
1785137995376204186,[ 6.2050880e-05  2.6531275e-03 -2.6503110e-05],[4.2996853e-05 4.2150095e-05 3.3955567e-02],1,[0.00040601 0.00305067 0.22379397],[0.11728567 0.11747238 0.09186855],[ 0.7024703  -0.00118411  0.0013575   0.7117109 ],0,6,1785137995372897,1785137995372897,[-0.01817448 -0.02392704  0.13209598],1,[0.01615974 0.01595463 0.0064613 ]
1785137995388166649,[-0.00260111 -0.00134161 -0.00215703],[4.3040782e-05 4.2189982e-05 3.3955887e-02],1,[0.00032218 0.00313921 0.22426291],[0.11772801 0.11791546 0.0914698 ],[ 0.7024752  -0.00118854  0.00135213  0.71170604],0,6,1785137995380897,1785137995380897,[-0.01820062 -0.02397613  0.13212816],1,[0.01623162 0.01602448 0.00644876]
1785137995396275792,[ 0.00059468 -0.00187425 -0.00082545],[4.3081618e-05 4.2229243e-05 3.3956207e-02],1,[0.00023719 0.00321952 0.22474973],[0.11817295 0.11836111 0.09175175],[ 0.70247996 -0.00118281  0.00134201  0.7117013 ],0,6,1785137995388897,1785137995388897,[-0.01821151 -0.02406554  0.13215996],1,[0.01630391 0.01609464 0.00646144]
1785137995408201435,[ 0.00139325 -0.00054313 -0.00082898],[4.3166696e-05 4.2305917e-05 3.3953786e-02],1,[6.8773712e-05 3.3645676e-03 2.2577883e-01],[0.11906073 0.11925656 0.09231843],[ 0.7024878  -0.00116028  0.00134463  0.7116935 ],0,6,1785137995404897,1785137995404897,[-0.01816873 -0.02382865  0.13272293],1,[0.01643765 0.01623046 0.00648682]
1785137995416242098,[-0.00073728  0.00052214  0.00130156],[4.3210301e-05 4.2345619e-05 3.3954106e-02],1,[-1.5559177e-05  3.4299770e-03  2.2632252e-01],[0.11951339 0.11970995 0.09260318],[ 0.7024869  -0.00116408  0.00134106  0.7116946 ],0,6,1785137995412897,1785137995412897,[-0.01816348 -0.02373455  0.13300088],1,[0.0165107  0.01630183 0.00649952]
1785137995428228907,[ 2.4585198e-03 -2.6736557e-03 -3.0023546e-05],[4.3251035e-05 4.2384920e-05 3.3954427e-02],1,[-1.0084345e-04  3.4894436e-03  2.2688280e-01],[0.11996871 0.12016599 0.09288886],[ 0.7024861  -0.00115361  0.0013399   0.71169525],0,6,1785137995420897,1785137995420897,[-0.01816077 -0.02354909  0.13283221],1,[0.01658397 0.01637332 0.00651223]
1785137995436294938,[-0.0010036  -0.00187471  0.00130155],[4.3289601e-05 4.2423035e-05 3.3954747e-02],1,[-1.8717506e-04  3.5438440e-03  2.2745806e-01],[0.12042671 0.12062466 0.09317549],[ 0.70248574 -0.0011454   0.00133353  0.7116957 ],0,6,1785137995428897,1785137995428897,[-0.01818218 -0.0234508   0.1329884 ],1,[0.01665743 0.01644499 0.00652495]
1785137995448274283,[ 0.0005943  -0.00267366 -0.00189424],[4.3363358e-05 4.2498119e-05 3.3955403e-02],1,[-0.0003622   0.00363565  0.22860979],[0.12135076 0.12154999 0.09304807],[ 0.7024912  -0.00112979  0.00131342  0.7116903 ],0,6,1785137995444897,1785137995444897,[-0.01819508 -0.02337736  0.13354623],1,[0.01680522 0.01658877 0.00652436]
1785137995456261304,[-0.00100359 -0.00160839 -0.00216056],[4.3402459e-05 4.2536823e-05 3.3955723e-02],1,[-0.00045159  0.00367163  0.22921215],[0.12181684 0.12201668 0.09333537],[ 0.70249826 -0.00112506  0.00130608  0.7116834 ],0,6,1785137995452897,1785137995452897,[-0.01820057 -0.02347925  0.13390037],1,[0.01687963 0.01666119 0.00653708]
1785137995468266888,[-0.00260149 -0.00080944 -0.00242687],[4.3444255e-05 4.2577216e-05 3.3956043e-02],1,[-0.0005422   0.00370055  0.22983219],[0.12228566 0.12248605 0.0936236 ],[ 0.702506   -0.00112976  0.00129535  0.71167576],0,6,1785137995460897,1785137995460897,[-0.01829959 -0.02369005  0.13427271],1,[0.01695411 0.01673364 0.00654981]
1785137995476432379,[ 4.5890431e-03  1.5874002e-03 -3.0020670e-05],[4.3486285e-05 4.2615771e-05 3.3956371e-02],1,[-0.00063495  0.00372172  0.23046945],[0.1227572  0.12295815 0.09391279],[ 0.70250875 -0.00112331  0.0013051   0.7116731 ],0,6,1785137995468897,1785137995468897,[-0.01848619 -0.02389585  0.13453826],1,[0.01702867 0.01680641 0.00656254]
1785137995488241991,[-0.00286757  0.00052152 -0.00216532],[4.3566270e-05 4.2691438e-05 3.3953961e-02],1,[-0.00082954  0.00375608  0.23178987],[0.12369674 0.12390617 0.09449399],[ 0.7025174  -0.00112615  0.00130058  0.71166456],0,6,1785137995484897,1785137995484897,[-0.01861587 -0.02375702  0.1349334 ],1,[0.01716643 0.01694666 0.00658804]
1785137995496245383,[-0.00180231 -0.00054374  0.00209574],[4.3608004e-05 4.2729345e-05 3.3954281e-02],1,[-0.00092928  0.0037652   0.23247397],[0.12417639 0.12438641 0.09478603],[ 0.7025165  -0.00112983  0.00129426  0.71166545],0,6,1785137995492897,1785137995492897,[-0.01875343 -0.02389783  0.13541405],1,[0.01724157 0.01701995 0.0066008 ]
1785137995508225639,[-0.00286757 -0.00081006 -0.00056742],[4.3648921e-05 4.2768068e-05 3.3954587e-02],1,[-0.00103031  0.00376779  0.23315503],[0.12465884 0.1248694  0.09435332],[ 0.7025163  -0.00113576  0.00128347  0.71166563],0,6,1785137995500897,1785137995500897,[-0.01874299 -0.02391493  0.13582157],1,[0.01731735 0.01709364 0.00658655]
1785137995516330996,[ 6.1905477e-05 -2.7742982e-04 -8.3373248e-04],[4.3689015e-05 4.2808235e-05 3.3954915e-02],1,[-0.00113186  0.00376494  0.23385176],[0.1251441  0.12535518 0.09464502],[ 0.7025214  -0.00113538  0.00127992  0.71166056],0,6,1785137995508897,1785137995508897,[-0.01871272 -0.02396346  0.13605973],1,[0.01739349 0.01716758 0.0065993 ]
1785137995528193408,[-0.00260125  0.00158678 -0.0003011 ],[4.3768196e-05 4.2887008e-05 3.3955570e-02],1,[-0.0013355   0.00374079  0.23529013],[0.1261231  0.12633513 0.09523127],[ 0.7025236  -0.00114932  0.00126951  0.7116584 ],0,6,1785137995524897,1785137995524897,[-0.01848814 -0.02439675  0.13662241],1,[0.01754656 0.01731652 0.00662483]
1785137995536335083,[0.00059454 0.00158678 0.00209575],[4.3809167e-05 4.2927630e-05 3.3955898e-02],1,[-0.0014382   0.00371791  0.23603076],[0.12661687 0.12682933 0.09552583],[ 0.7025203  -0.00115467  0.0012725   0.7116617 ],0,6,1785137995532897,1785137995532897,[-0.01868372 -0.0246346   0.13686971],1,[0.01762364 0.01739132 0.00663761]
1785137995548307334,[-1.535988e-03  5.215183e-04 -3.479011e-05],[4.3846827e-05 4.2967538e-05 3.3956233e-02],1,[-0.00154311  0.00368882  0.2367847 ],[0.12711349 0.12732635 0.09582136],[ 0.70252    -0.00115664  0.00127291  0.711662  ],0,6,1785137995540897,1785137995540897,[-0.01882972 -0.02468366  0.13701364],1,[0.01770101 0.01746636 0.00665039]
1785137995556298654,[-0.00313374  0.00211913 -0.00163482],[4.388584e-05 4.300482e-05 3.395350e-02],1,[-0.00165088  0.00365758  0.23750834],[0.1275995  0.12782125 0.09537625],[ 0.7025253  -0.00117367  0.00126724  0.71165663],0,6,1785137995548897,1785137995548897,[-0.01893809 -0.02464202  0.13718978],1,[0.01776505 0.01753545 0.00663552]
1785137995568266867,[ 0.00325335 -0.0026774  -0.00216631],[4.1672396e-05 4.0893392e-05 3.3949152e-02],1,[-0.00158802  0.00374938  0.23698778],[0.10664449 0.10679396 0.0862174 ],[ 0.70252997 -0.00116488  0.00126767  0.7116521 ],0,6,1785137995564897,1785137995564897,[-0.01870383 -0.02495905  0.13709433],1,[0.0143376  0.01417041 0.00615673]
1785137995576298413,[ 0.00298702  0.0023826  -0.00056842],[4.1708830e-05 4.0929284e-05 3.3949479e-02],1,[-0.00156065  0.00378311  0.23678629],[0.10702354 0.10717408 0.08648036],[ 0.7025355  -0.00115681  0.00127702  0.7116466 ],0,6,1785137995572897,1785137995572897,[-0.01861825 -0.02504042  0.1372535 ],1,[0.01440302 0.01423405 0.00616914]
1785137995588334886,[ 0.00218808  0.00051839 -0.00056842],[4.1744683e-05 4.0966388e-05 3.3949807e-02],1,[-0.00153669  0.00380963  0.23662218],[0.10740486 0.10755643 0.08674421],[ 0.7025395  -0.00115591  0.00128825  0.7116426 ],0,6,1785137995580897,1785137995580897,[-0.01852662 -0.02516622  0.13712536],1,[0.01446845 0.01429771 0.00618157]
1785137995596306057,[ 0.00112281  0.00025207 -0.0019    ],[4.1779971e-05 4.1004590e-05 3.3950128e-02],1,[-0.00151571  0.00383001  0.23649389],[0.10778845 0.10794105 0.08700895],[ 0.7025469  -0.00115271  0.00128973  0.71163535],0,6,1785137995588897,1785137995588897,[-0.01846554 -0.02502238  0.13717782],1,[0.01453403 0.01436138 0.006194  ]
1785137995608343973,[ 0.00085649 -0.00054688 -0.0003021 ],[4.1851785e-05 4.1079766e-05 3.3950772e-02],1,[-0.00148401  0.00385472  0.23631033],[0.1085625  0.10871709 0.08692554],[ 0.7025586  -0.00114062  0.00127967  0.7116239 ],0,6,1785137995604897,1785137995604897,[-0.01836661 -0.02503556  0.13705052],1,[0.014666   0.01448967 0.00619652]
1785137995616471131,[ 1.1228103e-03 -1.6121394e-03 -3.5788977e-05],[4.1889638e-05 4.1119656e-05 3.3951089e-02],1,[-0.00147238  0.00385674  0.23625262],[0.10895298 0.10910854 0.08719108],[ 0.70256096 -0.0011348   0.0012794   0.7116215 ],0,6,1785137995612897,1785137995612897,[-0.01827435 -0.02533102  0.13678464],1,[0.01473236 0.01455419 0.00620896]
1785137995628359472,[ 0.00405202 -0.00427574  0.00022696],[4.1929383e-05 4.1154311e-05 3.3948418e-02],1,[-0.00146175  0.00385432  0.23622562],[0.1093393  0.10950004 0.08745751],[ 0.7025629  -0.00111619  0.00127849  0.7116196 ],0,6,1785137995620897,1785137995620897,[-0.0182475  -0.02548135  0.13651702],1,[0.01478941 0.01461482 0.0062214 ]
1785137995636494145,[-0.00047536  0.00238216  0.00022696],[4.1968287e-05 4.1190640e-05 3.3948738e-02],1,[-0.00145475  0.00384483  0.23623013],[0.10973433 0.10989607 0.08772483],[ 0.70256484 -0.00111417  0.00127976  0.7116177 ],0,6,1785137995628905,1785137995628905,[-0.01840551 -0.02566375  0.13660716],1,[0.01485629 0.0146799  0.00623385]
1785137995648344995,[-0.00020904  0.0013169   0.00049327],[4.2045605e-05 4.1269857e-05 3.3949379e-02],1,[-0.00145349  0.00380779  0.2363354 ],[0.11053143 0.11069512 0.08826218],[ 0.7025683  -0.00111883  0.0012827   0.7116144 ],0,6,1785137995644905,1785137995644905,[-0.01846085 -0.02588328  0.13695385],1,[0.01499046 0.01481052 0.00625878]
1785137995656352235,[ 2.9867545e-03 -1.4684163e-05 -3.0566991e-04],[4.2083695e-05 4.1310246e-05 3.3949707e-02],1,[-0.00145722  0.00377959  0.23643504],[0.11093353 0.11109816 0.0885322 ],[ 0.7025712  -0.00111764  0.00129082  0.71161145],0,6,1785137995652905,1785137995652905,[-0.01848221 -0.02604161  0.13709547],1,[0.01505789 0.01487601 0.00627126]
1785137995668345986,[-2.3395689e-03 -1.4683232e-05 -3.0567971e-04],[4.2121999e-05 4.1348456e-05 3.3950042e-02],1,[-0.00146438  0.00374544  0.23656352],[0.11133801 0.11150356 0.08880313],[ 0.7025757  -0.00111749  0.00128427  0.7116071 ],0,6,1785137995660905,1785137995660905,[-0.01857902 -0.02608918  0.13695182],1,[0.01512571 0.01494184 0.00628374]
1785137995676478855,[ 0.00272044 -0.00161258  0.0007596 ],[4.216061e-05 4.138797e-05 3.395037e-02],1,[-0.00147543  0.00370632  0.23668897],[0.1117449  0.11191135 0.08843771],[ 0.70257664 -0.00111364  0.00128529  0.71160614],0,6,1785137995668905,1785137995668905,[-0.01869203 -0.02612514  0.13688125],1,[0.01519372 0.01500778 0.00627296]
1785137995688359291,[-0.00074167 -0.00161258 -0.00163725],[4.2241754e-05 4.1466265e-05 3.3951007e-02],1,[-0.00150765  0.00361117  0.23702107],[0.11256592 0.1127341  0.08898018],[ 0.70258605 -0.00110288  0.00127838  0.71159685],0,6,1785137995684905,1785137995684905,[-0.01872351 -0.02632976  0.13658862],1,[0.01533083 0.01514077 0.00629793]
1785137995696463676,[ 1.6549693e-03 -3.2104990e-03 -3.9495615e-05],[4.2281201e-05 4.1504361e-05 3.3948343e-02],1,[-0.0015258   0.00355673  0.2372257 ],[0.11297235 0.11314637 0.08925278],[ 0.7025899  -0.00109185  0.00127234  0.711593  ],0,6,1785137995692905,1785137995692905,[-0.01867021 -0.02626697  0.13664319],1,[0.01538938 0.01520325 0.00631043]
1785137995708379680,[ 5.7075173e-05 -1.4704652e-05 -3.9502840e-05],[4.2322750e-05 4.1546005e-05 3.3948649e-02],1,[-0.00154596  0.00349788  0.23745716],[0.11338881 0.11356374 0.0895263 ],[ 0.70259225 -0.00108689  0.00127232  0.7115907 ],0,6,1785137995700905,1785137995700905,[-0.01855586 -0.02631457  0.1368338 ],1,[0.01545839 0.01527045 0.00632293]
1785137995716393552,[-0.00074187 -0.0016126  -0.00137108],[4.2362724e-05 4.1584215e-05 3.3948969e-02],1,[-0.00156862  0.00343392  0.2377149 ],[0.11380773 0.11398354 0.08980072],[ 0.70259756 -0.00108717  0.00126624  0.71158546],0,6,1785137995708905,1785137995708905,[-0.01869563 -0.02642994  0.13697818],1,[0.01552777 0.01533792 0.00633544]
1785137995728324375,[0.00272023 0.00025161 0.00209103],[4.2439176e-05 4.1654970e-05 3.3949640e-02],1,[-0.00162419  0.00329375  0.2382625 ],[0.11465301 0.11483052 0.0896967 ],[ 0.70259774 -0.00107954  0.00127154  0.7115853 ],0,6,1785137995724905,1785137995724905,[-0.01885855 -0.0264393   0.13757724],1,[0.01566701 0.01547276 0.00633645]
1785137995736411476,[0.00032339 0.00051793 0.0015584 ],[4.2480693e-05 4.1690779e-05 3.3949960e-02],1,[-0.00165575  0.0032167   0.23855415],[0.11507939 0.11525771 0.08997185],[ 0.70259684 -0.00108136  0.00127384  0.7115862 ],0,6,1785137995732905,1785137995732905,[-0.01871313 -0.02649012  0.13797952],1,[0.01573719 0.01554082 0.00634897]
1785137995748419014,[-0.00180714 -0.00134629  0.00102576],[4.2519790e-05 4.1727821e-05 3.3950288e-02],1,[-0.00168927  0.00313511  0.23887163],[0.11550828 0.1156874  0.09024791],[ 0.7025951  -0.00108162  0.00126716  0.7115879 ],0,6,1785137995740905,1785137995740905,[-0.01878855 -0.02658949  0.13814364],1,[0.01580736 0.01560902 0.00636149]
1785137995756425142,[ 0.00272024 -0.00054734  0.00102577],[4.2557054e-05 4.1765266e-05 3.3950616e-02],1,[-0.00172562  0.00304881  0.23921368],[0.1159397  0.11611959 0.09052489],[ 0.70259404 -0.00107664  0.00126882  0.711589  ],0,6,1785137995748905,1785137995748905,[-0.01883202 -0.02668527  0.13834214],1,[0.01587792 0.01567763 0.00637402]
1785137995768537169,[-0.00074188 -0.00134628  0.00075944],[4.2594209e-05 4.1803258e-05 3.3950951e-02],1,[-0.00176469  0.00295805  0.23957995],[0.11637367 0.1165543  0.09080279],[ 0.70259404 -0.00107051  0.00126639  0.711589  ],0,6,1785137995756905,1785137995756905,[-0.01888311 -0.02674884  0.13857476],1,[0.01594881 0.01574638 0.00638656]
1785137995776450811,[-0.00233915  0.00291541  0.00422649],[4.2631949e-05 4.1840631e-05 3.3948295e-02],1,[-0.00181237  0.00285839  0.23996998],[0.11680108 0.11698827 0.09108161],[ 0.7025872  -0.00108357  0.0012635   0.7115958 ],0,6,1785137995764905,1785137995764905,[-0.01912722 -0.02677056  0.13878869],1,[0.01600913 0.01581063 0.0063991 ]
