bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137997299047960,-0.002502839080989361,11.999171251547523,-0.2975650131702423,-0.022673349827528,-0.011589712463319302,-0.12852619588375092,nan,-1.9005519151687622,8.61793327331543,world,299003556,1785137997,nan,False,False,False,True,3.0530157318462945,-0.3239521692683001,2.9976687705775653,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.0010217678500339389,8.0,linear,4
1785137997399039308,-0.0009945901110768318,11.999324383388739,-0.29645538330078125,-0.0025469744578003883,-0.01323297806084156,-0.08166950196027756,nan,-1.8005447387695312,8.61607837677002,world,399011375,1785137997,nan,False,False,False,True,3.4220448081008095,-0.36160097424283655,4.251213226488757,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.002685165498405695,8.0,linear,4
1785137997499036706,0.0022226942237466574,11.998812940903008,-0.29350486397743225,0.02881830558180809,-0.016704561188817024,-0.02794264256954193,nan,-1.700547695159912,8.611700057983398,world,499007501,1785137997,nan,False,False,False,True,4.268832241034995,-0.41964608405748405,5.351441537262128,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.006873683538287878,8.0,linear,4
1785137997599062269,0.0086904838681221,11.997728422284126,-0.2821049094200134,0.07622680813074112,-0.02897406555712223,0.019763870164752007,nan,-1.600528359413147,8.59953498840332,world,599027502,1785137997,nan,False,False,False,True,4.891865344471498,-0.4506219106648347,5.792422254484099,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.019581425935029984,8.0,linear,4
1785137997699061210,0.022745057940483093,11.995123287197202,-0.2600225508213043,0.17159314453601837,-0.04976421222090721,0.09020346403121948,nan,-1.5005345344543457,8.574739456176758,world,699020823,1785137997,nan,False,False,False,True,5.0,-0.460042320960158,5.800359933477954,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.04581788182258606,8.0,linear,4
1785137997799072706,0.04938385635614395,11.98953269328922,-0.2358217090368271,0.38822612166404724,-0.097403384745121,0.16755101084709167,nan,-1.4005151987075806,8.538532257080078,world,799041637,1785137997,nan,False,False,False,True,5.0,-0.36035009224326364,6.294700981492058,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.0816708654165268,8.0,linear,4
1785137997899081716,0.10935066640377045,11.977565513923764,-0.21097958087921143,0.7784487009048462,-0.14065657556056976,0.1211988553404808,nan,-1.3005118370056152,8.475268363952637,world,899047461,1785137997,nan,False,False,False,True,4.013036275247797,0.0014422953106699166,6.578014682830481,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.14364512264728546,8.0,linear,4
1785137997999095576,0.1932854801416397,11.96652003005147,-0.19212393462657928,1.189589262008667,-0.1708855777978897,0.05963101610541344,nan,-1.2005012035369873,8.397037506103516,world,999056171,1785137997,nan,False,False,False,True,1.7104255096434686,0.2659986867754678,7.4541520105669585,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.2253980189561844,8.0,linear,4
1785137998099074026,0.31480225920677185,11.955560594797134,-0.1666841357946396,1.562800645828247,-0.17658577859401703,0.2090299129486084,nan,-1.1005252599716187,8.285603523254395,world,99030934,1785137998,nan,False,False,False,True,-0.18280434793594358,0.2132862984551712,7.570455843432281,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.34668898582458496,8.0,linear,4
1785137998199082864,0.4182681143283844,11.947554126381874,-0.1351056694984436,1.6219834089279175,-0.15513399243354797,0.4539310038089752,nan,-1.000537633895874,8.184892654418945,world,199018692,1785137998,nan,False,False,False,True,0.2763795156579134,0.1245744839961178,8.0,nan,False,nan,False,1.0773162841796875,True,2,normal,8.6185302734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,0.8459105371226097,-0.08093301772214456,0.6621900424361229,8.0,0.0,-0.0033522769808769226,11.998605151777156,-0.29752033948898315,6.76393202,11.35114101,5.0,0.45469602942466736,8.0,linear,4
