bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137995251949395,[ 2.4593722e-03 -4.2704400e-05 -3.7567937e-04],[4.2314045e-05 4.1586369e-05 3.4035880e-02],1,[-0.00743107 -0.00433238  0.22883053],[0.11094196 0.11110219 0.08825146],[ 0.6930245  -0.00079153  0.00152063  0.720912  ],0,6,1785137995249149,1785137995249149,[-0.02414855 -0.02671379  0.13576856],1,[0.01508095 0.01489993 0.0062673 ]
1785137995264029591,[-2.3343191e-03 -4.2703468e-05 -3.7568872e-04],[4.2352745e-05 4.1624706e-05 3.4036215e-02],1,[-0.00739691 -0.00432961  0.22897947],[0.11134664 0.11150776 0.08852194],[ 0.69302946 -0.00079178  0.00151333  0.7209073 ],0,6,1785137995257149,1785137995257149,[-0.02425414 -0.02675077  0.13562581],1,[0.01514894 0.01496591 0.00627978]
1785137995271911122,[ 0.00245792 -0.00164129  0.00068398],[4.2391381e-05 4.1663145e-05 3.4033135e-02],1,[-0.00735816 -0.00432779  0.22912684],[0.11174638 0.1119131  0.08816005],[ 0.6930309  -0.0007884   0.00151367  0.7209059 ],0,6,1785137995265149,1785137995265149,[-0.02435998 -0.02676533  0.13556117],1,[0.0152069  0.01502739 0.00626907]
1785137995283975909,[-0.00073787 -0.00190761 -0.00171287],[4.247252e-05 4.174096e-05 3.403379e-02],1,[-0.00729794 -0.00434452  0.22950037],[0.11256751 0.11273607 0.08870166],[ 0.69304293 -0.00077733  0.00150356  0.7208944 ],0,6,1785137995281149,1785137995281149,[-0.02437361 -0.02692265  0.13527969],1,[0.01534406 0.01516064 0.00629403]
1785137995292030669,[ 0.00165897 -0.00323919 -0.00011497],[4.2512296e-05 4.1779334e-05 3.4034118e-02],1,[-0.00727501 -0.00436162  0.22972456],[0.11298174 0.11315118 0.08897381],[ 0.6930481  -0.00076632  0.00149733  0.72088945],0,6,1785137995289149,1785137995289149,[-0.02432602 -0.02685476  0.13533962],1,[0.01541306 0.01522789 0.00630652]
1785137995304063225,[ 6.10761344e-05 -4.33926471e-05 -1.14977476e-04],[4.2553736e-05 4.1819654e-05 3.4034438e-02],1,[-0.00725643 -0.00438422  0.2299748 ],[0.1133984  0.11356872 0.08924688],[ 0.6930517  -0.00076145  0.00149702  0.720886  ],0,6,1785137995297149,1785137995297149,[-0.02421659 -0.02687223  0.13553527],1,[0.01548226 0.01529531 0.00631902]
1785137995312057009,[-0.00073787 -0.00164129 -0.00144655],[4.2593860e-05 4.1858118e-05 3.4034766e-02],1,[-0.00724261 -0.00441288  0.23025061],[0.11381754 0.1139887  0.08952085],[ 0.69305825 -0.00076174  0.00149059  0.7208797 ],0,6,1785137995305149,1785137995305149,[-0.02436092 -0.02695989  0.13568473],1,[0.01555181 0.01536297 0.00633153]
1785137995324179386,[0.00272424 0.00022292 0.00201555],[4.2671134e-05 4.1931871e-05 3.4035429e-02],1,[-0.00723183 -0.00448525  0.23083349],[0.11466325 0.11483604 0.08941996],[ 0.6930608  -0.00075435  0.00149533  0.7208772 ],0,6,1785137995321149,1785137995321149,[-0.02452307 -0.02691629  0.13629366],1,[0.01569129 0.0154981  0.00633261]
1785137995332148443,[0.00032739 0.00048924 0.00148292],[4.2712578e-05 4.1968950e-05 3.4035757e-02],1,[-0.00723331 -0.00452981  0.23114231],[0.11508986 0.11526342 0.08969468],[ 0.693061   -0.00075629  0.00149728  0.720877  ],0,6,1785137995329149,1785137995329149,[-0.02437258 -0.02694704  0.13670062],1,[0.01576161 0.01556634 0.00634512]
1785137995344082902,[-0.00180313 -0.00137485  0.00068491],[4.2751377e-05 4.2006261e-05 3.4032654e-02],1,[-0.00723874 -0.00458068  0.23147629],[0.11551031 0.11569018 0.08997031],[ 0.69306076 -0.00075652  0.00149027  0.7208773 ],0,6,1785137995337149,1785137995337149,[-0.02443812 -0.02703349  0.13686942],1,[0.01582103 0.01562984 0.00635764]
1785137995352156969,[ 0.00272424 -0.0005759   0.00068492],[4.2789201e-05 4.2044328e-05 3.4032978e-02],1,[-0.00724893 -0.0046372   0.23183417],[0.1159418  0.11612251 0.09024685],[ 0.6930617  -0.00075164  0.0014917   0.72087634],0,6,1785137995345149,1785137995345149,[-0.02447329 -0.0271063   0.1370724 ],1,[0.01589169 0.01569863 0.00637017]
1785137995364145050,[-0.00233577  0.00288621  0.00388071],[4.2865595e-05 4.2120620e-05 3.4033649e-02],1,[-0.00728385 -0.00476563  0.23262021],[0.11681243 0.11699472 0.09080269],[ 0.693058   -0.0007586   0.00148571  0.7208799 ],0,6,1785137995361149,1785137995361149,[-0.02476227 -0.02713719  0.13752766],1,[0.01603411 0.01583682 0.00639524]
1785137995372133634,[ 0.00112635  0.00075568 -0.00038035],[4.2901989e-05 4.2157531e-05 3.4033988e-02],1,[-0.00730934 -0.00483657  0.23304729],[0.1172516  0.11743464 0.09108199],[ 0.6930572  -0.00076505  0.00149081  0.7208807 ],0,6,1785137995369149,1785137995369149,[-0.02486541 -0.02710613  0.13775559],1,[0.0161058  0.01590648 0.00640779]
1785137995384223328,[-0.00020524 -0.00510328 -0.00171193],[4.2941243e-05 4.2195730e-05 3.4034315e-02],1,[-0.00734037 -0.00491204  0.23349698],[0.11769334 0.11787713 0.09136222],[ 0.6930644  -0.00075159  0.00147902  0.72087383],0,6,1785137995377149,1785137995377149,[-0.02513198 -0.02712945  0.13810366],1,[0.01617745 0.01597637 0.00642034]
1785137995392122503,[ 0.00192529  0.00022304 -0.00064666],[4.2982305e-05 4.2234591e-05 3.4034643e-02],1,[-0.00737645 -0.00499213  0.23392951],[0.11813769 0.11832217 0.09096894],[ 0.69307107 -0.00074549  0.0014788   0.7208674 ],0,6,1785137995385149,1785137995385149,[-0.02510091 -0.02711846  0.1382284 ],1,[0.01624931 0.01604645 0.00640802]
1785137995404263224,[ 0.00086002  0.00022304 -0.00251088],[4.3063017e-05 4.2310883e-05 3.4035295e-02],1,[-0.00745798 -0.00516195  0.23485784],[0.1190342  0.11922003 0.09152986],[ 0.6930818  -0.00074641  0.00147709  0.720857  ],0,6,1785137995401149,1785137995401149,[-0.0249923  -0.02674669  0.13843831],1,[0.01639378 0.01618672 0.00643313]
1785137995412163310,[0.00219009 0.00102209 0.00041919],[4.3101012e-05 4.2349922e-05 3.4032207e-02],1,[-0.00749124 -0.00525174  0.23535268],[0.11947622 0.11966916 0.09181172],[ 0.6930852  -0.00074301  0.00148259  0.72085375],0,6,1785137995409149,1785137995409149,[-0.02504246 -0.02681281  0.13865402],1,[0.01645493 0.0162525  0.00644569]
1785137995424266049,[-0.00020676  0.00235367  0.00041919],[4.3140386e-05 4.2388201e-05 3.4032546e-02],1,[-0.00752824 -0.00534647  0.23586768],[0.1199309  0.12012456 0.0920945 ],[ 0.6930858  -0.00075094  0.00149017  0.7208532 ],0,6,1785137995417149,1785137995417149,[-0.02497706 -0.02697349  0.13885997],1,[0.01652792 0.01632366 0.00645827]
1785137995432113695,[ 0.00085851 -0.00137476  0.00175077],[4.3178796e-05 4.2426018e-05 3.4032885e-02],1,[-0.00756882 -0.00544723  0.23640315],[0.12038825 0.12058259 0.09237821],[ 0.6930821  -0.00074589  0.00148975  0.7208568 ],0,6,1785137995425149,1785137995425149,[-0.02504168 -0.02730859  0.13916191],1,[0.01660122 0.01639502 0.00647085]
1785137995444096416,[-0.00207097  0.00022314  0.00068551],[4.3254018e-05 4.2503692e-05 3.4033556e-02],1,[-0.00766467 -0.00566259  0.23750548],[0.12131098 0.12150661 0.09225474],[ 0.6930816  -0.00075371  0.00148264  0.72085726],0,6,1785137995441149,1785137995441149,[-0.02531959 -0.02727047  0.13998099],1,[0.01674856 0.01653812 0.00647036]
1785137995452136709,[ 0.00219009 -0.00217371  0.00095183],[4.3293203e-05 4.2542044e-05 3.4033891e-02],1,[-0.00771908 -0.00577657  0.2380719 ],[0.12177639 0.12197263 0.09253912],[ 0.69308025 -0.00074559  0.00148163  0.7208586 ],0,6,1785137995449149,1785137995449149,[-0.02543068 -0.02755504  0.14013125],1,[0.01682239 0.01660971 0.00648295]
1785137995464259095,[0.00298904 0.0012884  0.00041919],[4.3332333e-05 4.2581327e-05 3.4034226e-02],1,[-0.00777847 -0.00589662  0.23865667],[0.12224451 0.12244134 0.09282443],[ 0.69307804 -0.00073954  0.0014908   0.7208607 ],0,6,1785137995457149,1785137995457149,[-0.02569036 -0.02781336  0.14029516],1,[0.01689655 0.016682   0.00649554]
1785137995472138081,[ 0.00165746  0.00075577 -0.00091239],[4.3372107e-05 4.2620461e-05 3.4034554e-02],1,[-0.00784327 -0.00602216  0.23925997],[0.12271537 0.12291276 0.09311068],[ 0.6930823  -0.00073759  0.00149802  0.72085667],0,6,1785137995465149,1785137995465149,[-0.02588735 -0.02804232  0.14060645],1,[0.01697081 0.01675434 0.00650814]
1785137995484239087,[-0.00207118  0.00075529  0.00094813],[4.3452597e-05 4.2696149e-05 3.4031812e-02],1,[-0.00798162 -0.00628563  0.24052268],[0.12365346 0.12385937 0.093686  ],[ 0.69307804 -0.00074918  0.00149873  0.7208606 ],0,6,1785137995481149,1785137995481149,[-0.02582804 -0.02868179  0.14114454],1,[0.01710747 0.01689358 0.00653336]
1785137995492200951,[-0.00047328  0.00128792 -0.0011824 ],[4.3491680e-05 4.2735661e-05 3.4032147e-02],1,[-0.00805481 -0.00642383  0.24118067],[0.12413239 0.1243389  0.09397507],[ 0.69308203 -0.00075646  0.00149872  0.7208568 ],0,6,1785137995489149,1785137995489149,[-0.02585912 -0.02881085  0.14145674],1,[0.01718258 0.01696668 0.00654598]
1785137995504193721,[0.00032567 0.00155424 0.00148076],[4.3531280e-05 4.2774089e-05 3.4032483e-02],1,[-0.00813115 -0.00656603  0.24185558],[0.12461411 0.12482117 0.09426507],[ 0.6930809  -0.00075934  0.00150636  0.7208579 ],0,6,1785137995497149,1785137995497149,[-0.02591563 -0.02884842  0.14157578],1,[0.01725794 0.01703995 0.00655861]
1785137995512227010,[ 5.9355050e-05 -3.0997535e-04 -3.8455592e-03],[4.3570093e-05 4.2812793e-05 3.4032818e-02],1,[-0.00821148 -0.00671146  0.24250367],[0.12509863 0.12530622 0.09383822],[ 0.6930893  -0.00076015  0.0015039   0.7208498 ],0,6,1785137995505149,1785137995505149,[-0.02598835 -0.02887845  0.14177614],1,[0.01733353 0.01711348 0.00654461]
1785137995524216774,[ 0.0008583  -0.00030997  0.0004155 ],[4.3654025e-05 4.2892323e-05 3.4033488e-02],1,[-0.00837941 -0.00701715  0.24385126],[0.1260761  0.12628469 0.09441855],[ 0.6931012  -0.00076046  0.00149192  0.72083837],0,6,1785137995521149,1785137995521149,[-0.02579305 -0.02952186  0.1422748 ],1,[0.01748551 0.01726172 0.00656986]
1785137995532276484,[ 0.00218988 -0.00190787  0.00148076],[4.369032e-05 4.293124e-05 3.403382e-02],1,[-0.0084681  -0.00717786  0.24455081],[0.1265691  0.12677813 0.09471013],[ 0.6930979  -0.00075263  0.00149386  0.7208416 ],0,6,1785137995529149,1785137995529149,[-0.02602406 -0.02967061  0.14262941],1,[0.0175618  0.01733627 0.0065825 ]
1785137995544245348,[ 0.00059198 -0.00137524 -0.00198135],[4.3729695e-05 4.2969838e-05 3.4034166e-02],1,[-0.00856002 -0.00734266  0.24526736],[0.12706496 0.1272744  0.09500267],[ 0.6931037  -0.00074356  0.00149019  0.72083604],0,6,1785137995537149,1785137995537149,[-0.02585579 -0.02980376  0.14292932],1,[0.01763856 0.01741077 0.00659515]
1785137995552255534,[ 0.00032435 -0.00217497  0.00280627],[4.3769931e-05 4.3008498e-05 3.4031086e-02],1,[-0.00864055 -0.00750348  0.24599983],[0.12755014 0.1277685  0.09529615],[ 0.693099   -0.00073979  0.00148947  0.7208405 ],0,6,1785137995545149,1785137995545149,[-0.02569356 -0.02987812  0.1431316 ],1,[0.01770221 0.0174795  0.00660781]
1785137995564317576,[-0.00048084  0.00021505 -0.00145178],[4.1579129e-05 4.0911589e-05 3.4024786e-02],1,[-0.00838491 -0.00728554  0.24549067],[0.10662349 0.10677008 0.08555945],[ 0.6931066  -0.00072753  0.00147406  0.72083324],0,6,1785137995561149,1785137995561149,[-0.02557095 -0.02983612  0.14342175],1,[0.01429474 0.01413225 0.00611032]
1785137995572242829,[ 0.00111706 -0.00298075 -0.00304967],[4.1619693e-05 4.0948755e-05 3.4025107e-02],1,[-0.00826979 -0.00719025  0.24529257],[0.10700215 0.10714979 0.08582   ],[ 6.9311738e-01 -7.2032522e-04  1.4680099e-03  7.2082287e-01],0,6,1785137995569149,1785137995569149,[-0.02571806 -0.02984415  0.1435463 ],1,[0.0143596  0.01419523 0.00612262]
1785137995584213848,[ 0.00164969 -0.00244812 -0.0017181 ],[4.1657142e-05 4.0985546e-05 3.4025442e-02],1,[-0.00816329 -0.00710351  0.24513328],[0.10738306 0.10753176 0.08608144],[ 6.9312704e-01 -7.0939038e-04  1.4643174e-03  7.2081369e-01],0,6,1785137995577149,1785137995577149,[-0.0258047  -0.02971499  0.1434168 ],1,[0.01442466 0.01425856 0.00613492]
1785137995592266003,[-0.00127979 -0.0037797  -0.00065284],[4.1695657e-05 4.1022944e-05 3.4025777e-02],1,[-0.00806449 -0.00702633  0.24501021],[0.10776625 0.10791596 0.08634375],[ 6.9313395e-01 -7.0010906e-04  1.4496882e-03  7.2080708e-01],0,6,1785137995585149,1785137995585149,[-0.02574696 -0.02996594  0.14332177],1,[0.01448981 0.01432225 0.00614723]
1785137995604333125,[-0.00101347 -0.0005839  -0.0001202 ],[4.1771000e-05 4.1098203e-05 3.4026448e-02],1,[-0.00789138 -0.00690094  0.24487287],[0.10853946 0.10869117 0.08687101],[ 6.9314224e-01 -6.9795665e-04  1.4333471e-03  7.2079909e-01],0,6,1785137995601149,1785137995601149,[-0.02612702 -0.03009826  0.14351767],1,[0.01462111 0.01445014 0.00617187]
1785137995612257988,[ 0.00058443  0.00287821 -0.0001202 ],[4.1809832e-05 4.1134052e-05 3.4026783e-02],1,[-0.00781609 -0.00685147  0.24485838],[0.10892952 0.10908219 0.08713598],[ 6.9314593e-01 -7.0330390e-04  1.4365632e-03  7.2079551e-01],0,6,1785137995609149,1785137995609149,[-0.02593602 -0.03012973  0.14373128],1,[0.01468724 0.01451478 0.0061842 ]
1785137995624320300,[-0.0020792  -0.00058373 -0.00278199],[4.1848434e-05 4.1170289e-05 3.4023736e-02],1,[-0.0077425  -0.00681132  0.24487984],[0.10931538 0.10947325 0.08740182],[ 6.9315577e-01 -7.0965936e-04  1.4333633e-03  7.2078604e-01],0,6,1785137995617149,1785137995617149,[-0.02569542 -0.03018938  0.1441545 ],1,[0.01474391 0.01457516 0.00619654]
1785137995632290229,[0.00085028 0.00128048 0.00147907],[4.1888332e-05 4.1207521e-05 3.4024063e-02],1,[-0.00767295 -0.00677888  0.24491556],[0.10970996 0.10986884 0.08705118],[ 6.9315815e-01 -7.1152113e-04  1.4325295e-03  7.2078383e-01],0,6,1785137995625149,1785137995625149,[-0.02530579 -0.03011332  0.14446642],1,[0.01481034 0.01463965 0.00618647]
1785137995644268070,[-0.00154656  0.00234575 -0.00358094],[4.1966923e-05 4.1284409e-05 3.4024734e-02],1,[-0.00754711 -0.00673341  0.24508724],[0.11050616 0.11066698 0.08758356],[ 6.9317043e-01 -7.0841488e-04  1.4287641e-03  7.2077203e-01],0,6,1785137995641149,1785137995641149,[-0.025098   -0.02980361  0.14461626],1,[0.01494404 0.01476957 0.00621115]
1785137995652280400,[ 0.00138291  0.0015468  -0.00038514],[4.2007054e-05 4.1321440e-05 3.4025073e-02],1,[-0.00749286 -0.0067192   0.24521972],[0.11090781 0.11106957 0.08785108],[ 6.9317573e-01 -7.1225374e-04  1.4335730e-03  7.2076684e-01],0,6,1785137995649149,1785137995649149,[-0.02498822 -0.02951168  0.14469755],1,[0.01501133 0.01483506 0.0062235 ]
1785137995664306664,[ 0.00138292 -0.00085005 -0.00304831],[4.2045471e-05 4.1359253e-05 3.4025408e-02],1,[-0.0074439  -0.00670991  0.2453828 ],[0.11131183 0.11147451 0.08811951],[ 6.9318527e-01 -7.0661429e-04  1.4351822e-03  7.2075772e-01],0,6,1785137995657149,1785137995657149,[-0.0249311  -0.02934032  0.14483935],1,[0.0150788  0.01490075 0.00623586]
1785137995672298805,[ 0.00031764 -0.00218163 -0.00065146],[4.2083255e-05 4.1397998e-05 3.4025732e-02],1,[-0.00740038 -0.00670678  0.24557519],[0.11171824 0.11188182 0.08838882],[ 6.9319248e-01 -7.0196885e-04  1.4303789e-03  7.2075081e-01],0,6,1785137995665149,1785137995665149,[-0.02484859 -0.02931016  0.14484991],1,[0.01514657 0.01496634 0.00624823]
1785137995684387607,[ 0.0011166  -0.00085005  0.0004138 ],[4.2158914e-05 4.1472340e-05 3.4026410e-02],1,[-0.00732734 -0.00671876  0.24599324],[0.11253829 0.11270361 0.08829493],[ 6.9319481e-01 -6.9284218e-04  1.4313502e-03  7.2074854e-01],0,6,1785137995681149,1785137995681149,[-0.02460335 -0.02915921  0.14493462],1,[0.01528266 0.01509873 0.00624983]
1785137995692429914,[-0.00207937 -0.00138268  0.00334322],[4.2195228e-05 4.1509153e-05 3.4023393e-02],1,[-0.00729627 -0.0067335   0.24621946],[0.11294421 0.11311538 0.08856501],[ 6.9318885e-01 -6.9525751e-04  1.4238070e-03  7.2075427e-01],0,6,1785137995689149,1785137995689149,[-0.0245381  -0.02917676  0.14494202],1,[0.01534077 0.01516031 0.00626221]
1785137995704361788,[ 5.1165931e-05  7.4784225e-04 -1.7167802e-03],[4.2233245e-05 4.1546602e-05 3.4023713e-02],1,[-0.00727097 -0.00675448  0.24647348],[0.11336016 0.11353224 0.08883598],[ 6.9319302e-01 -6.9587241e-04  1.4196844e-03  7.2075027e-01],0,6,1785137995697149,1785137995697149,[-0.02472761 -0.02923486  0.14517194],1,[0.01540943 0.01522679 0.00627458]
1785137995712328931,[0.00377959 0.00128048 0.00227796],[4.2268413e-05 4.1584375e-05 3.4024049e-02],1,[-0.0072534  -0.00678212  0.24675703],[0.11377857 0.11395153 0.08910786],[ 6.9319141e-01 -6.9221697e-04  1.4292169e-03  7.2075182e-01],0,6,1785137995705149,1785137995705149,[-0.02514999 -0.02931923  0.14571035],1,[0.01547829 0.01529357 0.00628697]
1785137995724374302,[-2.1515065e-04 -5.1108189e-05 -3.8473054e-03],[4.2344447e-05 4.1659718e-05 3.4024712e-02],1,[-0.00723664 -0.00685538  0.24741049],[0.11462279 0.11479747 0.08965433],[ 6.9319916e-01 -7.0145616e-04  1.4272977e-03  7.2074443e-01],0,6,1785137995721149,1785137995721149,[-0.02513566 -0.02928917  0.146436  ],1,[0.01561646 0.01542848 0.00631176]
1785137995732328671,[-0.00048147 -0.00111637 -0.00437994],[4.2381580e-05 4.1696610e-05 3.4025047e-02],1,[-0.00723625 -0.00689932  0.24777816],[0.11504864 0.11522413 0.08992892],[ 6.9321340e-01 -6.9906103e-04  1.4233493e-03  7.2073072e-01],0,6,1785137995729149,1785137995729149,[-0.02527913 -0.02913315  0.14678615],1,[0.01568619 0.01549653 0.00632417]
1785137995744370244,[-0.00101411 -0.00218163 -0.00065152],[4.2417527e-05 4.1734824e-05 3.4025382e-02],1,[-0.00724038 -0.00694788  0.24817206],[0.11547699 0.11565328 0.09020442],[ 6.9321954e-01 -6.9689768e-04  1.4130566e-03  7.2072482e-01],0,6,1785137995737149,1785137995737149,[-0.02511501 -0.02905828  0.14699847],1,[0.01575624 0.01556456 0.00633658]
1785137995752341535,[-0.00048148 -0.001649    0.00227796],[4.2454954e-05 4.1773088e-05 3.4025703e-02],1,[-0.0072485  -0.00700131  0.24855763],[0.11590786 0.11608492 0.08982335],[ 6.9321787e-01 -6.9366628e-04  1.4069921e-03  7.2072643e-01],0,6,1785137995745149,1785137995745149,[-0.02516223 -0.0290313   0.14732055],1,[0.0158264  0.01563316 0.00632495]
1785137995764474361,[-0.00128064 -0.00138269  0.00014735],[4.2533517e-05 4.1849264e-05 3.4022998e-02],1,[-0.0072781  -0.00712266  0.24940322],[0.11676806 0.11695246 0.09037488],[ 6.9321734e-01 -6.8488083e-04  1.3920608e-03  7.2072697e-01],0,6,1785137995761149,1785137995761149,[-0.02511441 -0.02908221  0.14755553],1,[0.01595617 0.01576521 0.00634977]
1785137995772376702,[ 0.00058358  0.00207942 -0.00145053],[4.2573305e-05 4.1887961e-05 3.4023326e-02],1,[-0.00729702 -0.00719201  0.24986051],[0.1172064  0.1173916  0.09065201],[ 6.9322193e-01 -6.9117604e-04  1.3916222e-03  7.2072256e-01],0,6,1785137995769149,1785137995769149,[-0.02494971 -0.02921121  0.1475832 ],1,[0.01602668 0.01583345 0.0063622 ]
1785137995784456237,[0.00218147 0.00128047 0.00121262],[4.2612766e-05 4.1926061e-05 3.4023661e-02],1,[-0.00732055 -0.00726664  0.25033966],[0.11764731 0.11783329 0.09093006],[ 6.9322222e-01 -6.8975013e-04  1.4015635e-03  7.2072226e-01],0,6,1785137995777149,1785137995777149,[-0.02517476 -0.02914811  0.14759193],1,[0.01609751 0.01590179 0.00637463]
1785137995792336595,[-0.00181327  0.00287837  0.00067999],[4.2650212e-05 4.1963216e-05 3.4023989e-02],1,[-0.00734962 -0.00734504  0.2508406 ],[0.11809079 0.11827752 0.09120902],[ 6.9322205e-01 -6.9874706e-04  1.4053297e-03  7.2072238e-01],0,6,1785137995785149,1785137995785149,[-0.02522772 -0.02901432  0.14777775],1,[0.0161687  0.01597073 0.00638707]
1785137995804362909,[-0.00021537 -0.00058374 -0.0025158 ],[4.2731255e-05 4.2039606e-05 3.4024660e-02],1,[-0.00742348 -0.00751287  0.25187635],[0.11898554 0.11917371 0.09109343],[ 6.9321990e-01 -7.0045760e-04  1.4091989e-03  7.2072440e-01],0,6,1785137995801149,1785137995801149,[-0.02556726 -0.02871244  0.14815329],1,[0.01631207 0.01611019 0.00638715]
