bag_time_ns,is_hover_stable,uav_id
1785137997218437184,False,1
1785137997238423366,False,1
1785137997258418897,False,1
1785137997278430187,False,1
1785137997298521860,False,1
1785137997318443349,False,1
1785137997338429702,False,1
1785137997358515965,False,1
1785137997378444448,False,1
1785137997398461509,False,1
1785137997418433083,False,1
1785137997438421610,False,1
1785137997458443350,False,1
1785137997478440584,False,1
1785137997498465680,False,1
1785137997518424711,False,1
1785137997538459756,False,1
1785137997558609710,False,1
1785137997578450236,False,1
1785137997598455845,False,1
1785137997618440254,False,1
1785137997638435935,False,1
1785137997658437186,False,1
1785137997678436183,False,1
1785137997698473282,False,1
1785137997718442562,False,1
1785137997738430799,False,1
1785137997758495240,False,1
1785137997778436567,False,1
1785137997798495297,False,1
1785137997818445612,False,1
1785137997838451432,False,1
1785137997858449987,False,1
1785137997878445057,False,1
1785137997898463150,False,1
1785137997918481053,False,1
1785137997938463648,False,1
1785137997958482393,False,1
1785137997978482111,False,1
1785137997998519360,False,1
1785137998018456399,False,1
1785137998038444805,False,1
1785137998058447288,False,1
1785137998078452887,False,1
1785137998098465800,False,1
1785137998118449587,False,1
1785137998138472318,False,1
1785137998158492755,False,1
1785137998178462195,False,1
1785137998198445622,False,1
1785137998218442645,False,1
1785137998238444667,False,1
1785137998258452219,False,1
1785137998278447469,False,1
1785137998298490438,False,1
1785137998318456723,False,1
1785137998338474525,False,1
1785137998358458162,False,1
1785137998378465634,False,1
1785137998398493656,False,1
1785137998418476221,False,1
1785137998438460228,False,1
1785137998458480205,False,1
1785137998478467018,False,1
1785137998498487575,False,1
1785137998518473526,False,1
1785137998538470329,False,1
1785137998558456731,False,1
1785137998578462590,False,1
1785137998598467257,False,1
1785137998618455864,False,1
1785137998638450241,False,1
1785137998658497700,False,1
1785137998678459816,False,1
1785137998698479953,False,1
1785137998718471014,False,1
1785137998738469900,False,1
1785137998758506317,False,1
1785137998778466119,False,1
1785137998798505913,False,1
1785137998818461457,False,1
1785137998838466795,False,1
1785137998858476642,False,1
1785137998878481880,False,1
1785137998898562762,False,1
1785137998918478760,False,1
1785137998938482005,False,1
1785137998958472485,False,1
1785137998978510986,False,1
1785137998998504662,False,1
1785137999018480214,False,1
1785137999038474040,False,1
1785137999058464760,False,1
1785137999078463966,False,1
1785137999098500132,False,1
1785137999118465915,False,1
1785137999138470692,False,1
1785137999158525834,False,1
1785137999178479123,False,1
1785137999198495482,False,1
1785137999218472526,False,1
1785137999238476621,False,1
1785137999258479705,False,1
1785137999278471908,False,1
1785137999298499628,False,1
1785137999318479047,False,1
1785137999338482170,False,1
1785137999358486346,False,1
1785137999378474541,False,1
1785137999398511689,False,1
1785137999418493703,False,1
1785137999438499782,False,1
1785137999458507184,False,1
1785137999478494367,False,1
1785137999498534952,False,1
1785137999518503530,False,1
1785137999538497697,False,1
1785137999558499478,False,1
1785137999578503132,False,1
1785137999598513319,False,1
1785137999618494201,False,1
1785137999638488367,False,1
1785137999658498785,False,1
1785137999678482021,False,1
1785137999698509230,False,1
1785137999718512574,False,1
1785137999738498866,False,1
1785137999758487742,False,1
1785137999778489894,False,1
1785137999798525870,False,1
1785137999818502994,False,1
1785137999838490418,False,1
1785137999858492119,False,1
1785137999878519458,False,1
1785137999898529305,False,1
1785137999918503774,False,1
1785137999938494644,False,1
1785137999958503429,False,1
1785137999978514017,False,1
1785137999998541066,False,1
1785138000018513320,False,1
1785138000038509991,False,1
1785138000058543732,False,1
1785138000078503864,False,1
1785138000098566360,False,1
1785138000118508066,False,1
1785138000138516459,False,1
1785138000158497831,False,1
1785138000178509921,False,1
1785138000198578949,False,1
1785138000218500728,False,1
1785138000238498801,False,1
1785138000258565295,False,1
1785138000278500489,False,1
1785138000298560380,False,1
1785138000318510131,False,1
1785138000338514176,False,1
1785138000358549711,False,1
1785138000378504612,False,1
1785138000398548754,False,1
1785138000418520407,False,1
1785138000438527157,False,1
1785138000458504952,False,1
1785138000478506882,False,1
1785138000498538039,False,1
1785138000518521675,False,1
1785138000538534977,False,1
1785138000558521269,False,1
1785138000578537446,False,1
1785138000598577871,False,1
1785138000618515449,False,1
1785138000638507441,False,1
1785138000658516395,False,1
1785138000678522203,False,1
1785138000698546757,False,1
1785138000718540272,False,1
1785138000738515492,False,1
1785138000758517293,False,1
1785138000778528060,False,1
1785138000798545350,False,1
1785138000818530910,False,1
1785138000838536127,False,1
1785138000858525273,False,1
1785138000878534799,False,1
1785138000898542992,False,1
1785138000918559861,False,1
1785138000938519521,False,1
1785138000958528556,False,1
1785138000978542119,False,1
1785138000998577643,False,1
1785138001018531973,False,1
1785138001038488397,False,1
1785138001058537587,False,1
