bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137994483407263,[ 0.00274329 -0.00268601 -0.00081877],[4.4945325e-05 4.4157430e-05 3.4803320e-02],1,[-0.00859368 -0.00591872  0.21548471],[0.12418246 0.12438808 0.09403883],[ 0.7070776  -0.00074329  0.00106237  0.7071348 ],0,6,1785137994484440,1785137994484440,[-0.02109123 -0.02781248  0.12867995],1,[0.01729508 0.0170791  0.00659311]
1785137994495505264,[-0.00098513 -0.00028917 -0.00188404],[4.498598e-05 4.419542e-05 3.480367e-02],1,[-0.00863812 -0.00607822  0.21613309],[0.12466539 0.12487163 0.09433024],[ 0.7070834  -0.0007412   0.00105906  0.707129  ],0,6,1785137994492440,1785137994492440,[-0.02121764 -0.02780536  0.12875831],1,[0.0173714  0.01715332 0.00660592]
1785137994503518184,[-0.00231672  0.00157505  0.00051281],[4.5028297e-05 4.4232478e-05 3.4804005e-02],1,[-0.00868651 -0.00623967  0.21679546],[0.12515113 0.12535799 0.09462261],[ 0.70708466 -0.0007519   0.00105504  0.70712775],0,6,1785137994500440,1785137994500440,[-0.02131542 -0.02778493  0.12905493],1,[0.01744805 0.01722765 0.00661873]
1785137994515468634,[0.00061276 0.00104241 0.00237702],[4.5109617e-05 4.4313343e-05 3.4804698e-02],1,[-0.00879561 -0.00656589  0.21816526],[0.12613113 0.1263391  0.09521021],[ 0.70708543 -0.00075101  0.00106406  0.707127  ],0,6,1785137994516440,1785137994516440,[-0.02145856 -0.02742356  0.12975125],1,[0.01760188 0.01737702 0.00664437]
1785137994523448803,[ 2.4769770e-03 -2.1533789e-03 -1.9817497e-05],[4.515071e-05 4.435428e-05 3.480504e-02],1,[-0.00885394 -0.00673073  0.21885808],[0.12662542 0.12683389 0.09477321],[ 0.707085   -0.00074471  0.0010658   0.7071274 ],0,6,1785137994524440,1785137994524440,[-0.02137558 -0.02746049  0.12990029],1,[0.01767896 0.01745178 0.00662977]
1785137994535451121,[ 0.00061261  0.0023738  -0.00055384],[4.5190849e-05 4.4393557e-05 3.4802664e-02],1,[-0.00891423 -0.00689562  0.21956576],[0.12710927 0.12732637 0.09506714],[ 0.70708716 -0.00074441  0.00107209  0.70712525],0,6,1785137994532440,1785137994532440,[-0.02159987 -0.02739482  0.13052103],1,[0.01774319 0.01752103 0.00664259]
1785137994543434245,[ 0.00034629 -0.00028936  0.00184301],[4.5233304e-05 4.4430766e-05 3.4803003e-02],1,[-0.00897893 -0.00706305  0.22028871],[0.12760912 0.12782678 0.09536204],[ 0.70708656 -0.0007441   0.00107465  0.70712584],0,6,1785137994540440,1785137994540440,[-0.0217591  -0.02763797  0.13089123],1,[0.01782077 0.01759655 0.00665542]
1785137994555447555,[ 7.2194147e-05 -2.6935872e-03  2.4816039e-04],[4.2976604e-05 4.2288106e-05 3.4798313e-02],1,[-0.00856863 -0.00685778  0.219992  ],[0.10664078 0.1067851  0.08620032],[ 0.7070836  -0.00073804  0.00106283  0.7071288 ],0,6,1785137994556440,1785137994556440,[-0.02180564 -0.02772046  0.13094628],1,[0.01437651 0.01421332 0.00617414]
1785137994563543944,[ 7.219252e-05  2.632735e-03 -5.507852e-04],[4.3016382e-05 4.2326632e-05 3.4798671e-02],1,[-0.00837744 -0.00676727  0.21989506],[0.10702005 0.10716547 0.08646389],[ 0.70708764 -0.00074323  0.00106163  0.70712477],0,6,1785137994564440,1785137994564440,[-0.02162889 -0.02750236  0.13087445],1,[0.01444185 0.01427698 0.00618661]
1785137994575455991,[-0.00259097 -0.00136201 -0.00214868],[4.3057764e-05 4.2366402e-05 3.4799013e-02],1,[-0.00819407 -0.00668388  0.21983044],[0.10740159 0.1075481  0.08672835],[ 0.70709467 -0.00074878  0.00105555  0.70711774],0,6,1785137994572440,1785137994572440,[-0.02152834 -0.02751952  0.13077317],1,[0.01450745 0.0143408  0.00619909]
1785137994583454274,[ 0.00060482 -0.00189464 -0.0008171 ],[4.3097429e-05 4.2405121e-05 3.4799356e-02],1,[-0.0080187  -0.00660927  0.21979056],[0.10778541 0.10793298 0.08638574],[ 0.7071013  -0.00074415  0.00104461  0.7071111 ],0,6,1785137994580440,1785137994580440,[-0.02143169 -0.027578    0.130674  ],1,[0.01457344 0.01440494 0.00618939]
1785137994595523279,[ 0.00140377 -0.00056306 -0.00108342],[4.3178748e-05 4.2480395e-05 3.4800049e-02],1,[-0.00768936 -0.00648065  0.21980506],[0.10855994 0.1087096  0.0869154 ],[ 0.7071144  -0.00072507  0.00104689  0.707098  ],0,6,1785137994596440,1785137994596440,[-0.02114574 -0.02728753  0.13100533],1,[0.01470621 0.01453384 0.00621436]
1785137994603464223,[-0.00072774  0.00050163  0.00130917],[4.3220225e-05 4.2518746e-05 3.4797739e-02],1,[-0.00752858 -0.00642206  0.21985997],[0.10894432 0.10909902 0.08718158],[ 0.7071145  -0.00072981  0.00104242  0.7070979 ],0,6,1785137994604440,1785137994604440,[-0.02099894 -0.02716457  0.13116305],1,[0.01476335 0.01459476 0.00622685]
1785137994615470549,[ 2.2017381e-03 -2.6941590e-03 -2.2408756e-05],[4.3259861e-05 4.2557363e-05 3.4798089e-02],1,[-0.00737463 -0.00636978  0.21994333],[0.10933726 0.10949302 0.08744866],[ 0.7071158  -0.00072061  0.00103985  0.7070967 ],0,6,1785137994612440,1785137994612440,[-0.02085763 -0.02696467  0.1308776 ],1,[0.01483026 0.01466013 0.00623934]
1785137994623456729,[-0.00126038 -0.00189521  0.00130916],[4.3298274e-05 4.2594540e-05 3.4798425e-02],1,[-0.00722748 -0.00632295  0.22005312],[0.10973254 0.10988935 0.08771663],[ 0.7071175  -0.00071441  0.00103127  0.707095  ],0,6,1785137994620440,1785137994620440,[-0.02076421 -0.02685734  0.13092019],1,[0.01489735 0.01472568 0.00625185]
1785137994635468025,[ 0.00060384 -0.00269416 -0.00215294],[4.3373253e-05 4.2668056e-05 3.4799140e-02],1,[-0.0069528  -0.00624711  0.2203578 ],[0.11053018 0.11068903 0.08825528],[ 7.0712739e-01 -7.0198666e-04  1.0073785e-03  7.0708513e-01],0,6,1785137994636440,1785137994636440,[-0.02059766 -0.02673467  0.13126981],1,[0.01503235 0.0148572  0.00627689]
1785137994643505823,[-0.00099406 -0.00082994 -0.00241926],[4.3412088e-05 4.2706448e-05 3.4799490e-02],1,[-0.00682574 -0.00621925  0.22052617],[0.11093256 0.1110924  0.08789648],[ 7.0713753e-01 -6.9953676e-04  1.0003470e-03  7.0707500e-01],0,6,1785137994644440,1785137994644440,[-0.02052035 -0.02679625  0.13151915],1,[0.01510033 0.01492348 0.00626634]
1785137994655452856,[-2.5919559e-03 -3.0998373e-05 -2.9518884e-03],[4.3452426e-05 4.2747273e-05 3.4799829e-02],1,[-0.00670531 -0.00619844  0.22072232],[0.11133733 0.11149815 0.08816613],[ 0.7071484  -0.00070763  0.00099107  0.70706415],0,6,1785137994652440,1785137994652440,[-0.02054133 -0.02697614  0.13178943],1,[0.01516838 0.0149898  0.00627886]
1785137994663542212,[ 0.00406595  0.0015669  -0.00082135],[4.3492939e-05 4.2785086e-05 3.4800176e-02],1,[-0.00659228 -0.00618538  0.22094552],[0.11174451 0.11190628 0.08843669],[ 7.0715505e-01 -7.0327037e-04  9.9875848e-04  7.0705748e-01],0,6,1785137994660440,1785137994660440,[-0.02065289 -0.02715039  0.13196054],1,[0.01523652 0.0150564  0.00629139]
1785137994675549030,[-0.00285831  0.00076763 -0.00215537],[4.3571628e-05 4.2858926e-05 3.4798212e-02],1,[-0.0063859  -0.00617461  0.22146626],[0.11255855 0.11272694 0.08898054],[ 0.7071682  -0.00070923  0.0009927   0.7070443 ],0,6,1785137994676440,1785137994676440,[-0.02059613 -0.0269614   0.1321802 ],1,[0.01536362 0.01518516 0.00631647]
1785137994683445368,[-1.7930536e-03 -3.1311996e-05  1.8393749e-03],[4.3612006e-05 4.2896194e-05 3.4798566e-02],1,[-0.0062921  -0.00617612  0.22176407],[0.11297288 0.11314224 0.08925383],[ 0.70716923 -0.00071464  0.00098612  0.7070433 ],0,6,1785137994684440,1785137994684440,[-0.02065953 -0.02709489  0.13256969],1,[0.01543232 0.01525228 0.00632902]
1785137994695533570,[-0.00285831 -0.00083027 -0.0010901 ],[4.3651911e-05 4.2934167e-05 3.4798913e-02],1,[-0.00620427 -0.00618407  0.22208726],[0.11338966 0.11355998 0.08952802],[ 0.7071721  -0.00072155  0.00097427  0.7070404 ],0,6,1785137994692440,1785137994692440,[-0.02056663 -0.02709258  0.13289239],1,[0.0155016  0.01531976 0.00634157]
1785137994703470086,[ 7.1160262e-05 -2.9762939e-04 -1.0901011e-03],[4.3691358e-05 4.2973763e-05 3.4799259e-02],1,[-0.00612142 -0.00619734  0.22240277],[0.11380889 0.11398015 0.08915543],[ 0.7071798  -0.00072168  0.00096921  0.70703274],0,6,1785137994700440,1785137994700440,[-0.02045237 -0.02713634  0.13304213],1,[0.01557121 0.01538745 0.0063303 ]
1785137994715500267,[-0.002592    0.00156658 -0.00029116],[4.376975e-05 4.305100e-05 3.479994e-02],1,[-0.00596927 -0.00624209  0.22310391],[0.11465482 0.1148279  0.08970441],[ 0.7071849  -0.0007366   0.00095579  0.70702773],0,6,1785137994716440,1785137994716440,[-0.02006735 -0.02753893  0.13343486],1,[0.01571121 0.01552384 0.00635542]
1785137994723474605,[0.00060379 0.00156659 0.00210569],[4.3809760e-05 4.3091142e-05 3.4800284e-02],1,[-0.00590052 -0.00627506  0.22348814],[0.11508154 0.1152555  0.08998027],[ 0.70718306 -0.00074234  0.00095728  0.7070296 ],0,6,1785137994724440,1785137994724440,[-0.02020833 -0.0277552   0.1336008 ],1,[0.0157817  0.01559235 0.00636799]
1785137994735462055,[-1.5267328e-03  5.0131825e-04 -2.4842593e-05],[4.3847911e-05 4.3130403e-05 3.4800641e-02],1,[-0.00583823 -0.00631408  0.22389357],[0.11551078 0.11568559 0.09025706],[ 0.70718414 -0.00074468  0.0009562   0.7070285 ],0,6,1785137994732440,1785137994732440,[-0.02028535 -0.02778338  0.13367066],1,[0.01585248 0.01566111 0.00638057]
1785137994743516845,[-0.00312463  0.00209921 -0.00162273],[4.3887136e-05 4.3166820e-05 3.4800984e-02],1,[-0.00578156 -0.00635752  0.22431982],[0.11594256 0.11611819 0.09053476],[ 0.7071907  -0.00076209  0.00094916  0.70702183],0,6,1785137994740440,1785137994740440,[-0.0203294  -0.02772417  0.13379297],1,[0.01592332 0.01572985 0.00639315]
1785137994755457036,[ 0.00326771 -0.00269455 -0.00215609],[4.3966284e-05 4.3242831e-05 3.4799013e-02],1,[-0.00569603 -0.00645902  0.22523168],[0.11680465 0.11698756 0.09109294],[ 0.70719653 -0.00075354  0.0009477   0.707016  ],0,6,1785137994756440,1785137994756440,[-0.02016087 -0.02812063  0.13407661],1,[0.01605426 0.01586291 0.00641834]
1785137994763582250,[ 0.00300139  0.00236546 -0.0005582 ],[4.4004999e-05 4.3280037e-05 3.4799363e-02],1,[-0.00565909 -0.00651942  0.2256897 ],[0.11724394 0.1174277  0.09070295],[ 0.7072025  -0.0007453   0.00095667  0.70701003],0,6,1785137994764440,1785137994764440,[-0.02010186 -0.02823981  0.13441332],1,[0.01612607 0.01593272 0.00640618]
1785137994775477234,[ 0.00246876  0.00050125 -0.00082452],[4.4043401e-05 4.3318832e-05 3.4799706e-02],1,[-0.00562677 -0.00658543  0.22616792],[0.11768582 0.11787041 0.09098228],[ 0.70720726 -0.00074382  0.00096797  0.70700526],0,6,1785137994772440,1785137994772440,[-0.0200518  -0.02840194  0.13445762],1,[0.01619789 0.01600255 0.00641878]
1785137994783484414,[ 0.00140349  0.00023493 -0.0021561 ],[4.4081517e-05 4.3358828e-05 3.4800049e-02],1,[-0.00559869 -0.00665601  0.22666536],[0.1181303  0.11831569 0.09126255],[ 0.7072161  -0.00073933  0.00097029  0.70699644],0,6,1785137994780440,1785137994780440,[-0.02002417 -0.02829299  0.13467795],1,[0.01626985 0.01607242 0.00643138]
1785137994795520267,[ 0.00087086 -0.00056402 -0.00029188],[4.4158951e-05 4.3436841e-05 3.4800734e-02],1,[-0.00555633 -0.00680872  0.22771652],[0.11902709 0.11921403 0.09182586],[ 0.7072282  -0.00072694  0.00095968  0.70698434],0,6,1785137994796440,1785137994796440,[-0.01999147 -0.02837184  0.13487798],1,[0.01641462 0.01621318 0.00645661]
1785137994803515413,[ 1.1371752e-03 -1.6292828e-03 -2.5566143e-05],[4.4199220e-05 4.3478318e-05 3.4801077e-02],1,[-0.00554127 -0.00689326  0.22826794],[0.11947944 0.11966711 0.09210891],[ 0.7072307  -0.00072091  0.00095918  0.70698184],0,6,1785137994804440,1785137994804440,[-0.01994337 -0.02869876  0.13477157],1,[0.0164874  0.01628396 0.00646924]
1785137994815508324,[ 0.00406661 -0.00429279  0.00023816],[4.4240060e-05 4.3514432e-05 3.4798779e-02],1,[-0.0055301  -0.006981    0.22883457],[0.11992414 0.12011892 0.09239289],[ 7.0723277e-01 -7.0206181e-04  9.5798244e-04  7.0697975e-01],0,6,1785137994812440,1785137994812440,[-0.01996082 -0.02887927  0.13465908],1,[0.01654872 0.01634982 0.00648187]
1785137994823440251,[-0.00046076  0.00183248  0.00023816],[4.4280412e-05 4.3552078e-05 3.4799114e-02],1,[-0.00552385 -0.00707447  0.2293907 ],[0.12038163 0.1205772  0.09198813],[ 7.0723462e-01 -6.9864863e-04  9.5798465e-04  7.0697802e-01],0,6,1785137994820440,1785137994820440,[-0.02016345 -0.02908857  0.1348948 ],1,[0.01662204 0.01642117 0.00646896]
1785137994835511330,[-0.00019445  0.00129985  0.00050447],[4.4361175e-05 4.3634394e-05 3.4799803e-02],1,[-0.00552771 -0.00727547  0.23055796],[0.12130466 0.12150173 0.09255652],[ 7.0723766e-01 -7.0234295e-04  9.6043642e-04  7.0697498e-01],0,6,1785137994836440,1785137994836440,[-0.02028218 -0.02934295  0.13552047],1,[0.01676916 0.01656436 0.00649423]
1785137994843490857,[ 3.0013483e-03 -3.1730160e-05 -2.9446924e-04],[4.4401084e-05 4.3676398e-05 3.4800150e-02],1,[-0.00553577 -0.00738373  0.2311688 ],[0.12177022 0.12196801 0.09284212],[ 7.0724034e-01 -7.0078950e-04  9.6853136e-04  7.0697230e-01],0,6,1785137994844440,1785137994844440,[-0.02033353 -0.02952688  0.13578135],1,[0.01684307 0.01663614 0.00650687]
1785137994855510759,[-2.3249756e-03 -3.1729229e-05 -2.9447908e-04],[4.4441058e-05 4.3715983e-05 3.4800492e-02],1,[-0.00554849 -0.00749679  0.23179574],[0.12223849 0.12243699 0.09312865],[ 7.0724440e-01 -7.0036319e-04  9.6199743e-04  7.0696813e-01],0,6,1785137994852440,1785137994852440,[-0.02046852 -0.02961217  0.13576294],1,[0.01691742 0.01670829 0.00651953]
1785137994863529701,[ 0.00246872 -0.00162963  0.0007708 ],[4.4481207e-05 4.3757034e-05 3.4800835e-02],1,[-0.00556626 -0.00761377  0.2324372 ],[0.12270951 0.12290867 0.09341612],[ 7.0724505e-01 -6.9653406e-04  9.6268265e-04  7.0696747e-01],0,6,1785137994860440,1785137994860440,[-0.02060519 -0.02968001  0.13582447],1,[0.01699195 0.01678053 0.00653219]
1785137994875551557,[-0.00072708 -0.00189594 -0.00162605],[4.4563760e-05 4.3838303e-05 3.4801528e-02],1,[-0.00561543 -0.00786156  0.2337637 ],[0.1236598  0.1238602  0.09399391],[ 7.0725363e-01 -6.8472401e-04  9.5330202e-04  7.0695889e-01],0,6,1785137994876454,1785137994876454,[-0.02070938 -0.02993346  0.13578498],1,[0.01714217 0.01692628 0.00655753]
1785137994883483404,[ 1.6693661e-03 -3.2273005e-03 -2.6413967e-05],[4.4604287e-05 4.3877884e-05 3.4799229e-02],1,[-0.00564188 -0.00799273  0.23438531],[0.1241271  0.1243355  0.09357052],[ 7.0725709e-01 -6.7334727e-04  9.4737916e-04  7.0695555e-01],0,6,1785137994884454,1785137994884454,[-0.02069561 -0.02990424  0.13594903],1,[0.01720502 0.01699403 0.00654368]
1785137994895479831,[ 7.1472139e-05 -3.1506293e-05 -2.6421185e-05],[4.4646149e-05 4.3921264e-05 3.4799557e-02],1,[-0.00567161 -0.00812731  0.23502383],[0.12460899 0.12481806 0.09385958],[ 7.0725852e-01 -6.6798943e-04  9.4754045e-04  7.0695412e-01],0,6,1785137994892454,1785137994892454,[-0.02061759 -0.02997586  0.13624576],1,[0.01728061 0.01706764 0.00655635]
1785137994903464398,[-0.00072748 -0.0016294  -0.001358  ],[4.4687127e-05 4.3960841e-05 3.4799900e-02],1,[-0.005705   -0.00826603  0.23567897],[0.12509368 0.1253034  0.09414957],[ 7.0726287e-01 -6.6790369e-04  9.4172714e-04  7.0694977e-01],0,6,1785137994900454,1785137994900454,[-0.0207708  -0.03011103  0.13649327],1,[0.01735661 0.01714155 0.00656903]
1785137994915464753,[0.00273463 0.00023481 0.00210411],[4.4767152e-05 4.4033743e-05 3.4800593e-02],1,[-0.00578531 -0.00855273  0.23703904],[0.12607154 0.12628247 0.09473242],[ 7.0726109e-01 -6.5941224e-04  9.4758568e-04  7.0695156e-01],0,6,1785137994916454,1785137994916454,[-0.0209774  -0.03015947  0.13729869],1,[0.01750907 0.01728923 0.00659441]
1785137994923468206,[0.00033779 0.00050113 0.00157148],[4.4809076e-05 4.4070501e-05 3.4800943e-02],1,[-0.0058308  -0.00870161  0.237745  ],[0.12656473 0.12677622 0.09502527],[ 7.072591e-01 -6.608070e-04  9.502132e-04  7.069535e-01],0,6,1785137994924454,1785137994924454,[-0.02085472 -0.03022699  0.13780405],1,[0.01758592 0.01736378 0.00660711]
1785137994935514408,[-0.00179274 -0.00136309  0.00077253],[4.4849654e-05 4.4108358e-05 3.4801286e-02],1,[-0.00587928 -0.00885404  0.23843351],[0.12706077 0.1272728  0.09458967],[ 7.0725673e-01 -6.6069176e-04  9.4384793e-04  7.0695591e-01],0,6,1785137994932454,1785137994932454,[-0.02095372 -0.03033916  0.1380618 ],1,[0.01766275 0.01743846 0.00659265]
1785137994943394816,[ 0.00273463 -0.00056414  0.00077254],[4.4889188e-05 4.4147084e-05 3.4801628e-02],1,[-0.00593162 -0.0090102   0.23913777],[0.12755969 0.12777221 0.09488217],[ 7.0725578e-01 -6.5529952e-04  9.4581128e-04  7.0695686e-01],0,6,1785137994940454,1785137994940454,[-0.02102091 -0.0304379   0.13835114],1,[0.01774    0.01751357 0.00660534]
1785137994955480323,[-0.00233026  0.00289038  0.0039692 ],[4.2679749e-05 4.2043630e-05 3.4794927e-02],1,[-0.00569992 -0.00877148  0.23866242],[0.10661612 0.10676188 0.08581711],[ 7.0725018e-01 -6.6123210e-04  9.3928888e-04  7.0696247e-01],0,6,1785137994956454,1785137994956454,[-0.02117656 -0.03023156  0.13848445],1,[0.01431225 0.01415185 0.00613144]
1785137994963553188,[ 0.00113186  0.00075985 -0.00029186],[4.2716420e-05 4.2077427e-05 3.4795284e-02],1,[-0.00559595 -0.00866474  0.23848313],[0.10699487 0.10714175 0.0860787 ],[ 7.0724934e-01 -6.6691020e-04  9.4322290e-04  7.0696330e-01],0,6,1785137994964454,1785137994964454,[-0.02121411 -0.03009505  0.13855684],1,[0.01437756 0.01421537 0.00614379]
1785137994975574753,[-0.00046604 -0.0050991  -0.00162345],[4.2754767e-05 4.2114054e-05 3.4795634e-02],1,[-0.00549992 -0.00856631  0.23834199],[0.10737588 0.10752386 0.08634119],[ 7.0725632e-01 -6.5339054e-04  9.2948100e-04  7.0695633e-01],0,6,1785137994972454,1785137994972454,[-0.02140423 -0.03000923  0.13875356],1,[0.01444285 0.01427906 0.00615615]
1785137994983448188,[ 0.00166449  0.00022722 -0.00055817],[4.2794189e-05 4.2152158e-05 3.4795970e-02],1,[-0.00541122 -0.00847616  0.23823744],[0.10775915 0.10790823 0.08660456],[ 7.0726287e-01 -6.4777356e-04  9.2669856e-04  7.0694977e-01],0,6,1785137994980454,1785137994980454,[-0.02130613 -0.0299034   0.13873884],1,[0.0145083  0.01434294 0.00616851]
1785137994995606393,[ 0.00059922  0.00022722 -0.00242239],[4.2872263e-05 4.2224558e-05 3.4796670e-02],1,[-0.00524979 -0.00831623  0.23806441],[0.10853256 0.10868376 0.08652588],[ 7.0727348e-01 -6.4782536e-04  9.2199218e-04  7.0693916e-01],0,6,1785137994996454,1785137994996454,[-0.02106297 -0.02935166  0.13866894],1,[0.01463997 0.0144709  0.00617125]
1785137995003564540,[0.0019308  0.00102617 0.00050709],[4.2910400e-05 4.2263157e-05 3.4797009e-02],1,[-0.00517787 -0.00824626  0.23802926],[0.10892272 0.10907497 0.08679006],[ 7.0727670e-01 -6.4483000e-04  9.2495972e-04  7.0693594e-01],0,6,1785137995004454,1785137995004454,[-0.02107158 -0.02932642  0.13875024],1,[0.0147064  0.01453564 0.00618362]
1785137995015541630,[-0.00019973  0.00235775  0.00050709],[4.2948923e-05 4.2299813e-05 3.4797374e-02],1,[-0.00511163 -0.00818447  0.23802745],[0.1093152  0.10946847 0.08705512],[ 7.0727801e-01 -6.5199751e-04  9.3135017e-04  7.0693463e-01],0,6,1785137995012454,1785137995012454,[-0.02096899 -0.02940287  0.13882552],1,[0.01477301 0.01460056 0.00619599]
1785137995023541275,[ 0.00086535 -0.00137127  0.00183402],[4.2987096e-05 4.2334912e-05 3.4795150e-02],1,[-0.00504935 -0.008128    0.2380589 ],[0.1097034  0.10986189 0.08732109],[ 7.0727515e-01 -6.4635358e-04  9.2948269e-04  7.0693749e-01],0,6,1785137995020454,1785137995020454,[-0.02100239 -0.02964564  0.13900016],1,[0.01483026 0.01466131 0.00620838]
1785137995035781767,[-0.00179781  0.00022663  0.00076876],[4.3062144e-05 4.2410575e-05 3.4795843e-02],1,[-0.0049448  -0.00803784  0.23822021],[0.11049983 0.1106604  0.08785568],[ 7.0727825e-01 -6.5276638e-04  9.2016923e-04  7.0693439e-01],0,6,1785137995036454,1785137995036454,[-0.02119228 -0.02942476  0.13958149],1,[0.01496455 0.01479193 0.00623317]
1785137995043642908,[ 0.00246325 -0.00217022  0.00103508],[4.3100590e-05 4.2447187e-05 3.4796193e-02],1,[-0.0049015  -0.00800335  0.2383481 ],[0.11090159 0.11106317 0.08812432],[ 7.0727879e-01 -6.4297393e-04  9.1874617e-04  7.0693386e-01],0,6,1785137995044454,1785137995044454,[-0.02127264 -0.02962197  0.13962047],1,[0.01503188 0.01485731 0.00624558]
1785137995068997613,[0.00299588 0.00129189 0.00050244],[4.3139036e-05 4.2485950e-05 3.4796536e-02],1,[-0.00486489 -0.00797762  0.23848692],[0.11130573 0.11146831 0.08776625],[ 7.0727849e-01 -6.3618930e-04  9.2638476e-04  7.0693415e-01],0,6,1785137995052454,1785137995052454,[-0.02151553 -0.0297844   0.13967265],1,[0.01509952 0.01492323 0.00623511]
1785137995069293145,[ 0.0016643   0.00075926 -0.00082914],[4.3177846e-05 4.2524334e-05 3.4796879e-02],1,[-0.00483535 -0.00795986  0.23865493],[0.11171226 0.11187582 0.08803476],[ 7.0728457e-01 -6.3355471e-04  9.3215564e-04  7.0692807e-01],0,6,1785137995060454,1785137995060454,[-0.02168581 -0.02991263  0.13987532],1,[0.01516722 0.01498925 0.00624752]
1785137995075617113,[-0.00206413  0.00075926  0.00103507],[4.3256161e-05 4.2596446e-05 3.4797575e-02],1,[-0.00479144 -0.00794834  0.2390777 ],[0.11253256 0.11269801 0.0885745 ],[ 7.0728451e-01 -6.4257951e-04  9.3171385e-04  7.0692813e-01],0,6,1785137995076454,1785137995076454,[-0.02157544 -0.03040771  0.14020532],1,[0.01530336 0.01512151 0.00627235]
