bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137995320050773,[ 0.00166849 -0.00372693  0.00125724],[4.3866472e-05 4.3245429e-05 3.3993345e-02],1,[-0.01241092 -0.01267266  0.19858482],[0.1134741  0.1136524  0.09010544],[ 7.0352304e-01 -1.7842120e-03  7.0626976e-04  7.1066982e-01],0,6,1785137995312805,1785137995312805,[-0.01681026 -0.02929498  0.12154684],1,[0.01563714 0.01544078 0.00640746]
1785137995328237584,[-0.00205993  0.00053413  0.00312145],[4.3903201e-05 4.3284679e-05 3.3993687e-02],1,[-0.01240265 -0.01257131  0.19887626],[0.11389472 0.11407395 0.0903834 ],[ 7.0351589e-01 -1.7854604e-03  6.9754780e-04  7.1067697e-01],0,6,1785137995320805,1785137995320805,[-0.01681904 -0.0292458   0.12167026],1,[0.01570764 0.01550937 0.00642023]
1785137995340069047,[-0.00205993 -0.00106376  0.00045829],[4.398869e-05 4.336325e-05 3.399434e-02],1,[-0.01239857 -0.01239503  0.19952157],[0.11474346 0.1149245  0.0909421 ],[ 7.0351768e-01 -1.7865360e-03  6.8693521e-04  7.1067524e-01],0,6,1785137995336805,1785137995336805,[-0.01706339 -0.02933407  0.12201853],1,[0.01584952 0.01564729 0.00644578]
1785137995348173542,[-0.00126098 -0.0015964  -0.00087329],[4.4031633e-05 4.3405245e-05 3.3994682e-02],1,[-0.01240095 -0.01231911  0.19987592],[0.11517161 0.11535352 0.09122285],[ 7.0352131e-01 -1.7874561e-03  6.7418988e-04  7.1067166e-01],0,6,1785137995344805,1785137995344805,[-0.01707388 -0.02938615  0.12233411],1,[0.01592059 0.01571635 0.00645857]
1785137995360095948,[ 1.1358631e-03  1.5017577e-06 -7.4342672e-05],[4.4070777e-05 4.3442800e-05 3.3995021e-02],1,[-0.01240654 -0.01225165  0.20025212],[0.11560231 0.11578507 0.09150453],[ 7.0352185e-01 -1.7820533e-03  6.7247398e-04  7.1067113e-01],0,6,1785137995352805,1785137995352805,[-0.01707693 -0.02942153  0.12280747],1,[0.01599197 0.01578593 0.00647137]
1785137995368213187,[ 0.0035327   0.00133308 -0.00034066],[4.4108405e-05 4.3479722e-05 3.3995360e-02],1,[-0.01241473 -0.01219243  0.20062044],[0.11603556 0.11621914 0.09111067],[ 7.0352799e-01 -1.7748583e-03  6.8249530e-04  7.1066499e-01],0,6,1785137995360805,1785137995360805,[-0.01711503 -0.02959596  0.1231269 ],1,[0.01606365 0.01585595 0.00645903]
1785137995380154570,[-0.00445678  0.00346361  0.00019197],[4.4187014e-05 4.3555101e-05 3.3996031e-02],1,[-0.01243996 -0.01209998  0.20141706],[0.11690977 0.11709492 0.09167454],[ 7.0351744e-01 -1.7917693e-03  6.9924589e-04  7.1067548e-01],0,6,1785137995376805,1785137995376805,[-0.0171493  -0.02960265  0.12346184],1,[0.01620814 0.01599612 0.00648462]
1785137995388245208,[-0.00126106  0.00053416  0.00338796],[4.4230492e-05 4.3595908e-05 3.3992905e-02],1,[-0.01245615 -0.0120634   0.2018435 ],[0.11734135 0.11753324 0.09195789],[ 7.0351017e-01 -1.8007534e-03  6.9322088e-04  7.1068263e-01],0,6,1785137995384805,1785137995384805,[-0.0172463  -0.02943515  0.12353921],1,[0.01626914 0.01606135 0.00649743]
1785137995400288234,[-0.00206    -0.00133006 -0.00034047],[4.4272303e-05 4.3638283e-05 3.3993226e-02],1,[-0.01247605 -0.01203344  0.20228782],[0.11778479 0.11797749 0.09224217],[ 7.0350957e-01 -1.8033547e-03  6.8463880e-04  7.1068323e-01],0,6,1785137995392805,1785137995392805,[-0.01742338 -0.02946269  0.12376972],1,[0.01634187 0.01613197 0.00651025]
1785137995408285334,[-0.00099474 -0.00159637 -0.00300363],[4.4311622e-05 4.3681619e-05 3.3993553e-02],1,[-0.01249934 -0.01201     0.20275113],[0.11823085 0.11842433 0.0925274 ],[ 7.0351803e-01 -1.8010772e-03  6.7273283e-04  7.1067488e-01],0,6,1785137995400805,1785137995400805,[-0.01747273 -0.02937568  0.12409022],1,[0.01641474 0.01620268 0.00652307]
1785137995420182262,[-0.00099474  0.00080047  0.00179006],[4.4390104e-05 4.3760156e-05 3.3994231e-02],1,[-0.01255322 -0.01198454  0.20370568],[0.11913089 0.11932586 0.09240478],[ 7.0351470e-01 -1.8061108e-03  6.7208812e-04  7.1067816e-01],0,6,1785137995416805,1785137995416805,[-0.01736678 -0.02939263  0.12447059],1,[0.01656148 0.01634571 0.0065228 ]
1785137995428166949,[-0.00072843  0.002931    0.00045847],[4.4430617e-05 4.3801167e-05 3.3994559e-02],1,[-0.01258353 -0.01198187  0.20419635],[0.11958488 0.11978057 0.09269068],[ 7.0351350e-01 -1.8149079e-03  6.7728839e-04  7.1067935e-01],0,6,1785137995424805,1785137995424805,[-0.01757386 -0.0296442   0.12478402],1,[0.01663525 0.01641767 0.00653563]
1785137995440159548,[ 0.00166842  0.00106679 -0.00167205],[4.4470275e-05 4.3840861e-05 3.3994894e-02],1,[-0.01261798 -0.01198722  0.204704  ],[0.12004155 0.12023792 0.09297755],[ 7.0351750e-01 -1.8165808e-03  6.8295019e-04  7.1067530e-01],0,6,1785137995432805,1785137995432805,[-0.01775035 -0.02969966  0.12480365],1,[0.01670918 0.01648971 0.00654846]
1785137995448196605,[ 0.00086947 -0.00053111 -0.00060679],[4.4510703e-05 4.3881075e-05 3.3995230e-02],1,[-0.01265506 -0.0119981   0.20522757],[0.12050091 0.12069795 0.09326535],[ 7.0352155e-01 -1.8103487e-03  6.8457122e-04  7.1067137e-01],0,6,1785137995440805,1785137995440805,[-0.01770176 -0.02953948  0.12501802],1,[0.01678369 0.01656189 0.00656131]
1785137995460138949,[ 0.00060269  0.00080011 -0.00220743],[4.4595377e-05 4.3953180e-05 3.3992469e-02],1,[-0.01273323 -0.01203198  0.20632589],[0.12141675 0.12162198 0.09384381],[ 7.0352787e-01 -1.8111025e-03  6.8077870e-04  7.1066511e-01],0,6,1785137995456805,1785137995456805,[-0.0180626  -0.02928991  0.12555718],1,[0.01692068 0.01670157 0.00658702]
1785137995468190523,[-0.00072889 -0.00239568 -0.00034323],[4.4633751e-05 4.3990374e-05 3.3992805e-02],1,[-0.01277563 -0.01205603  0.20689936],[0.12188408 0.12209    0.09413447],[ 7.0353144e-01 -1.8037806e-03  6.7618716e-04  7.1066159e-01],0,6,1785137995464805,1785137995464805,[-0.01809599 -0.02954123  0.1259171 ],1,[0.01699591 0.01677445 0.00659989]
1785137995480185708,[-0.00179416 -0.00159673  0.00125468],[4.4674125e-05 4.4033142e-05 3.3993129e-02],1,[-0.01282053 -0.01208784  0.20748939],[0.12235415 0.12256072 0.09442609],[ 7.0352930e-01 -1.8039605e-03  6.6184037e-04  7.1066374e-01],0,6,1785137995472805,1785137995472805,[-0.0182022  -0.02966552  0.12618388],1,[0.01707133 0.0168477  0.00661276]
1785137995488293469,[ 0.00060268 -0.00053147  0.00231994],[4.471568e-05 4.407388e-05 3.399346e-02],1,[-0.01286854 -0.01212478  0.20804766],[0.12282699 0.12303419 0.09399845],[ 7.0352596e-01 -1.8008328e-03  6.5924920e-04  7.1066707e-01],0,6,1785137995480805,1785137995480805,[-0.01833125 -0.02949098  0.12627135],1,[0.01714719 0.01692159 0.0065987 ]
1785137995500191619,[-0.00099521  0.00213169 -0.00380533],[4.4795863e-05 4.4160141e-05 3.3994131e-02],1,[-0.01297297 -0.01221574  0.20920919],[0.12378098 0.12398936 0.09458201],[ 7.0353085e-01 -1.8157434e-03  6.5260485e-04  7.1066219e-01],0,6,1785137995496805,1785137995496805,[-0.01847398 -0.0297479   0.12647243],1,[0.01729914 0.01706907 0.00662445]
1785137995508291204,[-0.00099521  0.00133275  0.00098836],[4.4836459e-05 4.4199012e-05 3.3994466e-02],1,[-0.01302869 -0.0122704   0.2098117 ],[0.12426218 0.12447109 0.09487523],[ 7.0353186e-01 -1.8247534e-03  6.5237732e-04  7.1066111e-01],0,6,1785137995504805,1785137995504805,[-0.01852006 -0.02978783  0.12663242],1,[0.01737538 0.01714303 0.00663734]
1785137995520243567,[7.0056878e-05 8.0011087e-04 1.5209934e-03],[4.4879085e-05 4.4233919e-05 3.3994798e-02],1,[-0.01308701 -0.0123307   0.21042883],[0.12474618 0.12495561 0.09516942],[ 7.0352721e-01 -1.8273870e-03  6.5413472e-04  7.1066576e-01],0,6,1785137995512805,1785137995512805,[-0.0186241  -0.02986966  0.1268242 ],1,[0.01745211 0.01721743 0.00665023]
1785137995528257991,[ 0.00193427  0.0005338  -0.00140848],[4.4924058e-05 4.4269902e-05 3.3995129e-02],1,[-0.01314754 -0.01239653  0.21106023],[0.12523301 0.12544294 0.09546456],[ 7.0353043e-01 -1.8251735e-03  6.6009216e-04  7.1066248e-01],0,6,1785137995520805,1785137995520805,[-0.0185628  -0.02989061  0.12698063],1,[0.01752923 0.0172922  0.00666313]
1785137995540273474,[ 0.00220058 -0.00079839 -0.00034783],[4.5012457e-05 4.4358942e-05 3.3992346e-02],1,[-0.01327277 -0.01253256  0.21230662],[0.1262022  0.12642121 0.0953171 ],[ 7.0353603e-01 -1.8075699e-03  6.6206302e-04  7.1065700e-01],0,6,1785137995536805,1785137995536805,[-0.01848125 -0.02985386  0.12750101],1,[0.01767058 0.01743678 0.00666119]
1785137995548394270,[ 0.00033637 -0.00639103  0.00045111],[4.5053323e-05 4.4402401e-05 3.3992674e-02],1,[-0.01333729 -0.0126083   0.21292296],[0.12669739 0.12691693 0.09561285],[ 7.0353657e-01 -1.7898720e-03  6.4905128e-04  7.1065658e-01],0,6,1785137995544805,1785137995544805,[-0.01846283 -0.03002624  0.12763114],1,[0.01774833 0.01751247 0.00667409]
1785137995560246262,[ 0.00033637 -0.00319523 -0.00034784],[4.5092605e-05 4.4445398e-05 3.3992998e-02],1,[-0.01340424 -0.01269     0.21355386],[0.12719548 0.12741551 0.09590957],[ 7.0353961e-01 -1.7774744e-03  6.3755893e-04  7.1065354e-01],0,6,1785137995552805,1785137995552805,[-0.01862864 -0.03009885  0.12785928],1,[0.01782619 0.01758815 0.006687  ]
1785137995568335327,[0.00273321 0.00053319 0.00045112],[4.5135261e-05 4.4485136e-05 3.3993330e-02],1,[-0.01347404 -0.01277689  0.2141991 ],[0.12769647 0.12791695 0.09620725],[ 7.0353997e-01 -1.7700661e-03  6.4153463e-04  7.1065319e-01],0,6,1785137995560805,1785137995560805,[-0.01870958 -0.0302153   0.12801869],1,[0.01790456 0.01766413 0.00669992]
1785137995580276319,[-0.00019788 -0.00080061 -0.00061318],[4.2847001e-05 4.2311327e-05 3.3988401e-02],1,[-0.01347184 -0.01276706  0.21388978],[0.10668339 0.10683221 0.08688483],[ 7.0353609e-01 -1.7628168e-03  6.5427477e-04  7.1065706e-01],0,6,1785137995576805,1785137995576805,[-0.01884092 -0.03050218  0.12784594],1,[0.01443372 0.01425921 0.00621078]
1785137995588405060,[-1.2631488e-03 -8.0060493e-04 -8.0546401e-05],[4.288836e-05 4.234823e-05 3.398872e-02],1,[-0.01347628 -0.01277332  0.21378535],[0.10706323 0.10721312 0.08715063],[ 7.0353943e-01 -1.7640296e-03  6.4681639e-04  7.1065384e-01],0,6,1785137995584805,1785137995584805,[-0.01868512 -0.03059159  0.12809196],1,[0.0144998  0.01432362 0.00622333]
1785137995600312347,[-0.00073008 -0.00053436 -0.00274436],[4.2926971e-05 4.2384527e-05 3.3985674e-02],1,[-0.013486   -0.01278666  0.21371602],[0.10743944 0.10759426 0.08741733],[ 7.0354801e-01 -1.7660299e-03  6.4239150e-04  7.1064526e-01],0,6,1785137995592805,1785137995592805,[-0.01861563 -0.03066497  0.12839861],1,[0.01455638 0.0143836  0.00623589]
1785137995608422573,[ 0.00113413 -0.00106699  0.00125039],[4.2965334e-05 4.2423821e-05 3.3986002e-02],1,[-0.01349848 -0.01280708  0.21366201],[0.10782374 0.10797966 0.08706737],[ 7.0354968e-01 -1.7601331e-03  6.3919183e-04  7.1064359e-01],0,6,1785137995600805,1785137995600805,[-0.01859975 -0.03075188  0.1284129 ],1,[0.01462254 0.01444809 0.0062259 ]
1785137995620274836,[ 0.00033519 -0.00080068  0.00018512],[4.3043732e-05 4.2499927e-05 3.3986665e-02],1,[-0.01353415 -0.01286673  0.2136491 ],[0.10859925 0.10875731 0.08760149],[ 7.0354927e-01 -1.7514993e-03  6.5473310e-04  7.1064407e-01],0,6,1785137995616805,1785137995616805,[-0.0187521  -0.03069321  0.12864052],1,[0.01475591 0.01457804 0.00625102]
1785137995628364502,[-0.00286061  0.00186249 -0.00088015],[4.308083e-05 4.254284e-05 3.398699e-02],1,[-0.01355752 -0.01290556  0.21368828],[0.10899048 0.10914959 0.0878699 ],[ 7.0355350e-01 -1.7618331e-03  6.5041432e-04  7.1063989e-01],0,6,1785137995624805,1785137995624805,[-0.01890602 -0.03071987  0.12876308],1,[0.014823   0.01464332 0.00626359]
1785137995640282740,[6.886874e-05 5.309060e-04 7.177535e-04],[4.3119631e-05 4.2581156e-05 3.3987325e-02],1,[-0.01358507 -0.01295038  0.21375772],[0.10938406 0.10954419 0.08813922],[ 7.0355463e-01 -1.7657977e-03  6.5106084e-04  7.1063876e-01],0,6,1785137995632805,1785137995632805,[-0.01900345 -0.03072998  0.12902685],1,[0.01489035 0.01470901 0.00627617]
1785137995648417944,[-0.00286061  0.00399301  0.0015167 ],[4.3159784e-05 4.2623502e-05 3.3987649e-02],1,[-0.01361569 -0.01300071  0.21385695],[0.10977998 0.10994111 0.08840944],[ 7.0355272e-01 -1.7799526e-03  6.5432827e-04  7.1064061e-01],0,6,1785137995640805,1785137995640805,[-0.01899667 -0.03068598  0.12924482],1,[0.01495805 0.01477485 0.00628876]
1785137995660330872,[ 0.00086782  0.00266143 -0.00034751],[4.3243101e-05 4.2706262e-05 3.3988312e-02],1,[-0.01368459 -0.01311867  0.21411264],[0.11057895 0.110742   0.0883171 ],[ 7.0355648e-01 -1.7849456e-03  6.6028559e-04  7.1063685e-01],0,6,1785137995656805,1785137995656805,[-0.0188592  -0.03072336  0.12938018],1,[0.0150942  0.01490717 0.00629066]
1785137995668400741,[-1.9757252e-04  1.8624924e-03 -8.1122715e-05],[4.3283468e-05 4.2745844e-05 3.3985272e-02],1,[-0.01372034 -0.01318457  0.21426661],[0.11097492 0.11114351 0.0885881 ],[ 7.0355940e-01 -1.7927411e-03  6.6553109e-04  7.1063387e-01],0,6,1785137995664805,1785137995664805,[-0.01869282 -0.03053667  0.12928684],1,[0.01515238 0.01496916 0.00630325]
1785137995680432345,[-0.00099652  0.00266144  0.00284835],[4.3324249e-05 4.2781870e-05 3.3985604e-02],1,[-0.0137595  -0.01325522  0.2144458 ],[0.11138024 0.11154983 0.08886001],[ 7.0355546e-01 -1.8020498e-03  6.7156093e-04  7.1063775e-01],0,6,1785137995672805,1785137995672805,[-0.01903752 -0.0306077   0.12933871],1,[0.01522095 0.0150357  0.00631585]
1785137995688427060,[-0.00019757  0.00053091  0.00178309],[4.3361768e-05 4.2817734e-05 3.3985939e-02],1,[-0.01380381 -0.01333159  0.2146507 ],[0.11178797 0.11195855 0.08913282],[ 7.0355076e-01 -1.8045563e-03  6.7162118e-04  7.1064240e-01],0,6,1785137995680805,1785137995680805,[-0.01929229 -0.03066638  0.12944946],1,[0.01528972 0.01510254 0.00632846]
1785137995700384263,[ 0.00033506 -0.0029312   0.00178309],[4.3435313e-05 4.2890548e-05 3.3986613e-02],1,[-0.01390408 -0.013497    0.2151341 ],[0.11261073 0.11278321 0.08968121],[ 7.0354283e-01 -1.7903649e-03  6.6774740e-04  7.1065032e-01],0,6,1785137995696805,1785137995696805,[-0.01955071 -0.0305138   0.12959708],1,[0.01542806 0.0152367  0.0063537 ]
1785137995708452358,[ 0.00246559 -0.00266488 -0.00088007],[4.3470820e-05 4.2929085e-05 3.3986945e-02],1,[-0.01395894 -0.01358634  0.21541172],[0.11302579 0.11319918 0.08995678],[ 7.0354635e-01 -1.7740540e-03  6.6492154e-04  7.1064687e-01],0,6,1785137995704805,1785137995704805,[-0.0196493  -0.03048796  0.12976818],1,[0.01549762 0.01530444 0.00636633]
1785137995720336752,[-0.0007302  -0.00026804 -0.00141271],[4.3510281e-05 4.2964428e-05 3.3987273e-02],1,[-0.01401698 -0.01368023  0.21571213],[0.11344332 0.11361759 0.09023326],[ 7.0355135e-01 -1.7716843e-03  6.6166057e-04  7.1064198e-01],0,6,1785137995712805,1785137995712805,[-0.01976828 -0.03045939  0.12975793],1,[0.0155675  0.01537236 0.00637896]
