bag_time_ns,x,y,z
1785142401338430684,-0.014371749013662338,8.986296687275171,-0.1804589480161667
1785142401438370661,-0.015683433040976524,8.984481963329017,-0.1935986876487732
1785142401538336588,-0.012053544633090496,8.984093222767115,-0.19382868707180023
1785142401638290936,-0.009854088537395,8.983222046867013,-0.19781455397605896
1785142401738295825,-0.009027322754263878,8.982143284752965,-0.203624427318573
1785142401838208498,-0.009060291573405266,8.980749497190118,-0.21085764467716217
1785142401938236643,-0.009363261982798576,8.980566894635558,-0.21133415400981903
1785142402038182671,-0.010443677194416523,8.97979236394167,-0.21560363471508026
1785142402138154379,-0.011892595328390598,8.97864151187241,-0.222274050116539
1785142402238123254,-0.013717159628868103,8.977194048464298,-0.2303975224494934
1785142402338076053,-0.012979392893612385,8.976966366171837,-0.2296898514032364
1785142402438077198,-0.013386275619268417,8.97604888677597,-0.23283623158931732
1785142402538019210,-0.014565260149538517,8.97461904771626,-0.23852525651454926
1785142402637994785,-0.0163496695458889,8.97277949564159,-0.24592554569244385
1785142402737989991,-0.01610736735165119,8.972606698051095,-0.2446027547121048
1785142402837939585,-0.0168902650475502,8.971612025052309,-0.24772332608699799
1785142402937907117,-0.018369438126683235,8.970065545290709,-0.2537713050842285
1785142403037909946,-0.02022264525294304,8.968097656965256,-0.261602520942688
1785142403138523722,-0.018654827028512955,8.969202142208815,-0.25932204723358154
1785142403372981698,-0.018307460471987724,8.9694730527699,-0.2609022259712219
1785142403437766230,-0.019941292703151703,8.968090482056141,-0.27552035450935364
1785142403537719992,-0.01693596877157688,8.970699425786734,-0.2734827995300293
1785142403637709541,-0.015436832793056965,8.972209516912699,-0.2764749825000763
1785142403737667830,-0.015428011305630207,8.972577918320894,-0.28268277645111084
1785142403837667936,-0.01613505557179451,8.972370561212301,-0.29095396399497986
1785142403937606794,-0.013454659841954708,8.974123071879148,-0.28873175382614136
1785142404037584325,-0.012221253477036953,8.975020149722695,-0.2916276156902313
1785142404137599224,-0.012301444076001644,8.975212555378675,-0.2977308928966522
1785142404409412959,-0.013253441080451012,8.97486319951713,-0.30625829100608826
1785142404477475488,-0.011536655016243458,8.977385114878416,-0.3038688004016876
1785142404577434849,-0.011443396098911762,8.977572156116366,-0.3038550615310669
1785142404677431100,-0.011209461838006973,8.97811657935381,-0.3040446937084198
1785142404777437065,-0.01351417601108551,8.983870489522815,-0.3209940493106842
1785142404877355162,-0.014756152406334877,8.984287679195404,-0.32549989223480225
1785142404977311429,-0.016695469617843628,8.98443416878581,-0.33299314975738525
1785142405077275522,-0.01682508923113346,8.98535751271993,-0.3370421826839447
1785142405177218968,-0.01555261667817831,8.986790128983557,-0.338392436504364
1785142405277222100,-0.015531094744801521,8.987819121219218,-0.34465292096138
1785142405377247356,-0.016405882313847542,8.98820685222745,-0.3535170257091522
1785142405477182519,-0.014930886216461658,8.987242979928851,-0.3586421310901642
1785142405577154081,-0.009695721790194511,8.983368432149291,-0.3601950407028198
