bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142402011249248,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142402011457,False,2147411071,1
1785142402515236163,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142402515500,False,2147411071,1
1785142403019254108,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142403019500,False,2147411071,1
1785142403526381820,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142403523553,False,2147411071,1
1785142404028491812,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142404027553,False,2147411071,1
1785142404711300934,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142404531553,False,2147411071,1
1785142405035931039,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142405035553,False,2147411071,1
1785142405539930701,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142405539553,False,2147411071,1
1785142406043974509,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142406043598,False,2147411071,1
1785142406548134555,25152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,27264000,14,False,False,False,False,True,True,False,True,True,2,2,29100000,1785142406547598,False,2147411071,1
