bag_time_ns,is_hover_stable,uav_id
1785142404417570903,False,1
1785142404437549264,False,1
1785142404457538642,False,1
1785142404477569316,False,1
1785142404497600280,False,1
1785142404517530836,False,1
1785142404537512342,False,1
1785142404557502301,False,1
1785142404577497959,False,1
1785142404597506528,False,1
1785142404617495606,False,1
1785142404637482971,False,1
1785142404657473802,False,1
1785142404677477333,False,1
1785142404697526205,False,1
1785142404717434656,False,1
1785142404737446960,False,1
1785142404757445584,False,1
1785142404777461133,False,1
1785142404797445995,False,1
1785142404817445860,False,1
1785142404837418061,False,1
1785142404857416313,False,1
1785142404877406523,False,1
1785142404897424266,False,1
1785142404917437713,False,1
1785142404937403824,False,1
1785142404957427207,False,1
1785142404977395622,False,1
1785142404997434529,False,1
1785142405017412116,False,1
1785142405037365159,False,1
1785142405057353819,False,1
1785142405077350971,False,1
1785142405097387526,False,1
1785142405117363335,False,1
1785142405137324772,False,1
1785142405157325510,False,1
1785142405177319658,False,1
1785142405197386381,False,1
1785142405217339023,False,1
1785142405237318418,False,1
1785142405257291723,False,1
1785142405277284108,False,1
1785142405297312420,False,1
1785142405317279335,False,1
1785142405337276898,False,1
1785142405357290737,False,1
1785142405377270292,False,1
1785142405397281357,False,1
1785142405417242723,False,1
1785142405437215587,False,1
1785142405457208233,False,1
1785142405477219358,False,1
1785142405497247439,False,1
1785142405517241217,False,1
1785142405537242716,False,1
1785142405557242413,False,1
1785142405577218502,False,1
1785142405597245703,False,1
1785142405617212117,False,1
1785142405637184340,False,1
1785142405657174912,False,1
1785142405677193419,False,1
1785142405697178282,False,1
1785142405717189387,False,1
1785142405737157043,False,1
1785142405757149819,False,1
1785142405777152530,False,1
1785142405797167932,False,1
1785142405817138132,False,1
1785142405837131329,False,1
1785142405857117264,False,1
1785142405877122018,False,1
1785142405897137610,False,1
1785142405917156628,False,1
1785142405937092954,False,1
1785142405957084508,False,1
1785142405977085136,False,1
1785142405997102411,False,1
1785142406017088083,False,1
1785142406037082813,False,1
1785142406057061529,False,1
1785142406077059324,False,1
1785142406097113790,False,1
1785142406117074366,False,1
1785142406137045700,False,1
1785142406157035162,False,1
1785142406177025867,False,1
1785142406197063025,False,1
1785142406217026436,False,1
1785142406237015548,False,1
1785142406257003538,False,1
1785142406276993661,False,1
1785142406297007252,False,1
1785142406316995602,False,1
1785142406336971233,False,1
1785142406356975839,False,1
1785142406376958791,False,1
1785142406396972903,False,1
1785142406416969897,False,1
1785142406436935572,False,1
1785142406456950694,False,1
1785142406476934969,False,1
1785142406496975372,False,1
1785142406516922958,False,1
1785142406536921194,False,1
1785142406556956689,False,1
1785142406576918197,False,1
1785142406596958691,False,1
1785142406616924926,False,1
1785142406636906546,False,1
1785142406656888326,False,1
1785142406676867813,False,1
1785142406696911902,False,1
1785142406716941558,False,1
1785142406736860579,False,1
1785142406756852765,False,1
1785142406776841797,False,1
1785142406796875540,False,1
1785142406816855136,False,1
1785142406836833050,False,1
1785142406856818136,False,1
1785142406876832157,False,1
1785142406896870837,False,1
1785142406916820427,False,1
1785142406936809108,False,1
1785142406956796016,False,1
1785142406976834977,False,1
1785142406996850160,False,1
1785142407016817024,False,1
1785142407036796462,False,1
1785142407056779766,False,1
1785142407076768669,False,1
1785142407096782201,False,1
1785142407116757252,False,1
1785142407136739465,False,1
1785142407156732064,False,1
1785142407176750935,False,1
1785142407196757215,False,1
1785142407216733298,False,1
1785142407236715100,False,1
1785142407256725047,False,1
1785142407276704314,False,1
1785142407296725829,False,1
1785142407316698737,False,1
1785142407336678866,False,1
1785142407356666307,False,1
1785142407376679308,False,1
1785142407396684117,False,1
1785142407416677657,False,1
1785142407436651717,False,1
1785142407456650966,False,1
1785142407476615942,False,1
1785142407496664900,False,1
1785142407516653843,False,1
1785142407536582952,False,1
1785142407556610566,False,1
1785142407576614854,False,1
1785142407596606912,False,1
1785142407616636860,False,1
1785142407636590197,False,1
1785142407656606383,False,1
