bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142248422338387,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142248408622,False,2147411071,1
1785142248926433228,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142248912616,False,2147411071,1
1785142249430317794,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142249416616,False,2147411071,1
1785142249953506211,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142249920616,False,2147411071,1
1785142250441320983,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142250424616,False,2147411071,1
1785142250944828027,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142250928616,False,2147411071,1
1785142251448558569,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142251432616,False,2147411071,1
1785142251952602491,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142251936616,False,2147411071,1
1785142252456710880,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142252440616,False,2147411071,1
1785142252960894431,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142252944616,False,2147411071,1
1785142253464881486,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142253448618,False,2147411071,1
1785142253968866955,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142253952619,False,2147411071,1
1785142254473081342,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142254456619,False,2147411071,1
1785142254977003234,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142254960621,False,2147411071,1
1785142255481123381,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142255464621,False,2147411071,1
1785142255985412979,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142255968624,False,2147411071,1
1785142256489184818,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142256472624,False,2147411071,1
1785142256993230833,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142256976624,False,2147411071,1
1785142257497300721,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142257480627,False,2147411071,1
1785142258001314736,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142257984627,False,2147411071,1
1785142258505515718,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142258488631,False,2147411071,1
1785142259009340727,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142258992634,False,2147411071,1
1785142259513435898,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142259496634,False,2147411071,1
1785142260017391004,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142260000638,False,2147411071,1
1785142260521481659,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142260504638,False,2147411071,1
1785142261025999168,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142261008643,False,2147411071,1
1785142261529993135,24312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26424000,14,False,False,False,False,True,True,False,True,True,2,2,28272000,1785142261512643,False,2147411071,1
