bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785141152390233789,-0.008017176762223244,0.0026970934122800827,-0.3467618227005005,-0.027697954326868057,0.009669005870819092,-0.17290827631950378,nan,-1.9195119142532349,8.042645454406738,world,390173224,1785141152,1.4220901727676392,True,False,False,True,-0.07222865600613293,-0.01409442367900222,-0.1698847724745829,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.0023128348402678967,8.0,minimum_jerk,0
1785141152490224102,-0.007005696184933186,0.0032496703788638115,-0.34886178374290466,-0.026333710178732872,0.011106801219284534,-0.17292727530002594,nan,-1.8195159435272217,8.043286323547363,world,490168958,1785141152,1.4220901727676392,True,False,False,True,-0.10776566110343086,-0.036321239931621466,0.1444565253692497,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.00291406805627048,8.0,minimum_jerk,0
1785141152590234884,-0.006895594764500856,0.004074122756719589,-0.3548390567302704,-0.025528298690915108,0.011758420616388321,-0.1741175353527069,nan,-1.7195066213607788,8.04718017578125,world,590178497,1785141152,1.4220901727676392,True,False,False,True,-0.06214771710698929,-0.06075615913264443,0.5656965376640966,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.007336568087339401,8.0,minimum_jerk,0
1785141152690226249,-0.007644688244909048,0.005104906857013702,-0.3644593358039856,-0.025678956881165504,0.012699843384325504,-0.1767815202474594,nan,-1.6195130348205566,8.054144859313965,world,690172167,1785141152,1.4220901727676392,True,False,False,True,-0.012867623371013732,-0.08499817064212468,1.0633664091690687,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.016532646492123604,8.0,minimum_jerk,0
1785141152790254794,-0.007253747899085283,0.005060271825641394,-0.364230215549469,-0.02446732670068741,0.013802187517285347,-0.17674043774604797,nan,-1.5194967985153198,8.05370044708252,world,790188599,1785141152,1.4220901727676392,True,False,False,True,-0.041818008630430614,-0.059998063377708175,0.32833591635003206,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.016355399042367935,8.0,minimum_jerk,0
1785141152890236190,-0.007206512149423361,0.005167365074157715,-0.36569589376449585,-0.02420312911272049,0.015221691690385342,-0.17731301486492157,nan,-1.4194978475570679,8.054641723632812,world,890187168,1785141152,1.4220901727676392,True,False,False,True,-0.06779358642554908,-0.04213347549056247,0.5849593082087805,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.017810065299272537,8.0,minimum_jerk,0
1785141152990273592,-0.008100543171167374,0.005794957280158997,-0.3716903030872345,-0.024514133110642433,0.016427770256996155,-0.17769855260849,nan,-1.319459319114685,8.059303283691406,world,990227796,1785141152,1.4220901727676392,True,False,False,True,-0.01530937355797497,-0.08151749434857003,1.0914744184201604,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.02370751090347767,8.0,minimum_jerk,0
1785141153090270348,-0.009579886682331562,0.006649259477853775,-0.3801633417606354,-0.026157179847359657,0.01714412309229374,-0.1794908046722412,nan,-1.2194609642028809,8.066055297851562,world,90224111,1785141153,1.4220901727676392,True,False,False,True,0.03358070406899864,-0.1118753858491171,1.5123255766598174,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.03216210752725601,8.0,minimum_jerk,0
1785141153190237487,-0.009089672937989235,0.007425464689731598,-0.379966139793396,-0.024834144860506058,0.016144489869475365,-0.17866814136505127,nan,-1.1194912195205688,8.065559387207031,world,190194536,1785141153,1.4220901727676392,True,False,False,True,-0.012664681474316996,-0.1318431280982421,1.0249220031399195,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.032086331397295,8.0,minimum_jerk,0
1785141153290225506,-0.00875213835388422,0.008257555775344372,-0.38145533204078674,-0.025983862578868866,0.019466863945126534,-0.17844809591770172,nan,-1.0194941759109497,8.066302299499512,world,290191572,1785141153,1.4220901727676392,True,False,False,True,-0.06915027651350793,-0.14439549254743803,1.3022415353825978,0.7257410287857056,True,0.9427652359008789,True,1.8855304718017578,True,3,normal,8.044930458068848,0.0,0.0,0.0,0.7042634983008611,-0.0002743766344792675,0.626752891112119,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,0.0,0.0,0.0,8.0,0.0,-0.0097151855006814,0.0023413472808897495,-0.3482913374900818,6.0,0.0,5.0,0.033701326698064804,8.0,minimum_jerk,0
