bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141156341336067,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141156336661,False,2147411071,1
1785141156845318786,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141156840676,False,2147411071,1
1785141157349361147,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141157344676,False,2147411071,1
1785141157853358123,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141157848692,False,2147411071,1
1785141158357337155,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141158352692,False,2147411071,1
1785141158861326477,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141158856707,False,2147411071,1
1785141159365353880,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141159360707,False,2147411071,1
1785141159869323674,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141159864722,False,2147411071,1
1785141160373356868,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141160368722,False,2147411071,1
1785141160877381126,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141160872737,False,2147411071,1
1785141161381414019,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141161376737,False,2147411071,1
1785141161885319432,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141161880752,False,2147411071,1
1785141162389366482,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141162384752,False,2147411071,1
1785141162893318934,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141162888767,False,2147411071,1
1785141163397343502,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141163392767,False,2147411071,1
1785141163901379792,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141163896783,False,2147411071,1
1785141164405433665,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141164400783,False,2147411071,1
1785141164909390024,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141164904798,False,2147411071,1
1785141165414340610,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141165408798,False,2147411071,1
1785141165918294084,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141165912816,False,2147411071,1
1785141166422327728,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141166416816,False,2147411071,1
1785141166926348229,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141166920834,False,2147411071,1
1785141167430349893,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141167424834,False,2147411071,1
1785141167934356116,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141167928852,False,2147411071,1
1785141168438350096,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141168432852,False,2147411071,1
