bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141149134299003,[ 5.7940517e-04 -9.7841490e-05  1.8165143e-03],[4.1202573e-05 4.0526313e-05 3.3965211e-02],1,[-0.00774652  0.00575889  0.21755518],[0.10717516 0.10733184 0.08771116],[0.7033454  0.00076787 0.00137556 0.7108465 ],0,6,1785141149128567,1785141149128567,[-0.02440698 -0.02447082  0.13670334],1,[0.01474934 0.01457277 0.00638643]
1785141149146276845,[-0.00048704  0.00096656 -0.00111914],[4.1244322e-05 4.0565275e-05 3.3962756e-02],1,[-0.00753776  0.00583783  0.21728641],[0.10755327 0.10771509 0.08798385],[0.7033504  0.00076465 0.00137393 0.7108416 ],0,6,1785141149136567,1785141149136567,[-0.02414812 -0.02435207  0.1365987 ],1,[0.01480765 0.01463492 0.00639953]
1785141149154293224,[-0.00075337 -0.00222923 -0.00191808],[4.132910e-05 4.064593e-05 3.396345e-02],1,[-0.00714413  0.00597667  0.21686201],[0.10832804 0.10849272 0.08853204],[0.7033754  0.00075076 0.00136095 0.7108169 ],0,6,1785141149152567,1785141149152567,[-0.02358037 -0.02428188  0.13663113],1,[0.01494464 0.01476828 0.00642575]
1785141149166299991,[ 4.5588007e-05 -3.0281828e-03 -1.1191375e-03],[4.1371204e-05 4.0687195e-05 3.3963799e-02],1,[-0.00695639  0.00603499  0.21670552],[0.10871895 0.10888503 0.08880753],[0.7033829  0.00075781 0.00135081 0.7108095 ],0,6,1785141149160567,1785141149160567,[-0.0230565  -0.02437831  0.13653715],1,[0.0150136  0.01483517 0.00643887]
1785141149174287316,[ 0.0003119  -0.00196292  0.00074508],[4.1413394e-05 4.0728617e-05 3.3964157e-02],1,[-0.00677453  0.00608555  0.21654817],[0.10911223 0.10927968 0.08844654],[0.7033858  0.00076336 0.00134069 0.71080667],0,6,1785141149168567,1785141149168567,[-0.02269938 -0.0245265   0.13666175],1,[0.01508287 0.01490249 0.00642793]
1785141149186263674,[0.00057822 0.00309709 0.00181034],[4.1456227e-05 4.0769730e-05 3.3964507e-02],1,[-0.00659832  0.00612865  0.21642756],[0.10950788 0.1096767  0.08872192],[0.7033867  0.00075906 0.00134636 0.7108058 ],0,6,1785141149176567,1785141149176567,[-0.0222915  -0.0245876   0.13674285],1,[0.01515219 0.01497012 0.00644105]
1785141149194347832,[ 0.00217612 -0.00435976 -0.00085282],[4.1541924e-05 4.0852112e-05 3.3965219e-02],1,[-0.00626636  0.00619606  0.21628807],[0.11030637 0.11047786 0.08927549],[0.7033918  0.00077431 0.00133871 0.71080077],0,6,1785141149192567,1785141149192567,[-0.02192041 -0.02458199  0.1367038 ],1,[0.01529188 0.01510627 0.00646731]
1785141149206295447,[-0.00022073  0.00043393  0.00101139],[4.1584422e-05 4.0893323e-05 3.3965588e-02],1,[-0.00610945  0.00622029  0.2162678 ],[0.11070923 0.11088203 0.0895537 ],[0.7033925  0.00077726 0.00133358 0.71080005],0,6,1785141149200567,1785141149200567,[-0.02162068 -0.02460977  0.13666841],1,[0.01536214 0.01517429 0.00648045]
1785141149214311656,[-0.00048684  0.00096655 -0.00138551],[4.1627703e-05 4.0933595e-05 3.3963088e-02],1,[-0.00596027  0.0062383   0.21627893],[0.11110742 0.11128598 0.08983284],[0.7033988  0.00077301 0.00133409 0.7107938 ],0,6,1785141149208567,1785141149208567,[-0.02149956 -0.02463392  0.13664678],1,[0.01542185 0.01523771 0.0064936 ]
1785141149226283637,[4.5786379e-05 1.7655047e-03 1.2776535e-03],[4.1670362e-05 4.0974726e-05 3.3963434e-02],1,[-0.00581722  0.00625067  0.21632037],[0.11151502 0.11169493 0.09011293],[0.7034017  0.00076691 0.00133423 0.71079093],0,6,1785141149216567,1785141149216567,[-0.02118197 -0.02460271  0.13660398],1,[0.01549267 0.01530641 0.00650676]
1785141149234289827,[-0.00155211 -0.00222924 -0.00165182],[4.1755018e-05 4.1056701e-05 3.3964146e-02],1,[-0.00554745  0.00625996  0.21648715],[0.1123376  0.11252015 0.09001563],[0.70341516 0.00076082 0.00131804 0.71077764],0,6,1785141149232567,1785141149232567,[-0.02077813 -0.02443797  0.13677612],1,[0.01563506 0.01544433 0.00650807]
1785141149246276886,[-0.00022053 -0.00116397 -0.00111919],[4.1797746e-05 4.1098338e-05 3.3964504e-02],1,[-0.00542027  0.00625745  0.21661128],[0.1127526  0.11293645 0.09029651],[0.7034227  0.00075929 0.00130923 0.71077013],0,6,1785141149240567,1785141149240567,[-0.02042202 -0.02445324  0.13676968],1,[0.0157066  0.01551373 0.00652123]
1785141149254360794,[ 4.5788707e-05  2.0318197e-03 -5.3930227e-05],[4.1841042e-05 4.1139199e-05 3.3964854e-02],1,[-0.00529714  0.00625061  0.216763  ],[0.11317009 0.11335523 0.09057834],[0.7034264  0.0007581  0.00131136 0.71076643],0,6,1785141149248567,1785141149248567,[-0.02006816 -0.02419858  0.13679431],1,[0.01577857 0.01558351 0.00653441]
1785141149266294712,[ 2.9752702e-03 -9.8708086e-05 -2.9834050e-03],[4.1928339e-05 4.1220799e-05 3.3965565e-02],1,[-0.0050669   0.0062283   0.21714973],[0.11401264 0.11420024 0.09114485],[0.7034398  0.00076704 0.00131421 0.7107533 ],0,6,1785141149264567,1785141149264567,[-0.01994142 -0.02374254  0.13719687],1,[0.01592284 0.01572365 0.00656078]
1785141149274326601,[ 0.00057842 -0.00116397 -0.00085288],[4.1971438e-05 4.1261937e-05 3.3965919e-02],1,[-0.00496044  0.00621201  0.21738374],[0.11443771 0.11462651 0.09142954],[0.70344704 0.00077152 0.00131377 0.71074605],0,6,1785141149272567,1785141149272567,[-0.01977643 -0.02367046  0.13727179],1,[0.01599542 0.01579403 0.00657398]
1785141149286329761,[ 0.0021754   0.00096626 -0.00032226],[4.2014362e-05 4.1302654e-05 3.3963427e-02],1,[-0.00485254  0.00619311  0.21764317],[0.11485685 0.11505214 0.09171519],[0.7034524  0.00077488 0.0013183  0.7107408 ],0,6,1785141149280567,1785141149280567,[-0.01959705 -0.02372279  0.13743004],1,[0.01605653 0.01585949 0.00658719]
1785141149294336833,[ 0.00164277  0.00176521 -0.00245279],[4.2057090e-05 4.1344116e-05 3.3963785e-02],1,[-0.00474867  0.00616973  0.21787763],[0.11528687 0.11548342 0.09132209],[0.7034602  0.00077372 0.00132438 0.710733  ],0,6,1785141149288567,1785141149288567,[-0.01929856 -0.02365261  0.13776624],1,[0.01612958 0.01593027 0.00657454]
1785141149306312701,[ 0.0005775  -0.00249585  0.00021037],[4.2142918e-05 4.1425767e-05 3.3964489e-02],1,[-0.00455811  0.00610954  0.21842906],[0.11615465 0.11635364 0.09189395],[0.7034745  0.00077079 0.0013247  0.71071887],0,6,1785141149304567,1785141149304567,[-0.0193347  -0.02361049  0.13844544],1,[0.01627631 0.01607236 0.00660095]
1785141149314308822,[-1.2867078e-03 -9.9006575e-05  1.5419448e-03],[4.2187054e-05 4.1467429e-05 3.3964835e-02],1,[-0.00447147  0.00607355  0.21874535],[0.11659243 0.11679261 0.09218131],[0.7034714  0.00077167 0.00131782 0.7107219 ],0,6,1785141149312567,1785141149312567,[-0.01930455 -0.02359877  0.1388685 ],1,[0.01635022 0.01614367 0.00661417]
1785141149326309998,[ 0.00137645 -0.00196322 -0.00271911],[4.2231110e-05 4.1509073e-05 3.3965189e-02],1,[-0.00439037  0.00603293  0.21908696],[0.11703283 0.11723418 0.09246964],[0.70348036 0.00077742 0.00131518 0.7107131 ],0,6,1785141149320567,1785141149320567,[-0.01923392 -0.02374681  0.13901505],1,[0.0164242 0.0162152 0.0066274]
1785141149334320346,[ 0.00031118 -0.00063164  0.00154195],[4.2273390e-05 4.1551186e-05 3.3965543e-02],1,[-0.00431456  0.00598574  0.21945243],[0.11747587 0.11767835 0.09275894],[0.7034816  0.00078021 0.00131108 0.7107119 ],0,6,1785141149328567,1785141149328567,[-0.01921678 -0.02413629  0.13921086],1,[0.0164985  0.01628698 0.00664064]
1785141149346332613,[ 8.4381993e-04  1.7652081e-03 -5.5947727e-05],[4.2316442e-05 4.1593212e-05 3.3965904e-02],1,[-0.00424393  0.00593246  0.21984155],[0.11792155 0.11812515 0.09304921],[0.7034846  0.00077921 0.00131381 0.7107089 ],0,6,1785141149336567,1785141149336567,[-0.01913445 -0.0242211   0.1393784 ],1,[0.01657322 0.01635948 0.00665388]
1785141149354324857,[ 0.00164296 -0.00036555 -0.00138915],[4.2404899e-05 4.1676612e-05 3.3963762e-02],1,[-0.00412083  0.00581492  0.22066885],[0.11881088 0.11902288 0.09292873],[0.7034839  0.00077694 0.00131155 0.71070963],0,6,1785141149352567,1785141149352567,[-0.01928407 -0.0242328   0.13949288],1,[0.01671082 0.01649914 0.00665352]
1785141149366327876,[ 4.5055174e-05 -3.6554923e-04 -5.7575053e-05],[4.2447711e-05 4.1718427e-05 3.3964124e-02],1,[-0.00406857  0.0057513   0.22110693],[0.11926439 0.11947754 0.0932197 ],[0.703488   0.00078053 0.00131225 0.7107055 ],0,6,1785141149360567,1785141149360567,[-0.01933438 -0.02418535  0.13950127],1,[0.01678624 0.01657228 0.00666677]
1785141149374357401,[-0.00048758  0.00096603  0.00154033],[4.2490436e-05 4.1760148e-05 3.3964474e-02],1,[-0.00402301  0.0056839   0.22156456],[0.1197206  0.11993487 0.09351165],[0.70348746 0.00077323 0.00131031 0.71070606],0,6,1785141149368567,1785141149368567,[-0.01967788 -0.0242489   0.13944872],1,[0.01686196 0.01664554 0.00668003]
1785141149386364778,[ 4.5053312e-05 -1.6971291e-03  1.0076925e-03],[4.2577700e-05 4.1842886e-05 3.3965174e-02],1,[-0.00395166  0.00553689  0.22254135],[0.12064117 0.12085762 0.09409846],[0.70349336 0.00078886 0.00130001 0.7107003 ],0,6,1785141149384573,1785141149384573,[-0.01989494 -0.0242781   0.13986926],1,[0.01701401 0.01679283 0.00670657]
1785141149394417647,[ 0.00111032 -0.00196345  0.00074138],[4.2621577e-05 4.1884367e-05 3.3965535e-02],1,[-0.00392451  0.00545782  0.22306113],[0.12110557 0.12132306 0.09439334],[0.7034941  0.0007948  0.00129871 0.71069956],0,6,1785141149392573,1785141149392573,[-0.0200263  -0.02436634  0.14012747],1,[0.01709056 0.01686683 0.00671985]
1785141149406356024,[-0.00102021 -0.00063187  0.00180664],[4.2664677e-05 4.1926698e-05 3.3965886e-02],1,[-0.00390317  0.00537475  0.22360072],[0.12157271 0.12179123 0.09468918],[0.703492   0.00079627 0.00129217 0.7107016 ],0,6,1785141149400573,1785141149400573,[-0.0201423  -0.02437883  0.1401938 ],1,[0.01716733 0.01694107 0.00673314]
1785141149414351374,[ 4.5059249e-05 -9.9233352e-05  7.4137823e-04],[4.2708089e-05 4.1968815e-05 3.3966243e-02],1,[-0.00388598  0.00528828  0.2241388 ],[0.12204263 0.12226214 0.09426168],[0.7034895  0.00079661 0.00128833 0.7107041 ],0,6,1785141149408573,1785141149408573,[-0.01991053 -0.02437472  0.14039847],1,[0.01724424 0.01701565 0.00671871]
1785141149426340457,[-0.00075338  0.00016652  0.00047105],[4.2796095e-05 4.2053271e-05 3.3964094e-02],1,[-0.00387155  0.00511304  0.22527172],[0.12297909 0.12320778 0.09485376],[0.70349425 0.00079658 0.00128385 0.71069944],0,6,1785141149424573,1785141149424573,[-0.01995738 -0.02431999  0.14061637],1,[0.01738561 0.01715972 0.00674529]
1785141149434372787,[-0.00128601 -0.00116506 -0.00112685],[4.2839496e-05 4.2096217e-05 3.3964437e-02],1,[-0.00387141  0.00502178  0.22586541],[0.1234572  0.12368692 0.09515128],[0.7034992  0.00079622 0.00127869 0.7106945 ],0,6,1785141149432573,1785141149432573,[-0.02005394 -0.02419035  0.14073895],1,[0.01746334 0.01723501 0.00675859]
1785141149446324248,[-0.00022075 -0.00089875 -0.00059421],[4.2882519e-05 4.2138970e-05 3.3964794e-02],1,[-0.00387556  0.00492824  0.22647609],[0.12393814 0.12416885 0.09544978],[0.7035053  0.0007955  0.00127471 0.71068853],0,6,1785141149440573,1785141149440573,[-0.02000894 -0.02404168  0.14074065],1,[0.01754117 0.0173103  0.0067719 ]
1785141149454339717,[-0.001286   -0.0016977  -0.00245843],[4.2925385e-05 4.2181488e-05 3.3965144e-02],1,[-0.00388236  0.00483157  0.22710338],[0.12442191 0.1246536  0.09574926],[0.7035127  0.00079671 0.00126516 0.71068114],0,6,1785141149448573,1785141149448573,[-0.01972199 -0.0242504   0.14084637],1,[0.0176193  0.01738615 0.00678522]
1785141149466336464,[-0.00048706 -0.00276296 -0.00086053],[4.301367e-05 4.226581e-05 3.396586e-02],1,[-0.00390373  0.00462616  0.228408  ],[0.12539804 0.12563159 0.0963512 ],[0.7035228  0.00080099 0.00125941 0.7106712 ],0,6,1785141149464573,1785141149464573,[-0.01953095 -0.02429746  0.14113225],1,[0.0177763  0.0175384  0.00681188]
1785141149474350098,[ 0.0021761  -0.00036612  0.00020474],[4.3058033e-05 4.2308544e-05 3.3966225e-02],1,[-0.00391907  0.0045198   0.22906926],[0.12589042 0.12612486 0.09590377],[0.7035266  0.00080445 0.00125981 0.71066743],0,6,1785141149472573,1785141149472573,[-0.01942131 -0.02411889  0.14129424],1,[0.01785547 0.01761513 0.00679644]
1785141149486337809,[-0.00368285 -0.00276296  0.00047104],[4.310225e-05 4.235103e-05 3.396659e-02],1,[-0.00393742  0.00441172  0.22974695],[0.12638569 0.126621   0.09620487],[0.7035277  0.00080799 0.00124897 0.71066636],0,6,1785141149480573,1785141149480573,[-0.01933141 -0.02407981  0.14148386],1,[0.01793491 0.01769212 0.00680977]
1785141149494354680,[-0.00261733  0.00043294 -0.00059346],[4.3145603e-05 4.2392690e-05 3.3964083e-02],1,[-0.00396079  0.00429938  0.23044097],[0.12687044 0.12711488 0.09650696],[0.70353013 0.00079838 0.00123548 0.7106639 ],0,6,1785141149488573,1785141149488573,[-0.01922677 -0.02420506  0.14174885],1,[0.01800037 0.01776308 0.0068231 ]
1785141149506344303,[-0.0004868  -0.00276285 -0.00139242],[4.3233136e-05 4.2477684e-05 3.3964790e-02],1,[-0.00401602  0.00406181  0.2318788 ],[0.12787518 0.12812147 0.09711413],[0.7035367  0.00080506 0.00123098 0.7106574 ],0,6,1785141149504573,1785141149504573,[-0.0191067  -0.02462326  0.14231314],1,[0.01816072 0.01791875 0.0068498 ]
1785141149514347638,[-0.00129096 -0.0017044  -0.00085683],[4.0768380e-05 4.0074861e-05 3.3963695e-02],1,[-0.00388177  0.00417175  0.2316526 ],[0.10638291 0.10653824 0.08732159],[0.70354176 0.00080903 0.00121769 0.7106524 ],0,6,1785141149512573,1785141149512573,[-0.0189151  -0.02478276  0.14222825],1,[0.01454283 0.01436868 0.0063266 ]
1785141149526341330,[0.0013722  0.00015982 0.00100738],[4.0809307e-05 4.0114614e-05 3.3964060e-02],1,[-0.0037529   0.00427206  0.23146422],[0.10676175 0.1069185  0.08759181],[0.70354074 0.00081036 0.00122255 0.7106534 ],0,6,1785141149520573,1785141149520573,[-0.01860523 -0.02494137  0.14206858],1,[0.01461013 0.01443427 0.00633954]
1785141149534363561,[-0.00075834 -0.00117176  0.00233896],[4.0851897e-05 4.0155275e-05 3.3964418e-02],1,[-0.00362929  0.00436359  0.23128438],[0.10714288 0.10730103 0.08724283],[0.70354    0.00081479 0.0012124  0.7106542 ],0,6,1785141149528573,1785141149528573,[-0.01848698 -0.02497595  0.14198543],1,[0.01467753 0.0144998  0.00632933]
1785141149546320082,[ 3.0693505e-04  1.5981728e-04 -5.7883048e-05],[4.0936622e-05 4.0236275e-05 3.3965148e-02],1,[-0.00340093  0.00452365  0.23103648],[0.10791207 0.10807295 0.08778403],[0.7035421  0.00080585 0.0012166  0.71065205],0,6,1785141149544573,1785141149544573,[-0.01835841 -0.02481805  0.1420633 ],1,[0.0148129  0.0146314  0.00635521]
1785141149554329930,[ 1.10588293e-03 -1.06499065e-04 -5.78791987e-05],[4.0978866e-05 4.0276409e-05 3.3965498e-02],1,[-0.00329547  0.00459368  0.23096718],[0.10830016 0.10846238 0.08805601],[0.7035446  0.00080573 0.00121708 0.71064967],0,6,1785141149552573,1785141149552573,[-0.01808921 -0.02475107  0.14206037],1,[0.01488114 0.01469773 0.00636817]
1785141149566289897,[ 0.00084     0.00042509 -0.00086469],[4.1021369e-05 4.0315070e-05 3.3963032e-02],1,[-0.00319743  0.00466233  0.23093238],[0.10868429 0.10885186 0.08832892],[0.70354927 0.00080938 0.00121837 0.710645  ],0,6,1785141149560573,1785141149560573,[-0.0179895  -0.02480598  0.14204289],1,[0.01493933 0.01475942 0.00638113]
1785141149574326005,[-0.00102421 -0.00277071 -0.00192995],[4.1062976e-05 4.0355579e-05 3.3963393e-02],1,[-0.00310492  0.00472372  0.2309309 ],[0.10907694 0.1092459  0.08860275],[0.7035578  0.00081346 0.00121028 0.71063656],0,6,1785141149568573,1785141149568573,[-0.01785181 -0.02471583  0.14194283],1,[0.015008   0.01482614 0.0063941 ]
1785141149586336427,[-0.00102421  0.00122404 -0.00033205],[4.1105064e-05 4.0395742e-05 3.3963762e-02],1,[-0.00301703  0.00477943  0.23096171],[0.10947196 0.10964228 0.08887751],[0.70356363 0.00080738 0.00120479 0.7106308 ],0,6,1785141149576573,1785141149576573,[-0.01766889 -0.02455228  0.14192757],1,[0.01507689 0.01489301 0.00640707]
1785141149594379578,[ 4.1055260e-05 -3.7386175e-04  2.0058252e-04],[4.1189320e-05 4.0476145e-05 3.3964492e-02],1,[-0.00285634  0.00487454  0.2311034 ],[0.11026916 0.11044214 0.08878747],[0.70356905 0.00080996 0.00118907 0.71062547],0,6,1785141149592573,1785141149592573,[-0.01746673 -0.02441382  0.14190452],1,[0.01521559 0.01502768 0.00640896]
1785141149606347140,[ 4.1057006e-05 -1.7054416e-03 -1.1310006e-03],[4.1232135e-05 4.0516181e-05 3.3964857e-02],1,[-0.00278233  0.00491157  0.2312135 ],[0.11067136 0.11084564 0.08906303],[0.70357466 0.00081368 0.00118447 0.7106199 ],0,6,1785141149600573,1785141149600573,[-0.01716399 -0.02456033  0.14197698],1,[0.01528529 0.01509513 0.00642194]
1785141149614324957,[ 3.0736945e-04  1.7566681e-03 -6.5735185e-05],[4.1273957e-05 4.0556744e-05 3.3965215e-02],1,[-0.00271189  0.00494058  0.2313531 ],[0.11107598 0.11125155 0.08933953],[0.7035809  0.00081061 0.00118513 0.7106137 ],0,6,1785141149608573,1785141149608573,[-0.01696772 -0.02489838  0.14195678],1,[0.01535521 0.01516288 0.00643493]
1785141149626335641,[ 0.00270422 -0.00143912  0.00233111],[4.1316853e-05 4.0597279e-05 3.3965573e-02],1,[-0.00264449  0.00496115  0.23152247],[0.11148304 0.11165986 0.08961697],[0.7035777  0.00081922 0.00118849 0.71061695],0,6,1785141149616573,1785141149616573,[-0.01661831 -0.02507559  0.1421684 ],1,[0.01542544 0.01523098 0.00644793]
1785141149634342773,[ 0.00243791 -0.00197176 -0.00086468],[4.1359079e-05 4.0638151e-05 3.3965938e-02],1,[-0.00258124  0.00497534  0.23172118],[0.11189254 0.11207061 0.08989534],[0.70358044 0.00083086 0.00118737 0.7106142 ],0,6,1785141149624573,1785141149624573,[-0.01672539 -0.02507773  0.14219676],1,[0.0154959  0.01529925 0.00646094]
1785141149646322117,[-0.000758    0.0014904  -0.00033169],[4.144468e-05 4.071684e-05 3.396380e-02],1,[-0.00246996  0.00498791  0.2321976 ],[0.11271122 0.11289658 0.09045489],[0.70359284 0.0008379  0.00119378 0.7106019 ],0,6,1785141149640573,1785141149640573,[-0.01664641 -0.02483501  0.1420431 ],1,[0.01562645 0.01543158 0.00648698]
1785141149654314953,[ 4.0946179e-05 -3.7381379e-04 -1.6632652e-03],[4.1486761e-05 4.0757674e-05 3.3964157e-02],1,[-0.00241966  0.00498651  0.23246899],[0.11312798 0.11331461 0.09007489],[0.7035999  0.00083524 0.00119265 0.71059495],0,6,1785141149648573,1785141149648573,[-0.01633982 -0.02490557  0.14223753],1,[0.01569743 0.01550038 0.00647511]
1785141149666282154,[ 0.00137252 -0.00117276  0.00179884],[4.1529867e-05 4.0798430e-05 3.3964515e-02],1,[-0.0023722   0.00497993  0.23276675],[0.11354723 0.11373512 0.09035497],[0.7036004  0.00084239 0.00119007 0.71059436],0,6,1785141149656573,1785141149656573,[-0.01623374 -0.02487986  0.1423239 ],1,[0.01576884 0.01556966 0.00648813]
1785141149674332538,[-0.00155694 -0.00117276 -0.00299485],[4.1615287e-05 4.0880001e-05 3.3965226e-02],1,[-0.00228914  0.00495132  0.2334389 ],[0.11439329 0.11458359 0.09091796],[0.7036037  0.00084204 0.00117772 0.7105912 ],0,6,1785141149672573,1785141149672573,[-0.01605125 -0.02485522  0.14272578],1,[0.0159126  0.01570891 0.0065142 ]
1785141149686302826,[-0.00368748  0.00015882 -0.00113064],[4.1658714e-05 4.0920688e-05 3.3965580e-02],1,[-0.00225352  0.00493026  0.23381236],[0.11482011 0.11501159 0.09120087],[0.7036117  0.00083303 0.00116648 0.7105833 ],0,6,1785141149680573,1785141149680573,[-0.01605036 -0.02480909  0.1428449 ],1,[0.01598485 0.01577896 0.00652724]
1785141149694311872,[-0.000758   -0.00410224 -0.000598  ],[4.1699157e-05 4.0961353e-05 3.3965942e-02],1,[-0.00222151  0.00490365  0.23421039],[0.11524948 0.11544212 0.09148474],[0.7036161  0.00083609 0.00115386 0.7105789 ],0,6,1785141149688573,1785141149688573,[-0.0159233  -0.02495975  0.14314666],1,[0.01605731 0.01584921 0.00654029]
1785141149706307447,[ 0.00137353 -0.00223663  0.00207519],[4.1740670e-05 4.1002171e-05 3.3963468e-02],1,[-0.00220179  0.00486191  0.23463254],[0.11567265 0.11587195 0.09176955],[0.70361406 0.00084706 0.00114321 0.71058095],0,6,1785141149696573,1785141149696573,[-0.01616162 -0.02509226  0.14336404],1,[0.01611829 0.01591456 0.00655336]
1785141149714342712,[ 0.00297143 -0.00250295 -0.00032166],[4.1825086e-05 4.1084542e-05 3.3964183e-02],1,[-0.00217572  0.0047633   0.23548485],[0.11654394 0.11674564 0.09165732],[0.70361805 0.00086243 0.00115032 0.710577  ],0,6,1785141149712573,1785141149712573,[-0.01605626 -0.025176    0.14320356],1,[0.01626442 0.01605618 0.00655362]
1785141149726282522,[-0.00182225  0.00069284 -0.00298482],[4.1868516e-05 4.1125382e-05 3.3964548e-02],1,[-0.00216859  0.00470637  0.23591574],[0.11698349 0.11718634 0.09194286],[0.7036243  0.00086054 0.00114732 0.7105708 ],0,6,1785141149720573,1785141149720573,[-0.01626339 -0.02538074  0.14338748],1,[0.01633798 0.01612749 0.00656669]
1785141149734344488,[ 4.1951076e-05 -6.3873781e-04  1.0099239e-03],[4.1910669e-05 4.1165906e-05 3.3964913e-02],1,[-0.00216655  0.00464403  0.23636983],[0.11742565 0.11762963 0.09222936],[0.7036255  0.0008594  0.00114514 0.71056956],0,6,1785141149728573,1785141149728573,[-0.01631909 -0.02549046  0.14366719],1,[0.01641174 0.01619896 0.00657976]
1785141149746329873,[0.00030827 0.00149179 0.00127624],[4.1954063e-05 4.1206702e-05 3.3965271e-02],1,[-0.00216694  0.00457618  0.2368466 ],[0.11787044 0.11807554 0.09251681],[0.7036217  0.0008594  0.00114488 0.7105733 ],0,6,1785141149736573,1785141149736573,[-0.01599259 -0.02572756  0.14378338],1,[0.01648577 0.01627074 0.00659284]
1785141149754325073,[-0.00128962 -0.00117137 -0.00218587],[4.2040228e-05 4.1288797e-05 3.3965994e-02],1,[-0.00217501  0.0044227   0.2378601 ],[0.11876798 0.11897522 0.09309459],[0.7036221  0.00084087 0.00115311 0.7105729 ],0,6,1785141149752573,1785141149752573,[-0.01603875 -0.02620612  0.14368291],1,[0.01663461 0.01641488 0.00661903]
