bag_time_ns,x,y,z
1785142029316444682,-0.01638089120388031,5.989041991531849,-0.23086853325366974
1785142029416458457,-0.016424888744950294,5.988184720277786,-0.23239010572433472
1785142029516448737,-0.01632961630821228,5.987280361354351,-0.23376576602458954
1785142029616466200,-0.01728832721710205,5.985756355337799,-0.23846590518951416
1785142029716447193,-0.018908707424998283,5.983887257054448,-0.2452704757452011
1785142029816428527,-0.019096188247203827,5.983133796602488,-0.24595656991004944
1785142029916456849,-0.019400998950004578,5.982498429715633,-0.24731315672397614
1785142030016454404,-0.020513635128736496,5.981277093291283,-0.25213387608528137
1785142030116498827,-0.022462759166955948,5.979279242455959,-0.2601698338985443
1785142030216475672,-0.021651964634656906,5.979322267696261,-0.26055365800857544
1785142030316451285,-0.020909065380692482,5.979597264900804,-0.26142317056655884
1785142030416478115,-0.02127728797495365,5.979147015139461,-0.26638367772102356
1785142030516440463,-0.022429004311561584,5.977913290262222,-0.2739804685115814
1785142030616443218,-0.02112785167992115,5.977102518081665,-0.2765621840953827
1785142030716470037,-0.020023329183459282,5.976170726120472,-0.27974843978881836
1785142030816475757,-0.020201174542307854,5.9746032897382975,-0.28690358996391296
1785142030919190614,-0.021227343007922173,5.972795253619552,-0.29515528678894043
1785142031077725331,-0.021631913259625435,5.97200627066195,-0.2989383935928345
1785142031156499684,-0.02077215537428856,5.9724294524639845,-0.2979651093482971
1785142031256479435,-0.017690353095531464,5.973394876345992,-0.30610722303390503
1785142031356476107,-0.018424076959490776,5.972802260890603,-0.3150206208229065
1785142031456473241,-0.016328345984220505,5.97560840845108,-0.3130490183830261
1785142031556455236,-0.015796387568116188,5.977199744433165,-0.31629666686058044
1785142031656481836,-0.016489526256918907,5.978121200576425,-0.32366108894348145
1785142031756472497,-0.01777477189898491,5.978591537103057,-0.3317343294620514
1785142031856490741,-0.017802953720092773,5.980653489008546,-0.32958346605300903
1785142031956529223,-0.018766416236758232,5.981615224853158,-0.3321995735168457
1785142032056487934,-0.020434580743312836,5.9820741936564445,-0.3384854197502136
1785142032156467174,-0.022840505465865135,5.982028918340802,-0.3484377861022949
1785142032256464758,-0.020153112709522247,5.9836709555238485,-0.34696754813194275
1785142032356463776,-0.019015805795788765,5.984809612855315,-0.35115426778793335
1785142032456458575,-0.019197100773453712,5.98538298625499,-0.35873207449913025
1785142032556477239,-0.020185397937893867,5.985712100751698,-0.3686525523662567
1785142032656507686,-0.0189862921833992,5.986975749954581,-0.3670598566532135
1785142032756487146,-0.019042925909161568,5.987692536786199,-0.3710530400276184
1785142032856487977,-0.02011307142674923,5.987974230200052,-0.3794099986553192
1785142032956470022,-0.021477004513144493,5.9882583152502775,-0.38856491446495056
1785142033056500519,-0.019636694341897964,5.989284118637443,-0.3861019015312195
1785142033156516368,-0.019357113167643547,5.989782592281699,-0.38923513889312744
1785142033256481692,-0.02006213366985321,5.990097172558308,-0.39617159962654114
1785142033356497932,-0.021259458735585213,5.990758036263287,-0.40541452169418335
1785142033456483443,-0.01934737153351307,5.995025928597897,-0.40190833806991577
1785142033556494363,-0.01764446496963501,5.998207896598615,-0.4009582996368408
1785142033656507517,-0.01340554840862751,6.001211664872244,-0.3954790234565735
1785142033756481457,-0.0034493796993047,6.002850345801562,-0.38112664222717285
1785142033856506814,0.025752225890755653,6.001336529618129,-0.34117597341537476
1785142033956484962,0.09652570635080338,6.000440590054495,-0.2851238250732422
1785142034056508977,0.21648049354553223,6.003111614845693,-0.21973705291748047
1785142034156507733,0.36848291754722595,6.011963822878897,-0.14297908544540405
1785142034256507292,0.5260912179946899,6.027472680434585,-0.020348146557807922
1785142034356501009,0.750812292098999,6.054160010069609,0.1407364457845688
1785142034456514203,1.0314682722091675,6.0898187309503555,0.32243573665618896
1785142034556517218,1.3385051488876343,6.130603566765785,0.503999650478363
1785142034656509653,1.6596200466156006,6.167008608579636,0.7053090333938599
1785142034756507217,2.0464487075805664,6.211500376462936,0.9338330626487732
1785142034856512897,2.4223921298980713,6.253573328256607,1.152408242225647
1785142034956506324,2.8374788761138916,6.299241483211517,1.3966730833053589
1785142035056521912,3.2584805488586426,6.345987647771835,1.655151128768921
1785142035156507485,3.6377553939819336,6.388460785150528,1.8948767185211182
1785142035256510009,4.003869533538818,6.430189818143845,2.135834217071533
1785142035356498215,4.3851318359375,6.474152535200119,2.397714853286743
1785142035456506791,4.780008316040039,6.519822776317596,2.6610865592956543
1785142035556513232,5.117851734161377,6.556776285171509,2.886073112487793
1785142035656507060,5.4305644035339355,6.588542640209198,3.091593027114868
1785142035756536424,5.744018077850342,6.6181336641311646,3.294066905975342
1785142035856518930,6.06495475769043,6.650136411190033,3.4907350540161133
1785142035956514010,6.3267693519592285,6.674870729446411,3.6487674713134766
1785142036056531572,6.574951171875,6.697328150272369,3.7975046634674072
1785142036156517685,6.775071620941162,6.714972257614136,3.9183554649353027
1785142036256524227,6.987617492675781,6.73762446641922,4.049677848815918
1785142036356529756,7.149770736694336,6.754750549793243,4.15157413482666
1785142036456536619,7.291983127593994,6.769593715667725,4.244484901428223
