bag_time_ns,is_hover_stable,uav_id
1785142031396458277,False,2
1785142031416454011,False,2
1785142031436454003,False,2
1785142031456497828,False,2
1785142031476530822,False,2
1785142031496452305,False,2
1785142031516449712,False,2
1785142031536531418,False,2
1785142031556466247,False,2
1785142031576488601,False,2
1785142031596461352,False,2
1785142031616459169,False,2
1785142031636495650,False,2
1785142031656500641,False,2
1785142031676474293,False,2
1785142031696427777,False,2
1785142031716471041,False,2
1785142031736468297,False,2
1785142031756476845,False,2
1785142031776531551,False,2
1785142031796497248,False,2
1785142031816489555,False,2
1785142031836483455,False,2
1785142031856496211,False,2
1785142031876506312,False,2
1785142031896483851,False,2
1785142031916513058,False,2
1785142031936515415,False,2
1785142031956538039,False,2
1785142031976576474,False,2
1785142031996518977,False,2
1785142032016442825,False,2
1785142032036487251,False,2
1785142032056511508,False,2
1785142032076504828,False,2
1785142032096474722,False,2
1785142032116477249,False,2
1785142032136481018,False,2
1785142032156490227,False,2
1785142032176480831,False,2
1785142032206150856,False,2
1785142032216464164,False,2
1785142032236479444,False,2
1785142032256478264,False,2
1785142032276492693,False,2
1785142032296433503,False,2
1785142032316466187,False,2
1785142032336464405,False,2
1785142032356465940,False,2
1785142032376499435,False,2
1785142032396474860,False,2
1785142032416478779,False,2
1785142032436474223,False,2
1785142032456471740,False,2
1785142032476457936,False,2
1785142032496469680,False,2
1785142032516467738,False,2
1785142032536477238,False,2
1785142032556481237,False,2
1785142032576499173,False,2
1785142032596477213,False,2
1785142032616476574,False,2
1785142032636482687,False,2
1785142032656539205,False,2
1785142032676485776,False,2
1785142032696497040,False,2
1785142032716477254,False,2
1785142032736490431,False,2
1785142032756513697,False,2
1785142032776512576,False,2
1785142032796513400,False,2
1785142032816494977,False,2
1785142032836489027,False,2
1785142032856509317,False,2
1785142032876615520,False,2
1785142032896484244,False,2
1785142032916460681,False,2
1785142032936496350,False,2
1785142032956488167,False,2
1785142032976612884,False,2
1785142032996495524,False,2
1785142033016522206,False,2
1785142033036507090,False,2
1785142033056507703,False,2
1785142033076520950,False,2
1785142033096435119,False,2
1785142033116544878,False,2
1785142033136506838,False,2
1785142033156542377,False,2
1785142033176578006,False,2
1785142033196495412,False,2
1785142033216487770,False,2
1785142033236483714,False,2
1785142033256493544,False,2
1785142033276507132,False,2
1785142033296479040,False,2
1785142033316483130,False,2
1785142033336466821,False,2
1785142033356503943,False,2
1785142033376520867,False,2
1785142033396475042,False,2
1785142033416487057,False,2
1785142033436471679,False,2
1785142033456485838,False,2
1785142033476548668,False,2
1785142033496482746,False,2
1785142033516490212,False,2
1785142033536503719,False,2
1785142033556521384,False,2
1785142033576523931,False,2
1785142033596482575,False,2
1785142033616496292,False,2
1785142033636500602,False,2
1785142033656524830,False,2
1785142033676504243,False,2
1785142033696497291,False,2
1785142033716480702,False,2
1785142033736488539,False,2
1785142033756493450,False,2
1785142033776503450,False,2
1785142033796493233,False,2
1785142033816506199,False,2
1785142033836485893,False,2
1785142033856520129,False,2
1785142033876498200,False,2
1785142033896486359,False,2
1785142033916499386,False,2
1785142033936480802,False,2
1785142033956503066,False,2
1785142033976518688,False,2
1785142033996506396,False,2
1785142034016499244,False,2
1785142034036501120,False,2
1785142034056514617,False,2
1785142034076510932,False,2
1785142034096589963,False,2
1785142034116494304,False,2
1785142034136492713,False,2
1785142034156523783,False,2
1785142034176495612,False,2
1785142034196498950,False,2
1785142034216520673,False,2
1785142034236492101,False,2
1785142034256520186,False,2
1785142034276526169,False,2
1785142034296503638,False,2
1785142034316489413,False,2
1785142034336497641,False,2
1785142034356506599,False,2
1785142034376524605,False,2
1785142034396520469,False,2
1785142034416513197,False,2
1785142034436511025,False,2
1785142034456519052,False,2
1785142034476533742,False,2
1785142034496521671,False,2
1785142034516496475,False,2
1785142034536500815,False,2
1785142034556532166,False,2
1785142034576524433,False,2
1785142034596522401,False,2
1785142034616513676,False,2
1785142034636519950,False,2
1785142034656515253,False,2
1785142034676534060,False,2
1785142034696493826,False,2
1785142034716506382,False,2
1785142034736505101,False,2
1785142034756532274,False,2
1785142034776524181,False,2
1785142034796509645,False,2
1785142034816509477,False,2
1785142034836484271,False,2
1785142034856527885,False,2
1785142034876526454,False,2
1785142034896503052,False,2
1785142034916510458,False,2
1785142034936491354,False,2
1785142034956524017,False,2
1785142034976551811,False,2
1785142034996532968,False,2
1785142035016515917,False,2
1785142035036507273,False,2
1785142035056525309,False,2
1785142035076533346,False,2
1785142035096516607,False,2
1785142035116515646,False,2
1785142035136511911,False,2
1785142035156526571,False,2
1785142035176534548,False,2
1785142035196519120,False,2
1785142035216507590,False,2
1785142035236516549,False,2
1785142035256513465,False,2
1785142035276509169,False,2
1785142035296498280,False,2
1785142035316500937,False,2
1785142035336497733,False,2
1785142035356511601,False,2
1785142035376531400,False,2
1785142035396521243,False,2
1785142035416506096,False,2
1785142035436518591,False,2
1785142035456518994,False,2
1785142035476542550,False,2
1785142035496513718,False,2
1785142035516499422,False,2
1785142035536501188,False,2
1785142035556525746,False,2
1785142035576517672,False,2
1785142035596531059,False,2
1785142035616512366,False,2
1785142035636521375,False,2
1785142035656510246,False,2
1785142035676561154,False,2
1785142035696515619,False,2
1785142035716503549,False,2
1785142035736519811,False,2
1785142035756560720,False,2
1785142035776573155,False,2
1785142035796519155,False,2
1785142035816523054,False,2
1785142035836528507,False,2
1785142035856532316,False,2
1785142035876542967,False,2
1785142035896523122,False,2
1785142035916525528,False,2
1785142035936514159,False,2
1785142035956526744,False,2
1785142035976563365,False,2
1785142035996535154,False,2
1785142036016513294,False,2
1785142036036528986,False,2
1785142036056548324,False,2
1785142036076581639,False,2
1785142036096520555,False,2
1785142036116511360,False,2
1785142036136519687,False,2
1785142036156539657,False,2
1785142036176587599,False,2
1785142036196543458,False,2
1785142036216517360,False,2
1785142036236530076,False,2
1785142036256536470,False,2
1785142036276568342,False,2
1785142036296540371,False,2
1785142036316529212,False,2
1785142036336519125,False,2
1785142036356544324,False,2
1785142036376543825,False,2
1785142036396524310,False,2
1785142036416535563,False,2
1785142036436518753,False,2
1785142036456539905,False,2
1785142036476552390,False,2
1785142036496516033,False,2
1785142036516524662,False,2
1785142036536527889,False,2
1785142036556539323,False,2
1785142036576541799,False,2
1785142036596513618,False,2
1785142036616520874,False,2
1785142036636515525,False,2
1785142036656560923,False,2
1785142036676544824,False,2
1785142036696523496,False,2
1785142036716532775,False,2
1785142036736515945,False,2
1785142036756553448,False,2
1785142036776540505,False,2
1785142036796529376,False,2
1785142036816537724,False,2
1785142036836519832,False,2
1785142036856553697,False,2
1785142036876569860,False,2
1785142036896540286,False,2
1785142036916535138,False,2
1785142036936535801,False,2
1785142036956567443,False,2
1785142036976545022,False,2
1785142036996552428,False,2
1785142037016526100,False,2
1785142037036526202,False,2
1785142037056549548,False,2
1785142037076582712,False,2
1785142037096529704,False,2
1785142037116526380,False,2
1785142037136542702,False,2
1785142037156543856,False,2
1785142037176559127,False,2
1785142037196529523,False,2
1785142037216540145,False,2
1785142037236527182,False,2
1785142037256564775,False,2
1785142037276558224,False,2
1785142037296546594,False,2
1785142037316557717,False,2
1785142037336547800,False,2
1785142037356568150,False,2
1785142037376547844,False,2
1785142037396536013,False,2
1785142037416536556,False,2
1785142037436561575,False,2
1785142037456547631,False,2
1785142037476571678,False,2
1785142037496533418,False,2
1785142037516551313,False,2
1785142037536542168,False,2
1785142037556560374,False,2
1785142037576537072,False,2
1785142037596539328,False,2
1785142037616538127,False,2
1785142037636535635,False,2
1785142037656567186,False,2
1785142037676551658,False,2
1785142037696546791,False,2
1785142037716552644,False,2
1785142037736558667,False,2
1785142037756558168,False,2
1785142037776550465,False,2
1785142037796540158,False,2
1785142037816550840,False,2
1785142037836556673,False,2
1785142037856566703,False,2
1785142037876556586,False,2
1785142037896540848,False,2
1785142037916549536,False,2
1785142037936560239,False,2
1785142037956544150,False,2
1785142037976564310,False,2
1785142037996538212,False,2
1785142038016556158,False,2
1785142038036536272,False,2
1785142038056583794,False,2
1785142038076573647,False,2
1785142038096531339,False,2
1785142038116553572,False,2
1785142038136543966,False,2
1785142038156556782,False,2
1785142038176623039,False,2
1785142038196545164,False,2
1785142038216548422,False,2
1785142038236544105,False,2
