bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142029463137274,[-0.00046133 -0.00452951  0.00178473],[4.3734100e-05 4.2813001e-05 3.3920694e-02],1,[-0.00628055 -0.01346516  0.18957429],[0.11099688 0.11116388 0.08862991],[ 0.70338845 -0.00139595  0.00148276  0.7108028 ],0,6,1785142029451479,1785142029451479,[-0.01835096 -0.02971238  0.11768319],1,[0.01520723 0.01501923 0.00634266]
1785142029475105056,[ 0.00033762 -0.00186635  0.00018684],[4.3810953e-05 4.2891596e-05 3.3921339e-02],1,[-0.00643031 -0.01301098  0.18996027],[0.11181079 0.11197978 0.08917734],[ 0.7033854  -0.0013922   0.00147463  0.71080583],0,6,1785142029467479,1785142029467479,[-0.01881644 -0.02936377  0.11823827],1,[0.01534538 0.01515357 0.00636812]
1785142029483101769,[-0.00046133  0.00053049  0.00311631],[4.3849184e-05 4.2928626e-05 3.3921670e-02],1,[-0.00650881 -0.01279987  0.19018893],[0.11222139 0.11239134 0.08945244],[ 0.70338047 -0.00139145  0.00147058  0.7108107 ],0,6,1785142029475479,1785142029475479,[-0.01879642 -0.02944465  0.11837897],1,[0.01541482 0.01522113 0.00638087]
1785142029495159942,[0.00459868 0.00026418 0.00178474],[4.3894132e-05 4.2969448e-05 3.3921983e-02],1,[-0.00658864 -0.01259962  0.19043991],[0.11263444 0.11280533 0.08972846],[ 0.703374   -0.0013806   0.00147828  0.71081716],0,6,1785142029483479,1785142029483479,[-0.01885759 -0.02931134  0.11862461],1,[0.01548439 0.01528874 0.00639362]
1785142029503174047,[ 0.0016692  -0.00346425  0.0012521 ],[4.3969812e-05 4.3048756e-05 3.3922635e-02],1,[-0.00675431 -0.01223134  0.19098747],[0.11346792 0.11364062 0.08962866],[ 0.7033755  -0.00136981  0.00148345  0.71081567],0,6,1785142029499479,1785142029499479,[-0.01892127 -0.02934997  0.11898452],1,[0.01562416 0.01542447 0.00639483]
1785142029515170333,[-0.00205923  0.00053049  0.00311631],[4.4005785e-05 4.3088341e-05 3.3922959e-02],1,[-0.00683876 -0.01206211  0.19128187],[0.11388839 0.11406195 0.08990544],[ 0.7033679  -0.00137018  0.00147455  0.7108232 ],0,6,1785142029507479,1785142029507479,[-0.01897713 -0.02927076  0.11911193],1,[0.01569456 0.01549295 0.00640759]
1785142029523189488,[ 7.130334e-05 -5.347715e-04 -3.457950e-04],[4.4046752e-05 4.3127144e-05 3.3923279e-02],1,[-0.00692602 -0.01190314  0.19159645],[0.11431135 0.11448576 0.09018315],[ 0.7033698  -0.00136985  0.00147167  0.7108213 ],0,6,1785142029515479,1785142029515479,[-0.01927544 -0.02938619  0.11919235],1,[0.01576523 0.01556181 0.00642035]
1785142029535187728,[-0.00232568 -0.0010676   0.00018534],[4.4091146e-05 4.3166820e-05 3.3920340e-02],1,[-0.0070148  -0.0117526   0.19193132],[0.11472849 0.11490901 0.09046178],[ 0.7033694  -0.00136992  0.00146322  0.7108217 ],0,6,1785142029523479,1785142029523479,[-0.01929722 -0.02928978  0.11946815],1,[0.01582521 0.01562571 0.00643312]
1785142029543202444,[ 1.1364246e-03 -2.3371540e-06 -8.0969832e-05],[4.4172924e-05 4.3246593e-05 3.3920988e-02],1,[-0.00719607 -0.01147975  0.19266373],[0.11558671 0.11576899 0.09102183],[ 0.7033747  -0.00136494  0.00144729  0.7108165 ],0,6,1785142029539479,1785142029539479,[-0.01937601 -0.02930883  0.12026407],1,[0.01596735 0.01576403 0.00645869]
1785142029555184624,[ 0.00300063  0.00132924 -0.00034729],[4.4209868e-05 4.3284963e-05 3.3921313e-02],1,[-0.00728899 -0.01135765  0.19306129],[0.11601964 0.11620276 0.09130325],[ 0.7033808  -0.0013581   0.00145603  0.7108105 ],0,6,1785142029547479,1785142029547479,[-0.01945501 -0.02945509  0.12059252],1,[0.01603886 0.01583388 0.00647149]
1785142029563202957,[0.00220169 0.00319346 0.00391377],[4.4248271e-05 4.3323525e-05 3.3921648e-02],1,[-0.00738367 -0.01124601  0.1934166 ],[0.11645514 0.11663907 0.09091204],[ 0.7033706  -0.0013592   0.00146897  0.71082056],0,6,1785142029555479,1785142029555479,[-0.01950311 -0.0295692   0.1207791 ],1,[0.01611085 0.01590367 0.00645919]
1785142029575254538,[-4.1899001e-03  3.4597719e-03 -8.0972924e-05],[4.4287659e-05 4.3362284e-05 3.3921972e-02],1,[-0.00747967 -0.01114285  0.1937912 ],[0.11689321 0.11707793 0.09119327],[ 0.7033705  -0.00137501  0.00147096  0.7108206 ],0,6,1785142029563479,1785142029563479,[-0.01953071 -0.02938333  0.12092087],1,[0.01618299 0.01597379 0.00647198]
1785142029583154758,[-0.00099411  0.0005303   0.00311483],[4.4331980e-05 4.3402371e-05 3.3922285e-02],1,[-0.00757719 -0.01104664  0.1941848 ],[0.11733387 0.11751936 0.09147542],[ 0.7033644  -0.00138215  0.00146592  0.7108267 ],0,6,1785142029571479,1785142029571479,[-0.01964844 -0.0291799   0.12099504],1,[0.01625549 0.01604407 0.00648478]
1785142029595190869,[-0.0009941  -0.00160023 -0.00301045],[4.4414137e-05 4.3484608e-05 3.3922937e-02],1,[-0.00777918 -0.01087735  0.19502774],[0.11822303 0.11840997 0.09204254],[ 0.70337236 -0.00138112  0.00144517  0.71081877],0,6,1785142029587479,1785142029587479,[-0.01993245 -0.02907454  0.12154006],1,[0.01640092 0.01618519 0.0065104 ]
1785142029603351271,[0.00060372 0.00106282 0.00098346],[4.4455857e-05 4.3524182e-05 3.3919994e-02],1,[-0.00788243 -0.01080431  0.19547758],[0.11866172 0.11885554 0.09232751],[ 0.7033744  -0.00138055  0.00144752  0.7108168 ],0,6,1785142029595479,1785142029595479,[-0.0199885  -0.02922403  0.12178581],1,[0.01646219 0.01625104 0.00652323]
1785142029615295368,[-0.00072786  0.00319334  0.00045082],[4.4532131e-05 4.3604556e-05 3.3920635e-02],1,[-0.00809137 -0.01068146  0.19642968],[0.11956637 0.11976167 0.0929003 ],[ 0.7033684  -0.00139196  0.00145124  0.71082264],0,6,1785142029611479,1785142029611479,[-0.02012363 -0.0292785   0.122235  ],1,[0.01660912 0.01639438 0.0065489 ]
1785142029623236696,[ 0.00166899  0.00132913 -0.0016797 ],[4.4572269e-05 4.3644362e-05 3.3920962e-02],1,[-0.00819957 -0.01063302  0.19689484],[0.12002268 0.12021869 0.09249086],[ 0.7033728  -0.0013942   0.00145791  0.71081835],0,6,1785142029619479,1785142029619479,[-0.02031676 -0.02930124  0.12224974],1,[0.01668289 0.01646628 0.00653567]
1785142029635226220,[ 0.00087004 -0.00053508 -0.00061444],[4.4613109e-05 4.3684664e-05 3.3921290e-02],1,[-0.00830924 -0.01059111  0.19737652],[0.12048168 0.12067838 0.09277747],[ 0.70337707 -0.00138742  0.00145943  0.7108141 ],0,6,1785142029627479,1785142029627479,[-0.02028389 -0.02911839  0.12245877],1,[0.0167572 0.0165383 0.0065485]
1785142029643277826,[-4.615432e-04 -1.067712e-03 -8.180715e-05],[4.4654345e-05 4.3722055e-05 3.3921625e-02],1,[-0.00841991 -0.01055521  0.19787599],[0.12094337 0.12114073 0.09306502],[ 0.70337826 -0.00138478  0.00145384  0.7108129 ],0,6,1785142029635479,1785142029635479,[-0.02039468 -0.02898243  0.12281046],1,[0.01683159 0.01661059 0.00656134]
1785142029655338163,[ 7.1090646e-05  7.9649920e-04 -2.4786503e-03],[4.4698940e-05 4.3760945e-05 3.3921953e-02],1,[-0.00853329 -0.01052525  0.19839267],[0.12140778 0.12160578 0.09335352],[ 0.70338434 -0.00138826  0.0014543   0.7108069 ],0,6,1785142029643479,1785142029643479,[-0.02069765 -0.02880982  0.12298834],1,[0.01690632 0.01668319 0.00657419]
1785142029663319066,[-0.00179313 -0.00106771  0.00124977],[4.477728e-05 4.384095e-05 3.392261e-02],1,[-0.00876662 -0.01048783  0.19947606],[0.12234481 0.12254398 0.09393337],[ 0.70338666 -0.00138168  0.00143592  0.7108047 ],0,6,1785142029659479,1785142029659479,[-0.02091001 -0.02911782  0.12360575],1,[0.01705678 0.01682913 0.00659992]
1785142029675326002,[ 0.00060298 -0.00053559  0.00231131],[4.481836e-05 4.388094e-05 3.391968e-02],1,[-0.00887961 -0.01047496  0.2000413 ],[0.12280596 0.12301287 0.09422474],[ 0.7033832  -0.00137848  0.00143361  0.71080816],0,6,1785142029667479,1785142029667479,[-0.02104906 -0.02890792  0.12369757],1,[0.01711982 0.01689723 0.00661279]
1785142029683310241,[-0.00339175  0.00052967  0.00124604],[4.4858545e-05 4.3922082e-05 3.3920009e-02],1,[-0.00899455 -0.01046816  0.20059809],[0.12328118 0.12348872 0.09379986],[ 0.70337766 -0.0013851   0.00142831  0.7108136 ],0,6,1785142029675479,1785142029675479,[-0.02116586 -0.02901699  0.12382285],1,[0.01719547 0.01697068 0.00659877]
1785142029695278354,[-0.00152754  0.0026602  -0.00381396],[4.4897741e-05 4.3964148e-05 3.3920325e-02],1,[-0.00911137 -0.01046911  0.20116945],[0.12375918 0.12396731 0.09409092],[ 0.70338917 -0.00139559  0.00142754  0.7108022 ],0,6,1785142029683479,1785142029683479,[-0.02125314 -0.02913001  0.12389855],1,[0.0172714  0.01704437 0.00661164]
1785142029703335019,[7.0355600e-05 7.9598790e-04 1.5123631e-03],[4.4980654e-05 4.4041557e-05 3.3920977e-02],1,[-0.0093496  -0.01049074  0.20235527],[0.12472357 0.12493283 0.09467589],[ 0.70338666 -0.00140801  0.00142966  0.7108047 ],0,6,1785142029699479,1785142029699479,[-0.02145295 -0.02919598  0.12424988],1,[0.01742396 0.01719245 0.0066374 ]
1785142029715374437,[ 0.00193457  0.00079599 -0.00141711],[4.5026063e-05 4.4080218e-05 3.3921301e-02],1,[-0.00947098 -0.01051111  0.20296958],[0.12521    0.12541977 0.09496982],[ 0.7033904  -0.00140584  0.00143593  0.7108009 ],0,6,1785142029707479,1785142029707479,[-0.02140401 -0.02918972  0.12441058],1,[0.01750086 0.01726704 0.00665029]
1785142029723471008,[ 0.00140193 -0.00186717 -0.00035185],[4.5072546e-05 4.4122215e-05 3.3921625e-02],1,[-0.00959289 -0.010537    0.2035975 ],[0.12569927 0.1259095  0.09526472],[ 0.7033939  -0.00139577  0.00143513  0.71079755],0,6,1785142029715479,1785142029715479,[-0.02143889 -0.02912406  0.12462173],1,[0.01757795 0.01734191 0.00666319]
1785142029735302843,[ 0.00220088 -0.00053559 -0.00035185],[4.5115226e-05 4.4164113e-05 3.3921946e-02],1,[-0.00971571 -0.01056845  0.20424007],[0.12619139 0.12640208 0.09556057],[ 0.7033961  -0.00138915  0.00143927  0.71079534],0,6,1785142029723479,1785142029723479,[-0.02135045 -0.02911173  0.12495551],1,[0.01765538 0.01741723 0.0066761 ]
1785142029743323351,[ 0.00060299 -0.00612823  0.0004471 ],[4.5155819e-05 4.4205819e-05 3.3922262e-02],1,[-0.00983874 -0.01060598  0.20489596],[0.12668638 0.1268975  0.0958574 ],[ 0.70339596 -0.00137193  0.00142771  0.71079546],0,6,1785142029731479,1785142029731479,[-0.0213528  -0.02926447  0.12509626],1,[0.01773302 0.01749278 0.00668902]
1785142029755389048,[0.00299989 0.00052908 0.00044273],[4.5236950e-05 4.4286724e-05 3.3919644e-02],1,[-0.01009136 -0.0106903   0.2061747 ],[0.12767147 0.1278918  0.09570947],[ 0.70339936 -0.00135012  0.0014216   0.7107922 ],0,6,1785142029747479,1785142029747479,[-0.02165573 -0.02942865  0.12549058],1,[0.01787538 0.01763812 0.00668694]
1785142029763375611,[0.00299747 0.00132617 0.00257404],[4.2919673e-05 4.2069511e-05 3.3915222e-02],1,[-0.01012651 -0.01065866  0.20603062],[0.1062964  0.10644335 0.08621477],[ 0.7033964  -0.0013448   0.00143536  0.7107951 ],0,6,1785142029755479,1785142029755479,[-0.02163882 -0.02968933  0.1255019 ],1,[0.01434839 0.01417768 0.00618834]
1785142029775408126,[-1.2635889e-03 -8.0435909e-04 -8.9119014e-05],[4.3005028e-05 4.2145701e-05 3.3915870e-02],1,[-0.01020737 -0.01061974  0.2058397 ],[0.10705338 0.10720251 0.08674357],[ 0.70340014 -0.00134268  0.00142777  0.7107915 ],0,6,1785142029771479,1785142029771479,[-0.0216316  -0.0297419   0.12559046],1,[0.01447985 0.01430579 0.00621342]
1785142029783404147,[-0.00073095 -0.00053804 -0.00275228],[4.3043765e-05 4.2182684e-05 3.3916198e-02],1,[-0.01025128 -0.01061158  0.20579425],[0.10743529 0.10758546 0.08700932],[ 0.7034091  -0.00134469  0.00142326  0.7107826 ],0,6,1785142029779479,1785142029779479,[-0.02156908 -0.02981442  0.12590535],1,[0.0145458  0.01436988 0.00622597]
1785142029795375336,[ 0.00166589 -0.00107068  0.00124246],[4.3081785e-05 4.2221436e-05 3.3916526e-02],1,[-0.01029768 -0.01061089  0.2057805 ],[0.10781948 0.10797068 0.08727596],[ 0.7034108  -0.00133768  0.0014211   0.71078086],0,6,1785142029787479,1785142029787479,[-0.02157058 -0.02990092  0.12593104],1,[0.01461191 0.01443425 0.00623853]
1785142029803377469,[0.0035301  0.00212512 0.00097615],[4.3122767e-05 4.2260173e-05 3.3916853e-02],1,[-0.01034721 -0.01061701  0.20579712],[0.10820596 0.10835819 0.08692788],[ 0.7034087  -0.00133229  0.0014348   0.71078295],0,6,1785142029795479,1785142029795479,[-0.02164873 -0.02985729  0.12613122],1,[0.0146784  0.01449924 0.00622855]
1785142029815385687,[ 0.00033431 -0.00080436  0.00017719],[4.3159802e-05 4.2298150e-05 3.3917181e-02],1,[-0.01040017 -0.01062938  0.20584352],[0.10859476 0.10874798 0.08719444],[ 0.7034104  -0.00132875  0.00143684  0.7107813 ],0,6,1785142029803479,1785142029803479,[-0.02171036 -0.02982731  0.1261806 ],1,[0.01474513 0.01456404 0.00624111]
1785142029823461519,[-0.00286117  0.00185923 -0.0008847 ],[4.3196094e-05 4.2338972e-05 3.3914290e-02],1,[-0.01045863 -0.01065079  0.20591848],[0.10897952 0.10913783 0.0874619 ],[ 0.7034147  -0.00133914  0.00143243  0.710777  ],0,6,1785142029811479,1785142029811479,[-0.02187033 -0.02985311  0.1263138 ],1,[0.01480239 0.01462486 0.00625367]
1785142029835415305,[-0.00259486  0.00398976  0.00151215],[4.3275006e-05 4.2417665e-05 3.3914942e-02],1,[-0.01058574 -0.0107121   0.20615448],[0.10976851 0.10992888 0.08799952],[ 0.7034128  -0.00135703  0.00143655  0.7107789 ],0,6,1785142029827479,1785142029827479,[-0.02195821 -0.02982237  0.12681542],1,[0.01493717 0.01475612 0.00627882]
1785142029843532325,[ 8.6725206e-04 -5.3761294e-04 -8.5738699e-05],[4.3317395e-05 4.2457807e-05 3.3915263e-02],1,[-0.01065296 -0.01075163  0.20631377],[0.11016655 0.11032791 0.0882697 ],[ 0.7034133  -0.00136073  0.00143604  0.71077836],0,6,1785142029835479,1785142029835479,[-0.02194216 -0.02989198  0.12694936],1,[0.01500501 0.01482209 0.00629141]
1785142029855412101,[-1.9801524e-04  1.8592332e-03 -8.5744119e-05],[4.3400873e-05 4.2536551e-05 3.3915903e-02],1,[-0.01079185 -0.01084674  0.20666084],[0.11096975 0.11113305 0.08818115],[ 0.70341766 -0.00136901  0.00144865  0.71077406],0,6,1785142029851479,1785142029851479,[-0.02163717 -0.0296285   0.12688503],1,[0.01514124 0.01495461 0.00629345]
1785142029863576881,[-0.00099696  0.00265818  0.00284373],[4.3441916e-05 4.2573811e-05 3.3916231e-02],1,[-0.01086461 -0.01090142  0.20687059],[0.11137494 0.11153917 0.08845211],[ 0.70341307 -0.00137843  0.0014546   0.7107785 ],0,6,1785142029859479,1785142029859479,[-0.02197991 -0.02968513  0.1269465 ],1,[0.01520974 0.01502105 0.00630604]
1785142029875441037,[-0.00019801  0.00052765  0.00177847],[4.3479387e-05 4.2610998e-05 3.3916567e-02],1,[-0.01094218 -0.01096202  0.20710482],[0.11178255 0.11194769 0.08872398],[ 0.70340776 -0.00138106  0.00145458  0.7107838 ],0,6,1785142029867479,1785142029867479,[-0.02224211 -0.02973436  0.12706639],1,[0.01527842 0.0150878  0.00631864]
1785142029883500669,[ 0.00219883 -0.00160288  0.00204479],[4.3518856e-05 4.2647996e-05 3.3916887e-02],1,[-0.01102355 -0.01102699  0.20736255],[0.11219258 0.11235861 0.08899676],[ 0.7034039  -0.00137467  0.00145388  0.7107876 ],0,6,1785142029875479,1785142029875479,[-0.02242688 -0.02954085  0.12713349],1,[0.01534728 0.01515453 0.00633125]
1785142029895483980,[ 0.00246494 -0.00266836 -0.00088635],[4.3586148e-05 4.2723950e-05 3.3914365e-02],1,[-0.01119215 -0.01116766  0.20794655],[0.11301223 0.11318492 0.08954506],[ 0.7034018  -0.00135098  0.00144767  0.71078974],0,6,1785142029891479,1785142029891479,[-0.02261794 -0.02951486  0.1274099 ],1,[0.01547554 0.0152847  0.00635649]
1785142029903513164,[-0.00073085 -0.00027151 -0.00141899],[4.3625343e-05 4.2760854e-05 3.3914689e-02],1,[-0.01128077 -0.01124512  0.20827158],[0.11342947 0.11360306 0.08982059],[ 0.7034065  -0.00134877  0.00144435  0.7107851 ],0,6,1785142029899479,1785142029899479,[-0.02274747 -0.02948516  0.12740746],1,[0.01554527 0.0153525  0.00636912]
1785142029915612054,[-0.00206243  0.0015927   0.00071154],[4.3667329e-05 4.2796812e-05 3.3915006e-02],1,[-0.01137224 -0.01132696  0.20859236],[0.11384918 0.11402366 0.0894451 ],[ 0.70340705 -0.00135825  0.00144136  0.7107846 ],0,6,1785142029907479,1785142029907479,[-0.02285783 -0.02944756  0.1276206 ],1,[0.01561528 0.01542041 0.00635769]
1785142029923546809,[ 0.00166599  0.00052744 -0.00062003],[4.3706754e-05 4.2835065e-05 3.3915333e-02],1,[-0.01146693 -0.0114128   0.208936  ],[0.11427137 0.11444672 0.08972046],[ 0.70341015 -0.00136062  0.00144633  0.7107815 ],0,6,1785142029915479,1785142029915479,[-0.02308523 -0.02927979  0.1279675 ],1,[0.0156856  0.01548892 0.00637032]
1785142029935504513,[0.00060073 0.00106007 0.00230944],[4.3745567e-05 4.2875123e-05 3.3915665e-02],1,[-0.01156423 -0.0115011   0.20930202],[0.11469607 0.11487226 0.08999673],[ 0.7034067  -0.00135733  0.00145024  0.7107849 ],0,6,1785142029923479,1785142029923479,[-0.02299922 -0.02905411  0.12815632],1,[0.01575586 0.01555693 0.00638296]
1785142029943574554,[ 6.0072902e-04  2.3916494e-03 -8.7405191e-05],[4.3823489e-05 4.2952917e-05 3.3916313e-02],1,[-0.01176312 -0.01168964  0.21009642],[0.11555301 0.11573081 0.09055205],[ 0.7034057  -0.00135078  0.00145813  0.7107859 ],0,6,1785142029939479,1785142029939479,[-0.02315865 -0.02899943  0.12877968],1,[0.01589731 0.01569416 0.00640825]
1785142029955568064,[ 3.3440941e-04 -5.1953830e-06  2.3094409e-03],[4.3865646e-05 4.2988973e-05 3.3916641e-02],1,[-0.01186719 -0.01179065  0.21052645],[0.11598529 0.11616386 0.0908311 ],[ 0.7034032  -0.0013509   0.00146097  0.7107883 ],0,6,1785142029947479,1785142029947479,[-0.02332653 -0.02923298  0.12908012],1,[0.01596836 0.01576326 0.00642091]
