bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142029366939876,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142029363479,False,2147411071,1
1785142029871494804,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142029867479,False,2147411071,1
1785142030375470939,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142030371486,False,2147411071,1
1785142030883481384,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142030875486,False,2147411071,1
1785142031387647417,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142031379516,False,2147411071,1
1785142031889332586,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142031883516,False,2147411071,1
1785142032392861095,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142032387527,False,2147411071,1
1785142032896747651,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142032891527,False,2147411071,1
1785142033400739205,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142033395538,False,2147411071,1
1785142033904934885,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142033899538,False,2147411071,1
1785142034408851668,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142034403549,False,2147411071,1
1785142034913045785,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142034907549,False,2147411071,1
1785142035416945205,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142035411561,False,2147411071,1
1785142035921261553,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142035915561,False,2147411071,1
1785142036425301458,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142036419573,False,2147411071,1
1785142036929207651,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142036923573,False,2147411071,1
1785142037433337526,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142037427586,False,2147411071,1
1785142037937599121,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142037931586,False,2147411071,1
1785142038441504051,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142038435599,False,2147411071,1
1785142038945655026,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142038939599,False,2147411071,1
1785142039449465589,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142039443612,False,2147411071,1
1785142039953578011,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142039947612,False,2147411071,1
1785142040457473584,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142040451624,False,2147411071,1
1785142040961547133,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142040955624,False,2147411071,1
1785142041465663332,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142041459637,False,2147411071,1
1785142041969479675,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142041963637,False,2147411071,1
1785142042473571078,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142042467650,False,2147411071,1
1785142042977442535,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142042971650,False,2147411071,1
1785142043481685023,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142043475663,False,2147411071,1
1785142043986441181,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142043979663,False,2147411071,1
1785142044490374946,24340000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26452000,14,False,False,False,False,True,True,False,True,True,5,2,28312000,1785142044483679,False,2147411071,1
