bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142029274743124,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142029278908,False,2147411071,1
1785142029779316648,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142029782943,False,2147411071,1
1785142030283451793,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142030286943,False,2147411071,1
1785142030787464407,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142030790978,False,2147411071,1
1785142031296535614,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142031294978,False,2147411071,1
1785142031800971638,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142031799025,False,2147411071,1
1785142032300826089,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142032303025,False,2147411071,1
1785142032804573722,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142032807064,False,2147411071,1
1785142033308684271,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142033311064,False,2147411071,1
1785142033812784961,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142033815103,False,2147411071,1
1785142034316846628,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142034319103,False,2147411071,1
1785142034820943781,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142034823142,False,2147411071,1
1785142035324891233,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142035327142,False,2147411071,1
1785142035829015678,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142035831182,False,2147411071,1
1785142036333151104,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142036335182,False,2147411071,1
1785142036837164509,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142036839222,False,2147411071,1
1785142037341204805,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142037343222,False,2147411071,1
1785142037845402248,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142037847262,False,2147411071,1
1785142038349400255,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142038351262,False,2147411071,1
1785142038853424971,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142038855303,False,2147411071,1
1785142039357394414,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142039359303,False,2147411071,1
1785142039861375748,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142039863343,False,2147411071,1
1785142040365437826,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142040367343,False,2147411071,1
1785142040869349178,24248000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26360000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785142040871383,False,2147411071,1
