bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138257062908226,[-0.00100047 -0.00061566  0.00159595],[4.3384240e-05 4.2693217e-05 3.3922032e-02],1,[-0.00146728  0.00520933  0.21346758],[0.12542593 0.12565966 0.09593781],[0.7027047  0.00084586 0.00144673 0.71147966],0,6,1785138257060766,1785138257060766,[-0.02359587 -0.02472029  0.13663301],1,[0.01786359 0.01763318 0.00684664]
1785138257074927131,[ 0.00086376 -0.00034935 -0.00133352],[4.3428998e-05 4.2734959e-05 3.3922404e-02],1,[-0.00152201  0.00507587  0.2141298 ],[0.12591915 0.12615383 0.09624058],[0.7027061  0.00084738 0.00144755 0.71147835],0,6,1785138257068766,1785138257068766,[-0.02348049 -0.02475033  0.1366133 ],1,[0.01794361 0.0177105  0.00686013]
1785138257082946992,[-0.00179941  0.00258013 -0.00080089],[4.3472832e-05 4.2779255e-05 3.3922747e-02],1,[-0.00157888  0.00494059  0.21480602],[0.12641528 0.12665087 0.09654435],[0.70271    0.00083611 0.0014491  0.7114745 ],0,6,1785138257076766,1785138257076766,[-0.02333973 -0.02460022  0.13668753],1,[0.01802388 0.01778837 0.00687363]
1785138257094926262,[ 0.00033112 -0.00034935 -0.00026826],[4.3516837e-05 4.2823529e-05 3.3923101e-02],1,[-0.00163798  0.00480309  0.2154609 ],[0.12691435 0.12715083 0.09609614],[0.7027116  0.00083617 0.00144775 0.7114729 ],0,6,1785138257084766,1785138257084766,[-0.02328255 -0.02475904  0.13685419],1,[0.01810437 0.01786665 0.00685791]
1785138257102938488,[-0.00233253 -0.00141477 -0.00293244],[4.3605010e-05 4.2908843e-05 3.3921089e-02],1,[-0.00175641  0.00451821  0.21681432],[0.12790743 0.12815408 0.09670395],[0.70271134 0.00083604 0.001435   0.71147317],0,6,1785138257100766,1785138257100766,[-0.02315945 -0.02518133  0.13697194],1,[0.0182513  0.01801722 0.0068849 ]
1785138257114969937,[-0.00074051 -0.00248713 -0.00479363],[4.108570e-05 4.044018e-05 3.391795e-02],1,[-0.00164842  0.00461167  0.21646255],[0.10638873 0.10654289 0.08697715],[0.7027258  0.00083956 0.00142516 0.71145886],0,6,1785138257108766,1785138257108766,[-0.02325051 -0.02538072  0.13695101],1,[0.01460442 0.01443589 0.00635888]
1785138257122945934,[-0.00127314 -0.00115555 -0.00053258],[4.1127474e-05 4.0481515e-05 3.3918306e-02],1,[-0.00154856  0.00469577  0.21615152],[0.10676794 0.10692354 0.08724772],[0.7027312  0.00084047 0.00141602 0.71145356],0,6,1785138257116766,1785138257116766,[-0.02327605 -0.02551563  0.1369325 ],1,[0.01467183 0.01450133 0.00637196]
1785138257134929913,[5.8446662e-05 1.7602835e-04 5.5395013e-08],[4.1211384e-05 4.0561994e-05 3.3919014e-02],1,[-0.00136888  0.00483978  0.21564637],[0.10753325 0.1076917  0.08779164],[0.7027247  0.00084112 0.00141325 0.71146   ],0,6,1785138257132766,1785138257132766,[-0.02315321 -0.0254321   0.13679281],1,[0.01480812 0.01463404 0.00639813]
1785138257142986053,[-0.00180577  0.00177393 -0.00186416],[4.1252693e-05 4.0602346e-05 3.3919372e-02],1,[-0.00128763  0.00490165  0.2154499 ],[0.1079194  0.10807923 0.088065  ],[0.7027303  0.00083373 0.0014117  0.7114545 ],0,6,1785138257140766,1785138257140766,[-0.02301764 -0.02529093  0.13671899],1,[0.01487664 0.01470093 0.00641123]
1785138257154963850,[-1.8057721e-03 -9.0288464e-05 -3.9946819e-03],[4.1295236e-05 4.0642375e-05 3.3919733e-02],1,[-0.00121179  0.00495718  0.21525343],[0.10830789 0.10846909 0.08771241],[0.7027423  0.00082448 0.00140604 0.7114427 ],0,6,1785138257148766,1785138257148766,[-0.02288767 -0.025284    0.13670096],1,[0.01494521 0.01476766 0.00640064]
1785138257162954165,[ 5.8440608e-05 -2.4871314e-03 -1.0652062e-03],[4.133792e-05 4.068260e-05 3.392008e-02],1,[-0.00113977  0.00500504  0.21509422],[0.10869873 0.10886128 0.08798567],[0.7027477  0.00082997 0.00139635 0.7114373 ],0,6,1785138257156766,1785138257156766,[-0.02238577 -0.02539493  0.13679697],1,[0.01501418 0.01483465 0.00641374]
1785138257174948934,[0.00139113 0.00097509 0.00053341],[4.1422230e-05 4.0764666e-05 3.3918120e-02],1,[-0.0010185   0.00507565  0.21488152],[0.10948099 0.10965031 0.08853502],[0.70274925 0.00084245 0.00138536 0.7114358 ],0,6,1785138257172766,1785138257172766,[-0.02175079 -0.02566377  0.13694198],1,[0.01514234 0.01496474 0.00643996]
1785138257182958675,[0.00059219 0.00150772 0.00293025],[4.1465624e-05 4.0806153e-05 3.3918478e-02],1,[-0.00096284  0.00510013  0.21482714],[0.10987884 0.11004953 0.08881109],[0.7027435  0.0008381  0.00139226 0.7114416 ],0,6,1785138257180766,1785138257180766,[-0.02156817 -0.02564586  0.13691835],1,[0.015212   0.01503272 0.00645309]
1785138257194959005,[ 0.00192377 -0.00301965 -0.00106449],[4.1508618e-05 4.0847288e-05 3.3918843e-02],1,[-0.0009122   0.00511858  0.21480483],[0.11027908 0.11045113 0.0890881 ],[0.70274407 0.00084737 0.00138798 0.711441  ],0,6,1785138257188766,1785138257188766,[-0.02152802 -0.02566134  0.13683692],1,[0.01528187 0.015101   0.00646622]
1785138257202951183,[ 0.00059218 -0.00275334  0.00133235],[4.1550826e-05 4.0888499e-05 3.3919193e-02],1,[-0.00086536  0.00513057  0.2148145 ],[0.11068174 0.11085513 0.08936606],[0.70274425 0.0008612  0.00137999 0.71144074],0,6,1785138257196766,1785138257196766,[-0.02121826 -0.02570318  0.1369308 ],1,[0.01535202 0.01516915 0.00647936]
1785138257214964007,[-0.00100571  0.00097509 -0.00053186],[4.1637028e-05 4.0970888e-05 3.3919901e-02],1,[-0.0007831   0.00513605  0.21484464],[0.11149436 0.11167037 0.0892773 ],[0.7027476  0.00085486 0.00138045 0.71143746],0,6,1785138257212766,1785138257212766,[-0.0209973  -0.02574942  0.13681258],1,[0.01549329 0.01530595 0.00648115]
1785138257222970893,[-0.0007394   0.00177404  0.00079972],[4.1679745e-05 4.1012565e-05 3.3920258e-02],1,[-0.0007474   0.00513039  0.2149051 ],[0.11190435 0.11208163 0.08955608],[0.70274544 0.00084794 0.00138181 0.71143955],0,6,1785138257220766,1785138257220766,[-0.02073061 -0.02571662  0.13687998],1,[0.01556444 0.01537488 0.00649429]
1785138257234940405,[-0.00153872 -0.00195459 -0.0021312 ],[4.1721592e-05 4.1051673e-05 3.3917941e-02],1,[-0.00071284  0.00512088  0.21499538],[0.11230929 0.11249255 0.08983579],[0.70275086 0.0008456  0.00137193 0.71143425],0,6,1785138257228766,1785138257228766,[-0.02065948 -0.02564915  0.13692226],1,[0.01562466 0.01543897 0.00650744]
1785138257242984692,[-0.00233767 -0.00088933 -0.00159857],[4.1764411e-05 4.1092964e-05 3.3918291e-02],1,[-0.00068179  0.00510685  0.21511492],[0.11272408 0.11290866 0.09011646],[0.7027566  0.00084441 0.00136019 0.71142864],0,6,1785138257236766,1785138257236766,[-0.0204032  -0.02558591  0.13701463],1,[0.01569611 0.01550827 0.00652061]
1785138257254944415,[-1.0060871e-03  1.2412006e-03 -6.7411531e-07],[4.1850857e-05 4.1174513e-05 3.3919003e-02],1,[-0.00062669  0.00506561  0.2154158 ],[0.11356116 0.11374833 0.0900202 ],[0.7027603  0.00084192 0.00135935 0.711425  ],0,6,1785138257252766,1785138257252766,[-0.0198971  -0.02519952  0.13710685],1,[0.01584003 0.01564781 0.00652181]
1785138257262984153,[ 0.00325497 -0.00142196 -0.00133225],[4.1894829e-05 4.1215215e-05 3.3919364e-02],1,[-0.00060437  0.00504046  0.21559748],[0.11398347 0.11417191 0.09030166],[0.70276326 0.00085122 0.00136053 0.7114221 ],0,6,1785138257260766,1785138257260766,[-0.01994765 -0.02499494  0.13730846],1,[0.01591223 0.01571806 0.00653498]
1785138257274972681,[ 1.9233886e-03 -9.0379268e-05 -1.8648880e-03],[4.1938365e-05 4.1256058e-05 3.3919722e-02],1,[-0.00058637  0.00501205  0.21580686],[0.11440832 0.114598   0.09058406],[0.70277107 0.00085822 0.00136548 0.7114142 ],0,6,1785138257268766,1785138257268766,[-0.01987735 -0.02483913  0.13749276],1,[0.01598469 0.01578849 0.00654816]
1785138257282949690,[ 1.6570752e-03 -9.0380199e-05 -1.0659358e-03],[4.1981202e-05 4.1297772e-05 3.3920079e-02],1,[-0.00057189  0.00497953  0.21604241],[0.11483572 0.11502662 0.09086742],[0.70277476 0.00086302 0.0013652  0.71141064],0,6,1785138257276766,1785138257276766,[-0.01979901 -0.02485308  0.13752592],1,[0.01605747 0.01585922 0.00656134]
1785138257295001127,[ 0.00139076  0.00204015 -0.0021312 ],[4.2066535e-05 4.1380419e-05 3.3920787e-02],1,[-0.00055147  0.00490076  0.21659258],[0.1156982  0.11589147 0.09143701],[0.70278424 0.00086311 0.00137946 0.7114013 ],0,6,1785138257292766,1785138257292766,[-0.01951222 -0.02483569  0.13819076],1,[0.01620383 0.0160011  0.00658773]
1785138257302963709,[-0.00127151  0.00044206 -0.00186634],[4.2109332e-05 4.1419396e-05 3.3918463e-02],1,[-0.00055373  0.0048555   0.2169074 ],[0.11612439 0.11632439 0.09172324],[0.70278966 0.00085661 0.00137855 0.7113959 ],0,6,1785138257300766,1785138257300766,[-0.01963621 -0.02483631  0.13846877],1,[0.01626545 0.01606706 0.00660094]
1785138257314956404,[ 6.0062739e-05 -2.2211010e-03  2.9273522e-03],[4.2153431e-05 4.1460815e-05 3.3918820e-02],1,[-0.00056012  0.00480654  0.21724813],[0.11656195 0.11676317 0.09201044],[0.7027863  0.00086412 0.00137137 0.7113992 ],0,6,1785138257308776,1785138257308776,[-0.01960917 -0.02475503  0.13893902],1,[0.01633911 0.01613806 0.00661416]
1785138257322936299,[ 0.00059271 -0.00062321 -0.0013337 ],[4.2197873e-05 4.1502535e-05 3.3919167e-02],1,[-0.0005704   0.00475347  0.21757561],[0.11700211 0.11720454 0.09161446],[0.70278704 0.00086406 0.00136797 0.7113984 ],0,6,1785138257316776,1785138257316776,[-0.01965013 -0.0247819   0.13919237],1,[0.01641322 0.01620971 0.00660124]
1785138257334931159,[ 8.5902005e-04 -9.0571586e-05 -2.1234871e-06],[4.2283245e-05 4.1587224e-05 3.3919878e-02],1,[-0.00060214  0.00462969  0.21830326],[0.11789035 0.11809512 0.09218939],[0.70279115 0.00087486 0.00136481 0.7113944 ],0,6,1785138257332776,1785138257332776,[-0.01965643 -0.02538501  0.13959688],1,[0.01656193 0.01635353 0.00662768]
1785138257342940469,[0.0005927  0.00203996 0.0021284 ],[4.2327370e-05 4.1629784e-05 3.3920228e-02],1,[-0.00062338  0.0045594   0.21870205],[0.11833844 0.11854436 0.0924783 ],[0.7027892  0.00087212 0.00137174 0.7113964 ],0,6,1785138257340776,1785138257340776,[-0.01969123 -0.02538922  0.13963269],1,[0.01663686 0.01642623 0.00664091]
1785138257354931402,[-0.00047256 -0.00088952  0.00079683],[4.2372252e-05 4.1672480e-05 3.3920579e-02],1,[-0.00064895  0.00448499  0.21912213],[0.11878921 0.11899623 0.09276818],[0.7027849  0.00087059 0.0013663  0.7114006 ],0,6,1785138257348776,1785138257348776,[-0.01987528 -0.0254358   0.13965046],1,[0.01671193 0.01649876 0.00665414]
1785138257362960350,[ 0.00165796 -0.00035689 -0.00080107],[4.241510e-05 4.171448e-05 3.392093e-02],1,[-0.00067896  0.00440671  0.21956377],[0.11924266 0.11945076 0.09305903],[0.7027889  0.00087577 0.0013685  0.71139663],0,6,1785138257356776,1785138257356776,[-0.01992788 -0.02541052  0.1398454 ],1,[0.01678739 0.01657187 0.00666739]
1785138257374941353,[ 0.00139151 -0.0019551   0.00026198],[4.2500629e-05 4.1796415e-05 3.3918969e-02],1,[-0.00075252  0.00424124  0.22045434],[0.12014715 0.12036388 0.09294167],[0.702787   0.0008738  0.00136431 0.71139854],0,6,1785138257372776,1785138257372776,[-0.02052939 -0.02548942  0.13976774],1,[0.01692628 0.01671299 0.00666708]
1785138257382965682,[ 0.00032624 -0.00248773 -0.00027066],[4.2544500e-05 4.1837244e-05 3.3919327e-02],1,[-0.00079649  0.00415345  0.2209306 ],[0.12060855 0.12082641 0.09323324],[0.70279056 0.00088319 0.00135878 0.711395  ],0,6,1785138257380776,1785138257380776,[-0.020633   -0.02553367  0.13998237],1,[0.01700241 0.01678683 0.00668033]
1785138257394973416,[ 0.00112519 -0.00035721  0.00052829],[4.2588650e-05 4.1878040e-05 3.3919685e-02],1,[-0.00084472  0.00406211  0.22142825],[0.12107269 0.12129164 0.09352577],[0.70278955 0.00088767 0.00135666 0.71139604],0,6,1785138257388776,1785138257388776,[-0.02080113 -0.02553173  0.14024508],1,[0.01707877 0.01686071 0.00669359]
1785138257402943442,[-0.00020639 -0.0019551   0.00132723],[4.2632455e-05 4.1920397e-05 3.3920035e-02],1,[-0.00089747  0.0039668   0.22194672],[0.12153959 0.12175961 0.09381929],[0.70278776 0.00089443 0.00135159 0.7113978 ],0,6,1785138257396776,1785138257396776,[-0.02100394 -0.02561253  0.14046477],1,[0.01715552 0.0169349  0.00670685]
1785138257414954783,[ 0.00059256  0.00124069 -0.00080329],[4.2719217e-05 4.2005569e-05 3.3920728e-02],1,[-0.00101301  0.00376558  0.2230411 ],[0.12248169 0.12270377 0.09440926],[0.70278364 0.0008936  0.00134755 0.7114018 ],0,6,1785138257412776,1785138257412776,[-0.02088864 -0.02563782  0.14071001],1,[0.01730952 0.01708423 0.00673341]
1785138257422978461,[-0.00073902 -0.00168879  0.0007946 ],[4.2762873e-05 4.2049131e-05 3.3921082e-02],1,[-0.00107495  0.00365974  0.22360045],[0.12295693 0.12318    0.09398557],[0.70278364 0.00089659 0.00134262 0.7114019 ],0,6,1785138257420776,1785138257420776,[-0.02095795 -0.02564472  0.14078613],1,[0.01738693 0.01715927 0.00671904]
1785138257434969844,[-0.00020639 -0.00035721 -0.00027066],[4.2806787e-05 4.2091968e-05 3.3921435e-02],1,[-0.00114024  0.00355149  0.22417818],[0.12343498 0.12365901 0.09428074],[0.7027844  0.00089542 0.00134035 0.71140116],0,6,1785138257428776,1785138257428776,[-0.02109732 -0.02546709  0.14094318],1,[0.0174648  0.01723471 0.00673232]
1785138257442974636,[-1.0053365e-03 -9.0890098e-05 -1.6022396e-03],[4.2849901e-05 4.2135183e-05 3.3921778e-02],1,[-0.0012092   0.00344116  0.2247738 ],[0.12391586 0.12414083 0.0945769 ],[0.70278925 0.00089389 0.00133475 0.71139634],0,6,1785138257436776,1785138257436776,[-0.02114571 -0.02538062  0.14099881],1,[0.01754271 0.01731001 0.00674561]
1785138257454997128,[ 5.9618498e-05 -6.2382594e-04 -1.8706301e-03],[4.2935993e-05 4.2218613e-05 3.3919796e-02],1,[-0.00134787  0.00321654  0.2260155 ],[0.12487362 0.12510811 0.09517217],[0.7027996  0.00089723 0.00132258 0.7113861 ],0,6,1785138257452776,1785138257452776,[-0.02080431 -0.02556368  0.14115912],1,[0.01768547 0.01745579 0.00677221]
1785138257462973636,[ 3.2593391e-04 -8.9014135e-04 -6.4189348e-06],[4.2980759e-05 4.2261163e-05 3.3920150e-02],1,[-0.00141952  0.00309838  0.22666171],[0.12536284 0.12559831 0.09547129],[0.70280176 0.00089792 0.00132315 0.711384  ],0,6,1785138257460776,1785138257460776,[-0.02077005 -0.02559178  0.1413699 ],1,[0.01776395 0.01753189 0.00678552]
1785138257474935163,[-0.00047301 -0.00062383 -0.00107169],[4.3024684e-05 4.2303291e-05 3.3920504e-02],1,[-0.00149341  0.00297762  0.22732425],[0.12585495 0.12609136 0.09577139],[0.70280576 0.00090129 0.00131662 0.71138006],0,6,1785138257468776,1785138257468776,[-0.02069116 -0.02548101  0.14145482],1,[0.01784294 0.01760853 0.00679884]
1785138257482961355,[ 0.0013912  -0.00222172  0.00052621],[4.3069311e-05 4.2346321e-05 3.3920854e-02],1,[-0.00156926  0.0028553   0.22800286],[0.12634996 0.12658729 0.09607248],[0.70280594 0.0009099  0.00131769 0.7113799 ],0,6,1785138257476776,1785138257476776,[-0.02064354 -0.02530929  0.1416487 ],1,[0.01792232 0.01768548 0.00681217]
1785138257494949152,[-0.0002067   0.00044144 -0.00027273],[4.3156266e-05 4.2432312e-05 3.3921584e-02],1,[-0.00172692  0.00260205  0.22934781],[0.12734872 0.12758778 0.09592965],[0.70280814 0.00089825 0.0012953  0.7113778 ],0,6,1785138257492776,1785138257492776,[-0.02052925 -0.02558948  0.14219789],1,[0.01808199 0.0178403  0.00681011]
1785138257502978951,[ 0.00085857 -0.00089014 -0.00053905],[4.3200376e-05 4.2474225e-05 3.3921950e-02],1,[-0.00180857  0.00246904  0.23004612],[0.12785251 0.1280924  0.09623139],[0.70280933 0.00090309 0.00129571 0.7113766 ],0,6,1785138257500776,1785138257500776,[-0.02046311 -0.02580316  0.1424729 ],1,[0.01816238 0.01791839 0.00682344]
1785138257514946759,[-0.00180427 -0.00435967 -0.00133473],[4.0735271e-05 4.0072293e-05 3.3920221e-02],1,[-0.00190842  0.0025865   0.22994149],[0.10636649 0.10651875 0.08660595],[0.7028143  0.00090989 0.00128224 0.71137166],0,6,1785138257508776,1785138257508776,[-0.02046325 -0.02588215  0.14249727],1,[0.014544   0.01436859 0.00630639]
1785138257522942514,[0.00165834 0.0017656  0.00159469],[4.0776489e-05 4.0110728e-05 3.3917919e-02],1,[-0.00201271  0.002694    0.22987247],[0.10673963 0.10689688 0.08687432],[0.70281535 0.00091127 0.0012815  0.7113706 ],0,6,1785138257516776,1785138257516776,[-0.0203487  -0.02605086  0.14235044],1,[0.01460164 0.01442988 0.00631931]
1785138257534965447,[-0.00127114  0.00362981  0.001861  ],[4.0861170e-05 4.0191910e-05 3.3918627e-02],1,[-0.00222401  0.00288117  0.22983661],[0.10750388 0.10766395 0.08741383],[0.702812   0.00091256 0.00127635 0.71137387],0,6,1785138257532776,1785138257532776,[-0.02028731 -0.02616916  0.14234565],1,[0.01473655 0.01456126 0.00634518]
1785138257542967784,[ 0.00112571 -0.00036493  0.00026311],[4.0903295e-05 4.0232528e-05 3.3918984e-02],1,[-0.00233247  0.00296238  0.22984552],[0.10788948 0.10805093 0.08706728],[0.7028137  0.00091166 0.00127947 0.7113722 ],0,6,1785138257540776,1785138257540776,[-0.02030684 -0.02609558  0.14239638],1,[0.01480431 0.01462718 0.00633497]
1785138257554988804,[-2.0587130e-04  9.6664997e-04 -3.2123285e-06],[4.0945997e-05 4.0273109e-05 3.3919334e-02],1,[-0.00244303  0.00303676  0.22988807],[0.1082774  0.10844022 0.08733741],[0.7028158  0.00091115 0.00127997 0.7113702 ],0,6,1785138257548776,1785138257548776,[-0.02033258 -0.02596908  0.14253154],1,[0.01487236 0.01469342 0.0063479 ]
1785138257562988406,[ 0.00165834 -0.00063125 -0.00080216],[4.0988110e-05 4.0312978e-05 3.3919692e-02],1,[-0.00255439  0.00310412  0.22996296],[0.10866766 0.10883184 0.08760847],[0.70281893 0.00091703 0.00128168 0.71136713],0,6,1785138257556776,1785138257556776,[-0.02019605 -0.02594551  0.14253503],1,[0.01494081 0.01475986 0.00636084]
1785138257575013854,[-0.0023364  -0.00036493 -0.00106848],[4.1071959e-05 4.0393810e-05 3.3920415e-02],1,[-0.00278137  0.00321685  0.23020472],[0.10945527 0.10962208 0.08815336],[0.70283    0.00092096 0.00127118 0.7113561 ],0,6,1785138257572776,1785138257572776,[-0.02014254 -0.02580663  0.14250249],1,[0.01507835 0.01489331 0.00638675]
1785138257583002806,[-0.00020602 -0.00116435  0.00052592],[4.111403e-05 4.043264e-05 3.391812e-02],1,[-0.00289555  0.00326706  0.23036999],[0.10984595 0.11001831 0.08842719],[0.70283157 0.0009201  0.00126839 0.7113547 ],0,6,1785138257580776,1785138257580776,[-0.02013729 -0.02562897  0.1425567 ],1,[0.01513708 0.0149559  0.00639972]
1785138257594956597,[-0.00127128 -0.00143067  0.0002596 ],[4.1156196e-05 4.0472387e-05 3.3918485e-02],1,[-0.00301143  0.00331196  0.23056394],[0.11024557 0.11041929 0.08870195],[0.702833   0.00092191 0.00125773 0.71135324],0,6,1785138257588776,1785138257588776,[-0.0201653  -0.02549762  0.14253165],1,[0.0152065  0.01502333 0.0064127 ]
